HC_ID,08/09/2021
H000,2.2647818516231036e-05
H001,0.0
H002,4.301636852237704e-05
H003,0.0
H004,0.0
H005,7.281278685345391e-05
H006,2.1461475809397758e-05
H007,0.0
H008,0.0
H009,0.0
H010,3.772907392850452e-05
H011,5.76291604372969e-05
H012,0.0001575097285185271
H013,3.951783011315148e-05
H014,1.320503636585817e-05
H015,5.844573231325368e-05
H016,0.0
H017,0.00019090031511734894
H018,2.005192485056866e-05
H019,1.8575504878310523e-05
H020,0.00011499547186299549
H021,0.00010020153324951666
H022,4.673998644687974e-05
H023,0.00027492452433003047
H024,0.0
H025,4.761342832805477e-05
H026,0.0002593332441132622
H027,1.0714503621080851e-05
H028,1.5871142776018257e-05
H029,2.1127301852756904e-05
H030,6.433083363168083e-05
H031,0.0
H032,5.859099710440348e-05
H033,0.0001132108534779172
H034,0.00010395930796057119
H035,0.0003189385134582184
H036,0.0
H037,0.00019440130111546484
H038,0.00016661155540067691
H039,0.00016661155540067691
H040,8.805933591591166e-05
H041,0.0006696479803044251
H042,0.0
H043,3.662137392289825e-05
H044,7.962258665430005e-05
H045,0.0
H046,0.0003815473661180622
H047,9.278652493327941e-05
H048,0.00010335499657612584
H049,0.0
H050,6.812861445462273e-05
H051,2.0661519559732186e-05
H052,8.331868640574435e-05
H053,0.0
H054,0.0001987900489324056
H055,0.0
H056,0.0002211721841044019
H057,0.0
H058,9.815843176824204e-06
H059,8.736130799550846e-05
H060,3.9263372707296815e-05
H061,0.0002868900227748225
H062,2.197862908076259e-05
H063,6.353349934705552e-05
H064,0.0
H065,5.530623094731689e-05
H066,7.819561736376293e-05
H067,0.00027298353971572423
H068,5.50821248455241e-05
H069,0.0
H070,0.0
H071,0.0001000969394499852
H072,0.0001264447730552983
H073,3.241227920835415e-05
H074,0.00015340219942892516
H075,0.0003068043988578503
H076,6.278326187367893e-06
H077,0.0
H078,0.0
H079,0.00025887090838190444
H080,5.890152029338219e-06
H081,0.0
H082,0.00015536007811131814
H083,9.302046835613041e-05
H084,1.806236743275256e-05
H085,0.0
H086,0.00016118970712944032
H087,0.00011848409978992334
H088,0.0
H089,6.978191851307441e-06
H090,0.0023046480586040087
H091,7.486402188101091e-05
H092,0.0003405803879278187
H093,0.0
H094,0.0
H095,0.0003216308543697994
H096,0.0
H097,5.374853076144421e-05
H098,9.21171928073232e-06
H099,0.00011961853933419694
H100,0.0005066846473890024
H101,0.00010905501033757004
H102,0.00012935615369283668
H103,0.00011973177841486735
H104,0.0
H105,0.00037684691733038284
H106,0.0
H107,0.0
H108,0.00022259256826806786
H109,0.003887569173845954
H110,0.01913499100237991
H111,0.004870067898112561
H112,0.0009350980012464619
H113,0.0006037618689009504
H114,0.014741988382839369
H115,0.021435078117704176
H116,0.0
H117,0.002699458393183645
H118,0.0
H119,0.0004710510134958793
H120,0.0031089366890728032
H121,0.0023671289089669625
H122,0.0
H123,0.0
H124,0.002047906427409912
H125,0.0008906339880922312
H126,0.008120549571327051
H127,0.000877432738157136
H128,0.00387727015321883
H129,0.00032810599529095293
H130,0.00016446409416086573
H131,0.0
H132,0.00021696271726864274
H133,0.007478900922410148
H134,0.003226375620361037
H135,0.00043355947376290713
H136,0.00023722124518127933
H137,0.0
H138,0.0009144283153825869
H139,0.0014018559155339885
H140,0.0008297627311454707
H141,0.0006144138467015871
H142,0.0
H143,0.004427021578721447
H144,0.0027975394666035673
H145,0.0035623838209074454
H146,0.0003727739940673056
H147,0.0015116334198763683
H148,0.0022366439644038337
H149,0.0
H150,0.000969515219131213
H151,0.001060810756474974
H152,0.001705990801851918
H153,0.0
H154,0.0011365016914943451
H155,0.0004443577344438208
H156,0.00047345984476088567
H157,0.0
H158,9.300246310045274e-05
H159,0.0
H160,4.7792710804519674e-05
H161,0.00010553375421063674
H162,0.0002738637177404989
H163,1.232362915799548e-05
H164,0.0
H165,2.4352083934432592e-05
H166,2.437491931064383e-05
H167,7.082918400591979e-05
H168,0.0
H169,0.0
H170,0.0001028748826297405
H171,0.00024124027997323417
H172,2.8064389385399254e-05
H173,6.407090882846787e-06
H174,8.931064827043306e-05
H175,0.00012436153985813963
H176,2.406585157830514e-05
H177,3.0347275017839552e-05
H178,0.00016393874204468766
H179,0.00024262080659693305
H180,3.6607656462010765e-05
H181,1.9428545383133695e-05
H182,6.162588076046254e-05
H183,0.0009200265576850285
H184,0.00029782249432767227
H185,0.000279040719983867
H186,1.3287653332565092e-05
H187,0.0004730114459369428
H188,0.0
H189,0.000275937509652059
H190,7.116981465350298e-05
H191,2.787158898395687e-05
H192,0.0
H193,1.775675220494566e-05
