GEOID,07/11/2020
48439121609,0.013934757114456303
48187210708,0.004846059454648121
48201550301,0.002964247637487599
48201550302,0.002884215435193337
48157675800,0.0016302255039200757
48157670800,0.002101936666044548
48157675700,0.001025027405416401
48157673200,0.0014653127581392624
48157673400,0.0017348210217066134
48157673300,0.0012077848404448486
48201550401,0.002291833228961246
48201553403,0.0024450141975679825
48201454502,0.002571767147647759
48201541601,0.002137618786107757
48201541602,0.002383959580833014
48373210102,0.0013860941927032965
48373210101,0.003749540991406229
48373210500,0.004845074555765166
48373210400,0.013407421924283139
48157670400,0.003535361929124744
48157670300,0.0033105573056874103
48157670200,0.003215611984437871
48157670700,0.0026801609432427205
48201455102,0.0023645921219425698
48201511302,0.004214551822731579
48201520601,0.003290367236384579
48201554001,0.0024107349928871318
48201554901,0.002281709520078198
48201212300,0.004231600936230356
48201212400,0.0034630212829269043
48157675300,0.0018600198188284556
48157675600,0.001199905148777871
48157673700,0.002173046444244849
48157675100,0.002210096941470004
48017950100,0.011697538929596149
48201250701,0.0020914773492873846
48201250702,0.00201079883038329
48201251503,0.002029030096589147
48201251402,0.002045968474660335
48201251902,0.0016260448264379993
48201314002,0.004578307236045962
48201511002,0.0037971169705649783
48201511001,0.0037299478655628848
48201522302,0.003379357073023337
48201522202,0.003280639304668857
48201522301,0.0033252625941631113
48201522201,0.0032752334207458178
48201532002,0.003139989503766577
48201532001,0.003096696487736574
48201532502,0.0028330235626609847
48201543200,0.0028902388064823564
48201522500,0.0038168000611356724
48201553100,0.0024096999125638708
48201553300,0.00277828542924783
48201553500,0.002496846293047681
48201553600,0.0022253335795566903
48251130208,0.010011966318006493
48251131000,0.0057912869041973555
48251131100,0.00611932950937905
48251130409,0.006735083487859804
48251130800,0.006515886325350023
48201534100,0.0028487966851142854
48439110703,0.014527981025555472
48201540100,0.00280347122985589
48245002100,0.0028910591304563992
48245002200,0.0029056322217249275
48245002300,0.0025180139604393313
48245002500,0.002416980689349615
48245002600,0.002416980689349615
48245005100,0.0013206458295035757
48245005400,0.0014250854821063479
48113011800,0.011271054290758751
48113012208,0.014211045709950475
48201553700,0.002422043137280864
48201554200,0.0023082984917089733
48201554600,0.0021021157807915255
48439113628,0.01542365137335683
48439113629,0.014545268120969
48445950300,0.07645890385485288
48201233200,0.002605056767609212
48201233400,0.003341870793722921
48201233500,0.003047963829781307
48113010703,0.013348727047212286
48113010704,0.013816254869343311
48201311000,0.003625602938974802
48201311100,0.003468327132734219
48201311300,0.004024763191614333
48201311400,0.003408955350653898
48201233600,0.003162600428015155
48201240100,0.0029980986189940204
48167720400,0.0016860998056430422
48167720700,0.0019996358704079667
48167720900,0.0015797045997815642
48201311500,0.003390902359707341
48201311600,0.003989822824527578
48201240600,0.0027736101957446875
48113980100,0.01567510854928525
48201252000,0.0019240682011967345
48113000605,0.017926696122469478
48201311700,0.0040330554529652675
48201311800,0.004048047839785382
48201311900,0.0041013547447141625
48201312000,0.004192160000779093
48183001400,0.1003176562012794
48307950300,0.13749091849839074
48381021900,0.016637901208580497
48307950400,0.11173429733201345
48307950500,0.047210976950915154
48113016407,0.01248478370520335
48183000600,0.09679115564636395
48183010301,0.09781976262318498
48183001200,0.1036031551688815
48183000200,0.0923254095841475
48183010400,0.09316347549154338
48381021702,0.02203836501966623
48381021801,0.027498665879789715
48381020900,0.04904807437232692
48381021602,0.06093233652343313
48113007101,0.016075620813849292
48113018002,0.01234380463721312
48113016804,0.009615378515243772
48113009105,0.011769304797270503
48113012210,0.013326506091607623
48113009610,0.016461021630675605
48113014121,0.014051409407775037
48113013713,0.015462532339577822
48113004201,0.01522570009613637
48113017001,0.007366479951593719
48113017102,0.009618466758637489
48113018124,0.009709132896755374
