HC_ID,08/15/2021
H000,1.5829634062570898e-05
H001,0.0
H002,3.008872011551103e-05
H003,0.0
H004,0.0
H005,5.118828276203094e-05
H006,1.501135308260664e-05
H007,0.0
H008,0.0
H009,0.0
H010,2.6604564714434104e-05
H011,4.0587589518794643e-05
H012,0.0001112145157451455
H013,2.7902963025717637e-05
H014,9.323226567409508e-06
H015,4.124864975478457e-05
H016,0.0
H017,0.0001346806461474001
H018,1.4149052498810115e-05
H019,1.3099091183220206e-05
H020,8.120838308805234e-05
H021,7.061266665489852e-05
H022,3.298870923550442e-05
H023,0.0001936928687259543
H024,0.0
H025,3.357906961531399e-05
H026,0.0001830110894162302
H027,7.5615200745905905e-06
H028,1.1193023205104665e-05
H029,1.4901630205685407e-05
H030,4.5069672351095316e-05
H031,0.0
H032,4.122106645680312e-05
H033,7.968397694987281e-05
H034,7.316727041813079e-05
H035,0.0002244592528186824
H036,0.0
H037,0.00013709227127842605
H038,0.00011742499519501192
H039,0.00011742499519501192
H040,6.21527044041159e-05
H041,0.0004726191073829026
H042,0.0
H043,2.5846357435002487e-05
H044,5.592278779964403e-05
H045,0.0
H046,0.0002685338588551084
H047,6.42909739060957e-05
H048,7.151102017355957e-05
H049,0.0
H050,4.655642184797441e-05
H051,1.4299989668664165e-05
H052,5.7069641206280345e-05
H053,0.0
H054,0.00013820217893069153
H055,0.0
H056,0.00014955419484765354
H057,0.0
H058,6.630563114361133e-06
H059,5.900546799034835e-05
H060,2.652225245744453e-05
H061,0.00019384457155060912
H062,1.4967030106149308e-05
H063,4.347012894941013e-05
H064,0.0
H065,3.910160256430606e-05
H066,5.4529182266795514e-05
H067,0.000189269336002322
H068,3.826827496889034e-05
H069,0.0
H070,0.0
H071,6.992885795988827e-05
H072,8.921173822217829e-05
H073,2.275702149929174e-05
H074,0.00010796120288872145
H075,0.0002159224057774429
H076,4.393219270524001e-06
H077,0.0
H078,0.0
H079,0.00018182338580483132
H080,4.132651288747095e-06
H081,0.0
H082,0.0001096580159431301
H083,6.50400557909825e-05
H084,1.2602725295219899e-05
H085,0.0
H086,0.00011227304162884088
H087,8.299318704869967e-05
H088,0.0
H089,4.93493777839693e-06
H090,0.0017052749102751264
H091,5.5018248320346525e-05
H092,0.00024999504701499534
H093,0.0
H094,0.0
H095,0.00023445084026019774
H096,0.0
H097,3.801145166076001e-05
H098,6.5168906308846915e-06
H099,8.461877574755642e-05
H100,0.0003460471228064631
H101,7.641526954770973e-05
H102,9.065843778049035e-05
H103,8.421610889847339e-05
H104,0.0
H105,0.00026680463827491327
H106,0.0
H107,0.0
H108,0.0001704655759745092
H109,0.001210568291778694
H110,0.007058749852260382
H111,0.0014820659596977094
H112,0.0005589875771838448
H113,0.00036912401323734484
H114,0.004790998020330783
H115,0.006956160334357389
H116,0.0
H117,0.0008761405767955087
H118,0.0
H119,0.0002851772030340109
H120,0.0018821695400244717
H121,0.0014253376131324329
H122,0.0
H123,0.0
H124,0.0012777807424506095
H125,0.0006087645558964622
H126,0.004884602645283484
H127,0.0005276990251792755
H128,0.002496479134089594
H129,0.0002112624563581794
H130,0.00010593103043148632
H131,0.0
H132,0.00013981285916205932
H133,0.004809510902790826
H134,0.002077414154188764
H135,0.0002788122262487435
H136,0.00015271165001613563
H137,0.0
H138,0.0005843499910392223
H139,0.0008217871237707705
H140,0.0005248613013776681
H141,0.0003885761355373859
H142,0.0
H143,0.0025328008095812167
H144,0.001556725266380235
H145,0.0019017403837694959
H146,0.00038849973234804196
H147,0.0015632249471495164
H148,0.0023309983940882515
H149,0.0
H150,0.0014708883525997166
H151,0.00036950032921143473
H152,0.0018770767670604593
H153,0.0
H154,0.0012618112239774159
H155,0.0005294419590132663
H156,0.0005594045301937503
H157,0.0
H158,6.558059847295054e-05
H159,0.0
H160,3.370195590216568e-05
H161,7.441901201400343e-05
H162,0.00019327418159377366
H163,8.696924117942821e-06
H164,0.0
H165,1.7190423822307033e-05
H166,1.720682666996442e-05
H167,4.989557887171615e-05
H168,0.0
H169,0.0
H170,7.227674450325352e-05
H171,0.00016993563945868782
H172,1.9749464859737106e-05
H173,4.4876483328799194e-06
H174,6.246806526408396e-05
H175,8.661208798440899e-05
H176,1.6934574731102574e-05
H177,2.1403355312525016e-05
H178,0.00011551024448824315
H179,0.00017114118224822008
H180,2.5823312152488587e-05
H181,1.3545929491028018e-05
H182,4.295969301689998e-05
H183,0.0006488429327229524
H184,0.0002100462717349181
H185,0.00019677908315054023
H186,9.370432530978107e-06
H187,0.0003335799923956712
H188,0.0
H189,0.00019454384700437778
H190,5.018464518479213e-05
H191,1.9652362005679208e-05
H192,0.0
H193,1.2521848045772928e-05
H194,0.0003842597752606102
H195,0.00010663382785414969
H196,0.0
H197,0.0
H198,0.0
H199,4.346786361487948e-05
H200,3.1449528349683845e-05
H201,8.429440208277409e-05
H202,6.462902332834981e-05
H203,0.0
H204,1.7195694477760642e-05
H205,0.00010516921316213903
H206,0.00011534493045357505
H207,0.00034740809803527516
H208,0.0003194991771093245
H209,0.0
H210,0.00027882512254558665
H211,0.000330500296665348
H212,0.00015573283938587884
H213,0.0003040580305819057
H214,0.0010358762870590174
H215,0.0
H216,0.0008068584299338762
H217,0.0004055940243692793
H218,0.0
H219,0.0
H220,0.000519689369515388
H221,0.0005765238634689562
H222,0.0006184309601405774
H223,0.0021891545973598595
H224,0.002860840460557214
H225,0.0025986378027416874
H226,0.0032916729117473177
H227,0.0005675226365631013
H228,0.0005592460958914334
H229,0.0003858883206495556
H230,0.00046751434220281246
H231,0.00062830328455489
H232,0.002162095045935634
H233,3.5937446140588365e-05
H234,9.167346813903805e-06
H235,0.0
H236,0.0006122150753452299
H237,0.0
H238,0.0
H239,8.518834795670049e-05
H240,9.174676182029229e-05
H241,0.0001113552879366106
H242,0.0006861567069264485
H243,6.666073764993206e-05
H244,1.4506382040921982e-05
H245,1.8572512359592204e-06
H246,2.2564467462240618e-05
H247,6.800973458961644e-06
H248,0.0
H249,1.8552902709732808e-05
H250,5.245417048941076e-05
H251,0.0
H252,8.299041215068302e-05
H253,3.105514422168073e-05
H254,1.3550398189149846e-05
H255,0.0
H256,5.5116359985250104e-05
H257,0.0
H258,5.1370152702811846e-05
H259,6.999130795828547e-05
H260,0.00014326767142139817
H261,2.3201279078313373e-05
H262,6.595725327078333e-05
H263,0.0
H264,4.659882128383213e-05
H265,0.0
H266,0.00011542849044645513
H267,0.0007719116903234722
H268,0.008089769304963553
H269,0.007941347709876258
H270,0.04820215996345317
H271,0.00037712042582329204
H272,0.011968024360004973
H273,0.02541407209147845
H274,0.0
H275,0.022610844666153842
H276,0.016491136914190126
H277,0.07261907989403849
H278,0.013495934864031577
H279,0.07530524471219269
H280,4.2204341759727754e-05
H281,2.8562536968553056e-05
H282,2.4992219847483928e-05
H283,0.0
H284,5.8069433542908655e-05
H285,2.460694666080366e-06
H286,0.0
H287,0.0001127056124631917
H288,0.0
H289,3.7296767803266893e-06
H290,0.0002700345008204854
H291,7.02634219004716e-05
H292,0.000105788026701853
H293,3.7754941689823568e-06
H294,1.6879255141544958e-05
H295,5.633867071422168e-05
H296,0.0002766320584654834
H297,0.0004732602950466961
H298,1.6664846267992005e-05
H299,2.8316634993765748e-05
H300,6.849879705881316e-05
H301,0.0
H302,7.58925727605045e-06
H303,0.0
H304,6.351995544510862e-05
H305,4.587425603086829e-05
H306,0.0
H307,0.0
H308,5.071611145615971e-05
H309,7.254208697217025e-05
H310,2.9151463796320193e-05
H311,0.0
H312,3.7084834792254463e-06
H313,0.0003011500992748214
H314,0.0
H315,0.0
H316,0.0
H317,5.564836594731764e-05
H318,2.9844157061673326e-05
H319,9.096469979600599e-05
H320,0.0
H321,7.0519293815745864e-06
H322,0.0
H323,0.0
H324,3.175619602696951e-05
H325,5.9215672583761805e-05
H326,0.0
H327,8.736851271168582e-05
H328,6.327654128617399e-05
H329,0.0
H330,0.0
H331,6.850021634944385e-06
H332,6.13880495548146e-05
H333,5.545738154865656e-06
H334,5.3829028241415195e-06
H335,0.0
H336,0.00010580643002208636
H337,0.0
H338,0.0
H339,2.2431080149576547e-05
H340,9.474457789114851e-05
H341,1.4351048454724322e-05
H342,5.874994428724611e-05
H343,9.761473409710933e-06
H344,0.0
H345,1.965928598512737e-05
H346,7.456422913945894e-06
H347,8.731247011698165e-05
H348,0.0
