HC_ID,08/16/2020
H000,5.598116677811718e-05
H001,0.0
H002,0.00010424741987163123
H003,0.0
H004,0.0
H005,0.00017551705530995194
H006,5.199543289728057e-05
H007,0.0
H008,0.0
H009,0.0
H010,8.916448396863343e-05
H011,0.00013564037546712237
H012,0.0003666026041775936
H013,9.199174722466517e-05
H014,3.0768342488204634e-05
H015,0.00013669922149349949
H016,0.0
H017,0.0004451825911285253
H018,4.689269137767029e-05
H019,4.311126824124691e-05
H020,0.0002669914484277659
H021,0.00023437114950090556
H022,0.00010881871594561375
H023,0.0006561787439097157
H024,0.0
H025,0.00011282058254876996
H026,0.0006129268411858129
H027,2.5263682133418644e-05
H028,3.760686084958998e-05
H029,5.005467683660418e-05
H030,0.0001540346456111714
H031,0.0
H032,0.0001374595240563698
H033,0.00026532972950858106
H034,0.00024353543837809366
H035,0.0007474741953449849
H036,0.0
H037,0.00045939416624278485
H038,0.00039930857379241784
H039,0.00039930857379241784
H040,0.0002050208293529118
H041,0.0015601348644600737
H042,0.0
H043,8.531987540016028e-05
H044,0.00018793859844076077
H045,0.0
H046,0.0008963466252466483
H047,0.00023799552109410492
H048,0.00026230989822593575
H049,0.0
H050,0.0001707542835583928
H051,5.413851275164701e-05
H052,0.00020819766060252692
H053,0.0
H054,0.0005051105938176506
H055,0.0
H056,0.0005663727617957217
H057,0.0
H058,2.453995818709922e-05
H059,0.00021827206753126307
H060,9.815983274839688e-05
H061,0.000718865196209815
H062,5.736797027615006e-05
H063,0.00016925101556109623
H064,0.0
H065,0.00015055463136479523
H066,0.00020824578329066426
H067,0.000732033319453579
H068,0.00014565160469311872
H069,0.0
H070,0.0
H071,0.0002744206395361985
H072,0.00035246363800253385
H073,9.128806085723193e-05
H074,0.0004345060433643039
H075,0.0008690120867286078
H076,1.5961671372259353e-05
H077,0.0
H078,0.0
H079,0.0006691779959684649
H080,1.4914109972178724e-05
H081,0.0
H082,0.00039482480360745917
H083,0.00023593121321064298
H084,4.644112451186118e-05
H085,0.0
H086,0.0004145174966859547
H087,0.00030244395423331113
H088,0.0
H089,1.8059405030494364e-05
H090,0.007818946052690939
H091,0.0002438162839419669
H092,0.0011153487021976372
H093,0.0
H094,0.0
H095,0.0009959058280123616
H096,0.0
H097,0.0001334935123502886
H098,2.295785007396301e-05
H099,0.0002970333723762869
H100,0.0011894109883346766
H101,0.0002666683133381415
H102,0.00031581532556371574
H103,0.0002899625100812975
H104,0.0
H105,0.0010515004691284933
H106,0.0
H107,0.0
H108,0.0010241382560502777
H109,0.0056629860389894844
H110,0.04279274021426323
H111,0.01397255651889301
H112,0.002365370615558531
H113,0.0016050414927475517
H114,0.02021432809728787
H115,0.0293649548215176
H116,0.0
H117,0.0037006924211982696
H118,0.0
H119,0.0008505283388439382
H120,0.0056134870363699916
H121,0.0042321367768181194
H122,0.0
H123,0.0
H124,0.002878476521174207
H125,0.0016074357848782771
H126,0.012707568958637632
H127,0.0017522386627746955
H128,0.01018231184992803
H129,0.0008607235130337671
H130,0.00043187064179063864
H131,0.0
H132,0.0005697532695739521
H133,0.019599106759916565
H134,0.00846378121149871
H135,0.0011361801020241488
H136,0.0005904709594330605
H137,0.0
H138,0.0022863101842039322
H139,0.002392939546702383
H140,0.000999564693080422
H141,0.0007021716620090964
H142,0.0
H143,0.0036745635164433703
H144,0.0016283285868132612
H145,0.003914599771001185
H146,0.0007269040064083442
H147,0.002898815702503399
H148,0.004361424038450065
H149,0.0
H150,0.0050327578627646094
H151,0.0019569363455756985
H152,0.0029790462915475413
H153,0.0
H154,0.002023204619758354
H155,0.0012497329788158096
H156,0.0021921696325167303
H157,0.0
H158,0.00023921302000069836
H159,0.0
H160,0.00012320224483789666
H161,0.0002717004153693582
H162,0.0007082563480131643
H163,3.1892232115132174e-05
H164,0.0
H165,6.309186985741304e-05
H166,6.320739910130679e-05
H167,0.00019650751902886568
H168,0.0
H169,0.0
H170,0.00026615557228300296
H171,0.0006615369072995157
H172,7.684688673890822e-05
H173,1.687773931601348e-05
H174,0.00022938564075371872
H175,0.00031769080828993127
H176,6.377380004130413e-05
H177,8.054073543848016e-05
H178,0.00042543775055507564
H179,0.0006471777595266759
H180,9.765295098939925e-05
H181,4.987679379334225e-05
H182,0.00015846526660049198
H183,0.0025392578915473265
H184,0.0008219169455328646
H185,0.0007699672157188745
H186,3.666510551042259e-05
H187,0.0013045982619878207
H188,0.0
H189,0.0007607435648641468
H190,0.0001970822067555137
H191,7.68761000538427e-05
H192,0.0
H193,4.895244826954142e-05
H194,0.0015090607124464825
H195,0.0004179741685121322
H196,0.0
H197,0.0
H198,0.0
H199,0.0001690676467822816
H200,0.00012221598056304418
H201,0.00031990864391908904
H202,0.00025165215406342613
H203,0.0
H204,6.284312826743404e-05
H205,0.00041125003588856897
H206,0.0005073638263289105
H207,0.0015569707753354477
H208,0.0015352297360850743
H209,0.0
H210,0.001173298032853738
H211,0.0013895501462405798
H212,0.000662184733388416
H213,0.0014350189117878008
H214,0.015347405638167678
H215,0.0
H216,0.012398354060152873
H217,0.006220811288730413
H218,0.0
H219,0.0
H220,0.00797291508701349
H221,0.008541918871408248
H222,0.009208104178949962
H223,0.022310195536998242
H224,0.015772650994653012
H225,0.028762915861861044
H226,0.03776592368122259
H227,0.0038075063706395173
H228,0.002616495003740172
H229,0.00970304796148088
H230,0.009367062682726853
H231,0.005850551467689701
H232,0.014174360080699883
H233,0.0016425041861313052
H234,0.00042783899035863873
H235,0.0
H236,0.027896483373027206
H237,0.0
H238,0.0
H239,0.004143458365915749
H240,0.004356116571322934
H241,0.004804255894832817
H242,0.020848884687968836
H243,0.0028283987320807066
H244,0.00046211711256291554
H245,5.743725739470647e-05
H246,0.000698659374614057
H247,0.0002247431151592414
H248,0.0
H249,0.0006036047446388719
H250,0.0017085027495385198
H251,0.0
H252,0.002669354973888788
H253,0.0009438470808069362
H254,0.00039208676639415787
H255,0.0
H256,0.001658685432641471
H257,0.0
H258,0.0013819068637583188
H259,0.0013377608405403714
H260,0.0024411082082320605
H261,0.0003457924926065289
H262,0.001955267799087783
H263,0.0
H264,0.0015458796978166246
H265,0.0
H266,0.0038428669296177585
H267,0.029643009245566607
H268,0.0112233370941751
H269,0.011629923861609342
H270,0.10050105377647899
H271,0.00821446269322876
H272,0.019644703013948453
H273,0.04964601605998611
H274,0.0
H275,0.024759269791069228
H276,0.018110456331559294
H277,0.06011491202085735
H278,0.015847232448820532
H279,0.05283784503188181
H280,0.00011042032688274166
H281,7.427071320759462e-05
H282,6.49868740566453e-05
H283,0.0
H284,0.00015254794230945478
H285,6.547432539717742e-06
H286,0.0
H287,0.000291319422730055
H288,0.0
H289,9.687387614407228e-06
H290,0.0007001154718600908
H291,0.00018235480986151349
H292,0.0002745136270436791
H293,9.795327429691482e-06
H294,4.366210152218056e-05
H295,0.0001462899449096327
H296,0.0007181676406268351
H297,0.0012277797915668598
H298,4.324300264722774e-05
H299,7.335501670910234e-05
H300,0.00017773307291673712
H301,0.0
H302,1.9652791904963544e-05
H303,0.0
H304,0.0001650209274920569
H305,0.00012870913131427864
H306,0.0
H307,0.0
H308,0.0001337207713824247
H309,0.00019340668003879234
H310,7.835232747247264e-05
H311,0.0
H312,9.48390109819417e-06
H313,0.000768413420763201
H314,0.0
H315,0.0
H316,0.0
H317,0.00014194686071045907
H318,7.625905257920284e-05
H319,0.00024956843157384294
H320,0.0
H321,1.9338445121284026e-05
H322,0.0
H323,0.0
H324,8.388148511793164e-05
H325,0.0001518582374660473
H326,0.0
H327,0.00023877631630708378
H328,0.00017217841372992723
H329,0.0
H330,0.0
H331,1.8980057025787973e-05
H332,0.0001697228909012419
H333,1.5510273822826042e-05
