HC_ID,12/12/2020
H000,7.503140672970859e-06
H001,0.0
H002,1.383670582925413e-05
H003,0.0
H004,0.0
H005,2.3473455957860942e-05
H006,6.914744157728791e-06
H007,0.0
H008,0.0
H009,0.0
H010,1.2194270443060987e-05
H011,1.8642478290596438e-05
H012,5.276938255186585e-05
H013,1.3243026652766135e-05
H014,4.42373299599859e-06
H015,1.9565772560108016e-05
H016,0.0
H017,6.27789916345502e-05
H018,6.642301003582877e-06
H019,6.088586628219765e-06
H020,3.855187424673866e-05
H021,3.301230992661547e-05
H022,1.5469117068957464e-05
H023,9.207863290688832e-05
H024,0.0
H025,1.5956556088173614e-05
H026,8.694456939697274e-05
H027,3.5874398943417094e-06
H028,5.318852029391205e-06
H029,7.076561540087593e-06
H030,2.105746243803098e-05
H031,0.0
H032,1.9155199787222643e-05
H033,3.7097908306256164e-05
H034,3.4081700239383995e-05
H035,0.00010455984701224856
H036,0.0
H037,6.284986217689221e-05
H038,5.5920763201333654e-05
H039,5.5920763201333654e-05
H040,2.914669844833198e-05
H041,0.00022178665013607277
H042,0.0
H043,1.2128957429316478e-05
H044,2.5891615402917848e-05
H045,0.0
H046,0.0001249949816351959
H047,3.0236493573169972e-05
H048,3.340546550324691e-05
H049,0.0
H050,2.1008120321789397e-05
H051,6.71776420450268e-06
H052,2.6074418401653115e-05
H053,0.0
H054,6.523637941353418e-05
H055,0.0
H056,6.639251275269112e-05
H057,0.0
H058,2.974934091209921e-06
H059,2.6471597429658676e-05
H060,1.1899736364839683e-05
H061,8.694173763167428e-05
H062,6.569806985565715e-06
H063,2.028329693942487e-05
H064,0.0
H065,1.9197947348125178e-05
H066,2.6101650173939938e-05
H067,9.011757972210083e-05
H068,1.8183699046306513e-05
H069,0.0
H070,0.0
H071,3.368982958925433e-05
H072,4.377072278759078e-05
H073,1.1102131351500909e-05
H074,5.292981975020944e-05
H075,0.00010585963950041888
H076,2.0931574837706955e-06
H077,0.0
H078,0.0
H079,8.756687211543211e-05
H080,1.980637420265816e-06
H081,0.0
H082,5.315095882878958e-05
H083,3.097760830622232e-05
H084,6.0016235699336214e-06
H085,0.0
H086,5.3354815435477304e-05
H087,3.9664510971171765e-05
H088,0.0
H089,2.4071690170979998e-06
H090,0.0008135737071817424
H091,2.628072730030457e-05
H092,0.00011884295105439017
H093,0.0
H094,0.0
H095,0.00011282814368405165
H096,0.0
H097,1.8270077756069273e-05
H098,3.1358600218888243e-06
H099,4.086990304628561e-05
H100,0.00016611541248234295
H101,3.4101967240111726e-05
H102,4.047424189655855e-05
H103,3.9989524615901515e-05
H104,0.0
H105,0.0001366853511708143
H106,0.0
H107,0.0
H108,8.209084644911908e-05
H109,0.001114370971578506
H110,0.005405008392668856
H111,0.0019700135813567406
H112,0.0008492995841861767
H113,0.0006204004407133778
H114,0.005551595542373605
H115,0.008048876469116275
H116,0.0
H117,0.0010143392830449563
H118,0.0
H119,0.0004958531102545204
H120,0.003272630527679835
H121,0.0024783816846693963
H122,0.0
H123,0.0
H124,0.0021698279281724886
H125,0.0009657072535225599
H126,0.008813285700713868
H127,0.000771559291023647
H128,0.004728957518657785
H129,0.00040013933824813386
H130,0.00020075309584095374
H131,0.0
H132,0.00026465867264847075
H133,0.009093550493375032
H134,0.003934703492773316
H135,0.0005271623474420308
H136,0.00028627863855866216
H137,0.0
H138,0.0010871640821120657
H139,0.0011637503844212345
H140,0.0007963158807354823
H141,0.0005760278596364329
H142,0.0
H143,0.002521470959411991
H144,0.0015315042840663522
H145,0.0019117381239917074
H146,0.0008975466795636977
H147,0.0035960851108477274
H148,0.005385280077382186
H149,0.0
H150,0.007370504428256958
H151,0.0016139916891348212
H152,0.005012600060523708
H153,0.0
H154,0.00343110822245945
H155,0.001893806733678607
H156,0.002204287216698847
H157,0.0
H158,2.91152823247183e-05
H159,0.0
H160,1.4951568752818525e-05
H161,3.3035285909299414e-05
H162,8.528789196385114e-05
H163,3.83792193681025e-06
H164,0.0
H165,7.57706929273461e-06
H166,7.581267185681566e-06
H167,2.160833715361626e-05
H168,0.0
H169,0.0
H170,3.2122684057208496e-05
H171,7.219253172949076e-05
H172,8.324790611862638e-06
H173,1.9842972694525917e-06
H174,2.7860742789475114e-05
H175,3.878658623557847e-05
H176,7.455480227172705e-06
H177,9.296169363466408e-06
H178,5.0500670536118046e-05
H179,7.415179061665238e-05
H180,1.1195242735438732e-05
H181,6.048404039720083e-06
H182,1.9163258452995367e-05
H183,0.0002797656362310997
