HC_ID,10/15/2021
H000,1.787376390739209e-05
H001,0.0
H002,3.301653577464175e-05
H003,0.0
H004,0.0
H005,5.6227069352937525e-05
H006,1.6490119341636057e-05
H007,0.0
H008,0.0
H009,0.0
H010,2.9381981678212083e-05
H011,4.495279971459223e-05
H012,0.00012526393957599602
H013,3.142895432079469e-05
H014,1.05036689761828e-05
H015,4.6490141140105175e-05
H016,0.0
H017,0.0001494651149797356
H018,1.5786202370934498e-05
H019,1.4538805339753823e-05
H020,9.129438474727074e-05
H021,7.843212702077358e-05
H022,3.6766261070711145e-05
H023,0.00021892948959258195
H024,0.0
H025,3.791112536892775e-05
H026,0.00020655676951909704
H027,8.519977269037002e-06
H028,1.2637041789642582e-05
H029,1.6816906391677225e-05
H030,5.003175563097724e-05
H031,0.0
H032,4.5534337270139356e-05
H033,8.8191321038392e-05
H034,8.1006942709135e-05
H035,0.00024854389238845187
H036,0.0
H037,0.00015138598159777702
H038,0.00013305234996139814
H039,0.00013305234996139814
H040,6.927289303663716e-05
H041,0.000526959980199828
H042,0.0
H043,2.881812391717809e-05
H044,6.159965250405063e-05
H045,0.0
H046,0.00029721282261433417
H047,7.21773492081173e-05
H048,7.953172753034895e-05
H049,0.0
H050,4.978585057438466e-05
H051,1.6088271203920967e-05
H052,6.168336891602098e-05
H053,0.0
H054,0.0001557498973711572
H055,0.0
H056,0.00015755719622252966
H057,0.0
H058,6.999583947430173e-06
H059,6.227722020098616e-05
H060,2.799833578972069e-05
H061,0.00020475155341980665
H062,1.5779435228781538e-05
H063,4.8244032047240256e-05
H064,0.0
H065,4.6793878258829e-05
H066,6.296793567455401e-05
H067,0.00021631328560695206
H068,4.3702129016423876e-05
H069,0.0
H070,0.0
H071,8.18008003078177e-05
H072,0.00010677850353605351
H073,2.7140478534254056e-05
H074,0.00012916895649961623
H075,0.00025833791299923245
H076,5.018747411523629e-06
H077,0.0
H078,0.0
H079,0.00021098057760025752
H080,4.750858817986754e-06
H081,0.0
H082,0.00012789022592630094
H083,7.418930921198678e-05
H084,1.4393441635896682e-05
H085,0.0
H086,0.00012779268716515144
H087,9.522808780111754e-05
H088,0.0
H089,5.816299298443267e-06
H090,0.0019188968617699126
H091,6.188325345080718e-05
H092,0.0002792854571494736
H093,0.0
H094,0.0
H095,0.000264809694774971
H096,0.0
H097,4.380923419881645e-05
H098,7.517505394391372e-06
H099,9.792906713169941e-05
H100,0.00042674164196423536
H101,8.570532223953084e-05
H102,0.00010043342517592099
H103,9.585895480068919e-05
H104,0.0
H105,0.0003167306582069353
H106,0.0
H107,0.0
H108,0.00020833173902338263
H109,0.005732814591751437
H110,0.013632322304476766
H111,0.005582020045766286
H112,0.0008797033298449119
H113,0.0005756021757675013
H114,0.022100601007957736
H115,0.032119454556880374
H116,0.0
H117,0.004045257686588553
H118,0.0
H119,0.0005071560965806152
H120,0.00334723023743206
H121,0.0025469547985491367
H122,0.0
H123,0.0
H124,0.002606458899826339
H125,0.000947955438759454
H126,0.009290213190668884
H127,0.0010232772761445933
H128,0.004306995747746689
H129,0.0003643585129175631
H130,0.0001827844176713782
H131,0.0
H132,0.00024117547637192443
H133,0.008298103330378172
H134,0.003582858710356037
H135,0.0004810494684277201
H136,0.0002633033119086854
H137,0.0
H138,0.0010070229949410107
H139,0.001381631267368105
H140,0.0008941826943521285
H141,0.0006611442063949681
H142,0.0
H143,0.003745299034265274
H144,0.002755779248236304
H145,0.003393594626415329
H146,0.002960572722599407
H147,0.012184741598922383
H148,0.01776343633559644
H149,0.0
H150,0.02006692767816204
H151,0.011805346647462212
H152,0.011542688070874442
H153,0.0
H154,0.007672489944813686
H155,0.004706063274941332
H156,0.005460036458022197
H157,0.0
H158,7.140812810658908e-05
H159,0.0
H160,3.668926936664398e-05
H161,8.103808719039785e-05
H162,0.00021029379281473765
H163,9.463345842677722e-06
H164,0.0
H165,1.8703581025610708e-05
H166,1.8718861488861177e-05
H167,5.3920900766724304e-05
H168,0.0
H169,0.0
H170,7.852840990708594e-05
H171,0.00018353310089459885
H172,2.131516451122399e-05
H173,4.864595507969993e-06
H174,6.776286372148987e-05
H175,9.382272188492911e-05
H176,1.8384530899560142e-05
H177,2.3294599681174297e-05
H178,0.00012582964512442463
H179,0.0001860716816488294
H180,2.8090802827790897e-05
H181,1.4666969211150657e-05
H182,4.6509149257015e-05
H183,0.0007019670134220228
H184,0.000227268477037689
H185,0.00021283144501989363
H186,1.013483071523303e-05
H187,0.00036097039198925655
H188,0.0
H189,0.00021036107101882683
H190,5.426235497016002e-05
H191,2.1251179195304385e-05
H192,0.0
H193,1.350016897693961e-05
H194,0.0004152164337538717
H195,0.00011511868175850792
H196,0.0
H197,0.0
H198,0.0
H199,4.6673280197023886e-05
H200,3.3834612223680736e-05
H201,9.142525349920111e-05
H202,6.93962233719578e-05
H203,0.0
H204,1.8636115546758138e-05
H205,0.00011494252820318745
H206,0.0001290488877127903
H207,0.0003882413422962334
H208,0.00036132186134688954
H209,0.0
H210,0.0003032836576176458
H211,0.00035381258567676675
H212,0.00016493760349631996
H213,0.00028623031860315146
H214,0.001797007431365736
H215,0.0
H216,0.0014879976016504662
H217,0.0007483765075050561
H218,0.0
H219,0.0
H220,0.0009586207471647179
H221,0.000995691514909001
H222,0.001047254170158653
H223,0.00456953996305648
H224,0.007468822949134808
H225,0.004203343711321064
H226,0.003817897204871239
H227,0.0008133684232038007
H228,0.0018164062987347167
H229,0.0031884635565167575
H230,0.0027186478438767825
H231,0.0013586145691633915
H232,0.009817446968792616
H233,0.0002237297476110966
H234,5.698348161585055e-05
H235,0.0
H236,0.003819755769282998
H237,0.0
H238,0.0
H239,0.0005027085459998488
H240,0.000532794954345715
H241,0.0006274051133882195
H242,0.0043568542823394915
H243,0.0004517854491184784
H244,0.00026466984257578446
H245,3.4382220345512375e-05
H246,0.00041761961701558266
H247,0.00012313899514277018
H248,0.0
H249,0.0003387673789988321
H250,0.0009575607171932375
H251,0.0
H252,0.001516930846423223
H253,0.000574225947743709
H254,0.0002529578232770733
H255,0.0
H256,0.0010218393870927449
H257,0.0
H258,0.000487354148821823
H259,0.0006773574910322996
H260,0.001390676847218975
H261,0.00017527816010373088
H262,0.00046833250853033325
H263,0.0
H264,0.00042904741394679443
H265,0.0
H266,0.0010696515169827544
H267,0.005987101501596702
H268,0.01844852225862061
H269,0.012690242467159113
H270,0.06235731191371412
H271,0.002382786884613864
H272,0.05575325447088618
H273,0.06416488149653542
H274,0.0
H275,0.0836410609433845
H276,0.061083677354211156
H277,0.2187836336282317
H278,0.05100116263762928
H279,0.3664914570525933
H280,0.00017047156056325237
H281,0.00011461186151553188
H282,0.00010028537882609039
H283,0.0
H284,0.00023589601274019064
H285,1.0076844433412743e-05
H286,0.0
H287,0.0004497379303109858
H288,0.0
H289,1.4934884113609232e-05
H290,0.001079838443464173
H291,0.00028132020706486807
H292,0.00042315438295878433
H293,1.5103287983045154e-05
H294,6.73041336727985e-05
H295,0.00022562733476675644
H296,0.0011071636421423035
H297,0.0018935491946441298
H298,6.671220600616693e-05
H299,0.00011314794334964668
H300,0.0002741627627375614
H301,0.0
H302,3.02756275486848e-05
H303,0.0
H304,0.0002551095358133218
H305,0.00019411214208584559
H306,0.0
H307,0.0
H308,0.00020525366973399615
H309,0.000295292142231708
H310,0.00011897411917690594
H311,0.0
H312,1.451239116766961e-05
H313,0.0011756479598226406
H314,0.0
H315,0.0
H316,0.0
H317,0.00021683614812045862
H318,0.00011679313466495664
H319,0.0003752156868337807
H320,0.0
H321,2.9085209728715687e-05
H322,0.0
H323,0.0
H324,0.00012942790421159982
H325,0.0002315758374788041
H326,0.0
H327,0.0003604791057466636
H328,0.00026080275581767757
H329,0.0
H330,0.0
H331,2.834326861394319e-05
H332,0.00025073068473048564
H333,2.2905070531971196e-05
H334,2.137734079613053e-05
H335,0.0
H336,0.00037003446362797313
H337,0.0
H338,0.0
H339,8.697612203525693e-05
H340,0.00036394336906789255
H341,5.880609797952005e-05
H342,0.00024075536983532872
H343,4.0015472506693625e-05
H344,0.0
H345,8.050930452016756e-05
H346,3.083373753233239e-05
H347,0.0003612795559638066
H348,0.0
H349,0.0
H350,4.675353286146342e-05
H351,0.0010234323799586226
H352,0.00016660527115605484
H353,0.0002600744114062407
H354,0.0
H355,0.00010725723368120607
H356,1.9532753079189136e-05
H357,0.0006892957783906548
H358,2.5695831098591244e-05
H359,0.0004236261810859903
H360,0.000535529533354498
H361,0.0002224899785288946
H362,7.339027747897975e-05
H363,0.00012901450926911169
H364,0.0
H365,1.8260586784258032e-05
H366,0.0
H367,0.0006337170534393523
H368,0.0
H369,0.00023438883577302816
H370,1.2960258045397116e-05
H371,0.00012665318329758198
H372,4.03873796145968e-05
H373,0.00017345792000879066
H374,0.0004429709262358442
H375,0.0031766313165237474
H376,1.9676476169424897e-05
H377,0.00024048021790789453
H378,8.713378126369036e-05
H379,0.00014163189428461872
H380,0.0
H381,9.16962596333328e-06
H382,0.00016263490080795323
H383,0.00014044521351722796
H384,0.0
H385,0.00044457547022365386
H386,0.0
H387,0.0026722714139616214
H388,0.00469000169811639
H389,0.00033215687205296614
H390,0.0005097292566128502
H391,0.0007491534429094798
H392,0.0006184165400545068
H393,0.0013111218898440194
H394,0.00035646146130825047
H395,0.0004582036688596792
H396,9.584902101570442e-05
H397,1.2175238591309425e-05
H398,0.00017625633181984004
H399,0.0007301605931109427
H400,0.0015747704235923106
H401,0.0
H402,0.0009666402692414491
H403,0.0032316395494014936
H404,0.0
H405,0.0029512851576371673
H406,0.000690634649222177
H407,0.0
H408,0.00448912521994415
H409,0.005008276168381901
H410,0.0
H411,0.0004912676562908793
H412,0.0
H413,5.972308318943372e-05
H414,3.933586775971336e-05
H415,0.0006352566263895935
