GEOID,01/14/2021
48439121609,0.0006485028939761869
48187210708,0.0016570999552218207
48201550301,0.0014989750646331858
48201550302,0.001457222070959492
48157675800,0.000869592283696138
48157670800,0.001145413665001078
48157675700,0.0005242196794253528
48157673200,0.0007053492944288086
48157673400,0.0008986258685747181
48157673300,0.0006225509642072453
48201550401,0.0011864134886814773
48201553403,0.0012235488311169655
48201454502,0.0012795020697793774
48201541601,0.0010533800854620778
48201541602,0.0011832641856864632
48373210102,0.000528837586568973
48373210101,0.0009979162038300528
48373210500,0.001283109346626855
48373210400,0.0031803108090995677
48157670400,0.001888387041442648
48157670300,0.0017702094192250503
48157670200,0.0017218270954558886
48157670700,0.0014397093731271734
48201455102,0.0011700367161833064
48201511302,0.0022387094306463343
48201520601,0.0016993430262898805
48201554001,0.001192240265113793
48201554901,0.0010896156985561417
48201212300,0.0022481372540529574
48201212400,0.0018477547932137376
48157675300,0.0009612362166723086
48157675600,0.0006171082122132078
48157673700,0.0011223510869524309
48157675100,0.0011494804590061712
48017950100,0.0030902935700526774
48201250701,0.0010584932014668026
48201250702,0.0010181947124104388
48201251503,0.0010217064410035681
48201251402,0.0010313267615023808
48201251902,0.0010690438088494549
48201314002,0.0024324814979486925
48201511002,0.0020177501849854935
48201511001,0.0019827143467111953
48201522302,0.0017460101760727723
48201522202,0.001693067120907571
48201522301,0.0017310042067992177
48201522201,0.0016900955083475708
48201532002,0.0016191357262589786
48201532001,0.0015952080956433893
48201532502,0.0014571796420772597
48201543200,0.0014504699369118344
48201522500,0.0020184511932115354
48201553100,0.001243501444434265
48201553300,0.0013970917222787455
48201553500,0.0012550517578387155
48201553600,0.001147828091147464
48251130208,0.00045632882441024535
48251131000,0.0002786413657431177
48251131100,0.0002942109707693599
48251130409,0.0003212235852729668
48251130800,0.0003137214668517427
48201534100,0.0014272010531492239
48439110703,0.0006438695472136604
48201540100,0.0014066780487766346
48245002100,0.0036941151324716395
48245002200,0.003701692734652834
48245002300,0.0031667579524136845
48245002500,0.0030240302516458973
48245002600,0.0030240302516458973
48245005100,0.0018927146323503815
48245005400,0.002040028719110857
48113011800,0.0006170520764540987
48113012208,0.0007602612120696104
48201553700,0.0011986082545008615
48201554200,0.0011426154828474684
48201554600,0.0010341532833837625
48439113628,0.0007419965421517485
48439113629,0.0006967803251855965
48445950300,0.005238548100599946
