HC_ID,10/06/2021
H000,1.0742815310197352e-05
H001,0.0
H002,1.9810396428731024e-05
H003,0.0
H004,0.0
H005,3.369303775643458e-05
H006,9.895021275755574e-06
H007,0.0
H008,0.0
H009,0.0
H010,1.7589057290446472e-05
H011,2.6917827635262285e-05
H012,7.521691756296568e-05
H013,1.8872312791450305e-05
H014,6.306601591246782e-06
H015,2.7908484605107004e-05
H016,0.0
H017,8.961140880898338e-05
H018,9.463991370588957e-06
H019,8.72392204232443e-06
H020,5.480035586889876e-05
H021,4.704041776772713e-05
H022,2.2045378069828028e-05
H023,0.00013133671396442116
H024,0.0
H025,2.273699806752971e-05
H026,0.00012384135428542453
H027,5.10821017759361e-06
H028,7.578999355843237e-06
H029,1.008472989102549e-05
H030,3.0051864549126443e-05
H031,0.0
H032,2.7331224612117354e-05
H033,5.292784758390214e-05
H034,4.862177485233045e-05
H035,0.00014918165297395824
H036,0.0
H037,9.060367603740851e-05
H038,7.979157675318808e-05
H039,7.979157675318808e-05
H040,4.1536673472960055e-05
H041,0.0003159960069077938
H042,0.0
H043,1.7281031627769972e-05
H044,3.697624825330067e-05
H045,0.0
H046,0.00017835626586291245
H047,4.341687349313336e-05
H048,4.7876047971564594e-05
H049,0.0
H050,3.0114167461972562e-05
H051,9.663673268232144e-06
H052,3.7255267868508186e-05
H053,0.0
H054,9.365632871244951e-05
H055,0.0
H056,9.515112034587091e-05
H057,0.0
H058,4.244029050627929e-06
H059,3.7762942240786183e-05
H060,1.6976116202511716e-05
H061,0.00012411593398469777
H062,9.513203961052236e-06
H063,2.8972907033859804e-05
H064,0.0
H065,2.7817384604030327e-05
H066,3.7731172931870174e-05
H067,0.0001294647407749792
H068,2.6212573716594976e-05
H069,0.0
H070,0.0
H071,4.887167181065913e-05
H072,6.332609903539886e-05
H073,1.614713415631072e-05
H074,7.638684930541159e-05
H075,0.00015277369861082317
H076,3.0111274376763196e-06
H077,0.0
H078,0.0
H079,0.0001263577793033999
H080,2.8489594176012026e-06
H081,0.0
H082,7.647505026124313e-05
H083,4.453887193314345e-05
H084,8.638632969020128e-06
H085,0.0
H086,7.673788564867622e-05
H087,5.711484145065874e-05
H088,0.0
H089,3.4732123516860015e-06
H090,0.0009078861064539406
H091,3.000840788832794e-05
H092,0.00013477821757463103
H093,0.0
H094,0.0
H095,0.00013245803164803316
H096,0.0
H097,2.6201459560639728e-05
H098,4.495022148316629e-06
H099,5.8559625574456656e-05
H100,0.00024691218046256753
H101,5.0897068837011575e-05
H102,5.991081619283234e-05
H103,5.723274686760285e-05
H104,0.0
H105,0.00018768341610836894
H106,0.0
H107,0.0
H108,0.00010348801883655148
H109,0.004348115213679266
H110,0.012503245861345018
H111,0.004612808991266953
H112,0.0005500371738145419
H113,0.0003535935712428244
H114,0.0168276970952745
H115,0.024497378799847744
H116,0.0
H117,0.003086003472795844
H118,0.0
H119,0.00031425676439279153
H120,0.0020740946449924243
H121,0.0015766415478667849
H122,0.0
H123,0.0
H124,0.0015820976749083009
H125,0.0005981326434265683
H126,0.005750525185799359
H127,0.0006517127920471347
H128,0.002629503965723536
H129,0.00022242263211513447
H130,0.00011159861171384505
H131,0.0
H132,0.0001472929347786369
H133,0.005062684652465746
H134,0.002187155882465489
H135,0.0002934889653603331
H136,0.00016061215484181014
H137,0.0
H138,0.0006160459653914381
H139,0.0008343101719087916
H140,0.0005365696939668636
H141,0.0003956722468211184
