GEOID,11/21/2021
48439121609,0.016260536544292045
48187210708,0.0179290436469308
48201550301,0.023748807044468488
48201550302,0.023106133525355493
48157675800,0.016791744112707896
48157670800,0.017624816049097436
48157675700,0.008581789002863355
48157673200,0.01099830029690163
48157673400,0.013859021025359523
48157673300,0.009566491226623095
48201550401,0.018654607988527167
48201553403,0.01961085703039272
48201454502,0.019860331289270047
48201541601,0.01645636240821534
48201541602,0.01847806589684289
48373210102,0.011471160862069668
48373210101,0.03717273898045359
48373210500,0.04615218044003955
48373210400,0.13600357036626662
48157670400,0.029048356631817603
48157670300,0.02724202801486605
48157670200,0.026506010600334987
48157670700,0.022185592032625514
48201455102,0.01819135685274472
48201511302,0.03462557748043529
48201520601,0.026332041774943447
48201554001,0.018981238313947015
48201554901,0.017602226095049297
48201212300,0.03478000201423549
48201212400,0.02865203574437174
48157675300,0.014781612018773968
48157675600,0.010011656956715454
48157673700,0.017270136495098287
48157675100,0.01768546644840877
48017950100,0.006368129635211331
48201250701,0.016765213176432973
48201250702,0.016135619595790525
48201251503,0.016275047368469357
48201251402,0.01642082603547256
48201251902,0.020242257367690454
48201314002,0.0375079354591916
48201511002,0.031204946489070975
48201511001,0.030649625440172332
48201522302,0.026981980862852546
48201522202,0.026169142061550604
48201522301,0.02670154983283336
48201522201,0.02613131247757396
48201532002,0.025140122583330836
48201532001,0.02480911979511351
48201532502,0.02273865738244219
48201543200,0.02256761253262408
48201522500,0.031134048136867244
48201553100,0.019641506228479492
48201553300,0.022311642986905546
48201553500,0.019966152644644405
48201553600,0.01815081981837865
48251130208,0.011551184557442936
48251131000,0.006765897048016013
48251131100,0.0071634757432941145
48251130409,0.008039778823710268
48251130800,0.007626860434668566
48201534100,0.022407393107584286
48439110703,0.016417903592281964
48201540100,0.021925609685540647
48245002100,0.10489954780707472
48245002200,0.1050196118789875
48245002300,0.09012981347963353
48245002500,0.08608345190801847
48245002600,0.08608345190801847
48245005100,0.05550321975328866
48245005400,0.05966136541583301
48113011800,0.014348985229930953
48113012208,0.01801879593334118
48201553700,0.019086492770926246
48201554200,0.018120036722624758
48201554600,0.01638372366796488
48439113628,0.01811100285898637
48439113629,0.01708691743728547
48445950300,0.01141036971563942
48201233200,0.0216933737521711
48201233400,0.027661160747937112
48201233500,0.02532804939151234
48113010703,0.016477977720527677
48113010704,0.01707187555423719
48201311000,0.029925645751986005
48201311100,0.028674004492976315
48201311300,0.03335501064112799
48201311400,0.028211953159357726
48201233600,0.02625182824865704
48201240100,0.024025997154593918
48167720400,0.014758595577233148
48167720700,0.017785728142706153
48167720900,0.014346954919997561
48201311500,0.02824672058128573
48201311600,0.033076414619329544
48201240600,0.022576154863109606
48113980100,0.019569156226401093
48201252000,0.01575178694053858
48113000605,0.022430800317883526
48201311700,0.03342085760648904
48201311800,0.03333412667339269
48201311900,0.03376324137515698
48201312000,0.034460928242261823
48183001400,0.1939333752230901
48307950300,0.11863949898864157
48381021900,0.004671259072355492
48307950400,0.09651516757959806
48307950500,0.041239231223708483
48113016407,0.015196492377668201
48183000600,0.18887054686659338
48183010301,0.1814430800678449
48183001200,0.20868643464252504
48183000200,0.18350122493034077
48183010400,0.16868224098101225
48381021702,0.004908671378827331
48381021801,0.00722539823136604
