HC_ID,12/30/2021
H000,2.232066858905679e-05
H001,0.0
H002,4.340993034380434e-05
H003,0.0
H004,0.0
H005,7.459378532018721e-05
H006,2.1625216665563407e-05
H007,0.0
H008,0.0
H009,0.0
H010,3.879897752224764e-05
H011,5.8980281307822733e-05
H012,0.0001598893773830974
H013,4.011174557281629e-05
H014,1.34207470484289e-05
H015,5.9601519668833865e-05
H016,0.0
H017,0.00019359825765494622
H018,2.0249526906784577e-05
H019,1.8841413615722518e-05
H020,0.00011557959201190228
H021,0.00010108458178131363
H022,4.7304193276043614e-05
H023,0.0002744391664812213
H024,0.0
H025,4.7621011367065306e-05
H026,0.00025981714086706527
H027,1.0741977012385062e-05
H028,1.5873670455688436e-05
H029,2.114208114332571e-05
H030,6.416783081870596e-05
H031,0.0
H032,5.9153429146328256e-05
H033,0.00011421782077033814
H034,0.0001048121556156887
H035,0.00032154322811827127
H036,0.0
H037,0.00020006840790404856
H038,0.00016645671080474088
H039,0.00016645671080474088
H040,8.912366558317113e-05
H041,0.0006774830798820589
H042,0.0
H043,3.70498559310501e-05
H044,8.037049880589336e-05
H045,0.0
H046,0.0003851921562266269
H047,9.057962069530967e-05
H048,0.00010089732526180372
H049,0.0
H050,6.60814174976102e-05
H051,2.020421825039816e-05
H052,8.037179772621236e-05
H053,0.0
H054,0.0001949567607482221
H055,0.0
H056,0.00021163844732722498
H057,0.0
H058,9.261535995833599e-06
H059,8.23960954704584e-05
H060,3.7046143983334394e-05
H061,0.00027103824657367557
H062,2.1754014815272705e-05
H063,6.072298837825527e-05
H064,0.0
H065,5.572428120195549e-05
H066,7.707092766727121e-05
H067,0.00026626504663950526
H068,5.3989340122151486e-05
H069,0.0
H070,0.0
H071,9.910032864418242e-05
H072,0.0001274336875615927
H073,3.238087042157113e-05
H074,0.0001539969216927234
H075,0.0003079938433854468
H076,6.221444294569898e-06
H077,0.0
H078,0.0
H079,0.00025763655816110403
H080,5.846138438632467e-06
H081,0.0
H082,0.0001557561713663288
H083,9.195930976383896e-05
H084,1.778350143540965e-05
H085,0.0
H086,0.0001582870127238994
H087,0.00011749362720122147
H088,0.0
H089,7.0378866325626795e-06
H090,0.0025973765113126075
H091,8.297888230769001e-05
H092,0.0003770085579731686
H093,0.0
H094,0.0
H095,0.0003474792296952557
H096,0.0
H097,5.656215781943892e-05
H098,9.711859850994272e-06
H099,0.0001233946170470313
H100,0.0005769048121435695
H101,0.00011473354043957691
H102,0.00013423458263957626
H103,0.00012669110540427226
H104,0.0
H105,0.0004091430994100159
H106,0.0
H107,0.0
H108,0.0002954950305503251
H109,0.00745023585646626
H110,0.04300628549000468
H111,0.01176332451372605
H112,0.0029377654224362545
H113,0.0024231904778526446
H114,0.025105978657258818
H115,0.036641625791347686
H116,0.0
H117,0.00461518966621337
H118,0.0
H119,0.002554188850648788
H120,0.016857646414282
H121,0.012779475641462045
H122,0.0
H123,0.0
H124,0.008711106844216847
H125,0.004684978027905917
H126,0.037025505515178116
H127,0.0027980185869138016
H128,0.022429561377741287
H129,0.001898366887151733
H130,0.0009520936037295205
H131,0.0
H132,0.0012562304831237809
H133,0.04301950639714628
H134,0.018667274390325377
H135,0.0024938844288200745
H136,0.0013609482322194568
H137,0.0
H138,0.005173891800914665
H139,0.004055203846335487
H140,0.003899954651622457
H141,0.0028338863154011525
H142,0.0
H143,0.012491523440604143
H144,0.0057911148058060885
H145,0.007980435608216988
H146,0.004327481749214082
H147,0.017607557544529702
H148,0.02596489049528449
H149,0.0
H150,0.032077302667563895
H151,0.01991756478808352
H152,0.014057565759157967
H153,0.0
H154,0.009431331341815494
H155,0.006267556151787826
H156,0.005265355605839727
H157,0.0
H158,0.0001004953276970006
H159,0.0
H160,5.171713471354542e-05
H161,0.00011409347855570153
H162,0.0002982480212926942
H163,1.3423637214627733e-05
