GEOID,03/04/2021
48439121609,0.009947917169292947
48187210708,0.00902344286403875
48201550301,0.007610426925190439
48201550302,0.007395893858445688
48157675800,0.004787329185103757
48157670800,0.005661338894138899
48157675700,0.0025174332393576434
48157673200,0.003734015978521151
48157673400,0.004542913118270878
48157673300,0.003168429817652938
48201550401,0.006133157093643012
48201553403,0.006180727250218535
48201454502,0.006690313689255229
48201541601,0.005551415133861767
48201541602,0.006215316656385206
48373210102,0.0019003419359679852
48373210101,0.003824613447284726
48373210500,0.004912889136838914
48373210400,0.012931436166511172
48157670400,0.009510322282819266
48157670300,0.008905820026616402
48157670200,0.008663927848241666
48157670700,0.007216663094899383
48201455102,0.006123719234094137
48201511302,0.011386305049045082
48201520601,0.008782892401408757
48201554001,0.006299757821597573
48201554901,0.005623448334276151
48201212300,0.011431091850502426
48201212400,0.0093553221432628
48157675300,0.0048348305836875966
48157675600,0.002996334186315356
48157673700,0.005709263680562569
48157675100,0.005774763182843187
48017950100,0.016577990303331888
48201250701,0.005307051978471818
48201250702,0.005092601345903198
48201251503,0.005121385693444002
48201251402,0.005167368096786157
48201251902,0.005045752400726413
48201314002,0.012366186268360021
48201511002,0.010245827361638123
48201511001,0.010065114770462305
48201522302,0.009009490974965251
48201522202,0.008740901905835666
48201522301,0.008899152252003847
48201522201,0.008726986270517038
48201532002,0.008380297931154997
48201532001,0.008261901651398115
48201532502,0.0075524506870988
48201543200,0.007581481919129125
48201522500,0.01027501190318301
48201553100,0.006435044645823668
48201553300,0.00708178630157069
48201553500,0.006344884089942868
48201553600,0.005938593898562943
48251130208,0.007056464958744117
48251131000,0.004102150492356603
48251131100,0.004345927494323877
48251130409,0.004930010457131299
48251130800,0.004632022289553756
48201534100,0.007500751462984088
48439110703,0.010065629746675894
48201540100,0.007372222561426565
48245002100,0.014976908730566962
48245002200,0.015016763100999224
48245002300,0.012842965023698662
48245002500,0.01226815642888441
48245002600,0.01226815642888441
48245005100,0.00774037337438199
48245005400,0.008335920881688753
48113011800,0.008455516232648438
48113012208,0.011038478728641323
48201553700,0.00633680224883189
48201554200,0.006044533722710249
48201554600,0.0054867211784469265
48439113628,0.011039548427318684
48439113629,0.010433758780110292
48445950300,0.035972152584320634
48201233200,0.0070668661035925865
48201233400,0.009036831724093437
48201233500,0.00825980153107582
48113010703,0.01008074088229583
48113010704,0.010444137475054628
48201311000,0.00979937892774571
48201311100,0.009368650106352247
48201311300,0.010896875732106974
48201311400,0.009209591348747641
48201233600,0.008570733182460339
48201240100,0.007706615748188356
48167720400,0.004593265546492552
48167720700,0.005491530572931663
48167720900,0.004374812376248636
48201311500,0.00918275632440637
48201311600,0.01080340529510411
48201240600,0.00741870089710884
48113980100,0.011965533036379735
48201252000,0.005171572494476429
48113000605,0.013716654183426713
48201311700,0.010919035480716401
48201311800,0.010935553193081598
48201311900,0.011079197514528401
48201312000,0.0113244966001427
48183001400,0.04432335287215242
48307950300,0.10282218212467366
48381021900,0.02767061197223879
48307950400,0.08335440449059615
48307950500,0.034375524221557194
48113016407,0.009298562059522578
48183000600,0.04291644244537209
48183010301,0.04358688744844774
48183001200,0.04650889700557854
48183000200,0.041356075587374
48183010400,0.03989561701882883
48381021702,0.03066963927996788
48381021801,0.04422301790639929
48381020900,0.07133121111438255
48381021602,0.0905811084241275
48113007101,0.012208973138597107
48113018002,0.009377707919562946
48113016804,0.007398883817504492
48113009105,0.009170521633160301
48113012210,0.010296648685515296
48113009610,0.01173566663504138
48113014121,0.010006499023554223
48113013713,0.01105665741429663
48113004201,0.01171364073114779
48113017001,0.005418213705159067
48113017102,0.007124882679810395
48113018124,0.0068575615517625045
48183010600,0.043660488590772636
48183000900,0.04582975873820802
48183010200,0.043457245018402674
48201252100,0.005103778658672401
48201253000,0.004196017907630054
48201253300,0.004534867741636433
48201253400,0.00399376729408932
48113011105,0.00946658684548816
48201312100,0.011548506361011535
48201312200,0.011559760917318173
48201312400,0.01199388061529
48113005901,0.009569371811607578
48113006001,0.01045600396553664
48113006002,0.009755207096068294
48113006200,0.01112768823952846
48167721000,0.003937503754691591
48167721100,0.004120367168240261
48113006301,0.01057729583829467
