HC_ID,10/24/2021
H000,3.988294159686648e-05
H001,0.0
H002,7.381090123175571e-05
H003,0.0
H004,0.0
H005,0.0001263112564655458
H006,3.687169522887781e-05
H007,0.0
H008,0.0
H009,0.0
H010,6.671914354065618e-05
H011,0.00010236153846941229
H012,0.00028776938981140077
H013,7.219529041399763e-05
H014,2.413221018622285e-05
H015,0.0001067762898114282
H016,0.0
H017,0.00034075748735911863
H018,3.5989374095314565e-05
H019,3.3204160143340364e-05
H020,0.00020912719471786082
H021,0.00017845883809338665
H022,8.396488772982267e-05
H023,0.0004963247727066454
H024,0.0
H025,8.619627126398878e-05
H026,0.00047025419738481246
H027,1.940540815489178e-05
H028,2.8732090421329595e-05
H029,3.8234504490335554e-05
H030,0.00011254419415198775
H031,0.0
H032,0.00010324846528391681
H033,0.00020020461883199283
H034,0.00018393060076114608
H035,0.0005642708412465686
H036,0.0
H037,0.00034387494373255617
H038,0.00030150343486324736
H039,0.00030150343486324736
H040,0.00015820322374051937
H041,0.001203451555264237
H042,0.0
H043,6.581375692851297e-05
H044,0.0001392035119859945
H045,0.0
H046,0.0006741185036665463
H047,0.0001584577090467629
H048,0.00017467599417198473
H049,0.0
H050,0.0001082783906785746
H051,3.5118557967781216e-05
H052,0.00013466801667610576
H053,0.0
H054,0.00034369070339005547
H055,0.0
H056,0.0003386563507144736
H057,0.0
H058,1.5115598912240795e-05
H059,0.00013449343333756745
H060,6.046239564896318e-05
H061,0.00044203669476690284
H062,3.390531169365177e-05
H063,0.00010396092276275793
H064,0.0
H065,0.00010349179170789941
H066,0.00013801414073905149
H067,0.0004708349342401054
H068,9.558651220398916e-05
H069,0.0
H070,0.0
H071,0.00017847152526962305
H072,0.00023453201616462476
H073,5.918143349896e-05
H074,0.000282143271466345
H075,0.00056428654293269
H076,1.1145544643622405e-05
H077,0.0
H078,0.0
H079,0.0004686119660873278
H080,1.059102635812e-05
H081,0.0
H082,0.0002868157777260531
H083,0.00016473729280788702
H084,3.1800574325323905e-05
H085,0.0
H086,0.00028185122594333897
H087,0.00021151542559579424
H088,0.0
H089,1.3024386420920826e-05
H090,0.004230463592336859
H091,0.00013673633026411785
H092,0.0006159472086054036
H093,0.0
H094,0.0
H095,0.0005861800624917875
H096,0.0
