HC_ID,10/23/2021
H000,3.4895908709108595e-05
H001,0.0
H002,6.436492549972109e-05
H003,0.0
H004,0.0
H005,0.00011002448250895125
H006,3.215670511359422e-05
H007,0.0
H008,0.0
H009,0.0
H010,5.805847824798082e-05
H011,8.90895503150856e-05
H012,0.0002506806636827999
H013,6.289134150026733e-05
H014,2.1022340476117182e-05
H015,9.302405038428738e-05
H016,0.0
H017,0.00029663807099028673
H018,3.134904579338136e-05
H019,2.889817363743464e-05
H020,0.0001822213596401638
H021,0.00015542969439022095
H022,7.311345550665617e-05
H023,0.00043324452415976437
H024,0.0
H025,7.520366668565902e-05
H026,0.00041018483216734736
H027,1.6922842455582066e-05
H028,2.506788889521967e-05
H029,3.335663348143994e-05
H030,9.819368101342085e-05
H031,0.0
H032,8.991502629776881e-05
H033,0.00017436073969412543
H034,0.00016019216343907944
H035,0.000491459271646053
H036,0.0
H037,0.0002992337653623309
H038,0.00026324944901811226
H039,0.00026324944901811226
H040,0.00013775785638785716
H041,0.0010479892791121056
H042,0.0
H043,5.731191370144328e-05
H044,0.00012125292658955977
H045,0.0
H046,0.0005871520490021102
H047,0.0001389123661829966
H048,0.0001530055720078715
H049,0.0
H050,9.467854429657652e-05
H051,3.0814164371738734e-05
H052,0.00011783130802313077
H053,0.0
H054,0.0003011544152113665
H055,0.0
H056,0.0002964124018164981
H057,0.0
H058,1.3229211228871579e-05
H059,0.00011770763343949766
H060,5.2916844915486316e-05
H061,0.0003868860386258804
H062,2.9644308958489753e-05
H063,9.135513756242146e-05
H064,0.0
H065,9.105161220839832e-05
H066,0.00012126144498670017
H067,0.00041391624784770217
H068,8.394508617716696e-05
H069,0.0
H070,0.0
H071,0.0001570522471995205
H072,0.00020656453970521607
H073,5.215742540413802e-05
H074,0.0002487396784287474
H075,0.0004974793568574948
H076,9.765696180214636e-06
H077,0.0
H078,0.0
H079,0.00041105851097780657
H080,9.279631278602524e-06
H081,0.0
H082,0.000251355193776117
H083,0.00014433806267816855
H084,2.7887313355845533e-05
H085,0.0
H086,0.0002471770383831953
H087,0.00018538629482199682
H088,0.0
H089,1.1424845246058122e-05
H090,0.0037306757125423556
H091,0.00012051573844039605
H092,0.0005428349528763609
H093,0.0
H094,0.0
H095,0.0005163258566382704
H096,0.0
H097,8.744126931126481e-05
H098,1.5001523884552393e-05
H099,0.00019480591388948133
H100,0.0008478584333991876
H101,0.00016911733536318925
H102,0.0001973670338505525
H103,0.00019273871279715588
H104,0.0
H105,0.0006308755747844934
H106,0.0
H107,0.0
H108,0.00040484647723097625
H109,0.009038332249430342
H110,0.02308580382516785
H111,0.008645952429665404
H112,0.0020191253023773303
H113,0.0013729831903416575
H114,0.03556588618828033
H115,0.05177784407720487
H116,0.0
H117,0.00651938310897865
H118,0.0
H119,0.0014299445928929876
H120,0.009437634313093718
