HC_ID,02/02/2021
H000,9.365232507599422e-06
H001,0.0
H002,1.7335278191292616e-05
H003,0.0
H004,0.0
H005,2.9264589303596274e-05
H006,8.662455925085562e-06
H007,0.0
H008,0.0
H009,0.0
H010,1.5229769983232242e-05
H011,2.3345932029738233e-05
H012,6.569450975729441e-05
H013,1.648371146608538e-05
H014,5.510029507346106e-06
H015,2.439682216327821e-05
H016,0.0
H017,7.80671704383842e-05
H018,8.248928652818448e-06
H019,7.587621320878572e-06
H020,4.782826296276568e-05
H021,4.105123139426109e-05
H022,1.922118218501623e-05
H023,0.0001141783117112107
H024,0.0
H025,1.9774725989491076e-05
H026,0.00010771952632259372
H027,4.4456714478407335e-06
H028,6.5915753298303586e-06
H029,8.768327412782055e-06
H030,2.631417740587187e-05
H031,0.0
H032,2.3865020344112895e-05
H033,4.6195916217339526e-05
H034,4.2445108859612376e-05
H035,0.00013023024685524
H036,0.0
H037,7.846877759193211e-05
H038,6.929004191838163e-05
H039,6.929004191838163e-05
H040,3.621475603011876e-05
H041,0.00027556004905174053
H042,0.0
H043,1.5069690182517059e-05
H044,3.23183004860448e-05
H045,0.0
H046,0.00015564479982312242
H047,3.8092368688050556e-05
H048,4.2179218356631086e-05
H049,0.0
H050,2.6975400271750097e-05
H051,8.468635687490778e-06
H052,3.339445821409703e-05
H053,0.0
H054,8.187656612405183e-05
H055,0.0
H056,8.683204585958433e-05
H057,0.0
H058,3.881992907963398e-06
H059,3.454498595386368e-05
H060,1.5527971631853594e-05
H061,0.00011344574398072778
H062,8.524288905124169e-06
H063,2.5928674839525677e-05
H064,0.0
H065,2.3504668047161623e-05
H066,3.2543899661070315e-05
H067,0.00011309277611209558
H068,2.2784033744609992e-05
H069,0.0
H070,0.0
H071,4.184827103777683e-05
H072,5.371067335804277e-05
H073,1.369306679437309e-05
H074,6.521360851796958e-05
H075,0.00013042721703593915
H076,2.6071891419922975e-06
H077,0.0
H078,0.0
H079,0.00010836827177481416
H080,2.4581755996089215e-06
H081,0.0
H082,6.550854347977816e-05
H083,3.861960721111902e-05
H084,7.492452160991715e-06
H085,0.0
H086,6.673763904128387e-05
H087,4.932008251619975e-05
H088,0.0
H089,2.9574345826283186e-06
H090,0.0009960301921315099
H091,3.234325046107495e-05
H092,0.0001468000806122991
H093,0.0
H094,0.0
H095,0.00013885038048115135
H096,0.0
H097,2.295013330621837e-05
H098,3.939986053285892e-06
H099,5.0922197196579776e-05
H100,0.0002278149354252986
H101,4.34565714324329e-05
H102,5.1458778824049876e-05
H103,5.045048611276809e-05
H104,0.0
H105,0.0001741700925414739
H106,0.0
H107,0.0
H108,9.930581749711635e-05
H109,0.004964883559276483
H110,0.01891473631174308
H111,0.006995568360464724
H112,0.0008915627356447718
H113,0.0005774602481488857
H114,0.009874275741781449
H115,0.014339665574262455
H116,0.0
H117,0.001807993605670497
H118,0.0
H119,0.000413963265799831
H120,0.002732157554278884
H121,0.0020586884795814565
H122,0.0
H123,0.0
H124,0.002122518224512201
H125,0.0009755376236280333
H126,0.007162197996955166
H127,0.0008288924226147375
H128,0.004302197989933009
H129,0.0003640012408716817
H130,0.00018268472930995665
H131,0.0
H132,0.00024123050025757207
H133,0.008266043031146727
H134,0.0035793455352382034
H135,0.00047919090035633197
H136,0.0002624638602657335
H137,0.0
H138,0.0009786335668157673
H139,0.0010410521703070436
H140,0.000813920100483718
H141,0.0005992827315580311
H142,0.0
H143,0.0025698292505125946
H144,0.0016236129337809638
H145,0.001652796214332237
H146,0.001252038443596113
H147,0.005035082939173678
H148,0.007512230661576678
H149,0.0
H150,0.011647852433270552
H151,0.002830476031148979
H152,0.006382988988736641
H153,0.0
H154,0.004300357642086889
H155,0.0025820169084592136
H156,0.002837279042885724
H157,0.0
H158,3.6294366506680374e-05
H159,0.0
H160,1.8638823338139854e-05
H161,4.11801587820577e-05
H162,0.00010643115148147707
H163,4.78931950922915e-06
H164,0.0
H165,9.457659242736705e-06
H166,9.463107272169816e-06
H167,2.7434126058352987e-05
H168,0.0
H169,0.0
H170,4.015655315867018e-05
H171,9.173465089027202e-05
H172,1.0656173282755647e-05
H173,2.4896081299843624e-06
H174,3.495497409965796e-05
H175,4.886779142407164e-05
H176,9.323377895948668e-06
H177,1.1698123802862295e-05
H178,6.356012713432761e-05
H179,9.330134115241565e-05
H180,1.4084316107105704e-05
H181,7.614331595050414e-06
H182,2.4136348229514784e-05
H183,0.00035170929314374367
H184,0.00011387804276247995
H185,0.00010663009829377609
H186,5.077623728275052e-06
H187,0.0001807220670722372
H188,0.0
H189,0.0001054711953172264
H190,2.7176210690787007e-05
H191,1.0652674571427038e-05
H192,0.0
H193,6.751052922350067e-06
H194,0.00020874696623501398
H195,5.7583578785750786e-05
H196,0.0
H197,0.0
H198,0.0
H199,2.37866694686495e-05
H200,1.717544154806174e-05
H201,4.6265473727654115e-05
H202,3.539150673911729e-05
H203,0.0
H204,9.698943700690225e-06
H205,5.6836587466603876e-05
H206,6.369446080680607e-05
H207,0.0001885333117462673
H208,0.00018622937880162426
H209,0.0
H210,0.00015605235389129756
H211,0.0001869477684333578
H212,9.06049791050118e-05
H213,0.00018159720457889292
H214,0.004678896105510927
H215,0.0
H216,0.004742056609217482
H217,0.0023842988334171126
H218,0.0
H219,0.0
H220,0.003058022608899705
H221,0.0033552264313353518
H222,0.0032999128552206355
H223,0.009897391875009933
H224,0.009255412797292502
H225,0.014187478091822756
H226,0.016806033404650558
H227,0.0005439335491262217
H228,0.0007429987805633923
H229,0.0012672991423490938
H230,0.0009582980500480013
H231,0.002634811180221742
H232,0.0017730587406545476
H233,0.00018642678916212351
H234,4.775959617357121e-05
H235,0.0
H236,0.0031710879402845216
H237,0.0
H238,0.0
H239,0.0004210816005656311
H240,0.00044039114606265946
H241,0.0006199568013870303
H242,0.0036006585549230017
H243,0.00029953944570576454
H244,0.00012237146506512256
H245,1.5737110476479305e-05
H246,0.00019119637310389332
H247,5.791893754179261e-05
H248,0.0
H249,0.0001574886599144838
H250,0.00044541329303407094
H251,0.0
H252,0.0007044592783692879
H253,0.00026267635283774225
H254,0.00011445104972550921
H255,0.0
H256,0.0004656528863724481
H257,0.0
H258,0.0004442836595424491
H259,0.0004743055961811763
H260,0.000878358298394493
H261,0.00011298476094836433
H262,0.00048381699923635466
H263,0.0
H264,0.00047191551402928756
H265,0.0
H266,0.0011910859815150079
H267,0.001924388624742608
H268,0.00733445050323573
H269,0.005905796333199269
H270,0.052552816992254336
H271,0.0007013760131908441
H272,0.021196716040272675
H273,0.032207627000606164
H274,0.0
H275,0.03464532371857377
H276,0.02539459292422685
H277,0.16854201527965074
H278,0.01903627770318087
H279,0.05046216718893769
H280,5.64925370901575e-05
H281,3.8147359584636636e-05
H282,3.337893963655706e-05
H283,0.0
H284,7.736048087539864e-05
H285,3.320465011880342e-06
H286,0.0
H287,0.00014850854844572508
H288,0.0
H289,4.982094349662758e-06
H290,0.00036035264031639803
H291,9.373329739082193e-05
H292,0.00014127456619118765
H293,5.047676533293034e-06
H294,2.249600296319783e-05
H295,7.519848474512582e-05
H296,0.00036938069338147224
H297,0.000631402479784123
H298,2.22312921578468e-05
H299,3.77688728246237e-05
H300,9.137212886647643e-05
H301,0.0
H302,1.013186715319492e-05
H303,0.0
H304,8.402214748453288e-05
H305,6.557688819863836e-05
H306,0.0
H307,0.0
H308,6.673369080536846e-05
H309,9.545021928425378e-05
H310,3.8375533426495206e-05
H311,0.0
H312,4.867994753945123e-06
H313,0.00039602779357006434
H314,0.0
H315,0.0
H316,0.0
H317,7.28766229655397e-05
H318,3.916895505309515e-05
H319,0.0001202188333425196
H320,0.0
H321,9.318020617777515e-06
H322,0.0
H323,0.0
H324,4.222673601060609e-05
H325,7.732190703529713e-05
H326,0.0
H327,0.00011613692157531864
H328,8.403325085621601e-05
H329,0.0
H330,0.0
H331,9.090951241600354e-06
H332,7.990740077909655e-05
H333,7.277080620720077e-06
H334,7.133559080821972e-06
H335,0.0
H336,0.00012875923800372054
H337,0.0
H338,0.0
H339,2.918437433955481e-05
H340,0.00012216641299404716
H341,1.9685038072456065e-05
H342,8.038568205147957e-05
H343,1.3426997733337814e-05
H344,0.0
H345,2.7083696864225367e-05
H346,1.0355915025544357e-05
H347,0.00012123269504338989
H348,0.0
H349,0.0
H350,1.5803653134742343e-05
H351,0.00034598530726063896
H352,5.6323189554057505e-05
H353,8.793510507683843e-05
H354,0.0
H355,3.3117267713296527e-05
H356,6.014275374063878e-06
H357,0.00021308452215793762
H358,8.241088103240044e-06
H359,0.0001353499598483959
H360,0.00017159103694306484
H361,6.934833828330537e-05
H362,2.279118514619376e-05
H363,4.023832080792442e-05
H364,0.0
H365,5.647080230561471e-06
H366,0.0
H367,0.0001967821943406387
H368,0.0
H369,7.275583771160441e-05
H370,4.059009046040428e-06
H371,2.1632020170850435e-05
H372,6.915131568353213e-06
H373,3.200454709407844e-05
H374,0.0001339298396159145
H375,0.0010025481846980047
H376,6.751206904382628e-06
H377,8.393668781293559e-05
H378,2.9809971431898883e-05
H379,4.893361222435274e-05
H380,0.0
H381,3.176417396560551e-06
H382,5.6322124164767884e-05
H383,4.892714579721152e-05
H384,0.0
H385,0.00015394978586822923
H386,0.0
H387,0.0010777193455705704
H388,0.0015079606506704713
H389,0.0001161201408523974
H390,0.00017629522409837598
H391,0.0002466157964494655
H392,0.00021187260512890447
H393,0.0004523373102298599
H394,9.32520951425562e-05
H395,0.00010011455001322443
H396,1.838562150194543e-05
H397,2.34003693337222e-06
H398,3.47103903079343e-05
H399,0.00013750968726329794
H400,0.00029671270067865206
H401,0.0
H402,0.00030571033025362474
H403,0.0010306930702423127
H404,0.0
H405,0.0009055813279420058
H406,0.0002133247750969697
H407,0.0
H408,0.001386611038130303
H409,0.001552183986840891
H410,0.0
H411,0.00015101409493417157
H412,0.0
H413,6.3973363291508e-05
H414,4.231641716930216e-05
H415,0.0006796854735117137
H416,0.00042697747699423517
H417,0.00033334253687359385
H418,0.00025763692449879685
H419,0.0001069504715820268
H420,0.00013176050337605026
H421,0.00018189002790933953
H422,4.9376653433619926e-05
H423,0.0064289551191424096
H424,0.009351207446025323
H425,0.0011424258082260207
H426,0.0059977354931866084
H427,0.0
H428,0.001188480782841224
H429,0.004831026045822015
H430,0.002184886270043846
H431,0.0038476027967907487
H432,0.0023262663602950807
H433,0.0037931883914043237
H434,0.00015394817175627974
H435,0.0
H436,0.0008449802092497619
H437,0.0
H438,0.00038031163778926935
H439,8.291866429749555e-05
H440,2.3691046942141588e-05
H441,0.0
H442,0.0003317022547167167
H443,0.00019837523291757437
H444,0.0020820958686774372
H445,6.551739955865433e-05
H446,0.00024724248445764983
H447,2.4783261078171658e-05
H448,7.399892969635684e-05
H449,0.000191108871507308
H450,0.0001485953392497442
H451,3.5171433296536596e-05
H452,0.0007586980611110038
H453,0.0001300111408061109
H454,0.0
H455,4.475323491544654e-05
H456,0.00011456326488669143
H457,5.482907349289032e-06
H458,0.0012136915561999444
H459,0.0002666797260735436
H460,0.0
H461,0.00034238271079356524
H462,3.1732881010321256e-05
H463,1.604918956844837e-05
H464,1.7971298358301286e-05
H465,1.1327445331761957e-05
H466,0.00017134344186642555
H467,0.0
H468,5.5762293927575535e-05
H469,2.3478542065182547e-05
H470,2.3115196005646895e-05
H471,0.0
H472,0.0
H473,3.769913130603647e-05
H474,3.1164530355779837e-05
H475,0.0
H476,0.0001714919015063617
H477,3.1039318052522204e-05
H478,0.0
H479,6.324787754796052e-06
H480,0.0013776636894023602
H481,0.002080901815082374
H482,0.0007686729758226356
H483,0.0001433756973088994
H484,0.0036052882549265993
H485,0.0004159947986453768
H486,0.001372274494321837
H487,0.0022243679521397864
H488,0.00043770377188031206
H489,0.00029167069775147
H490,0.00026357560509195386
H491,0.001321689452875731
H492,0.00284978674015608
H493,7.082946406488833e-05
H494,0.001970227506306738
H495,0.0007955338970018333
H496,0.000128592536833891
H497,0.001284521963350224
H498,0.0006741019213349184
H499,0.0013370600372419065
H500,0.0008767737869304612
H501,0.00010040824340946223
H502,0.0
H503,0.0006672737397614832
H504,0.0003336368698807416
H505,0.0019303389504804868
H506,0.0
H507,0.0007993645214060862
H508,0.0
H509,6.236378540780436e-05
H510,0.0005638978733596972
H511,0.0006144403668234001
H512,0.0
H513,0.0
H514,0.0
H515,0.00018927760186233738
H516,9.662066279087595e-05
H517,0.0002621752965481668
H518,0.0006002833616479687
H519,0.0020033069641590246
H520,0.000643952427353714
H521,0.0030381793971615612
H522,0.0001464578695088434
H523,0.0002214462553974453
H524,4.903553064642002e-05
H525,0.00082300236955283
H526,0.0
H527,0.0
H528,0.00045735472986973907
H529,0.0009634592831748708
H530,0.001160952962978912
H531,0.0
H532,0.0010784862630449788
H533,0.0
H534,1.3796869531681531e-05
H535,2.013582145235563e-05
H536,0.0
H537,0.0
H538,0.0005087320754041427
H539,0.00011896785749791291
H540,0.0
H541,6.646957710278586e-05
H542,7.820084938921771e-05
H543,0.0
H544,0.0
H545,0.0
H546,0.00025646412732642737
H547,0.0003353501116393267
H548,0.00022319007706903823
H549,0.0007693775576164813
H550,0.0007355736644190312
H551,0.0004209956901655204
H552,0.0007381140324969147
H553,9.127337366484636e-05
H554,0.0012222181404134278
H555,0.0040085629238349255
H556,0.00793055611502148
H557,0.0075775306443185446
H558,0.005878007831545688
H559,0.0024654798790996048
H560,0.00823989969992332
H561,0.0036427687338444815
H562,0.006962197736200218
H563,0.013364461432863208
H564,0.0015960345313007266
H565,0.0
H566,0.018561645367805933
H567,0.011352092379329135
H568,0.008380378122693415
H569,0.0018934634257461542
H570,0.011717832600110263
H571,0.0001381941207224908
H572,0.0
H573,0.008757115601462006
H574,0.007516484207171032
H575,0.0016199129090663602
H576,0.0
H577,0.012982282497917491
H578,0.007293314310679515
H579,0.022442337107856956
H580,0.0013144608872730978
H581,0.0019344427018717072
H582,0.008245049322057742
H583,0.0010141966120576233
H584,0.0023055263467949027
H585,0.0026550873130161802
H586,0.00461396994103804
H587,0.008167886327843373
H588,0.004330733977904519
H589,0.001087060617139041
H590,0.009980372845172024
H591,0.0
H592,0.0007474615655742925
H593,0.004014800543076146
H594,0.0016703441211349307
H595,0.0005901826038117367
H596,0.012543968599233436
H597,0.0004669057498639047
H598,0.0
H599,0.00135822104735916
H600,0.00010494456030224857
H601,0.007089706760787841
H602,0.0012886164677409662
H603,0.0012450623167689627
H604,0.012322097568014842
H605,0.0005655306291912543
H606,0.004459694840437026
H607,0.0006279977193252897
H608,0.0018982166822327604
H609,0.00020632790024269134
H610,0.0
H611,0.0
H612,0.0008896083793014429
H613,0.0
H614,0.005008643296319705
H615,0.0
H616,0.0
H617,0.015121357568960374
H618,0.0
H619,0.004319783333495009
H620,0.0034234513066441945
H621,0.028329597032840624
H622,0.13503815501441122
H623,0.015681690236166144
H624,0.008377169513186594
H625,0.003991120651295566
H626,0.005543214569683449
H627,0.0008342052039486226
H628,0.0020489399823457395
H629,0.004171026019743113
H630,0.013667259564501155
H631,0.0013498210934070251
H632,0.03479876725682942
H633,0.07386361664247419
H634,0.0
H635,0.0006550394262320635
H636,0.0001474535167650112
H637,0.0018658711009999775
H638,0.000583084719062493
H639,0.00022948393268955395
H640,0.0
H641,0.00016778114686377162
H642,0.0013029490938255858
H643,0.0
H644,0.000631388012831181
H645,0.0005109442502376928
H646,0.0
H647,6.257740068744581e-05
H648,3.5777381486627254e-05
H649,0.0
H650,0.00018605966489062227
H651,0.0006593324171795859
