HC_ID,09/12/2021
H000,6.989971922268921e-06
H001,0.0
H002,1.3279405417159299e-05
H003,0.0
H004,0.0
H005,2.2582760666641876e-05
H006,6.6292937919901004e-06
H007,0.0
H008,0.0
H009,0.0
H010,1.1744843660714526e-05
H011,1.7869245344524066e-05
H012,4.96602736899074e-05
H013,1.2459675789705316e-05
H014,4.1614893664737824e-06
H015,1.8398638858403956e-05
H016,0.0
H017,5.994246587001089e-05
H018,6.3010587637560245e-06
H019,5.822876788424921e-06
H020,3.634644173331369e-05
H021,3.1422953532482375e-05
H022,1.4705185353607218e-05
H023,8.616762330224055e-05
H024,0.0
H025,1.4954865502200026e-05
H026,8.155000114071367e-05
H027,3.370754187288295e-06
H028,4.984955167400009e-06
H029,6.635314180634555e-06
H030,1.9994233850175927e-05
H031,0.0
H032,1.8327497806813023e-05
H033,3.542436935956644e-05
H034,3.2534022743901635e-05
H035,9.979729362290665e-05
H036,0.0
H037,6.04736299037058e-05
H038,5.220615762286155e-05
H039,5.220615762286155e-05
H040,2.7705330205862104e-05
H041,0.000210687951840845
H042,0.0
H043,1.152199736629621e-05
H044,2.4824345801835305e-05
H045,0.0
H046,0.00011938077311631352
H047,2.8160398183202954e-05
H048,3.136671151125045e-05
H049,0.0
H050,2.0380063633901538e-05
H051,6.235734068669076e-06
H052,2.504470692632357e-05
H053,0.0
H054,6.0684994735642486e-05
H055,0.0
H056,6.499500704129284e-05
H057,0.0
H058,2.9039318996064773e-06
H059,2.5845610217283842e-05
H060,1.161572759842591e-05
H061,8.482778725317103e-05
H062,6.462578292447719e-06
H063,1.8895523504723584e-05
H064,0.0
H065,1.697198887604232e-05
H066,2.3748372063078857e-05
H067,8.225026998628042e-05
H068,1.6677884860952444e-05
H069,0.0
H070,0.0
H071,3.0295761917522618e-05
H072,3.853823808427259e-05
H073,9.814958590103409e-06
H074,4.6535264118814094e-05
H075,9.307052823762819e-05
H076,1.930797322607176e-06
H077,0.0
H078,0.0
H079,7.969966852108284e-05
H080,1.8178665410586992e-06
H081,0.0
H082,4.826083581176225e-05
H083,2.8594250242046473e-05
H084,5.523515406574407e-06
H085,0.0
H086,4.921053416148279e-05
H087,3.645395100448285e-05
H088,0.0
H089,2.165310304422747e-06
H090,0.0007298663036746963
H091,2.363154968130631e-05
H092,0.0001073425269545798
H093,0.0
H094,0.0
H095,0.00010128851865473066
H096,0.0
H097,1.6906943941613242e-05
H098,2.897007965937403e-06
H099,3.76260107580419e-05
H100,0.0001477116263538833
H101,3.261502886385992e-05
H102,3.8979686959500875e-05
H103,3.68393158720934e-05
H104,0.0
H105,0.00011439982216003049
H106,0.0
H107,0.0
H108,6.559891345676793e-05
H109,0.000325868156925128
H110,0.0013698439322489542
H111,0.0004242967165212016
H112,0.00012939451501158453
H113,8.895200275341333e-05
H114,0.0008793902202096115
H115,0.0012801673924544563
H116,0.0
H117,0.00016130586124908527
H118,0.0
H119,6.956479378817691e-05
H120,0.0004591276390019676
H121,0.00035059353016661174
H122,0.0
H123,0.0
H124,0.0002916666726080644
H125,0.00011299723897164346
H126,0.0012034595719813707
H127,0.000131639152493588
H128,0.0006824457711459733
H129,5.774722525353515e-05
H130,2.896748724957846e-05
H131,0.0
H132,3.826935056963562e-05
H133,0.0013134338440293823
H134,0.0005678477149930957
H135,7.614109240750042e-05
H136,4.160967475545658e-05
H137,0.0
H138,0.00015533994360633592
H139,0.00019922153724560797
H140,0.00012450255049031126
H141,9.118105147228545e-05
H142,0.0
H143,0.000480958222369727
H144,0.000317495396639939
H145,0.00043378896019405973
H146,0.00041793654176395086
H147,0.001737731639793371
H148,0.0025076192505837053
H149,0.0
H150,0.003022553111375522
H151,0.0004186472508595971
H152,0.0015097528417964494
H153,0.0
H154,0.0009949131339158008
H155,0.0006747931060739951
H156,0.0005110500325396934
H157,0.0
H158,2.8354280396562275e-05
H159,0.0
H160,1.4562690424029187e-05
H161,3.216926015284759e-05
H162,8.337346963082701e-05
H163,3.75102303964668e-06
H164,0.0
H165,7.406498302644124e-06
H166,7.412041831372952e-06
H167,2.104815087951834e-05
H168,0.0
H169,0.0
H170,3.1220244694473033e-05
H171,7.218045802590024e-05
H172,8.397930541111074e-06
H173,1.9326815992614333e-06
H174,2.7089990493738394e-05
H175,3.762112563331948e-05
H176,7.26435554815267e-06
H177,9.151711438492447e-06
H178,4.9641613608578554e-05
H179,7.305011880467251e-05
H180,1.1021213318109059e-05
H181,5.8732414393983435e-06
H182,1.860926190853362e-05
H183,0.00027529655010600216
H184,8.91222100155398e-05
H185,8.349229353901275e-05
H186,3.97582350185775e-06
H187,0.00014158084223237917
H188,0.0
H189,8.251447687416691e-05
H190,2.1269391033101575e-05
H191,8.335954134594962e-06
H192,0.0
H193,5.313260540413379e-06
H194,0.0001627320130615735
H195,4.519178729440585e-05
H196,0.0
H197,0.0
H198,0.0
H199,1.8466756091603087e-05
H200,1.3353143624896987e-05
H201,3.607776832377344e-05
H202,2.7442812509449986e-05
H203,0.0
H204,7.472159992140312e-06
H205,4.476549575772489e-05
H206,4.839997381747442e-05
H207,0.00014334031185548509
H208,0.00012224682436627135
H209,0.0
H210,0.00011579444479602776
H211,0.00013310665754376108
H212,6.741525264543444e-05
H213,0.0001297487100329531
H214,0.0007264977163583315
H215,0.0
H216,0.0006795084139826828
H217,0.00034166823073311837
H218,0.0
H219,0.0
H220,0.0004381422680445587
H221,0.0004830015079074098
H222,0.0004649686143077026
H223,0.0019530754003085093
H224,0.0023160541898655713
H225,0.0021092360902117127
H226,0.0026042851173429388
