GEOID,11/11/2021
48439121609,0.013643423722020556
48187210708,0.01889062478136368
48201550301,0.017859117807443894
48201550302,0.017362250151355084
48157675800,0.01332322862249568
48157670800,0.013756026676722443
48157675700,0.0063410654344091865
48157673200,0.008570401727939053
48157673400,0.010631851984980414
48157673300,0.007359942160640533
48201550401,0.014213046718524946
48201553403,0.014605194139716027
48201454502,0.015365487191000012
48201541601,0.01272954514195582
48201541602,0.014283253024708543
48373210102,0.007712097793131539
48373210101,0.01981165042358124
48373210500,0.02488107987499569
48373210400,0.07083197745030356
48157670400,0.02257119303981325
48157670300,0.0211736008465562
48157670200,0.02061001666527076
48157670700,0.01726375840985985
48201455102,0.014070185711032865
48201511302,0.026821996282902494
48201520601,0.020280841154548316
48201554001,0.01452412523214188
48201554901,0.013217037942044218
48201212300,0.026944518505932616
48201212400,0.022217449923424185
48157675300,0.011352074216920005
48157675600,0.007449331215143946
48157673700,0.013267374792773805
48157675100,0.013584853025664978
48017950100,0.00714827374460727
48201250701,0.012618594897973269
48201250702,0.012143698016402957
48201251503,0.012185102599707641
48201251402,0.012299808152644524
48201251902,0.016217262366190976
48201314002,0.029082135838981216
48201511002,0.0241796753874304
48201511001,0.023753002014361976
48201522302,0.020803169945234574
48201522202,0.02016913575729984
48201522301,0.020549064375440202
48201522201,0.020137648822047036
48201532002,0.019347135628300226
48201532001,0.01907300087318916
48201532502,0.017450588125122315
48201543200,0.017454507343391913
48201522500,0.024096773705617937
48201553100,0.01492246268105264
48201553300,0.016680266222378358
48201553500,0.01494506253162828
48201553600,0.013777993232733363
48251130208,0.009659762008632198
48251131000,0.0055686875112628195
48251131100,0.005901325255091975
48251130409,0.006698212362621118
48251130800,0.0062968366575428866
48201534100,0.017259915586334305
48439110703,0.01377178424980771
48201540100,0.01695704383443284
48245002100,0.08555856084670906
48245002200,0.08565140730937307
48245002300,0.07331233908918561
48245002500,0.06998760680367759
48245002600,0.06998760680367759
48245005100,0.04494611442707815
48245005400,0.04837470880913911
48113011800,0.012119525535915669
48113012208,0.015204486656083059
48201553700,0.014604388911194074
48201554200,0.0139098971958877
48201554600,0.012588668245568431
48439113628,0.015242799495877233
48439113629,0.01437975677793329
48445950300,0.009163582204153062
48201233200,0.016871349216098456
48201233400,0.021469651686553574
48201233500,0.01967467018443897
48113010703,0.013885656695722271
48113010704,0.014388219881697755
48201311000,0.023222353669299575
48201311100,0.022253113808691796
48201311300,0.02593816775565505
48201311400,0.021900469406775525
48201233600,0.020390094953716412
48201240100,0.01809613324524193
48167720400,0.01163436031603143
48167720700,0.014137040139090468
48167720900,0.011503470921375589
48201311500,0.021995008638204434
48201311600,0.02572419717470753
48201240600,0.017194116278783127
48113980100,0.016508013246367702
48201252000,0.012074839957470366
48113000605,0.01892120363995385
48201311700,0.02598738029504095
48201311800,0.025860275950354464
48201311900,0.026189067235492962
48201312000,0.026728024655928842
48183001400,0.13442309549523132
48307950300,0.11499072098078042
48381021900,0.006567156854762205
48307950400,0.09457749103809385
48307950500,0.04012891622014909
48113016407,0.012797113948058906
48183000600,0.13029414287662644
48183010301,0.12703854416408922
48183001200,0.1425420168792999
48183000200,0.1260276497112247
48183010400,0.11953678006086178
48381021702,0.0071268963638632605
48381021801,0.010280675345625486
48381020900,0.016051782888035417
48381021602,0.020456164818979036
48113007101,0.016873836380935727
48113018002,0.012987245531576637
48113016804,0.010177275773238792
48113009105,0.012625667325386931
48113012210,0.014201998568192011
48113009610,0.01637729078621383
48113014121,0.013991154387361333
48113013713,0.015436454369975507
48113004201,0.016141822952460236
48113017001,0.007942244074807873
48113017102,0.010288429834812433
48113018124,0.009614754631108995
48183010600,0.13419457715547473
48183000900,0.13866430529257423
48183010200,0.12509933678343393
48201252100,0.011947255073439203
48201253000,0.010311672403343691
48201253300,0.011071400129610984
48201253400,0.009820159126251442
48113011105,0.01301674812087228
48201312100,0.02725980256393306
48201312200,0.02727336626353269
48201312400,0.028257926391681187
48113005901,0.01316943383824913
48113006001,0.014384489719649196
48113006002,0.013422140979122924
48113006200,0.015308444262580262
48167721000,0.010844249761186048
48167721100,0.010906197983204979
48113006301,0.014549764810460782
48113006302,0.015022726088020463
48113006501,0.01421194045683779
48113006502,0.013804031226283446
48203020200,0.07178255563838438
48203020102,0.03610809989695633
48203020401,0.1581668099351365
48203020402,0.16301419999953995
48397040200,0.008392736226154432
48397040301,0.008690089947514038
48397040302,0.009444132955178042
48381020100,0.019692117622198673
48381020500,0.016128581594985095
48383950100,0.12281333134288909
48113010801,0.013768262212655789
48113011200,0.013215786019811883
48113011300,0.012014500912258358
48201312500,0.030906057235523456
48201312600,0.030351123538376983
48201241200,0.01365586936297505
48113001800,0.018904452318462477
48113001900,0.018963533010993763
48113002000,0.017050682254391727
48113002100,0.01862598648495277
48201241300,0.01580857235939588
48201253500,0.011499925261730274
48201253600,0.012072785411253945
48113001202,0.015612642873109314
48113001203,0.015582288438982718
48113015800,0.014093307326377317
48113011900,0.012358563443553043
48113016903,0.008769646300748245
48113016617,0.011299974949845755
48113008703,0.013390884961734307
48113014002,0.015406315120514201
48201312700,0.03013666956712753
48201312800,0.028084507983310494
48201312900,0.029446871816513273
48201313100,0.029667234236789033
48201313200,0.029632133214535096
48201313300,0.025938391993248627
48113014124,0.014750497176932878
48113007700,0.017838178751969615
48113013711,0.015294484563433589
48113014114,0.014768242347888125
48113015304,0.01409656652054751
48113014703,0.016052373188406858
48113016406,0.012775594138093826
48113018205,0.01192466164813331
48113011500,0.013699334007138962
48113005902,0.013506747656314893
48439111102,0.013555786122398189
48439111202,0.012939064533254647
48439111304,0.01201924826254071
48439106001,0.013887173857637252
48439106002,0.013928164864313825
48439106101,0.015518933064993449
48439106102,0.014190508053822156
48439106201,0.015280772147610493
48439106202,0.01563728449812563
48439106300,0.015432404338359818
48439106502,0.015900276511329244
48439106503,0.015351653447684471
48439106507,0.01541288050489258
48439106510,0.013664641661340753
48167721700,0.010884999452520604
48167722100,0.009081720840281629
48167722300,0.010505485977907566
48167722600,0.010713228161487155
48167722700,0.010713228161487155
48247950200,0.0
48139060500,0.006502183576320356
48139060600,0.007541879592402773
48139061400,0.008072388961460897
48141010101,0.0004643576902187572
48141004002,0.0015441854596557438
48141000800,0.0022488965479397914
48041001301,0.04726408815599378
48041001303,0.04103899633652867
48041001400,0.04721607994166815
48041002015,0.040568136853914735
48041001601,0.0406923676483859
48041001604,0.042473745371555724
48397040401,0.006390083991781282
48321730202,0.0067952988752437785
48321730302,0.020117023822739662
48321730201,0.007602343060308039
48355990000,0.012703121857464458
48355003002,0.02849920052042896
48355003101,0.023796777883234303
48061013402,0.03421161103936601
48061013500,0.035950159078950605
48061013600,0.035950159078950605
48061013700,0.03590818595750633
48061013801,0.035950159078950605
48061013802,0.03421161103936601
48061013901,0.03421161103936601
48061013903,0.032280124141188596
48061014001,0.03421161103936601
48061012200,0.02932044013466006
48061012507,0.038075507622568575
48061013309,0.021729859115532366
48469000201,0.6610771489506906
48485010200,0.053335816970929636
48485010600,0.053335816970929636
48485010700,0.053335816970929636
48469000202,0.6610771489506906
48469000301,0.5644396179142622
48469000302,0.650280668978167
48469000400,0.6475770292493149
48245990000,0.01028228796104333
48029121000,0.030426224354569317
48469000501,0.6545174571188926
48469000601,0.6531467891335198
48469000602,0.6519134315791145
48469001501,0.30879268849381764
48029161400,0.025105746653715767
48029190700,0.04437266725708437
48029110100,0.03781774361472778
48029120800,0.03387284390399356
48041001804,0.04351442398943907
48041002006,0.04055949894479162
48041000102,0.0228842758622333
48041000103,0.011783551534645829
48041002014,0.024326300610981927
48041002012,0.040644359434060265
48041001701,0.04769666830928657
48041001702,0.044308111390055374
48041001606,0.0422956563969053
48469001601,0.6609396139256486
48469001604,0.6149722923769312
48469001605,0.6517620440639671
48029120701,0.03523398201235235
48029120901,0.030467593196822008
48029120702,0.03501844494176196
48029120902,0.030706449262162573
48029141800,0.01777852675855722
48029170102,0.040260657053925224
48029130800,0.029601137147220184
48029190100,0.04403306264507853
48139061300,0.008466393618640506
48139060207,0.0073453977369951065
48139061500,0.008361346334682053
48139061600,0.00835369095956043
48139061700,0.006195498836986799
48139060900,0.004335681537006482
48139060204,0.008166034329725009
