GEOID,11/01/2021
48439121609,0.010168074024414036
48187210708,0.016812101551593565
48201550301,0.017545671347917666
48201550302,0.01705707187392293
48157675800,0.01032720736208736
48157670800,0.013100303851320544
48157675700,0.006023594038376502
48157673200,0.00828253103346771
48157673400,0.010252421616801833
48157673300,0.00709022956432719
48201550401,0.014053503671593075
48201553403,0.014347188142777278
48201454502,0.014972152816609973
48201541601,0.012429893335302656
48201541602,0.013948327996855485
48373210102,0.005516007147131907
48373210101,0.014095217387473827
48373210500,0.017795867024513516
48373210400,0.04886732707142475
48157670400,0.02176787809317924
48157670300,0.02040906481602442
48157670200,0.01987333667172895
48157670700,0.016596018214360162
48201455102,0.013679597996473248
48201511302,0.026084448365591355
48201520601,0.01990345794960724
48201554001,0.014351513401056362
48201554901,0.012936735677780373
48201212300,0.02621246820380329
48201212400,0.021547856962516116
48157675300,0.010876743440881033
48157675600,0.007128283110335044
48157673700,0.012844415668449844
48157675100,0.013040495545642478
48017950100,0.007438463524505647
48201250701,0.012294630754261952
48201250702,0.01181305992914648
48201251503,0.011896378611088455
48201251402,0.012002488735350104
48201251902,0.012864358186875037
48201314002,0.028290023288262307
48201511002,0.023468358285596076
48201511001,0.023042471255351873
48201522302,0.0203609609615632
48201522202,0.019745610856013653
48201522301,0.020121574839852486
48201522201,0.019718446160178968
48201532002,0.019013493821576855
48201532001,0.018757692477697797
48201532502,0.017175546034255307
48201543200,0.0170398165441859
48201522500,0.023406577917650537
48201553100,0.014781918626832966
48201553300,0.01640414053561255
48201553500,0.014658540421433146
48201553600,0.013644318210892776
48251130208,0.007169760126126221
48251131000,0.004291450604841154
48251131100,0.004540628116497494
48251130409,0.005059004828346786
48251130800,0.00483682968144024
48201534100,0.016979010247064462
48439110703,0.010126967419172241
48201540100,0.0165960429147881
48245002100,0.04788442098357467
48245002200,0.04797676375241581
48245002300,0.040984388370585524
48245002500,0.03913834025478161
48245002600,0.03913834025478161
48245005100,0.024569685882244317
48245005400,0.026489309211837075
48113011800,0.009394984975617924
48113012208,0.01180545611923311
48201553700,0.014444523175355195
48201554200,0.013724551037263142
48201554600,0.012423294830562096
48439113628,0.011487288514317174
48439113629,0.01081792634128307
48445950300,0.008864428087646507
48201233200,0.01634651449016459
48201233400,0.02081715288837661
48201233500,0.019071667151043314
48113010703,0.010641993957653752
48113010704,0.011035734359233449
48201311000,0.02253447921556717
48201311100,0.021584072347217036
48201311300,0.025111280839641918
48201311400,0.02123376759040961
48201233600,0.01977461306027578
48201240100,0.017751745990315478
48167720400,0.010980745329621533
48167720700,0.013234050402337657
48167720900,0.010626555006920054
48201311500,0.021234436020185123
48201311600,0.024901417477483277
48201240600,0.01701263619330498
48113980100,0.012768329157526358
48201252000,0.011887579851006368
48113000605,0.014662875574512126
48201311700,0.025160615034797797
48201311800,0.02512165431924214
48201311900,0.02544697414975075
48201312000,0.02596679268386524
48183001400,0.09030738645305071
48307950300,0.14012907277471015
48381021900,0.007578084052240365
48307950400,0.11378368966227789
