HC_ID,08/03/2021
H000,3.512932908211435e-05
H001,0.0
H002,6.586612209287087e-05
H003,0.0
H004,0.0
H005,0.00011146273955151752
H006,3.288416846711628e-05
H007,0.0
H008,0.0
H009,0.0
H010,5.831099768531708e-05
H011,8.952219769143285e-05
H012,0.00024667172401866665
H013,6.188479445918429e-05
H014,2.067517749174698e-05
H015,9.138571211808639e-05
H016,0.0
H017,0.00029663721585915123
H018,3.121918448262008e-05
H019,2.893509857258278e-05
H020,0.0001801135099294102
H021,0.00015569230761618066
H022,7.279835203888542e-05
H023,0.00042925531287124575
H024,0.0
H025,7.441462988691388e-05
H026,0.0004053954433357121
H027,1.6742996504500373e-05
H028,2.4804876628971296e-05
H029,3.301027976999529e-05
H030,9.950092338430765e-05
H031,0.0
H032,9.070552162992816e-05
H033,0.00017553041695145732
H034,0.00016125387921327107
H035,0.0004947052064430251
H036,0.0
H037,0.0003004411570436656
H038,0.0002601517495927049
H039,0.0002601517495927049
H040,0.00013715630720732074
H041,0.0010431612880013764
H042,0.0
H043,5.704788293757527e-05
H044,0.00012292222843274136
H045,0.0
H046,0.0005910456942481694
H047,0.00014260055497797243
H048,0.00015846864005041294
H049,0.0
H050,0.00010279307541547633
H051,3.16329386368008e-05
H052,0.00012660056631716798
H053,0.0
H054,0.00030644918788989384
H055,0.0
H056,0.00032979207075974006
H057,0.0
H058,1.4771392183350834e-05
H059,0.0001314813454541157
H060,5.9085568733403336e-05
H061,0.0004315615988022362
H062,3.2529623389049074e-05
H063,9.650951289238055e-05
H064,0.0
H065,8.60734650362312e-05
H066,0.0001206935941586025
H067,0.00041915160545164415
H068,8.476031584802587e-05
H069,0.0
H070,0.0
H071,0.00015440002790486533
H072,0.00019592696089797793
H073,5.008882804186049e-05
H074,0.00023691545184663002
H075,0.00047383090369326004
H076,9.725681284334299e-06
H077,0.0
H078,0.0
H079,0.000402266280776817
H080,9.157609277413105e-06
H081,0.0
H082,0.0002426556815468545
H083,0.00014413444175475422
H084,2.7938536427581204e-05
H085,0.0
H086,0.00024898640844433324
H087,0.00018375012432217885
H088,0.0
H089,1.0901753755167446e-05
H090,0.0031888104039527365
H091,0.00010494332996558399
H092,0.00047502776989448507
H093,0.0
H094,0.0
H095,0.00045888772615921165
H096,0.0
H097,8.372450419892878e-05
H098,1.4351935895654978e-05
H099,0.00018692173148468732
H100,0.0008352176394089532
H101,0.00016970186936337618
