HC_ID,02/26/2021
H000,2.6698956817574875e-05
H001,0.0
H002,5.130207264087569e-05
H003,0.0
H004,0.0
H005,8.866634910306766e-05
H006,2.5583381374646306e-05
H007,0.0
H008,0.0
H009,0.0
H010,4.706048731474358e-05
H011,7.19792770035603e-05
H012,0.00019851538571285284
H013,4.9795561751112756e-05
H014,1.6647910623388332e-05
H015,7.364992651683794e-05
H016,0.0
H017,0.00023781393226867434
H018,2.494232204413642e-05
H019,2.3236205775045982e-05
H020,0.0001438474177242913
H021,0.00012397423311483744
H022,5.836916578818323e-05
H023,0.00033686653820419487
H024,0.0
H025,5.870701379066403e-05
H026,0.00032082485365996036
H027,1.3267205528846763e-05
H028,1.956900459688801e-05
H029,2.6059720164918896e-05
H030,7.72545924747421e-05
H031,0.0
H032,7.200707835288443e-05
H033,0.0001394176433415751
H034,0.0001280166513860434
H035,0.0003926503290086057
H036,0.0
H037,0.0002426769538872963
H038,0.00020417437887039667
H039,0.00020417437887039667
H040,0.00010997696662030953
H041,0.0008358775401234029
H042,0.0
H043,4.571205297549859e-05
H044,9.712480912348124e-05
H045,0.0
H046,0.00046929622080784273
H047,0.00010522981977612566
H048,0.00011698289988422895
H049,0.0
H050,7.440944463232465e-05
H051,2.3219340298310722e-05
H052,9.165533201162466e-05
H053,0.0
H054,0.0002285776162808375
H055,0.0
H056,0.0002322483906883903
H057,0.0
H058,1.0319227203226282e-05
H059,9.182213635551857e-05
H060,4.127690881290513e-05
H061,0.0003017704958500922
H062,2.3633374305924243e-05
H063,6.824788966227233e-05
H064,0.0
H065,6.614450419748813e-05
H066,8.977531738767774e-05
H067,0.00030601891237137417
H068,6.25341463988512e-05
H069,0.0
H070,0.0
H071,0.00011477795958889541
H072,0.00014932606406178563
H073,3.755455436921918e-05
H074,0.00017871190765745464
H075,0.0003574238153149093
H076,7.384422900207636e-06
H077,0.0
H078,0.0
H079,0.0003068800791447777
H080,6.996630606775955e-06
H081,0.0
H082,0.0001884209990066639
H083,0.00010916696514950431
H084,2.0953052754838354e-05
H085,0.0
H086,0.0001858401682870284
H087,0.0001396670089063077
H088,0.0
H089,8.493959301236165e-06
H090,0.0025506638584453507
H091,8.35073422855709e-05
