HC_ID,11/04/2020
H000,6.421723410224543e-05
H001,0.0
H002,0.00011199619454655586
H003,0.0
H004,0.0
H005,0.00018772999320498313
H006,5.614477492734872e-05
H007,0.0
H008,0.0
H009,0.0
H010,9.984447718732939e-05
H011,0.00015554497155034766
H012,0.0004594430068956736
H013,0.00011528528402176164
H014,3.852961761171445e-05
H015,0.0001700870287739413
H016,0.0
H017,0.0005262763915578424
H018,5.626687017573202e-05
H019,5.13298718338128e-05
H020,0.000334533255610984
H021,0.00027773114781843975
H022,0.00013105296360357003
H023,0.0007942591138068971
H024,0.0
H025,0.00013776072996477464
H026,0.0007504731735518355
H027,3.090346007316771e-05
H028,4.592024332159155e-05
H029,6.099695343336815e-05
H030,0.000176613364065997
H031,0.0
H032,0.00015917956557487254
H033,0.0003098375278180438
H034,0.0002851431728719594
H035,0.0008749469430630937
H036,0.0
H037,0.0005145038269219737
H038,0.00048267754103531685
H039,0.00048267754103531685
H040,0.0002469355394182787
H041,0.0018810366956129754
H042,0.0
H043,0.00010286919429133459
H044,0.0002136174055617389
H045,0.0
H046,0.001041360393901084
H047,0.00025496785217190416
H048,0.0002791485425031363
H049,0.0
H050,0.0001682881779090238
H051,5.616518860721447e-05
H052,0.00021388605536554602
H053,0.0
H054,0.0005526296086294096
H055,0.0
H056,0.0005290666472702581
H057,0.0
H058,2.424746008404051e-05
H059,0.0002158092769268466
H060,9.698984033616204e-05
H061,0.0007078721684920159
H062,5.02811191333057e-05
H063,0.00016965564519175197
H064,0.0
H065,0.0001666508499588004
H066,0.00022254615207958857
H067,0.0007643114566136844
H068,0.0001540502503131916
H069,0.0
H070,0.0
H071,0.00028698839375808843
H072,0.00037710400120726683
H073,9.52539627334594e-05
H074,0.0004559333501484485
H075,0.000911866700296897
H076,1.787978007185687e-05
H077,0.0
H078,0.0
H079,0.0007540712446410268
H080,1.7077605750651346e-05
H081,0.0
H082,0.0004633959605112926
H083,0.0002651048659761679
H084,5.129215825531391e-05
H085,0.0
H086,0.0004549074779490124
H087,0.00033988795045950524
H088,0.0
H089,2.101531110764609e-05
H090,0.005892914544708634
H091,0.00019541858196205902
H092,0.0008779961551102784
H093,0.0
H094,0.0
H095,0.0008662012176956548
H096,0.0
H097,0.00015924096093739902
H098,2.7342248096723385e-05
H099,0.00035838773574736456
H100,0.001566495952152202
H101,0.00028412255419636457
H102,0.0003341660528491668
H103,0.00034898887828714137
H104,0.0
H105,0.0012900982956415737
H106,0.0
H107,0.0
H108,0.0006121055259622559
H109,0.006112256818689331
H110,0.04806873324054811
H111,0.01060279490689079
H112,0.0025883262870574626
H113,0.002322858894874761
H114,0.01577597085535695
H115,0.022939348328396628
H116,0.0
H117,0.00289123067871959
H118,0.0
H119,0.0020262707200242964
H120,0.013373386752160356
H121,0.01022116675080096
H122,0.0
H123,0.0
H124,0.00595348419995032
H125,0.003452935100201197
H126,0.023360087799862327
H127,0.0023382735666123236
H128,0.018879777710612188
H129,0.0015966962908559687
H130,0.0007999674333135314
H131,0.0
H132,0.0010555833638046079
H133,0.036299577044364706
H134,0.015700846860083693
H135,0.0021043233069196927
H136,0.0011432369984199688
H137,0.0
H138,0.004324383187679553
H139,0.004541567393043424
H140,0.003158350630536129
H141,0.002288857210847968
H142,0.0
H143,0.010018994261139287
H144,0.006055236185585372
H145,0.0073044399427962215
H146,0.012902636610037386
H147,0.053619842262104644
H148,0.07741581966022432
H149,0.0
H150,0.043372223824647185
H151,0.014887872965581283
H152,0.037561215271696806
H153,0.0
H154,0.024610308910730738
H155,0.013397032179967839
H156,0.014955391411065846
H157,0.0
H158,0.0002140606681214398
H159,0.0
H160,0.00010969142230857821
H161,0.00024272735110977524
H162,0.0006225090107931518
H163,2.800611972702559e-05
H164,0.0
H165,5.523099304079152e-05
H166,5.520564642039271e-05
H167,0.00015422095189379875
H168,0.0
H169,0.0
H170,0.00023686958195294193
H171,0.0005082708577616896
H172,5.89821520113972e-05
H173,1.4498918145030535e-05
H174,0.00020863226435257237
H175,0.0002951892097118248
H176,5.374220778090665e-05
H177,6.717993718192668e-05
H178,0.00037257928576618925
H179,0.0005327140901620759
H180,8.049863573542639e-05
H181,4.5636050646666285e-05
H182,0.00014445698978613058
H183,0.0019519721919486598
H184,0.0006321915358061598
H185,0.0005915342447652446
H186,2.8168297369773556e-05
H187,0.0010032699824647977
H188,0.0
H189,0.0005857779062782458
H190,0.00015043470992927906
H191,5.9140308400665106e-05
H192,0.0
H193,3.718794506778105e-05
H194,0.001159629148088254
H195,0.0003177616335232025
H196,0.0
H197,0.0
H198,0.0
H199,0.0001334194514068046
H200,9.621574236586412e-05
H201,0.0002645512234391017
H202,0.00019876184966387253
H203,0.0
H204,5.8662441485175114e-05
H205,0.0003130835138398866
H206,0.00032079879756476663
H207,0.0009468347026196316
H208,0.0009110430289614921
H209,0.0
H210,0.0008487402995568409
H211,0.001061280700298031
H212,0.0005215640085209426
H213,0.0009186440580051193
H214,0.010641786550490494
H215,0.0
H216,0.009666530672278253
H217,0.0048594267624726935
H218,0.0
H219,0.0
H220,0.006195263815266079
H221,0.005807307575436162
H222,0.006900485415343284
H223,0.012947817187844986
H224,0.010142244783518795
H225,0.022074552762711655
H226,0.01451750075492747
H227,0.001907338384426965
H228,0.001452184105113887
H229,0.0032526866708703344
H230,0.0024469401398772845
H231,0.007073015847264912
H232,0.003409239769097023
H233,0.0005533345126737141
H234,0.00013995670886967265
H235,0.0
H236,0.009416721448661803
H237,0.0
H238,0.0
H239,0.0011164172787696532
H240,0.0012527298808742624
H241,0.0019064582774531327
H242,0.01606934604865434
H243,0.0015521481388379437
H244,0.0010169178559701255
H245,0.00015208291117449474
H246,0.001844366224547276
H247,0.0004974372239910562
H248,0.0
H249,0.0014322908152573357
H250,0.004050495272721709
H251,0.0
H252,0.006405165907561245
H253,0.002502970682540857
H254,0.0010967335874309378
H255,0.0
H256,0.004475910540352271
H257,0.0
H258,0.0024290900098132
H259,0.0038316522209427147
H260,0.00724915879268675
H261,0.0007293604064001117
H262,0.0022950864272427104
H263,0.0
H264,0.002098194630975548
H265,0.0
H266,0.005435192686357619
H267,0.006419615555640246
H268,0.010943909181901863
H269,0.008971190586642738
H270,0.0596100404087042
H271,0.002038136253497767
H272,0.024881781595244328
H273,0.0603275562061263
H274,0.0
H275,0.03596134908894386
H276,0.026379114221712824
H277,0.11740001072128194
H278,0.0243697053328497
H279,0.05833072112874807
H280,0.0004440402883217391
H281,0.0003004097923011612
H282,0.0002628585682635161
H283,0.0
H284,0.0006027259831571009
H285,2.6015189459308733e-05
H286,0.0
H287,0.001166231427310286
H288,0.0
H289,3.9329122657727226e-05
H290,0.0028437871031188043
H291,0.000738829978285881
H292,0.0011154136819419374
H293,3.987649122084227e-05
H294,0.00017778359508185731
H295,0.0005929477663178559
H296,0.0029160167460185655
H297,0.0049823090216453494
H298,0.00017524001140209675
H299,0.0002981358741972201
H300,0.0007203831348808365
H301,0.0
H302,8.015838615717731e-05
H303,0.0
H304,0.0006574166309623304
H305,0.0005519708715698843
H306,0.0
H307,0.0
H308,0.0005195097696146996
H309,0.0007432382180815961
H310,0.0002994366995356106
H311,0.0
H312,3.8965171306924027e-05
H313,0.003177961567929719
H314,0.0
H315,0.0
H316,0.0
H317,0.0005845559467954436
H318,0.00031277262317841394
H319,0.0009413789317497444
H320,0.0
H321,7.293406092327264e-05
H322,0.0
H323,0.0
H324,0.000328401884257081
H325,0.0006186741011588413
H326,0.0
H327,0.0009112799445648737
H328,0.0006579165956855477
H329,0.0
H330,0.0
H331,7.175807131667121e-05
H332,0.0006331857686525744
H333,5.743370753882786e-05
H334,5.640725535374802e-05
H335,0.0
H336,0.00107059665594628
H337,0.0
H338,0.0
H339,0.00023525888167400024
H340,0.0009995220750435628
H341,0.00015687233018026216
H342,0.0006379299041120876
H343,0.00010750064185623339
H344,0.0
H345,0.00021765281991926566
H346,8.33091481212291e-05
H347,0.000974264069084957
H348,0.0
H349,0.0
H350,0.0001330835790937558
H351,0.0029046074378947188
H352,0.00047284307128518676
H353,0.0007376381624449965
H354,0.0
H355,0.00027295415120184873
H356,4.972843316194832e-05
H357,0.0017527888652986887
H358,6.519142184789552e-05
H359,0.001074061789214081
H360,0.0013583777376938693
H361,0.0005633348940998885
H362,0.00018626172723910312
H363,0.0003263633325327696
H364,0.0
H365,4.654695619108765e-05
H366,0.0
H367,0.0016091599467066547
H368,0.0
H369,0.0005951872975857248
H370,3.2754727917247466e-05
H371,0.00010838854995193284
H372,3.479338828748524e-05
H373,0.0001603757845181212
H374,0.00122117901911138
H375,0.006060281138880222
H376,5.663419571342751e-05
H377,0.0007201552602609693
H378,0.00024518013400966427
H379,0.0004099134385528755
H380,0.0
H381,2.674356700551208e-05
H382,0.0004738594240353921
H383,0.00041834389192657167
H384,0.0
H385,0.0012949301750560637
H386,0.0
H387,0.012519012868489405
H388,0.019190873418713623
H389,0.0010398911536181605
H390,0.0017316160095431862
H391,0.0023118902722844225
H392,0.00238044101996359
H393,0.003955964565793819
H394,0.0006244367823333381
H395,0.0005476704793443854
H396,9.350225816576296e-05
H397,1.1907977716101324e-05
H398,0.00017943051994633353
H399,0.0008226072376392332
H400,0.0017749518887580898
H401,0.0
H402,0.0017700611778936654
H403,0.0060449994149247
H404,0.0
H405,0.005014862669326955
H406,0.0011693647615192394
H407,0.0
H408,0.007600870949875055
H409,0.008422248514406738
H410,0.0
H411,0.0008270845606694077
H412,0.0
H413,0.00034813564930947973
H414,0.00022943243513618987
H415,0.0037003231410891175
H416,0.002316545360199902
H417,0.0018205300360254883
H418,0.0014087918046005396
H419,0.0007293453989323619
H420,0.0009059042516932821
H421,0.0010182821305987147
H422,0.00029298423085918733
H423,0.058906362142017436
H424,0.0856819812974799
H425,0.010362952898079675
H426,0.054405502714918286
H427,0.0
H428,0.01067224533011388
H429,0.04309053563399349
H430,0.019454671621760546
H431,0.020023813805105255
H432,0.014049663928607755
H433,0.03844798359987369
H434,0.002681673692913377
H435,0.0
H436,0.010990232580620565
H437,0.0
H438,0.00731009928779318
H439,0.0015938065000669626
H440,0.0004553732857334179
H441,0.0
H442,0.006376025886309193
H443,0.003343203659035978
H444,0.021283283426998034
H445,0.001102067965424025
H446,0.0038765550588564907
H447,0.0003469899757987636
H448,0.001042710914447118
H449,0.0027001543532322024
H450,0.0022797479236582496
H451,0.000591759253397889
H452,0.012765092466154466
H453,0.002189992964316206
H454,0.0
H455,0.0007553328306757817
H456,0.0019368774204806248
H457,9.20873023091716e-05
H458,0.020398477197166514
H459,0.0044801888013989875
H460,0.0
H461,0.00575703739961236
H462,0.0005327782522099857
H463,0.0002698611281068294
H464,0.0002981189283829631
H465,0.00018960459088777787
H466,0.0028971720082587742
H467,0.0
H468,0.0009359975113795982
H469,0.0003940483850448204
H470,0.0003880741253894622
H471,0.0
H472,0.0
H473,0.0006269575480311529
H474,0.0005183289734535019
H475,0.0
H476,0.002838059711168153
H477,0.0005138816485119652
H478,0.0
H479,0.00010440057002728051
H480,0.010522354971583752
H481,0.020837861249950913
H482,0.010554006615549418
H483,0.0017201299353650913
H484,0.04316863262693905
H485,0.0049809960723391205
H486,0.01640463203692212
H487,0.026626308410747326
H488,0.005242470081900037
H489,0.003486695437787837
H490,0.0008762109727512768
H491,0.004408016495732742
H492,0.009596790600679422
H493,0.00024581521820535784
H494,0.0067974876917642705
H495,0.002886265582945743
H496,0.000275387900000056
H497,0.0028189769074727328
H498,0.0014370523085227677
H499,0.0011540950197177799
H500,0.000786627407012438
H501,8.991478102646452e-05
H502,0.0
H503,0.0007245471513410937
H504,0.00036227357567054686
H505,0.0020878352953530334
H506,0.0
H507,0.007077555651303971
H508,0.0
H509,0.0007088462994753681
H510,0.00611530704977723
H511,0.006806715503537187
H512,0.0
H513,0.0
H514,0.0
H515,0.0022134154771834393
H516,0.0010004955403467531
H517,0.002207344458978957
H518,0.006008917586300465
H519,0.020446418886006654
H520,0.008095528483594919
H521,0.02037083271449993
H522,0.0018276692096824442
H523,0.002766391572738104
H524,0.00045788510454615927
H525,0.008115985297883056
H526,0.0
H527,0.0
H528,0.004703458271069605
H529,0.009374093791233875
H530,0.011483191220358338
H531,0.0
H532,0.01043751677706731
H533,0.0
H534,0.0001315201283883029
H535,0.0002088788471288281
H536,0.0
H537,0.0
H538,0.00524095489397782
H539,0.0012370024308906672
H540,0.0
H541,0.0006833741292031345
H542,0.00080234743586243
H543,0.0
H544,0.0
H545,0.0
H546,0.0025485335684603135
H547,0.0031922133586603845
H548,0.0021400459746075233
H549,0.01603750525458567
H550,0.009746665619750827
H551,0.00796418204372484
H552,0.01424062270898681
H553,0.0015657352160465703
H554,0.013103547652731834
H555,0.0006307646854354398
H556,0.0034972860366307675
H557,0.002490544630815092
H558,0.001516006630689793
H559,0.0004241957656225375
H560,0.0011968524276206043
H561,0.0006620506788781118
H562,0.0013921843588928138
H563,0.00201675324022687
H564,0.0012177353942449205
H565,0.0
H566,0.0057282836845113936
H567,0.003094833181865281
H568,0.0014422468144771549
H569,0.00048095465529777483
H570,0.00628088975198713
H571,2.8694321202887367e-05
H572,0.0
H573,0.0018243733953413018
H574,0.0015643341526910414
H575,0.00033763332715994654
H576,0.0
H577,0.006345899699270533
H578,0.007596677742165435
H579,0.02199822357668791
H580,0.0008289635984599301
H581,0.000940589788718701
H582,0.016896208427568043
H583,0.001056175689157927
H584,0.0008354108873173801
H585,0.0010656190919367224
H586,0.0012892388243034944
H587,0.0018265723915554567
H588,0.0065895409050658015
H589,0.0005757958849903369
H590,0.005077000544204212
H591,0.0
H592,0.0003782927298919337
H593,0.0020317301127111475
H594,0.0008445907142917417
H595,0.00029964893484655473
H596,0.006358686166510219
H597,0.00023583002005084455
H598,0.0
H599,0.000686308847799928
H600,0.00027353421137640225
H601,0.012971053362414392
H602,0.0019600436446063174
H603,0.0030386602640334855
H604,0.03067374167389716
H605,0.0010890302658626485
H606,0.002576411511682681
H607,0.001266337403045722
H608,0.004726900735367221
H609,0.0005137935581920891
H610,0.0
H611,0.0
H612,0.0022058279099656853
H613,0.0
H614,0.028220153702004192
H615,0.0
H616,0.0
H617,0.024079717237248485
H618,0.0
H619,0.010885015266002223
H620,0.009661460009220506
H621,0.018884829523975955
H622,0.11909361265177923
H623,0.025795743165900022
H624,0.01244944315497974
H625,0.04042635756224533
H626,0.011934390520891023
H627,0.0022273600106513655
H628,0.005506020274882971
H629,0.011136800053256828
H630,0.02235472552895344
H631,0.001938647662722685
H632,0.03456559875364887
H633,0.025865223597942567
H634,0.0
H635,0.0001567047766219178
H636,3.527523608722629e-05
H637,0.0004463714738048558
H638,0.00013949108556401743
H639,5.489933425426462e-05
H640,0.0
H641,4.013820556099153e-05
H642,0.00031170390440793643
H643,0.0
H644,0.00015104666001800995
H645,0.00012223295483192048
H646,0.0
H647,1.497036239896858e-05
