HC_ID,06/13/2021
H000,0.0004853618214996688
H001,0.0
H002,0.0009434891665360028
H003,0.0
H004,0.0
H005,0.0016203612538124568
H006,0.0004701088684761345
H007,0.0
H008,0.0
H009,0.0
H010,0.0008465437472037268
H011,0.0012879691966082474
H012,0.0034742441083782678
H013,0.0008714887252258604
H014,0.00029128208778464015
H015,0.0012897119528195722
H016,0.0
H017,0.0042396174167237165
H018,0.000443407861624987
H019,0.0004131078775532439
H020,0.0025308275159213003
H021,0.002214370457328794
H022,0.0010357772885060223
H023,0.005999458769233657
H024,0.0
H025,0.0010421778402173966
H026,0.005686664179212896
H027,0.00023520396029173867
H028,0.0003473926134057989
H029,0.0004627864212572935
H030,0.0014008436852193651
H031,0.0
H032,0.0012946944885106509
H033,0.0025012477639070178
H034,0.002295697020486503
H035,0.007041815219908772
H036,0.0
H037,0.004364276887350373
H038,0.0036346721506539744
H039,0.0036346721506539744
H040,0.001951442073513064
H041,0.014830683362894396
H042,0.0
H043,0.0008110529964082873
H044,0.0017567269061168002
H045,0.0
H046,0.008429322465670004
H047,0.001955048333212154
H048,0.002180697847565585
H049,0.0
H050,0.0014288101376451704
H051,0.00043435176715187835
H052,0.0017423520296388734
H053,0.0
H054,0.004214213920085794
H055,0.0
H056,0.004563741968860948
H057,0.0
H058,0.00020080783194706753
H059,0.001786961058634015
H060,0.0008032313277882701
H061,0.005872923299759577
H062,0.00046517717142304394
H063,0.001302940211840769
H064,0.0
H065,0.001187589382502169
H066,0.0016529459711010174
H067,0.005705556118253165
H068,0.0011597908911422127
H069,0.0
H070,0.0
H071,0.0021144103764059612
H072,0.0027015356311248942
H073,0.0006869369254880399
H074,0.0032575367810520495
H075,0.006515073562104099
H076,0.00013438763973920158
H077,0.0
H078,0.0
H079,0.005548339031811663
H080,0.00012638895069321806
H081,0.0
H082,0.0033560411489757334
H083,0.0019876745449332396
H084,0.00038390652742204847
H085,0.0
H086,0.003416528223883521
H087,0.0025367235517676392
H088,0.0
H089,0.00015083603550964872
H090,0.05476295763434968
H091,0.0017510235055652168
H092,0.007976233141489361
H093,0.0
H094,0.0
H095,0.007383552952144004
H096,0.0
H097,0.0011792821824542395
H098,0.00020202294722954133
H099,0.002609918047033423
H100,0.011552649482472576
H101,0.002471153053751527
H102,0.00290539318988218
H103,0.002671422260726304
H104,0.0
H105,0.007953976665755131
H106,0.0
H107,0.0
H108,0.005033528425195875
H109,0.13330098537126717
H110,0.22912711850905565
H111,0.11161027040565095
H112,0.02838870071073388
H113,0.02022244765550503
H114,0.37908494623488276
H115,0.5517985389246737
H116,0.0
H117,0.06953619464041988
H118,0.0
H119,0.01563171503065996
H120,0.10316931920235574
H121,0.07834634098528918
H122,0.0
H123,0.0
H124,0.054840448974618705
H125,0.028295706009136324
H126,0.2634681615753966
H127,0.030191381228270125
H128,0.15351658678925914
H129,0.012989405947999244
H130,0.00651747864124995
H131,0.0
H132,0.00858086087885592
H133,0.2954178669634155
H134,0.12772915848865923
H135,0.01712567344715452
H136,0.009320801014174063
H137,0.0
H138,0.03521824148614584
H139,0.04068161853743758
H140,0.026567066364750255
H141,0.019283788915089684
H142,0.0
H143,0.06256451085822494
H144,0.03343645418296749
H145,0.07518462596435364
H146,0.019966036333927083
H147,0.0803799359908677
H148,0.11979621800356251
H149,0.0
H150,0.12284904094058821
H151,0.018505753965835477
H152,0.09221094417333502
H153,0.0
H154,0.06202671593325752
H155,0.02878216230119081
H156,0.015034379918491294
H157,0.0
H158,0.002136017264646392
H159,0.0
H160,0.0010984003356725206
H161,0.0024242310555804103
H162,0.006331718819147837
H163,0.0002848981507460571
H164,0.0
H165,0.0005638554305329609
H166,0.0005645811157310743
H167,0.0016525148678109354
H168,0.0
H169,0.0
H170,0.0023370929937967565
H171,0.005696925686398683
H172,0.0006648195487423117
H173,0.000145053652193025
H174,0.002000985661574649
H175,0.002747431241327514
H176,0.0005527660579865931
H177,0.0007077814561515894
H178,0.003791578025671283
H179,0.005671247583082685
H180,0.000855329503170593
H181,0.00043127654870058114
H182,0.0013680097660245891
H183,0.021589095395343292
H184,0.006987763732977578
H185,0.006547996313593434
H186,0.00031180934826635393
H187,0.011106366803393948
H188,0.0
H189,0.00647086738482742
H190,0.0016756472200561347
H191,0.0006538928068442641
H192,0.0
H193,0.000420559048544764
H194,0.01277599141255768
H195,0.0035745026960521237
H196,0.0
H197,0.0
H198,0.0
H199,0.0014229802465125286
H200,0.00103245696121847
H201,0.0027607678283653337
H202,0.0021119686532797308
H203,0.0
H204,0.0005459747238385689
H205,0.003666494802942136
H206,0.004444836141275163
H207,0.013022450311970865
H208,0.01210049352874664
H209,0.0
H210,0.009644136427146361
H211,0.010424967976222778
H212,0.004947517350707913
H213,0.009804938447487432
H214,0.047096502171309174
H215,0.0
H216,0.04347717577304767
H217,0.02187015443944735
H218,0.0
H219,0.0
H220,0.028096815105856817
H221,0.02981163492273855
H222,0.029787120202939808
H223,0.1633169900027729
H224,0.31516369140865674
H225,0.14348354258150592
H226,0.12396050573203658
H227,0.030059373985362153
H228,0.06294109147448453
H229,0.05976885582509521
H230,0.06401826243581003
H231,0.02983169120286865
H232,0.264870428654207
H233,0.0033435587388744616
H234,0.0008549587068006324
H235,0.0
H236,0.05708418703088062
H237,0.0
H238,0.0
H239,0.008955227889867648
H240,0.009449113936873945
H241,0.010237531702101059
H242,0.09274496659954726
H243,0.005530790769472355
H244,0.0020070064282978785
H245,0.0002498406713453206
H246,0.0030370002402063147
H247,0.0009209742770798582
H248,0.0
H249,0.0024983994941682117
H250,0.007064501936944624
H251,0.0
H252,0.011194891645675711
H253,0.0041928341548075464
