GEOID,12/11/2020
48439121609,0.0012397133335366921
48187210708,0.002848502908284573
48201550301,0.004355715760979255
48201550302,0.004231362090532846
48157675800,0.0025738248514570712
48157670800,0.003203563153563878
48157675700,0.0014951921222687331
48157673200,0.0021259202924039542
48157673400,0.002624015464490749
48157673300,0.0018279804897593046
48201550401,0.003488709278341295
48201553403,0.0035414990647505244
48201454502,0.00382288715836604
48201541601,0.0031563012735016326
48201541602,0.0035308929078843956
48373210102,0.0008681085406064443
48373210101,0.0016884223933448382
48373210500,0.002126597275981821
48373210400,0.00500018731285093
48157670400,0.005409084231202988
48157670300,0.005064736255060836
48157670200,0.00492182392147315
48157670700,0.004097497130895971
48201455102,0.0034959422358004375
48201511302,0.006452011448696242
48201520601,0.00500985119677058
48201554001,0.003560767905521976
48201554901,0.0032006360018285327
48201212300,0.006484900029917309
48201212400,0.0053016878006017275
48157675300,0.0028093319035927787
48157675600,0.001770253877289127
48157673700,0.0033020937587917576
48157675100,0.0033402210563377582
48017950100,0.0007709837350459638
48201250701,0.0030329308248697746
48201250702,0.0029091156639696005
48201251503,0.0029294775527062633
48201251402,0.002954979571209008
48201251902,0.0023931729194077906
48201314002,0.0070241238525889415
48201511002,0.00580861103969592
48201511001,0.00570381526188894
48201522302,0.005142501435906038
48201522202,0.004989629822514539
48201522301,0.005085155876514309
48201522201,0.004981080996047874
48201532002,0.004778568743642479
48201532001,0.004707782359595029
48201532502,0.004302358964064103
48201543200,0.004310333355881011
48201522500,0.005834042438603944
48201553100,0.003659739431458305
48201553300,0.004054646777668786
48201553500,0.003633398393855978
48201553600,0.0033751562672867897
48251130208,0.0008656198401388843
48251131000,0.0004721453477843003
48251131100,0.0005018085787936033
48251130409,0.0005927488121968454
48251130800,0.0005402492979782239
48201534100,0.004251072421017201
48439110703,0.001243242877906688
48201540100,0.00418206097139236
48245002100,0.0029153134558540347
48245002200,0.002938335901038985
48245002300,0.0025153644259187486
48245002500,0.002406531513035893
48245002600,0.002406531513035893
48245005100,0.0014429105864021388
48245005400,0.0015550154919317688
48113011800,0.0011557997857359276
48113012208,0.0014483431615738398
48201553700,0.0035816129317645883
48201554200,0.0034124434601270647
48201554600,0.003101637398004586
48439113628,0.00141975082191698
48439113629,0.0013351809887713023
48445950300,0.003336104122605114
48201233200,0.004001706767402976
48201233400,0.005121843107263187
48201233500,0.00467406034580222
48113010703,0.0013076339001595108
48113010704,0.0013563217211186383
48201311000,0.005559166958311324
48201311100,0.005320050412266853
48201311300,0.006175298404668125
48201311400,0.005229383994883958
48201233600,0.0048505250445136615
48201240100,0.004409659648718384
48167720400,0.002590308440238345
48167720700,0.0030811497228680046
48167720900,0.002431124617809401
48201311500,0.005202041182384209
48201311600,0.006121965022647024
48201240600,0.004221892643657488
48113980100,0.0015718272961168036
48201252000,0.00293716857224594
48113000605,0.0018038846203324139
48201311700,0.006187265801737468
48201311800,0.006211765937000995
48201311900,0.0062933447323685505
48201312000,0.006429174236275819
48183001400,0.01099178361835847
48307950300,0.02674359305478203
48381021900,0.0009200968963452435
48307950400,0.021538373792903135
48307950500,0.008788414358826909
48113016407,0.0011932855178876784
48183000600,0.010635018924904241
48183010301,0.010425320125178534
48183001200,0.011518528490938202
48183000200,0.010251460392006726
48183010400,0.010014531785305647
48381021702,0.0010337156615348154
48381021801,0.0014722748376794434
48381020900,0.002416426259717624
48381021602,0.0030347780990310053
48113007101,0.001611298264391226
48113018002,0.0012411918260443848
48113016804,0.0009522537263021603
48113009105,0.0012006758253054611
48113012210,0.001353580099166489
48113009610,0.0015704072656550804
48113014121,0.0013373639137676493
48113013713,0.0014765046488215037
48113004201,0.0015295128400582144
48113017001,0.000756270737167803
48113017102,0.0009783016392229474
48113018124,0.000928537136388843
48183010600,0.011112040107404571
48183000900,0.011358321693793739
48183010200,0.010390782626842569
48201252100,0.002901248324016956
48201253000,0.002357743586011543
48201253300,0.0025534656725996617
48201253400,0.0022464737686575045
48113011105,0.0012229327061127387
48201312100,0.006560726414401824
48201312200,0.006562561381593404
48201312400,0.006809695411386242
48113005901,0.0012412096602732647
48113006001,0.001355967194225802
48113006002,0.0012629590330002045
48113006200,0.001446323450474219
48167721000,0.002152219633066927
48167721100,0.002285013897764875
48113006301,0.001371867370206399
48113006302,0.0014174464801046957
48113006501,0.0013396199650167941
48113006502,0.0012987628793174986
48203020200,0.005346451189851869
48203020102,0.0026518076847532185
48203020401,0.01193524533479022
48203020402,0.012343219887143526
48397040200,0.000789184819694533
48397040301,0.0008323456096582194
48397040302,0.0008898350150984562
48381020100,0.0029843488192282334
48381020500,0.002425475177164474
48383950100,0.033220291519242245
