GEOID,02/20/2021
48439121609,0.0030297353796673323
48187210708,0.0037571118682514946
48201550301,0.00394091604782848
48201550302,0.0038278254425683175
48157675800,0.002476144220440561
48157670800,0.002975403704332287
48157675700,0.0013194091474055612
48157673200,0.0019011569646940514
48157673400,0.002373164097691707
48157673300,0.0016493390053457244
48201550401,0.003184265043705664
48201553403,0.0031902924621845254
48201454502,0.0034463711592126562
48201541601,0.00284416218428681
48201541602,0.0031891025852237532
48373210102,0.0009648385863514605
48373210101,0.0022679755519886702
48373210500,0.0028986301221890043
48373210400,0.0077573834022439435
48157670400,0.004983215072082664
48157670300,0.004668388844229041
48157670200,0.004541628913190408
48157670700,0.003784208023247669
48201455102,0.003145422941955293
48201511302,0.0059492574237411545
48201520601,0.004568887326589195
48201554001,0.0032226382197093712
48201554901,0.002857601872192958
48201212300,0.00597834622889307
48201212400,0.004895057027275415
48157675300,0.0025291190054645496
48157675600,0.0015733339506644598
48157673700,0.0029827118982532416
48157675100,0.0030220462582763222
48017950100,0.013405306030814626
48201250701,0.002747847248742927
48201250702,0.0026362566281108234
48201251503,0.002646154255180435
48201251402,0.002670153044439337
48201251902,0.0026124572628893326
48201314002,0.006474177383342282
48201511002,0.005352462563855512
48201511001,0.005256636253628144
48201522302,0.00468589010437592
48201522202,0.004544910990959056
48201522301,0.004638503164328922
48201522201,0.004537336815739411
48201532002,0.004357569973684596
48201532001,0.004293324488978699
48201532502,0.0039186237576511835
48201543200,0.0039037643719894623
48201522500,0.005361861242554557
48201553100,0.0033383370587673116
48201553300,0.003660216207547124
48201553500,0.003279206438320696
48201553600,0.0030780974026083023
48251130208,0.0021387858555941266
48251131000,0.0012745485909094448
48251131100,0.0013480483733803797
48251130409,0.0015015789818518467
48251130800,0.001437017618527134
48201534100,0.0038548402018235045
48439110703,0.0030408106600626266
48201540100,0.0037926910993021797
48245002100,0.00752375402737919
48245002200,0.007544577612586165
48245002300,0.006458683269002464
48245002500,0.006171606694997262
48245002600,0.006171606694997262
48245005100,0.0039063339865681905
48245005400,0.0042033804174152626
48113011800,0.002682207882370544
48113012208,0.0034729449088170307
48201553700,0.003243163891045691
48201554200,0.0030896656047273226
48201554600,0.0028021743123022545
48439113628,0.003430095789634786
48439113629,0.003229071781482542
48445950300,0.019701851429783458
48201233200,0.0037014638615711463
48201233400,0.004730366453965165
48201233500,0.004325074721446612
48113010703,0.003151021733797727
48113010704,0.0032670163430145466
48201311000,0.005130987965155629
48201311100,0.004909153651808566
48201311300,0.005710862891890828
48201311400,0.0048272261843727
48201233600,0.004487928987454694
48201240100,0.003992133395130985
48167720400,0.0024353773418096343
48167720700,0.0029125945725977796
48167720900,0.00232162811007589
48201311500,0.00481575142694689
48201311600,0.005662369341559114
48201240600,0.0038538926001419303
48113980100,0.003771948648877117
48201252000,0.0026932363979152506
48113000605,0.004323726520417946
48201311700,0.005722064795249019
48201311800,0.005729512523542132
48201311900,0.00580402838410222
48201312000,0.005928664881918188
48183001400,0.014982066115605496
48307950300,0.06673317720567382
48381021900,0.02330320386844489
48307950400,0.05367913436283621
48307950500,0.02285114230081557
48113016407,0.0028852712732282217
48183000600,0.014364238450279043
48183010301,0.01447317480831554
48183001200,0.015519968348509524
48183000200,0.013797689747696767
48183010400,0.01387967058704913
48381021702,0.026670557812971677
48381021801,0.03781248051412665
48381020900,0.06225804923958552
48381021602,0.07887411707297456
48113007101,0.0038592885958595525
48113018002,0.0029674793605636487
48113016804,0.002310959300029409
48113009105,0.002882407998785084
