HC_ID,08/22/2021
H000,1.0041236809656427e-05
H001,0.0
H002,1.9082942925630213e-05
H003,0.0
H004,0.0
H005,3.25126551470909e-05
H006,9.521002720331865e-06
H007,0.0
H008,0.0
H009,0.0
H010,1.6908075688880576e-05
H011,2.5767923265971897e-05
H012,7.070577059701785e-05
H013,1.7738904830865312e-05
H014,5.926798422771117e-06
H015,2.6216998367125233e-05
H016,0.0
H017,8.560073013114701e-05
H018,8.993627500890667e-06
H019,8.323077963657418e-06
H020,5.163646443359431e-05
H021,4.48626853967138e-05
H022,2.0968245601544344e-05
H023,0.0001231129925455513
H024,0.0
H025,2.134785628893415e-05
H026,0.00011636992084920095
H027,4.808019430582628e-06
H028,7.115952096311383e-06
H029,9.473585118053551e-06
H030,2.85982856572294e-05
H031,0.0
H032,2.618036810444945e-05
H033,5.060778331713976e-05
H034,4.6468629762737716e-05
H035,0.00014255404405056843
H036,0.0
H037,8.710290561101042e-05
H038,7.465261154961506e-05
H039,7.465261154961506e-05
H040,3.950548444633278e-05
H041,0.00030041439372517013
H042,0.0
H043,1.642891215684524e-05
H044,3.549992882022177e-05
H045,0.0
H046,0.00017056606406685393
H047,4.069139024095107e-05
H048,4.523096256172696e-05
H049,0.0
H050,2.933307016053367e-05
H051,9.048639154558224e-06
H052,3.5972849808964254e-05
H053,0.0
H054,8.755484844445912e-05
H055,0.0
H056,9.393972729592044e-05
H057,0.0
H058,4.162254664217848e-06
H059,3.703814093981514e-05
H060,1.6649018656871393e-05
H061,0.0001216988334018661
H062,9.428351893725297e-06
H063,2.7392687777221763e-05
H064,0.0
H065,2.4915508303605954e-05
H066,3.459941717821619e-05
H067,0.00011979147945264285
H068,2.4245793816760063e-05
H069,0.0
H070,0.0
H071,4.440275330662724e-05
H072,5.680101385739563e-05
H073,1.4475399847401726e-05
H074,6.868539377674146e-05
H075,0.00013737078755348293
H076,2.789451129235648e-06
H077,0.0
H078,0.0
H079,0.00011560314160456511
H080,2.6258646518290465e-06
H081,0.0
H082,6.981686151605042e-05
H083,4.128545609451159e-05
H084,7.99417510068677e-06
H085,0.0
H086,7.117560089457646e-05
H087,5.271794021677238e-05
H088,0.0
H089,3.144832216954731e-06
H090,0.001075840156323564
H091,3.472629251485922e-05
H092,0.00015753422110087906
H093,0.0
H094,0.0
H095,0.00014800804019976657
H096,0.0
H097,2.426998796858425e-05
H098,4.161405883463174e-06
H099,5.3989177330044957e-05
H100,0.00021550876710971283
H101,4.835376400452847e-05
H102,5.742412503132927e-05
H103,5.3374421077370814e-05
H104,0.0
H105,0.00016955244597260713
H106,0.0
H107,0.0
H108,0.00011151789584364027
H109,0.0011684850612891182
H110,0.008583823062538794
H111,0.0014374684484246983
H112,0.0004324961701242031
H113,0.0002975104100088412
H114,0.0038954067304509533
H115,0.005667250228068291
H116,0.0
H117,0.0007139261038572807
H118,0.0
H119,0.0002288060115254907
H120,0.0015101196760682388
H121,0.0011401929756065389
H122,0.0
H123,0.0
H124,0.0009990375454290183
H125,0.0005102162522214643
H126,0.0037434957461412377
H127,0.000421704878539108
H128,0.0023303056315038253
H129,0.00019709727984698367
H130,9.89380076560135e-05
H131,0.0
H132,0.00013084084714612074
H133,0.00447732941166291
H134,0.0019381232518286724
H135,0.0002595553282123426
H136,0.00014285832430439372
H137,0.0
H138,0.00053056135281129
H139,0.0006544414280458479
H140,0.0004746566197580595
H141,0.00035133297428054826
H142,0.0
H143,0.0020821956068705137
H144,0.0011038479356653016
H145,0.0012915321271816538
H146,0.0006642037648102986
H147,0.0026805158447185005
H148,0.003985222588861792
H149,0.0
H150,0.004980378122911345
H151,0.002239441767147262
H152,0.0030116127141599446
H153,0.0
H154,0.0020193907293787334
H155,0.0010694746972276404
H156,0.0009204296402792942
H157,0.0
H158,4.171842695218634e-05
H159,0.0
H160,2.1439728612007444e-05
H161,4.734201639962439e-05
H162,0.0001230082797673169
H163,5.535104053615524e-06
H164,0.0
H165,1.0940463251208722e-05
H166,1.0951130143862312e-05
H167,3.184649493129153e-05
H168,0.0
H169,0.0
H170,4.592839024572986e-05
H171,0.00010845037250630516
H172,1.26162821173096e-05
H173,2.8502715103491278e-06
H174,3.964535668762713e-05
H175,5.489404676183603e-05
H176,1.0771300295864837e-05
H177,1.3633551190760805e-05
H178,7.351846044468148e-05
H179,0.00010901247183088913
H180,1.6448011356295653e-05
H181,8.588546317435726e-06
H182,2.7235757513372212e-05
H183,0.0004135688836353094
H184,0.00013388164289964666
H185,0.00012541809643177985
H186,5.972290306275231e-06
H187,0.00021267753329580992
H188,0.0
H189,0.00012397771561878352
H190,3.200055886049039e-05
H191,1.2524745023079266e-05
H192,0.0
H193,7.98984624104253e-06
H194,0.0002448937032709507
H195,6.802374668824373e-05
H196,0.0
H197,0.0
H198,0.0
