HC_ID,12/14/2020
H000,7.643632602579679e-06
H001,0.0
H002,1.4142323336790344e-05
H003,0.0
H004,0.0
H005,2.4015923391886974e-05
H006,7.06633194465196e-06
H007,0.0
H008,0.0
H009,0.0
H010,1.2479168771898548e-05
H011,1.9072096263278002e-05
H012,5.389737776087276e-05
H013,1.3525914707720219e-05
H014,4.51873469837255e-06
H015,1.9992057937581667e-05
H016,0.0
H017,6.414548056604272e-05
H018,6.782610152725031e-06
H019,6.222304124945414e-06
H020,3.933849643495142e-05
H021,3.371465786639401e-05
H022,1.5800007134850495e-05
H023,9.38763618988066e-05
H024,0.0
H025,1.6271067455406153e-05
H026,8.867146054785185e-05
H027,3.659192343367042e-06
H028,5.423689151802051e-06
H029,7.216310679324444e-06
H030,2.1490454949937033e-05
H031,0.0
H032,1.9570591495337973e-05
H033,3.789635049024934e-05
H034,3.4813045798045607e-05
H035,0.0001068030565013908
H036,0.0
H037,6.431851551747475e-05
H038,5.70090596395956e-05
H039,5.70090596395956e-05
H040,2.9769928733147973e-05
H041,0.00022651697749825471
H042,0.0
H043,1.2387647206935806e-05
H044,2.6457571527923184e-05
H045,0.0
H046,0.00012769054959390152
H047,3.079496283960298e-05
H048,3.403889501358315e-05
H049,0.0
H050,2.145055089202733e-05
H051,6.84145944306712e-06
H052,2.659186028849859e-05
H053,0.0
H054,6.64478240229046e-05
H055,0.0
H056,6.78210362529572e-05
H057,0.0
H058,3.0350028040208063e-06
H059,2.7005677553957442e-05
H060,1.2140011216083225e-05
H061,8.87060812489137e-05
H062,6.7263966334866616e-06
H063,2.0638605027619972e-05
H064,0.0
H065,1.9521654632954447e-05
H066,2.6558447573033498e-05
H067,9.164800870593377e-05
H068,1.8505635442485506e-05
H069,0.0
H070,0.0
H071,3.4263417006335184e-05
H072,4.449505373779781e-05
H073,1.1285583425422077e-05
H074,5.3786298017049294e-05
H075,0.00010757259603409859
H076,2.1321326445113395e-06
H077,0.0
H078,0.0
H079,8.914535728076906e-05
H080,2.0169678316766694e-06
H081,0.0
H082,5.412240274198746e-05
H083,3.155125575825215e-05
H084,6.11025897661693e-06
H085,0.0
H086,5.431971110078824e-05
H087,4.0395412474305486e-05
H088,0.0
H089,2.4509658634161056e-06
H090,0.0008264071469117491
H091,2.668936408931625e-05
H092,0.00012070727076671929
H093,0.0
H094,0.0
H095,0.0001144992182674406
H096,0.0
H097,1.871423771613456e-05
H098,3.2119892941487435e-06
H099,4.1770488229270755e-05
H100,0.0001686389334925292
H101,3.4981905312804475e-05
H102,4.147565788171718e-05
H103,4.092135817224086e-05
H104,0.0
H105,0.00013865637250322284
H106,0.0
H107,0.0
H108,8.24209441540715e-05
H109,0.0012054794191002185
H110,0.005538277858763692
H111,0.0020946358989688938
H112,0.0007439542285562285
H113,0.0005397905891460142
H114,0.005791138913515551
H115,0.008402728513132096
H116,0.0
H117,0.001058961716946017
H118,0.0
H119,0.00042043584330488587
H120,0.002774876565812247
H121,0.002101310230026964
H122,0.0
H123,0.0
H124,0.0017998490855426104
H125,0.0008224963405476891
H126,0.007415512255772556
H127,0.0006822120897396287
H128,0.004066344275315895
H129,0.00034406859637370536
H130,0.00017262460838467786
H131,0.0
H132,0.0002275677774186572
H133,0.007820375481284897
H134,0.003383341197674769
H135,0.00045335510036434185
H136,0.00024607891782856337
H137,0.0
H138,0.0009338609250210544
H139,0.0010147017405894901
H140,0.0006796553585950214
H141,0.0004915153143601407
H142,0.0
H143,0.00208397780379208
H144,0.0012933565683747026
H145,0.0016694313027296483
H146,0.0006955781639598766
