GEOID,12/14/2020
48439121609,0.0012778093660829747
48187210708,0.002790798488931835
48201550301,0.0038699513916011126
48201550302,0.0037598530201903217
48157675800,0.0022103990243545093
48157670800,0.0028457930203843757
48157675700,0.0013103395940119288
48157673200,0.001869727582961052
48157673400,0.0023276162628651526
48157673300,0.001621415038319322
48201550401,0.0031083257295952357
48201553403,0.0031479023502976535
48201454502,0.003378276848968678
48201541601,0.0027889292750308014
48201541602,0.0031228497195573547
48373210102,0.0006906123558068132
48373210101,0.0013277439030465396
48373210500,0.0016491315282080193
48373210400,0.003883194330939874
48157670400,0.004805157857883026
48157670300,0.004498920148261792
48157670200,0.004372488057293308
48157670700,0.0036400488348575424
48201455102,0.0030883532325272005
48201511302,0.005737863741464555
48201520601,0.004449083161126098
48201554001,0.00315711641053487
48201554901,0.002826315496706302
48201212300,0.00576561272927951
48201212400,0.004713451636254779
48157675300,0.0024888364774822017
48157675600,0.001554082120948581
48157673700,0.0029289459374243812
48157675100,0.002961785202728119
48017950100,0.0011244260171390493
48201250701,0.0026909109667053238
48201250702,0.0025807038761686374
48201251503,0.002600589098902064
48201251402,0.002623319129449271
48201251902,0.0021305659875891876
48201314002,0.006242799697507958
48201511002,0.005165051284500682
48201511001,0.005072360290003825
48201522302,0.004565755827769533
48201522202,0.004430135512523666
48201522301,0.004519758370256773
48201522201,0.004422692811786227
48201532002,0.004244031356189242
48201532001,0.004182345710420576
48201532502,0.003823356095633559
48201543200,0.003815169150262396
48201522500,0.005187226135891318
48201553100,0.0032620714667603535
48201553300,0.0036045852031737348
48201553500,0.0032278482932821518
48201553600,0.0030092961445617335
48251130208,0.0008952816569770139
48251131000,0.0004969549761440521
48251131100,0.0005274878253486396
48251130409,0.0006140191825868957
48251130800,0.0005668476820907734
48201534100,0.0037668997847848567
48439110703,0.0012824816432648067
48201540100,0.003702549459169582
48245002100,0.002577569578130639
48245002200,0.0025979592588461524
48245002300,0.002220054890753398
48245002500,0.002122720990149727
48245002600,0.002122720990149727
48245005100,0.0012853335280254652
48245005400,0.0013855867823894593
48113011800,0.0011663725651424638
48113012208,0.0014778154215493921
48201553700,0.003176115911770888
48201554200,0.003024217375786359
48201554600,0.002745930374786619
48439113628,0.0014559467255149097
48439113629,0.0013699359246449217
48445950300,0.003732455482979859
48201233200,0.0035565837476381162
48201233400,0.004552555083856166
48201233500,0.004155101484029565
48113010703,0.0013372403177763384
48113010704,0.0013868039820443948
48201311000,0.004940666278713256
48201311100,0.004726679193646471
48201311300,0.005487419211398362
48201311400,0.004645818796125836
48201233600,0.004312020253481746
48201240100,0.003917321931441485
48167720400,0.0022958889985058547
48167720700,0.002730562626336948
48167720900,0.0021555126757029927
48201311500,0.004621531177651123
48201311600,0.0054399532984741
48201240600,0.00376140737531456
48113980100,0.0016045123352345823
48201252000,0.0026145840511919123
48113000605,0.0018409919876101772
48201311700,0.005498256375292366
48201311800,0.005519298915148068
48201311900,0.005591988911084851
48201312000,0.005714013669830127
48183001400,0.009449839981423371
48307950300,0.029191713816395157
48381021900,0.0009815863994665367
48307950400,0.023495116410461578
48307950500,0.00962264344521234
48113016407,0.001222471861944205
48183000600,0.009139721474102872
48183010301,0.008997120160000706
48183001200,0.009891266189224892
48183000200,0.00880502241039634
48183010400,0.00861235896560655
48381021702,0.0010642100555922998
48381021801,0.0015496213991970263
48381020900,0.002486464312465288
48381021602,0.00312272322959137
48113007101,0.0016439343300909733
48113018002,0.00126556649166434
48113016804,0.0009756974230868869
48113009105,0.0012252579418070017
48113012210,0.0013808566293452508
48113009610,0.0016023728122613295
48113014121,0.001364761442067153
48113013713,0.001506802932877916
48113004201,0.0015637004569641246
48113017001,0.0007587797306385356
48113017102,0.0009858186383315283
48113018124,0.00094584639365201
48183010600,0.009517640524422074
48183000900,0.009763562927847705
48183010200,0.008984077031696056
48201252100,0.0025808630152288022
48201253000,0.0020957198705360384
48201253300,0.002269450025602643
48201253400,0.0019957202625903612
48113011105,0.0012520739889347625
48201312100,0.005829873589547783
48201312200,0.005833283846586377
48201312400,0.006052558290643106
48113005901,0.0012700691621929023
48113006001,0.001387425656806409
48113006002,0.0012926998335126292
48113006200,0.0014793089641362428
48167721000,0.0019090339501154905
48167721100,0.0020257505668012598
48113006301,0.0014036927378964332
48113006302,0.0014501705389579806
48113006501,0.0013695934221930265
48113006502,0.0013294900298643217
48203020200,0.0045661945735223
48203020102,0.0022611413587194907
48203020401,0.010206641588095339
48203020402,0.01055348780045794
48397040200,0.0008233440557085461
48397040301,0.0008481320840570318
48397040302,0.0009260307344602361
48381020100,0.003070656397517406
48381020500,0.002496022587060698
48383950100,0.03874119272039296
48113010801,0.001327568057170134
48113011200,0.0012723699690584656
48113011300,0.001156518305222087
48201312500,0.0066399176422238075
48201312600,0.0065207987937439555
48201241200,0.0029378158199354397
48113001800,0.0018395693697885426
48113001900,0.0018440688070514965
48113002000,0.0016527624362186095
48113002100,0.0018106407541774905
48201241300,0.0034140283482481
48201253500,0.0023640164770207636
48201253600,0.0024395167204455787
48113001202,0.0015185631540036468
48113001203,0.0015156356073271057
48113015800,0.0013569322432952372
48113011900,0.0011907086131560623
48113016903,0.0008421290702655476
48113016617,0.001081463003350621
48113008703,0.0012944025215738232
48113014002,0.00150292075389303
48201312700,0.006471051391922558
48201312800,0.006015137980051403
48201312900,0.006319412769726168
48201313100,0.006371374098264103
48201313200,0.006359360848609573
48201313300,0.005536827408404407
48113014124,0.001430533612988873
48113007700,0.0017460044117623389
48113013711,0.001493029166166482
48113014114,0.0014278737492295504
48113015304,0.0013552242217929414
48113014703,0.0015562348560977613
48113016406,0.001218417246249575
48113018205,0.0011708799532715428
48113011500,0.0013294770525259863
48113005902,0.0013032755442966473
48439111102,0.0012659533808438074
48439111202,0.0012057420675932642
48439111304,0.0011263383779266355
48439106001,0.001291834797549746
48439106002,0.001296268108781512
48439106101,0.0014507103482517983
48439106102,0.001326281320210566
48439106201,0.0014289264605142063
48439106202,0.0014626791706643266
48439106300,0.0014453812994419518
48439106502,0.0014936214878758967
48439106503,0.0014442776385309227
48439106507,0.0014463516050618175
48439106510,0.001292038964305761
48167721700,0.0019172113405799807
48167722100,0.0013826473852413047
48167722300,0.0016869325834693014
48167722600,0.0017396739921035401
