HC_ID,12/17/2021
H000,4.987657658176437e-05
H001,0.0
H002,9.752642950154386e-05
H003,0.0
H004,0.0
H005,0.0001669784320056393
H006,4.85336976013413e-05
H007,0.0
H008,0.0
H009,0.0
H010,8.550138936261963e-05
H011,0.00012953535812044341
H012,0.0003448807669879308
H013,8.653823402582662e-05
H014,2.8951658391396697e-05
H015,0.00012878274875435263
H016,0.0
H017,0.0004221729513236903
H018,4.406497477093847e-05
H019,4.102159459301134e-05
H020,0.000249422345542261
H021,0.00022073384866164102
H022,0.00010275459876689959
H023,0.0006000508748661562
H024,0.0
H025,0.0001037519890608784
H026,0.0005650929446820894
H027,2.3352646102342807e-05
H028,3.458399635362613e-05
H029,4.607042923194114e-05
H030,0.00014212340381557868
H031,0.0
H032,0.00012992029152617408
H033,0.0002504004269227818
H034,0.00022966601042384284
H035,0.0007046562351190784
H036,0.0
H037,0.00044100927306717366
H038,0.0003642270080328749
H039,0.0003642270080328749
H040,0.00019359162170578222
H041,0.0014717108475161872
H042,0.0
H043,8.048418697354149e-05
H044,0.00017748848182267253
H045,0.0
H046,0.0008454195554521719
H047,0.000207190082255711
H048,0.00023098373925520057
H049,0.0
H050,0.00015450429393899524
H051,4.662872500359584e-05
H052,0.00018579525570732634
H053,0.0
H054,0.00044270659526905184
H055,0.0
H056,0.0004997486936528666
H057,0.0
H058,2.1712221866010516e-05
H059,0.00019315968608348442
H060,8.684888746404207e-05
H061,0.0006356848061488002
H062,5.2035684286314683e-05
H063,0.00014205093126448405
H064,0.0
H065,0.00012597218843773877
H066,0.00017658490749150913
H067,0.0006150347580766
H068,0.00012412179334783362
H069,0.0
H070,0.0
H071,0.000228482565731483
H072,0.00029072946250967687
H073,7.460232374827824e-05
H074,0.00035263016993064555
H075,0.0007052603398612911
H076,1.4002346049210795e-05
H077,0.0
H078,0.0
H079,0.0005797994180166396
H080,1.3082744753573552e-05
H081,0.0
H082,0.00034577351065997466
H083,0.0002069445035035293
H084,4.029061233100942e-05
H085,0.0
H086,0.00035952647292539295
H087,0.00026431770195075406
H088,0.0
H089,1.5671833247504906e-05
H090,0.005320814120640652
H091,0.0001709265130135905
H092,0.000775991480634532
H093,0.0
H094,0.0
H095,0.00072375483089883
H096,0.0
H097,0.00012323997089474625
H098,2.1159386110529676e-05
H099,0.00026968826562932894
H100,0.001193142576352847
H101,0.00025754003605199847
H102,0.00030158311585880054
H103,0.00027506898314033515
H104,0.0
H105,0.0008731169285309823
H106,0.0
H107,0.0
H108,0.0006052671701236953
H109,0.007174411853450677
H110,0.0398009999884788
H111,0.012180614326771347
H112,0.003985506240477339
H113,0.003493333360526889
H114,0.023410833832765262
H115,0.03407498390502698
H116,0.0
H117,0.00429351333690622
H118,0.0
H119,0.003206518698437213
H120,0.021163023409685604
H121,0.01603331152330301
H122,0.0
H123,0.0
H124,0.011560467448217133
H125,0.006127393996351705
H126,0.044279447274238354
H127,0.003665149889247972
H128,0.03359920216955357
H129,0.0028419064359304926
H130,0.0014263787942016767
H131,0.0
H132,0.0018873107721345318
H133,0.06434484482406336
H134,0.02794541328664984
H135,0.00373013593182976
H136,0.0020614884065831103
H137,0.0
H138,0.007471461891845294
H139,0.006587528545728976
H140,0.006530644810058946
H141,0.004814459947865404
H142,0.0
H143,0.021581382769441805
H144,0.011976949655583569
H145,0.014093315968258698
H146,0.015801064663077315
H147,0.06581917414174615
H148,0.09480638797846387
H149,0.0
H150,0.06695452388778744
H151,0.02529710302806373
H152,0.039300351467755
H153,0.0
H154,0.026017450987720216
H155,0.017157190752788005
H156,0.01983114696440881
H157,0.0
H158,0.0002344678298321346
H159,0.0
H160,0.0001208202867351431
H161,0.0002663155183913839
H162,0.0006978252719547954
H163,3.1418175129026735e-05
H164,0.0
H165,6.221096645053649e-05
H166,6.234920155443561e-05
H167,0.00018813777069427538
H168,0.0
H169,0.0
H170,0.0002578449392151279
H171,0.0006528539675928198
H172,7.557489499573949e-05
H173,1.6262222362041453e-05
H174,0.00021953051465923226
H175,0.00029991664084884107
H176,6.226226209448066e-05
H177,7.936412276816802e-05
H178,0.00041744413899118325
H179,0.0006393082139058918
H180,9.642943514905318e-05
H181,4.733121840352644e-05
H182,0.00015036433818242195
H183,0.0025100103316032297
H184,0.0008123095791916112
H185,0.0007615664348163285
H186,3.626506832458707e-05
H187,0.001289620901875145
H188,0.0
H189,0.000751156163016184
H190,0.0001943022478268671
H191,7.593004092924101e-05
H192,0.0
H193,4.85384689430834e-05
H194,0.0014790846000401483
H195,0.0004134107107106462
H196,0.0
H197,0.0
H198,0.0
H199,0.0001642966766112755
H200,0.00011927484635464333
H201,0.000313149164190115
H202,0.00024380460797770794
H203,0.0
H204,5.9448567920230724e-05
H205,0.0003974074961647456
H206,0.00046633508634208036
H207,0.0014744702411213797
H208,0.0013126810363232751
H209,0.0
H210,0.0010823792236163048
H211,0.0012004160537335406
H212,0.0005135434759382078
H213,0.0009199335550902659
H214,0.0019841987760435653
H215,0.0
H216,0.0020350932502822047
H217,0.0010205996909122379
H218,0.0
H219,0.0
H220,0.0013075772537007534
H221,0.0013043041604026693
H222,0.0013944739926978363
H223,0.004042123545725839
H224,0.003718352886443021
H225,0.005306068124386522
H226,0.003696018539684357
H227,0.002264123140031135
H228,0.0010512889527114634
H229,0.0013002364691912889
H230,0.0015118573283908188
H231,0.0011796980989812588
H232,0.003658098216065825
H233,0.0005513245437659526
H234,0.00014190999286845088
H235,0.0
H236,0.009385812595848059
H237,0.0
H238,0.0
H239,0.0013387901879099264
H240,0.0014174171143123682
H241,0.001749290251503892
H242,0.006417446562756046
H243,0.0008872078823496681
H244,0.0004143242234797305
H245,5.1947279422905904e-05
H246,0.0006312069922932256
H247,0.00019397751409258888
H248,0.0
H249,0.0005258928966929872
H250,0.00148760835770119
H251,0.0
H252,0.002347339053539848
H253,0.0008669965139902717
H254,0.00037504920748423977
H255,0.0
H256,0.0015353691494054832
H257,0.0
H258,0.0019611094402676565
H259,0.0028607109084593293
H260,0.005474503027470257
H261,0.0006775238329730939
H262,0.0029686994553200737
H263,0.0
H264,0.002263670120401499
H265,0.0
H266,0.005608766191052206
H267,0.0027344506758035757
H268,0.03764612763318626
H269,0.03366672781104477
H270,0.2092003968225112
H271,0.0012764987868300775
H272,0.07191127228526767
H273,0.15724700262229432
H274,0.0
H275,0.1350597838976478
H276,0.09868725708776421
H277,0.10094246920870015
H278,0.07429630545055282
H279,0.1666842822103854
H280,0.0003258954369757066
H281,0.00021868560850309886
H282,0.0001913499074402115
H283,0.0
H284,0.00045062741703272123
H285,1.9473719593793245e-05
H286,0.0
H287,0.0008487084626824977
H288,0.0
H289,2.8481726050763518e-05
H290,0.0020570827743377567
H291,0.0005361915345880639
H292,0.0008067726355891039
H293,2.8815484394163514e-05
H294,0.000128019078268789
H295,0.0004301929116494643
H296,0.0021106782386247024
H297,0.003607151731138209
H298,0.00012712704358600578
H299,0.00021540682066967313
H300,0.0005223886132932473
H301,0.0
H302,5.766862861880754e-05
H303,0.0
H304,0.0004833479546695531
H305,0.00038126230517523366
H306,0.0
H307,0.0
H308,0.00039083848306807335
H309,0.0005647770316366423
H310,0.00022776635056882005
H311,0.0
H312,2.7172328453159714e-05
H313,0.0022023003312910644
H314,0.0
H315,0.0
H316,0.0
H317,0.00040501467112903633
H318,0.00021873997855340882
H319,0.0007229973504434684
H320,0.0
H321,5.603072689438433e-05
H322,0.0
H323,0.0
H324,0.0002478366610445311
H325,0.0004331477244931442
H326,0.0
H327,0.0006962102300537821
H328,0.0005027028131100337
H329,0.0
H330,0.0
H331,5.477698970836104e-05
H332,0.0004804800092792279
H333,4.4126797129876074e-05
H334,4.046115658443187e-05
H335,0.0
H336,0.0007894745297691693
H337,0.0
H338,0.0
H339,0.00016204751385602117
H340,0.0006744360683244836
H341,0.0001142081920225008
H342,0.0004673144081532103
H343,7.776728946331595e-05
H344,0.0
H345,0.00015647319867648872
H346,6.132812423001487e-05
H347,0.0007180544937424371
H348,0.0
H349,0.0
H350,9.16875093427912e-05
H351,0.0020068148665735456
H352,0.00032669079223290274
H353,0.0005097230197783967
H354,0.0
H355,0.00021113534203812107
H356,3.8513793766067505e-05
H357,0.0013564390180317752
H358,4.966479415835437e-05
H359,0.0008206697167341117
H360,0.0010356147059997901
H361,0.00043434757104523846
H362,0.000143549383675076
H363,0.00025162634351606745
H364,0.0
H365,3.577891160682916e-05
H366,0.0
H367,0.0012397803375092807
H368,0.0
H369,0.00045870250803321816
H370,2.5273188367650285e-05
H371,0.0003063295993623696
H372,9.792956805061079e-05
H373,0.0004362394304754861
H374,0.0010037647461081023
H375,0.007714177547016591
H376,3.591975268151901e-05
H377,0.00043596470213952355
H378,0.00016160920847856373
H379,0.00026065978145430106
H380,0.0
H381,1.6845711532095568e-05
H382,0.0002986948403108833
H383,0.00025557696876760523
H384,0.0
H385,0.0008171256638125548
H386,0.0
H387,0.007402575979914185
H388,0.019878884560207394
H389,0.0006790962105052705
H390,0.0009045186103454161
H391,0.0013917197364319543
H392,0.0011511253246770002
H393,0.0024246392802630507
H394,0.0009009886323693122
H395,0.0011377151669481748
H396,0.0002252636805161705
H397,2.8649732996343814e-05
H398,0.0004770980610074402
H399,0.001835275213573267
H400,0.00395886523214685
H401,0.0
H402,0.003632705368355381
H403,0.012344032511836358
H404,0.0
H405,0.01120270025595855
H406,0.0026364010086372324
H407,0.0
H408,0.01713660655614201
H409,0.019111313672574355
H410,0.0
H411,0.0018794397947110063
H412,0.0
H413,0.002172702118167081
H414,0.0014414006045647735
H415,0.02306794496454414
H416,0.01454795053002945
H417,0.011108515342114052
H418,0.008590147538356838
H419,0.0024837077273784573
H420,0.004947498311011981
H421,0.005707828326820785
H422,0.0011453634945148628
H423,0.1762952521624657
H424,0.2564294576908592
H425,0.028648109759818043
H426,0.1504025762390447
H427,0.0
H428,0.030074858239107403
H429,0.070515700013837
H430,0.03667739539817437
H431,0.0454993747235809
H432,0.03385729971238678
H433,0.07501806265784185
H434,0.0012448439845302857
H435,0.0
H436,0.00675006686070278
H437,0.0
H438,0.008545604867079854
H439,0.0018631877147588958
H440,0.0005323393470739702
H441,0.0
H442,0.007452401402743548
H443,0.0013121655071800407
H444,0.008069983000212113
H445,0.0005196879337714572
H446,0.001584955826819399
H447,0.00016409408369797432
H448,0.0004922904949078659
H449,0.0012766446353188537
H450,0.0010717200006421686
H451,0.0002798044170431635
H452,0.006035780996216812
H453,0.0010350503755338749
H454,0.0
H455,0.0003566371975471312
H456,0.0009126456712523928
H457,4.374503500371946e-05
H458,0.009683472604741205
H459,0.0021283079848031313
H460,0.0
H461,0.002732699648172009
H462,0.0002528133529839939
H463,0.00012809529600806292
H464,0.00014108178979385677
H465,8.941916239895464e-05
