GEOID,11/02/2021
48439121609,0.0107133433240519
48187210708,0.018004269511679008
48201550301,0.018217703246157305
48201550302,0.017707894368816663
48157675800,0.01103898034172238
48157670800,0.01369073434944823
48157675700,0.006285890703186016
48157673200,0.008676133716911356
48157673400,0.010719586998162143
48157673300,0.007423881840743899
48201550401,0.014629329384323021
48201553403,0.014861269191787449
48201454502,0.015659065503322803
48201541601,0.012994648218188439
48201541602,0.014579380541296549
48373210102,0.00555327707982234
48373210101,0.01396911027772146
48373210500,0.017625211608178412
48373210400,0.048233165460502374
48157670400,0.02274985315128959
48157670300,0.02132759574925637
48157670200,0.020765800179019845
48157670700,0.017338243043751228
48201455102,0.014308666187545678
48201511302,0.027239383870645686
48201520601,0.02078655146043699
48201554001,0.014943713764208666
48201554901,0.013416469466122174
48201212300,0.02736863165013383
48201212400,0.02248985179222032
48157675300,0.011384833592536782
48157675600,0.007434439097038134
48157673700,0.01343034372242156
48157675100,0.013641844043830115
48017950100,0.006768598277540301
48201250701,0.01276513757322634
48201250702,0.01226378284129488
48201251503,0.012335236040250538
48201251402,0.012446604349722435
48201251902,0.013516758029487125
48201314002,0.02955193930055667
48201511002,0.024508156288415347
48201511001,0.024066444188082153
48201522302,0.021275109119917222
48201522202,0.020632185811972605
48201522301,0.021020667277830255
48201522201,0.020602808113975156
48201532002,0.019850762938922118
48201532001,0.01957934147600333
48201532502,0.017916064474723815
48201543200,0.017812842419458425
48201522500,0.024456699836872355
48201553100,0.015375962152848198
48201553300,0.017006202132208034
48201553500,0.015205987036880326
48201553600,0.01419064251942404
48251130208,0.007545254210124472
48251131000,0.0044385687130754385
48251131100,0.004700325081940212
48251130409,0.005293689260912948
48251130800,0.005015594482351918
48201534100,0.017717988738031525
48439110703,0.010683749668484331
48201540100,0.017344449379965068
48245002100,0.05112099995978742
48245002200,0.05121699721048225
48245002300,0.0437389333849713
48245002500,0.041765328680453656
48245002600,0.041765328680453656
48245005100,0.02627661537486423
48245005400,0.02832924642110679
48113011800,0.009863987107902929
48113012208,0.01240693554664064
48201553700,0.015039539615786938
48201554200,0.014302930615023914
48201554600,0.01295043226568888
48439113628,0.012101692580120763
48439113629,0.011398416793282172
48445950300,0.008224223396635841
48201233200,0.017052831427720218
48201233400,0.021729086127405255
48201233500,0.01990164213468359
48113010703,0.011196081751589015
48113010704,0.011609781967195578
48201311000,0.02352598810226883
48201311100,0.022526759223242668
48201311300,0.026217179761294708
48201311400,0.022160270772673674
48201233600,0.020637236185425633
48201240100,0.018439099679688098
48167720400,0.011434236746898033
48167720700,0.013777944225215787
48167720900,0.011071494349164657
48201311500,0.02216363168242489
48201311600,0.02599785634821735
48201240600,0.01770752300558957
48113980100,0.013422210924395968
48201252000,0.012385182808374806
48113000605,0.015409356889851783
48201311700,0.026268764155522817
48201311800,0.026228409114683948
48201311900,0.026567883262344594
48201312000,0.02711781057566551
48183001400,0.09204234951079973
48307950300,0.1527376631323125
48381021900,0.007550805912221917
48307950400,0.12396866812458496
48307950500,0.0531345981357888
48113016407,0.010238192068957057
48183000600,0.0893478383660746
48183010301,0.08809017967921712
48183001200,0.09747384528981645
48183000200,0.08645429491081495
48183010400,0.08149663484839795
48381021702,0.008459051404619325
48381021801,0.011959004866029596
48381020900,0.019047795762577684
48381021602,0.024220841983444076
48113007101,0.013740365563141172
48113018002,0.010590892789456234
48113016804,0.008243425419979408
48113009105,0.010296493235971161
48113012210,0.011584434325036775
48113009610,0.013259468169400606
48113014121,0.011278495717008959
48113013713,0.012476269981042752
48113004201,0.01314183512089321
48113017001,0.006449443784385279
48113017102,0.008346345128891484
48113018124,0.007831928967234987
48183010600,0.09092156770777655
48183000900,0.09523171697786559
48183010200,0.08642997105276481
48201252100,0.012226300345191262
48201253000,0.010274691363620352
48201253300,0.011068351397992528
48201253400,0.009779598940549113
48113011105,0.010556366120281262
48201312100,0.027666522108186216
48201312200,0.02768209273034468
48201312400,0.02869623619411729
48113005901,0.010703273307760615
48113006001,0.011687519629200258
48113006002,0.010890551183923613
48113006200,0.012455477938433435
48167721000,0.01019449912680881
48167721100,0.01046776300329681
48113006301,0.011820986504130425
