HC_ID,11/21/2021
H000,9.023647825398625e-05
H001,0.0
H002,0.0001700440951430391
H003,0.0
H004,0.0
H005,0.0002911075909424176
H006,8.482801005210453e-05
H007,0.0
H008,0.0
H009,0.0
H010,0.00015435845045230122
H011,0.00023807163450940448
H012,0.0006545633706645416
H013,0.0001642016177933698
H014,5.4974742106979335e-05
H015,0.00024418092927096187
H016,0.0
H017,0.0007753307623430237
H018,8.147900338990494e-05
H019,7.585695646879189e-05
H020,0.00047035374068392274
H021,0.0004050291472635841
H022,0.00019042530923105893
H023,0.0011151065832135214
H024,0.0
H025,0.00019361609858586627
H026,0.0010563535621824056
H027,4.3615151455246695e-05
H028,6.453869952862209e-05
H029,8.589330998116102e-05
H030,0.00025601450365577886
H031,0.0
H032,0.00023517775063033603
H033,0.0004556464477785399
H034,0.00041847764797554626
H035,0.001283958073725482
H036,0.0
H037,0.000796473553100092
H038,0.0006770963157683605
H039,0.0006770963157683605
H040,0.0003587739363822477
H041,0.002728718291614677
H042,0.0
H043,0.00014922678157267767
H044,0.00031822154698640017
H045,0.0
H046,0.0015340492420008423
H047,0.0003630064646314674
H048,0.00040160017830615473
H049,0.0
H050,0.0002546176552019976
H051,8.074068614476655e-05
H052,0.0003139933823923784
H053,0.0
H054,0.0007838066634792446
H055,0.0
H056,0.0008046615460338902
H057,0.0
H058,3.5694630061912726e-05
H059,0.0003175971894986359
H060,0.0001427785202476509
H061,0.0010441601322017326
H062,8.124432915534452e-05
H063,0.00024083419938681635
H064,0.0
H065,0.00023145932947110125
H066,0.0003134425942184696
H067,0.0010761494039211502
H068,0.00021819613806679932
H069,0.0
H070,0.0
H071,0.00040471585949472636
H072,0.0005278017727639877
H073,0.00013346428054256454
H074,0.0006363838197525704
H075,0.0012727676395051409
H076,2.5231122615818235e-05
H077,0.0
H078,0.0
H079,0.0010544950753281635
H080,2.3861891508290172e-05
H081,0.0
H082,0.0006424100324824776
H083,0.00037302187309975067
H084,7.213345417730599e-05
H085,0.0
H086,0.0006405437223629641
H087,0.0004778251417207125
H088,0.0
H089,2.9161289139610465e-05
H090,0.01000799343898989
H091,0.0003221835936543258
