HC_ID,02/04/2021
H000,9.800244614422221e-06
H001,0.0
H002,1.8250440627918602e-05
H003,0.0
H004,0.0
H005,3.089423858605156e-05
H006,9.117026327908032e-06
H007,0.0
H008,0.0
H009,0.0
H010,1.6095954430045773e-05
H011,2.4652293427454108e-05
H012,6.915086887524786e-05
H013,1.7350423777643156e-05
H014,5.799435462163866e-06
H015,2.5674222675529032e-05
H016,0.0
H017,8.235871300780593e-05
H018,8.692910225515863e-06
H019,8.007086586106155e-06
H020,5.0341015134873394e-05
H021,4.3267043678583764e-05
H022,2.0264566449004816e-05
H023,0.00011992556703396277
H024,0.0
H025,2.0784889492763614e-05
H026,0.00011326298392824452
H027,4.675905594408712e-06
H028,6.928296497587871e-06
H029,9.217662497787588e-06
H030,2.765224049245402e-05
H031,0.0
H032,2.5161278279781294e-05
H033,4.869778826934164e-05
H034,4.473891206430624e-05
H035,0.00013726172101742392
H036,0.0
H037,8.293637851673627e-05
H038,7.276167349229113e-05
H039,7.276167349229113e-05
H040,3.81805680073731e-05
H041,0.0002904788012190782
H042,0.0
H043,1.588555944166834e-05
H044,3.406530953120285e-05
H045,0.0
H046,0.00016406751188212311
H047,3.9729688411298844e-05
H048,4.403260689817095e-05
H049,0.0
H050,2.8199520537991473e-05
H051,8.824848640008302e-06
H052,3.485910620434352e-05
H053,0.0
H054,8.548725712065547e-05
H055,0.0
H056,9.046115645583081e-05
H057,0.0
H058,4.039970821660288e-06
H059,3.595059823016487e-05
H060,1.615988328664115e-05
H061,0.00011807081373741981
H062,8.925921209307084e-06
H063,2.689011416437627e-05
H064,0.0
H065,2.450335967032985e-05
H066,3.389865350617738e-05
H067,0.00011755238629346437
H068,2.3728922503675673e-05
H069,0.0
H070,0.0
H071,4.3539128039406644e-05
H072,5.590801355968201e-05
H073,1.4234577620873778e-05
H074,6.775421903971984e-05
H075,0.00013550843807943967
H076,2.7252871434458337e-06
H077,0.0
H078,0.0
H079,0.0001132059935621195
H080,2.5700589568698215e-06
H081,0.0
H082,6.852702140038327e-05
H083,4.03604082001734e-05
H084,7.820022416679964e-06
H085,0.0
H086,6.962980151293204e-05
H087,5.154394975605106e-05
H088,0.0
H089,3.0919675292533565e-06
H090,0.0010268655603711877
H091,3.33656919065544e-05
H092,0.00015134408430014784
H093,0.0
H094,0.0
H095,0.0001434019530171733
H096,0.0
H097,2.4094115940756155e-05
H098,4.135991236888875e-06
H099,5.340392801023205e-05
H100,0.00023950012843844645
H101,4.589845534121186e-05
H102,5.434147816381974e-05
H103,5.298777425969516e-05
H104,0.0
H105,0.0001803503639859775
H106,0.0
H107,0.0
H108,0.00010164617493196274
H109,0.005011281224972126
H110,0.01718806535263184
H111,0.0067113421577236175
H112,0.0008912317943889249
H113,0.0005741948266827657
H114,0.009898214354899097
H115,0.014373691733568235
H116,0.0
H117,0.001812325332993572
H118,0.0
H119,0.0004333637686378508
H120,0.0028602008730098153
H121,0.0021570181898811864
H122,0.0
H123,0.0
H124,0.002189659235636406
H125,0.0010048416202137385
H126,0.0075098861770396975
H127,0.0008641210504577571
H128,0.0043275217256055504
H129,0.0003661029395011714
H130,0.00018375020096608272
H131,0.0
H132,0.000242590241569136
H133,0.008312026774483842
H134,0.003600012238428185
H135,0.000481856624607759
H136,0.0002637857953100268
H137,0.0
H138,0.0009901719268519348
H139,0.0010257211500550346
H140,0.0008182304974719784
H141,0.0006022741911860643
H142,0.0
H143,0.002599243850325537
H144,0.0016770222650468875
H145,0.0016049037413752925
H146,0.0015769197356320225
H147,0.0063491744425912535
H148,0.009461518413792135
H149,0.0
H150,0.014517102031531105
H151,0.0034424006394454558
H152,0.007727678721556195
H153,0.0
H154,0.005194635663695499
H155,0.003143328650747502
H156,0.0032267473922113054
H157,0.0
H158,3.8507497595726e-05
H159,0.0
H160,1.9776940780412247e-05
H161,4.369172907003146e-05
H162,0.00011302711851495261
H163,5.0860463839323956e-06
H164,0.0
H165,1.004538853527346e-05
H166,1.005168536869027e-05
H167,2.9137862259042967e-05
H168,0.0
H169,0.0
H170,4.253074133814449e-05
H171,9.760897305293566e-05
H172,1.133888065784519e-05
H173,2.6347666985588785e-06
H174,3.694058326090069e-05
H175,5.152622137587992e-05
H176,9.88977452423073e-06
H177,1.243128172915361e-05
H178,6.747095850333283e-05
H179,9.918056975494558e-05
H180,1.497074383745307e-05
H181,8.035202372993331e-06
H182,2.5470070614479438e-05
H183,0.00037405282189581534
H184,0.00012110988039676602
H185,0.00011340728191635707
H186,5.400346757921766e-06
H187,0.00019221777075235195
H188,0.0
H189,0.00011215919132585426
H190,2.890802385484201e-05
H191,1.132882014870027e-05
H192,0.0
H193,7.186616563760522e-06
H194,0.00022193162281150617
H195,6.128389084451989e-05
H196,0.0
H197,0.0
H198,0.0
H199,2.5218654841405217e-05
H200,1.8222969729205938e-05
H201,4.9100422844043045e-05
H202,3.7508573208854386e-05
H203,0.0
H204,1.0229922518846891e-05
H205,6.0549592143556586e-05
H206,6.7765614017993e-05
H207,0.00020138346044520122
H208,0.0001991673577259162
H209,0.0
H210,0.00016623981591169624
H211,0.00019633366726129787
H212,9.356674104296593e-05
H213,0.0001836391524486461
H214,0.00477008624655906
H215,0.0
H216,0.0049879731589659295
H217,0.002508120092994566
H218,0.0
H219,0.0
H220,0.0032168029962501596
H221,0.0035414923985646967
H222,0.0034395507790481055
H223,0.009967093026117783
H224,0.009034838256855944
H225,0.014623308165733089
H226,0.01803338033110911
H227,0.0005700558306865293
H228,0.0008896121578131728
H229,0.0014753339715110523
H230,0.00116206943892539
H231,0.0026759961820598433
H232,0.002014675815441775
H233,0.00020197442950828452
H234,5.174282437496447e-05
H235,0.0
H236,0.0034348713926284835
H237,0.0
H238,0.0
H239,0.00045300990989685425
H240,0.0004735210287570592
H241,0.0006733377579517762
H242,0.003804916362464422
H243,0.0003214293101094476
H244,0.000130043469397321
H245,1.6765132740535116e-05
H246,0.00020369452917481313
H247,6.171101482733567e-05
H248,0.0
H249,0.00016780776617135202
H250,0.00047462008800367236
H251,0.0
H252,0.0007506090915823309
H253,0.00027971940930307916
H254,0.00012178204203778076
H255,0.0
H256,0.0004957681019275777
H257,0.0
H258,0.0004988436753417334
H259,0.0005263702509786142
H260,0.0009668738548904102
H261,0.000128807964367659
H262,0.000548859944380719
H263,0.0
H264,0.0005419524070783311
H265,0.0
H266,0.0013708550368172943
H267,0.002474585279237401
H268,0.008703405693451557
H269,0.0070007028982048735
H270,0.05709342812442104
H271,0.0009240757622554098
H272,0.02321200694185313
H273,0.032416729002420944
H274,0.0
H275,0.04360012089147868
H276,0.03197740406256824
H277,0.16153107950567278
H278,0.023355516421010164
H279,0.05877629759463538
H280,6.15499328304014e-05
H281,4.1526137138570284e-05
H282,3.6335369996248995e-05
H283,0.0
H284,8.44104823483404e-05
H285,3.6221185185194947e-06
H286,0.0
H287,0.000161572083932643
H288,0.0
H289,5.420623008306945e-06
H290,0.00039203635374818294
H291,0.00010200474521630936
H292,0.00015368902718563123
H293,5.4912369499359555e-06
H294,2.4461808667555677e-05
H295,8.18318229090949e-05
H296,0.00040186607132460634
H297,0.0006869596839350555
H298,2.4191510252046655e-05
H299,4.108391199743812e-05
H300,9.942435056797973e-05
H301,0.0
H302,1.1016485990052603e-05
H303,0.0
H304,9.151490629902697e-05
H305,7.123954836546241e-05
H306,0.0
H307,0.0
H308,7.280594680964156e-05
H309,0.00010421467814599375
H310,4.189637028642307e-05
H311,0.0
H312,5.273072927340086e-06
H313,0.0004287615100437892
H314,0.0
H315,0.0
H316,0.0
H317,7.888073930888931e-05
H318,4.2439570499840055e-05
H319,0.00013134382179248022
H320,0.0
H321,1.0180652050560997e-05
H322,0.0
H323,0.0
H324,4.610907992569884e-05
H325,8.377797352516233e-05
H326,0.0
H327,0.00012684850386395936
H328,9.179983337112747e-05
H329,0.0
H330,0.0
H331,9.92515766037003e-06
H332,8.714590313415274e-05
H333,7.946521447235856e-06
H334,7.751595414050947e-06
H335,0.0
H336,0.00013968055075187522
H337,0.0
H338,0.0
H339,3.1565382487207644e-05
H340,0.00013187790354370752
H341,2.144457681706001e-05
H342,8.760975931432911e-05
H343,1.4620325453910919e-05
H344,0.0
H345,2.9475985785994458e-05
H346,1.125279040724729e-05
H347,0.00013175488508393115
H348,0.0
H349,0.0
H350,1.7166209162332685e-05
H351,0.00037587372381815665
H352,6.118874573783945e-05
H353,9.552871306828951e-05
H354,0.0
H355,3.6082338340275526e-05
H356,6.55208632677687e-06
H357,0.0002322086262703102
H358,8.995952897784548e-06
H359,0.00014774182136589092
H360,0.00018730744169437192
H361,7.56221654240132e-05
H362,2.4840561448689396e-05
H363,4.387690791643497e-05
H364,0.0
H365,6.1483971637174185e-06
H366,0.0
H367,0.00021446708746979487
H368,0.0
H369,7.929430034780654e-05
H370,4.4282379707288665e-06
H371,2.5063673144976172e-05
H372,8.009089651540798e-06
H373,3.676905146725322e-05
H374,0.00014660228043333147
H375,0.0011809186494080553
H376,7.239396819257383e-06
H377,8.960700552325079e-05
H378,3.2104862534069114e-05
H379,5.249433347601795e-05
H380,0.0
H381,3.404063124802092e-06
H382,6.0361871295758145e-05
H383,5.227095243453653e-05
H384,0.0
H385,0.00016501502231855788
H386,0.0
H387,0.0011615041817381144
H388,0.001584030792154312
H389,0.0001250770391410974
H390,0.0001862067114885727
H391,0.00026388441147164764
H392,0.00021912322048230578
H393,0.00048303678686194805
H394,0.00010286570648083808
H395,0.00011396442883565936
H396,2.107614332907108e-05
H397,2.682380962313242e-06
H398,3.9418278943677396e-05
H399,0.0001577615103397767
H400,0.00034041105852124
H401,0.0
H402,0.000298432499951291
H403,0.0010045220285196785
H404,0.0
H405,0.00089659356780886
H406,0.00021129585563759484
H407,0.0
H408,0.0013734230616443666
H409,0.0015416254884381756
H410,0.0
H411,0.00014982546857017474
H412,0.0
H413,6.24202630850373e-05
H414,4.129050572846687e-05
H415,0.0006631701361999528
H416,0.0004165897154324441
H417,0.0003254122901621613
H418,0.00025144855444843837
H419,0.00010354290487187267
H420,0.00012532930473685175
H421,0.00017788379276362882
H422,4.829455333999469e-05
H423,0.005995768018118987
H424,0.00872111711726398
H425,0.0010668833666175334
H426,0.005601137674742051
H427,0.0
H428,0.001109500820341404
H429,0.0045534017838422414
H430,0.002073678557892817
H431,0.003675517470440489
H432,0.0022077186982867826
H433,0.003494760885703501
H434,0.00018171272570669287
H435,0.0
H436,0.0009858453643810845
H437,0.0
H438,0.00033678896784350605
H439,7.342949696136288e-05
H440,2.097985627467511e-05
H441,0.0
H442,0.00029374195677237387
H443,0.00023411966690093568
H444,0.0024367872247187563
H445,7.725330423529229e-05
H446,0.0002878485034924331
H447,2.904142776035934e-05
H448,8.673571943503003e-05
H449,0.0002238842975995889
H450,0.00017329554495005962
H451,4.187096567749261e-05
H452,0.0009032165453287692
H453,0.00015476603763369006
H454,0.0
H455,5.323928392421188e-05
H456,0.00013637275915983572
H457,6.532477988914885e-06
H458,0.001445869914914764
H459,0.0003177350342815296
H460,0.0
H461,0.0004078967310240434
H462,3.7792579582707e-05
H463,1.9120159266752035e-05
H464,2.1377897692678752e-05
H465,1.3468983955850424e-05
H466,0.00020402397823830778
H467,0.0
H468,6.643520634449894e-05
H469,2.7969873913598272e-05
H470,2.753754893783423e-05
H471,0.0
H472,0.0
H473,4.4866993584521204e-05
H474,3.709044555989625e-05
H475,0.0
H476,0.0002039583799115604
H477,3.6916339197438505e-05
H478,0.0
H479,7.516911705078979e-06
H480,0.0016366637005525053
H481,0.0024125374157954547
H482,0.0008836650127351077
H483,0.00016701370545409752
H484,0.004194991642886779
H485,0.00048403749725616684
H486,0.0015929851359210386
H487,0.00258388342723997
H488,0.0005063530899337506
H489,0.0003374413527569877
H490,0.00022701316484982086
H491,0.0011382216739765788
H492,0.0024515728675668005
H493,6.085287661814322e-05
H494,0.0016928126523845061
H495,0.000685058208687192
H496,0.00011302911458441599
H497,0.001126960235846912
H498,0.0005926420041198875
H499,0.001294077111166561
H500,0.0008431231339944438
H501,9.658541201156035e-05
H502,0.0
H503,0.0006243436695257072
H504,0.0003121718347628536
H505,0.001807172760355825
H506,0.0
H507,0.0007460851315114111
H508,0.0
H509,6.528506129739397e-05
H510,0.0006013984499763966
H511,0.0006577761982305015
H512,0.0
H513,0.0
H514,0.0
H515,0.0002036257143415266
H516,0.00010241676480531491
H517,0.000276142347718795
H518,0.0006313056270505588
H519,0.0022545013237463816
H520,0.0007056923427626081
H521,0.0030780187205523466
H522,0.00015562156403154631
H523,0.00023524421915577332
H524,5.210831937107704e-05
H525,0.000871731704114421
H526,0.0
H527,0.0
H528,0.00048460232280802493
H529,0.0010203874852115528
H530,0.0012302828703043096
H531,0.0
H532,0.001142203737908386
H533,0.0
H534,1.4632975851869865e-05
H535,2.1407607481332412e-05
H536,0.0
H537,0.0
H538,0.0005389532784358448
H539,0.00012617591906621318
H540,0.0
H541,7.045150281320858e-05
H542,8.285946232289949e-05
H543,0.0
H544,0.0
H545,0.0
H546,0.0002717890425381925
H547,0.00035626470074559823
H548,0.00023702284073128565
H549,0.0008855707992517701
H550,0.0008369280459778342
H551,0.000599992197848751
H552,0.0008847089522521019
H553,0.00010844272340003741
H554,0.0012617757191620321
H555,0.00402747821612599
H556,0.009182910708098081
H557,0.008439290792253903
H558,0.005935025895995236
H559,0.0026302993905201063
H560,0.008618892009095557
H561,0.0038508891483899277
H562,0.007455322150231708
H563,0.014311010989234308
H564,0.0017646736559061205
H565,0.0
H566,0.021094009463226662
H567,0.012629072946346949
H568,0.008694636775430678
H569,0.0020762461411154578
H570,0.01416611461081115
H571,0.00014919648753200282
H572,0.0
H573,0.009458690846207039
H574,0.008117745018116794
H575,0.0017497669057592584
H576,0.0
H577,0.01602514806254686
H578,0.007921556336716352
H579,0.02404707056500473
H580,0.0014339476117737754
H581,0.002191023219985281
H582,0.008552702241926632
H583,0.0011419350486235014
H584,0.0025784956359940787
H585,0.0029878128102383415
H586,0.0050277286341093306
H587,0.008967364564973873
H588,0.004594007232402908
H589,0.0012119090203964952
H590,0.011298211589062045
H591,0.0
H592,0.0008465231844039788
H593,0.004546724969200368
H594,0.0018917720496756467
H595,0.0006684895691189144
H596,0.014205471302016109
H597,0.0005287284815525113
H598,0.0
H599,0.0015381290415674785
H600,0.00013959808907285353
H601,0.00924962429717371
H602,0.0015444484882541274
H603,0.0015979605324284057
H604,0.013954380026990032
H605,0.0007191821516744067
H606,0.00461125456280751
H607,0.0007918849487181027
H608,0.0025257299207288634
H609,0.00027453586094878943
H610,0.0
H611,0.0
H612,0.0011836101017201786
H613,0.0
H614,0.004858109729025141
H615,0.0
H616,0.0
H617,0.014445463208270155
H618,0.0
H619,0.004249483861169985
H620,0.0029909539933131325
H621,0.028901835304293123
H622,0.12674220361347333
H623,0.016373183049614493
H624,0.006189194584558262
H625,0.004045868646514859
H626,0.004891792359900791
H627,0.0007170625716544608
H628,0.0017635465857869213
H629,0.0035853128582723037
H630,0.012907746768411794
H631,0.0014743076058422494
H632,0.03367104798102128
H633,0.06613594875202929
H634,0.0
H635,0.0005884518806598286
H636,0.00013246423921288713
H637,0.0016761973622993458
H638,0.0005238116757185456
H639,0.00020615591423124544
H640,0.0
H641,0.0001507254791962269
H642,0.0011704987729914986
H643,0.0
H644,0.0005672047340932925
H645,0.00045900459258490205
H646,0.0
H647,5.6216141573569056e-05
H648,3.214045838735714e-05
H649,0.0
H650,0.00016714590807093748
H651,0.0005923084708062515
