GEOID,12/22/2021
48439121609,0.009854986572254433
48187210708,0.011228240672811668
48201550301,0.005219669244610558
48201550302,0.005075885382475489
48157675800,0.004653416988086861
48157670800,0.003966689618859789
48157675700,0.0019301071948577319
48157673200,0.002506652722693471
48157673400,0.003057081961664224
48157673300,0.0021065767097076054
48201550401,0.004165588319915474
48201553403,0.004294368543270175
48201454502,0.004471072002218293
48201541601,0.0037216261610910394
48201541602,0.004172821391723771
48373210102,0.0034402654748753522
48373210101,0.008613118359313193
48373210500,0.011185038793773873
48373210400,0.03168100956974011
48157670400,0.006505472868781067
48157670300,0.006104789745871924
48157670200,0.0059456544621486855
48157670700,0.00498039291387211
48201455102,0.004096730326412776
48201511302,0.007768359633500048
48201520601,0.0058842177812926675
48201554001,0.004309602183793417
48201554901,0.003920527831652328
48201212300,0.007805875363262721
48201212400,0.006443657023913816
48157675300,0.003249005142883681
48157675600,0.002254190628651952
48157673700,0.003808183692202236
48157675100,0.0038978957282049757
48017950100,0.004789704164314489
48201250701,0.003670485273123569
48201250702,0.0035318959812266027
48201251503,0.003563543254432294
48201251402,0.003595990811950444
48201251902,0.006104423915067942
48201314002,0.00841166032262708
48201511002,0.00699767454255598
48201511001,0.0068712909048069945
48201522302,0.0060225516596028005
48201522202,0.005839856474056545
48201522301,0.005935831083551027
48201522201,0.00583203436703669
48201532002,0.005621908896512044
48201532001,0.0055478585685704235
48201532502,0.005092845401291029
48201543200,0.005085185686124583
48201522500,0.006961074356982859
48201553100,0.004385343331329711
48201553300,0.004898442768027303
48201553500,0.004372326202577433
48201553600,0.0040510740908416675
48251130208,0.007064212724085936
48251131000,0.004002599118320016
48251131100,0.0042360414523012835
48251130409,0.004775343804209107
48251130800,0.00452470366009371
48201534100,0.005071872407386913
48439110703,0.010165238313257116
48201540100,0.004950649936623261
48245002100,0.042560805885085984
48245002200,0.04258829278361017
48245002300,0.03639027732723174
48245002500,0.03475916435696365
48245002600,0.03475916435696365
48245005100,0.022152358358830095
48245005400,0.023858969713746903
48113011800,0.00810185200003211
48113012208,0.01012848477510299
48201553700,0.004333623563757006
48201554200,0.004118476170410858
48201554600,0.0037287449468246855
48439113628,0.010747273694606827
48439113629,0.010172975384868962
48445950300,0.01432628558452551
48201233200,0.00489910228792177
48201233400,0.0062260652834104065
48201233500,0.005711386391555975
48113010703,0.009478381031927262
48113010704,0.009808112988349084
48201311000,0.006729031542748218
48201311100,0.0064523085805765325
48201311300,0.007513388008042164
48201311400,0.006351420244027395
48201233600,0.00591724709590216
48201240100,0.005282220081755493
48167720400,0.0033890931550682114
48167720700,0.004113129250350691
48167720900,0.0033384129714329473
48201311500,0.006374500829201076
48201311600,0.007451773855030285
48201240600,0.005040925946142755
48113980100,0.011085061669418392
48201252000,0.0035281555440871003
48113000605,0.012663999236617138
48201311700,0.007527499006520376
48201311800,0.007491073044642315
48201311900,0.007586489234625759
48201312000,0.0077361887640085255
48183001400,0.09249279625566091
48307950300,0.1889497446854386
48381021900,0.004186798315197074
48307950400,0.15221106166056708
48307950500,0.06237307974329028
48113016407,0.008874546080604093
48183000600,0.08877603722013352
48183010301,0.08834679848219469
48183001200,0.0953423660436137
48183000200,0.08561016200234729
48183010400,0.0848006247319403
48381021702,0.004384340806457399
48381021801,0.00656046757445837
48381020900,0.010147249650161977
48381021602,0.012881509881803622
48113007101,0.011284749716583758
48113018002,0.008635205979718152
48113016804,0.0068971760645119414
48113009105,0.008413427899802435
48113012210,0.009457771262391463
48113009610,0.011075028353884148
48113014121,0.00952207083896006
48113013713,0.010466251449471322
48113004201,0.010838581074139635
48113017001,0.005319442831724767
48113017102,0.006921279235036295
48113018124,0.006388948277026694
48183010600,0.09170076176584231
48183000900,0.09544615226979766
48183010200,0.08844280814810991
48201252100,0.0034835675095385146
48201253000,0.0030012019144994746
48201253300,0.0032210901386303206
48201253400,0.002855151781594309
48113011105,0.008807662171734185
48201312100,0.007893441840239428
48201312200,0.007897704575785345
48201312400,0.008178138733702402
48113005901,0.008869488786718588
48113006001,0.009696679910066081
48113006002,0.00907173043907557
48113006200,0.010293951044964183
48167721000,0.0031446481140120523
48167721100,0.003166504247584074
48113006301,0.009812664456128946
48113006302,0.010122843260266967
48113006501,0.009669624465606808
48113006502,0.009356372493110566
48203020200,0.038569488674546036
48203020102,0.018612844302129502
48203020401,0.08617721107387814
48203020402,0.0899305346756274
48397040200,0.00575365126381754
48397040301,0.005768891948849633
48397040302,0.0064457725071067964
48381020100,0.012503077860926259
48381020500,0.010191439146516414
48383950100,0.08429109961967242
48113010801,0.009353014497643147
48113011200,0.00893311796365803
48113011300,0.008107029326877941
48201312500,0.00894099162375257
48201312600,0.008777526099808265
48201241200,0.004005399910514805
48113001800,0.01264549615397506
48113001900,0.012701164935124418
48113002000,0.011425283589426329
48113002100,0.012481465501680443
48201241300,0.004645963956919068
48201253500,0.0033462889978944166
48201253600,0.003513549580877657
48113001202,0.010395855955761726
48113001203,0.010376613596149855
48113015800,0.009671607212173994
48113011900,0.008251086421737825
48113016903,0.005894447145162547
48113016617,0.007717285131056138
48113008703,0.008969787819027627
48113014002,0.010443542952913906
48201312700,0.008718298285688346
48201312800,0.008127425099346042
48201312900,0.00851857896933124
48201313100,0.008581793475871624
48201313200,0.008574457931909361
48201313300,0.007512969114326712
48113014124,0.010091193618630517
48113007700,0.011899997937882838
48113013711,0.010340872163450483
48113014114,0.01013100506883383
48113015304,0.009735808823623413
