HC_ID,10/08/2021
H000,1.2418839743671054e-05
H001,0.0
H002,2.293308664807031e-05
H003,0.0
H004,0.0
H005,3.900650435155664e-05
H006,1.14531584214733e-05
H007,0.0
H008,0.0
H009,0.0
H010,2.0338420512871046e-05
H011,3.111007089289677e-05
H012,8.669150450793761e-05
H013,2.1751386533979143e-05
H014,7.269415828087125e-06
H015,3.218026091745142e-05
H016,0.0
H017,0.000103420146274749
H018,1.0918955255584628e-05
H019,1.0065049743254523e-05
H020,6.314128753498895e-05
H021,5.428644187136992e-05
H022,2.5430209270931607e-05
H023,0.00015154421461720813
H024,0.0
H025,2.6226800518145288e-05
H026,0.00014283905658860052
H027,5.8916380234751745e-06
H028,8.742266839381764e-06
H029,1.163314912092654e-05
H030,3.472080272485267e-05
H031,0.0
H032,3.155696990016421e-05
H033,6.109882562459414e-05
H034,5.612320674653292e-05
H035,0.00017220073226152443
H036,0.0
H037,0.00010477168539812488
H038,9.208368366142183e-05
H039,9.208368366142183e-05
H040,4.7914066734481394e-05
H041,0.0003645062682965446
H042,0.0
H043,1.993393654746728e-05
H044,4.27193015316577e-05
H045,0.0
H046,0.00020592542549574503
H047,5.031300769848465e-05
H048,5.547347675301535e-05
H049,0.0
H050,3.4930414197451036e-05
H051,1.1214013532348095e-05
H052,4.317940712000685e-05
H053,0.0
H054,0.00010845363692770341
H055,0.0
H056,0.00011061141238171088
H057,0.0
H058,4.922320743172768e-06
H059,4.3796801773798746e-05
H060,1.9689282972691073e-05
H061,0.0001439745553295047
H062,1.1079276068859544e-05
H063,3.3671063021850694e-05
H064,0.0
H065,3.229200887733811e-05
H066,4.377652585693873e-05
H067,0.00015036480029245085
H068,3.0413730538372276e-05
H069,0.0
H070,0.0
H071,5.678458008695841e-05
H072,7.363553414397656e-05
H073,1.878282358130946e-05
H074,8.894173985621195e-05
H075,0.0001778834797124239
H076,3.4856595477945667e-06
H077,0.0
H078,0.0
H079,0.00014632140082821338
H080,3.2960752400504595e-06
H081,0.0
H082,8.846534205063947e-05
H083,5.154820734350126e-05
H084,1.0005509364806864e-05
H085,0.0
H086,8.889099093927063e-05
H087,6.611692324613373e-05
H088,0.0
H089,4.020907668977479e-06
H090,0.0011000031572265857
H091,3.6195325449772595e-05
H092,0.00016273032870248196
H093,0.0
H094,0.0
H095,0.00015877780814497604
H096,0.0
H097,3.0313973491526993e-05
H098,5.201151912632445e-06
H099,6.77074254292857e-05
H100,0.0002875284644937297
H101,5.9119681236118935e-05
H102,6.951218159177898e-05
H103,6.620136503591997e-05
H104,0.0
H105,0.00021793109208701226
H106,0.0
H107,0.0
H108,0.0001260156295268943
H109,0.004673139478924212
H110,0.012908577003806805
H111,0.004742042866141024
H112,0.0005745885155044361
H113,0.0003716375996160124
H114,0.01871386228939749
H115,0.02722334620081668
H116,0.0
H117,0.0034295690996565373
H118,0.0
H119,0.00032793760546158597
H120,0.0021643881960464674
H121,0.001645017232448474
H122,0.0
H123,0.0
H124,0.0016422085697336535
H125,0.0006219550590243538
H126,0.006029927175782673
H127,0.0006878070480839317
H128,0.0028364527865508246
H129,0.00023991126797230102
H130,0.00012039606031985275
H131,0.0
H132,0.00015895784158174913
H133,0.005460025679402106
H134,0.0023591274683942938
H135,0.00031652322779142643
H136,0.0001733794484270532
H137,0.0
H138,0.0006608882079567072
H139,0.0008890720699288729
H140,0.0005781951415089617
H141,0.0004264867089223095
H142,0.0
H143,0.0026094632667945593
H144,0.0018681339011755607
H145,0.0023275533011353116
H146,0.0017697245984031797
H147,0.007207425289836901
H148,0.010618347590419078
H149,0.0
H150,0.012184142603305087
H151,0.0022497349467945115
H152,0.007633226313934168
H153,0.0
H154,0.005121583198571143
H155,0.0029097082646488146
H156,0.0034183032770845963
H157,0.0
H158,4.947312144923243e-05
H159,0.0
H160,2.541954505501714e-05
H161,5.6145152397639855e-05
H162,0.00014563165058458514
H163,6.553587858180313e-06
H164,0.0
H165,1.2952292591548247e-05
H166,1.2962765628699573e-05
H167,3.753167904581235e-05
H168,0.0
H169,0.0
H170,5.4500517916470795e-05
H171,0.00012736085728894938
H172,1.4801956979303518e-05
H173,3.3803646981328464e-06
H174,4.711416451267043e-05
H175,6.535089781021586e-05
H176,1.275466685251067e-05
H177,1.6136000376597732e-05
H178,8.71827288351409e-05
H179,0.00012888405319532082
H180,1.9456519722892003e-05
H181,1.021234344188473e-05
H182,3.238503530191874e-05
H183,0.00048684170460431246
H184,0.00015762027048036158
H185,0.00014760236121457405
H186,7.028683867360669e-06
H187,0.00025035035779302463
H188,0.0
H189,0.0001459249123897813
H190,3.765223117872914e-05
H191,1.474091148825272e-05
H192,0.0
H193,9.367145118260923e-06
H194,0.00028827836131471024
H195,7.987203482409703e-05
H196,0.0
H197,0.0
H198,0.0
H199,3.2468224140250415e-05
H200,2.3516735294805877e-05
H201,6.342383842392372e-05
H202,4.828964973619092e-05
H203,0.0
H204,1.2975688875922457e-05
H205,7.997437248052203e-05
H206,9.093088577577576e-05
H207,0.00027149171719279393
H208,0.00024879370273554264
H209,0.0
H210,0.00021164351588706223
H211,0.0002493713512455054
H212,0.00011027866728645102
H213,0.0001872286324915289
H214,0.0007406300445189041
H215,0.0
H216,0.0005605825550006524
H217,0.00028207746886353864
H218,0.0
H219,0.0
H220,0.00036134759338794635
H221,0.0003844947861295607
H222,0.0004084985728138137
H223,0.0018506899230686944
H224,0.0035279788683337523
H225,0.001769599682033464
H226,0.0016891625203928342
H227,0.0005507471759220138
H228,0.0006794675327052779
H229,0.0010625255252886092
H230,0.0009263303266019453
H231,0.0005775741718938833
H232,0.004301435941839289
H233,0.00017932809326105163
H234,4.562607155844948e-05
H235,0.0
H236,0.003062069868032
H237,0.0
H238,0.0
H239,0.00042018400648064034
H240,0.00044483274489256575
H241,0.00048600678605763937
H242,0.0031669057968915573
H243,0.00035406017182920793
H244,0.00017387526828263047
H245,2.226638392603581e-05
H246,0.00027048236034046976
H247,8.03134303442734e-05
H248,0.0
H249,0.00022024690593786393
H250,0.0006225278729571323
H251,0.0
H252,0.0009865065382075448
H253,0.0003728624440683575
H254,0.00016437364005582805
H255,0.0
H256,0.0006632821178240767
H257,0.0
H258,4.220155519105181e-05
H259,5.85370280945352e-05
H260,0.00012213576985401013
H261,1.577265205434609e-05
H262,3.984563800235138e-05
H263,0.0
H264,3.806467436971247e-05
H265,0.0
H266,9.432434642824553e-05
H267,0.0018009694602137262
H268,0.0066633623710917675
H269,0.004840630782494968
H270,0.030238748766048186
H271,0.0008024240001799204
H272,0.020505898938299377
H273,0.02755925386673546
H274,0.0
H275,0.027594214514207894
H276,0.020167067024256316
H277,0.22081396294852007
H278,0.01881872814985158
H279,0.1400569821769219
H280,0.00011807550095213589
H281,7.951739494719152e-05
H282,6.957772057879257e-05
H283,0.0
H284,0.0001629925238165543
H285,6.951938016903547e-06
H286,0.0
H287,0.00031209265014969263
H288,0.0
H289,1.0368840026746525e-05
H290,0.0007499597545226027
H291,0.00019529224532847497
H292,0.0002938631349232356
H293,1.0490067349944077e-05
H294,4.677767120644688e-05
H295,0.00015662408358919707
H296,0.000768750886143844
H297,0.001314828454084921
H298,4.6312797105707e-05
H299,7.859673995414652e-05
H300,0.00019033795222389666
H301,0.0
H302,2.1042133759205158e-05
H303,0.0
H304,0.0001767684205888953
H305,0.00013406350214520838
H306,0.0
H307,0.0
H308,0.00014174011566562216
H309,0.00020355059629269614
H310,8.194526293135674e-05
H311,0.0
H312,1.0127953282459511e-05
H313,0.0008211693845052622
H314,0.0
H315,0.0
H316,0.0
H317,0.00015148171634083265
H318,8.149747180335621e-05
H319,0.0002576554614719743
H320,0.0
H321,1.9972655600283352e-05
H322,0.0
H323,0.0
H324,8.932164326854906e-05
H325,0.00016154818836228046
H326,0.0
H327,0.0002475833908122524
H328,0.00017922312189220098
H329,0.0
H330,0.0
H331,1.9440379461492973e-05
H332,0.00017239051164162858
H333,1.57079079037533e-05
H334,1.4864412939002432e-05
H335,0.0
H336,0.0002535211231688128
H337,0.0
H338,0.0
H339,6.080613305678874e-05
H340,0.0002550245192975531
H341,4.0686480136819175e-05
H342,0.00016649305475137217
H343,2.769648395236519e-05
H344,0.0
H345,5.575804448101186e-05
H346,2.1212074513417185e-05
H347,0.0002484970162099522
H348,0.0
H349,0.0
H350,3.2314768146650416e-05
H351,0.0007074852417015256
H352,0.00011517201609094604
H353,0.00017983268083026095
H354,0.0
H355,7.304776277258645e-05
H356,1.3294389569376686e-05
H357,0.00046958105899028965
H358,1.7627412513290487e-05
H359,0.0002902441438291324
H360,0.00036725480945373946
H361,0.00015181636387195737
H362,5.0033914125258846e-05
H363,8.806461988408887e-05
H364,0.0
H365,1.2443629660507715e-05
H366,0.0
H367,0.0004320428328259891
H368,0.0
H369,0.00015978307835810097
H370,8.850647306527171e-06
H371,2.9781819913839637e-05
H372,9.493695608976592e-06
H373,4.068240183432181e-05
H374,0.0003074519078614727
H375,0.002266408382854881
H376,1.3886404569353056e-05
H377,0.00017055000627660039
H378,6.121854838192766e-05
H379,9.990937177605429e-05
H380,0.0
H381,6.474749655062355e-06
H382,0.00011484314423128314
H383,9.950301105832561e-05
H384,0.0
H385,0.00031387230743668904
H386,0.0
H387,0.0017991403833972363
H388,0.002689540225294146
H389,0.00023292321735693018
H390,0.0003635981238789713
H391,0.0005330634935859281
H392,0.0004177975874578903
H393,0.0009119044915091107
H394,9.237343714412648e-05
H395,0.0001146429315343659
H396,2.3416882613741466e-05
H397,2.9754934437332084e-06
H398,4.113537620216176e-05
H399,0.00017390089898380236
H400,0.0003751044832237734
H401,0.0
H402,0.0001914465546246896
H403,0.0006427569919121616
H404,0.0
H405,0.0005842040164797319
H406,0.00013674800507330138
H407,0.0
H408,0.0008888620329764589
H409,0.0009913987496640725
H410,0.0
H411,9.733389857278024e-05
H412,0.0
H413,3.3293069912315684e-05
H414,2.1932981090177458e-05
H415,0.0003541704591328599
