GEOID,06/04/2021
48439121609,0.08795253146887284
48187210708,0.03821548505248647
48201550301,0.037483562620912694
48201550302,0.0364181000381606
48157675800,0.01970696479692875
48157670800,0.027840508676314914
48157675700,0.012507744106509521
48157673200,0.018148425828656296
48157673400,0.022519630758909823
48157673300,0.015723655093091437
48201550401,0.029889103032319935
48201553403,0.030359127964668744
48201454502,0.03273481117623281
48201541601,0.026981360833556338
48201541602,0.030221816915608365
48373210102,0.00892235308901082
48373210101,0.029817348615751735
48373210500,0.0354520609103136
48373210400,0.10638631569567239
48157670400,0.04686468660828662
48157670300,0.04388084039131348
48157670200,0.042665783675748074
48157670700,0.03550152414750196
48201455102,0.02990431202249088
48201511302,0.055895091836038864
48201520601,0.043135200861388286
48201554001,0.030260130589024468
48201554901,0.027295601243072537
48201212300,0.05614256086010636
48201212400,0.04585808228686983
48157675300,0.02405784933301013
48157675600,0.01487951794616746
48157673700,0.028327909507271765
48157675100,0.02867696828804678
48017950100,0.07316767832608087
48201250701,0.026229735697171696
48201250702,0.02517114718512413
48201251503,0.02526393897196407
48201251402,0.025488463944751336
48201251902,0.023839864161847336
48201314002,0.06089841471448262
48201511002,0.050286909291015675
48201511001,0.0493995150643275
48201522302,0.04432526774477523
48201522202,0.043002598546111825
48201522301,0.04388125418777267
48201522201,0.04292553405213366
48201532002,0.04111207906312843
48201532001,0.040489518729247595
48201532502,0.03693133297728495
48201543200,0.036976574339897775
48201522500,0.05053712557896669
48201553100,0.0312908643201033
48201553300,0.03477403873921359
48201553500,0.031260722848259634
48201553600,0.028847094931825686
48251130208,0.0625719709014963
48251131000,0.03541615887189777
48251131100,0.037574000892270865
48251130409,0.04329814503574415
48251130800,0.04005334048793864
48201534100,0.03634801759899594
48439110703,0.08997349164855616
48201540100,0.035875961283397186
48245002100,0.06616116097167206
48245002200,0.06635256209832503
48245002300,0.05697288712443661
48245002500,0.0544629004564925
48245002600,0.0544629004564925
48245005100,0.0358782517206678
48245005400,0.03845079872337519
48113011800,0.07259324045838318
48113012208,0.09481198306127482
48201553700,0.030441398820424445
48201554200,0.0290558898032064
48201554600,0.026391478232495713
48439113628,0.09758880831860159
48439113629,0.09217880297484135
48445950300,0.12620168189538933
48201233200,0.03457421073294178
48201233400,0.04431038403163691
48201233500,0.040456477923838885
48113010703,0.08736008019821367
48113010704,0.09048675198275576
48201311000,0.0481167294038168
48201311100,0.045991336515111024
48201311300,0.05350492433895753
48201311400,0.045207878650069706
48201233600,0.041999313751240164
48201240100,0.037980698056163095
48167720400,0.02239222564714404
48167720700,0.026646877362325665
48167720900,0.02114751504461198
48201311500,0.04503339591662518
48201311600,0.05304534999833149
48201240600,0.036159310958433805
48113980100,0.10336326238914809
48201252000,0.0252230670311307
48113000605,0.11844510766752937
48201311700,0.05361351936470855
48201311800,0.053768549823676015
48201311900,0.05447138902171325
48201312000,0.055687735558710635
48183001400,0.26640348170042355
48307950300,0.1880902060060311
48381021900,0.035684801969999194
48307950400,0.15640143789372063
48307950500,0.06602008700868381
48113016407,0.08107659234497261
48183000600,0.25182256928843266
48183010301,0.259959934558986
48183001200,0.2697077022562772
48183000200,0.2404390404773595
48183010400,0.257258028703195
48381021702,0.03706077128095704
48381021801,0.05458572880809889
48381020900,0.08339652965969097
48381021602,0.1056237295363551
48113007101,0.10564801362862762
48113018002,0.08105210323654398
48113016804,0.063506014348497
48113009105,0.07864136898644489
48113012210,0.08855639518624821
48113009610,0.10381210538802181
48113014121,0.08845045092120837
48113013713,0.09742725205765183
48113004201,0.10077510245530875
48113017001,0.04643016478506507
48113017102,0.06129917594297387
48113018124,0.060810669927803054
48183010600,0.27825095013352485
48183000900,0.2715832871511419
48183010200,0.27136121853631145
48201252100,0.02494070500274474
48201253000,0.02036153076682222
48201253300,0.022050142121097623
48201253400,0.01940340190435919
48113011105,0.08132796657461473
48201312100,0.05679114545031235
48201312200,0.05681769690771846
48201312400,0.05899329289006828
48113005901,0.08215403158575396
48113006001,0.08980036614603085
48113006002,0.08386122368435392
48113006200,0.09552019970692412
48167721000,0.018847835887188465
48167721100,0.019892187792899398
48113006301,0.09085893952233987
48113006302,0.0937913733809538
48113006501,0.08929427141014493
48113006502,0.08635754402820787
48203020200,0.11215375047280168
48203020102,0.05487263349441009
48203020401,0.26504284864899297
48203020402,0.27330576327465783
48397040200,0.0509527659054057
48397040301,0.0542810746917676
48397040302,0.05746668661238061
48381020100,0.10235850736986603
48381020500,0.08369155898008132
48383950100,6.878852738508118
48113010801,0.08644816017428424
48113011200,0.0825569538923817
48113011300,0.0749493827091401
48201312500,0.0647200645139731
48201312600,0.06358797384131526
48201241200,0.028407589982181045
48113001800,0.1183080218089463
48113001900,0.11871900441615424
48113002000,0.10637951502239519
48113002100,0.11663365273625173
48201241300,0.03292888575080765
