HC_ID,08/28/2021
H000,8.662932250626616e-06
H001,0.0
H002,1.6701006757658013e-05
H003,0.0
H004,0.0
H005,2.8569207811021812e-05
H006,8.32500153468198e-06
H007,0.0
H008,0.0
H009,0.0
H010,1.4810307235728118e-05
H011,2.249200170627924e-05
H012,6.109881290581317e-05
H013,1.5328469156619254e-05
H014,5.122553498164057e-06
H015,2.2682486672333547e-05
H016,0.0
H017,7.44008609163962e-05
H018,7.79275179555374e-06
H019,7.233459048960934e-06
H020,4.453523400408826e-05
H021,3.892638368623272e-05
H022,1.8178740269958052e-05
H023,0.0001061472616790007
H024,0.0
H025,1.8405460938835373e-05
H026,0.00010035005573223405
H027,4.14807618474033e-06
H028,6.135153646278459e-06
H029,8.17030214482229e-06
H030,2.480785931609464e-05
H031,0.0
H032,2.278231313626951e-05
H033,4.399034912945457e-05
H034,4.037695933408987e-05
H035,0.00012386376555383838
H036,0.0
H037,7.629694386560987e-05
H038,6.435454838181798e-05
H039,6.435454838181798e-05
H040,3.42495207684893e-05
H041,0.00026039237693419574
H042,0.0
H043,1.4240208113588829e-05
H044,3.0943638257663964e-05
H045,0.0
H046,0.0001483343156516966
H047,3.5186644908244725e-05
H048,3.9191557357925585e-05
H049,0.0
H050,2.568521988044585e-05
H051,7.835485000228672e-06
H052,3.129206825658894e-05
H053,0.0
H054,7.567094588552046e-05
H055,0.0
H056,8.221585422493039e-05
H057,0.0
H058,3.6224526722415843e-06
H059,3.2233235410443093e-05
H060,1.4489810688966337e-05
H061,0.00010595311174850529
H062,8.365481933265393e-06
H063,2.36401836301906e-05
H064,0.0
H065,2.1416941289462295e-05
H066,2.984975838692289e-05
H067,0.00010322616220136584
H068,2.0937113886114572e-05
H069,0.0
H070,0.0
H071,3.8298599946285005e-05
H072,4.884875432626341e-05
H073,1.2463725296427971e-05
H074,5.89933555726122e-05
H075,0.0001179867111452244
H076,2.4085671044156092e-06
H077,0.0
H078,0.0
H079,9.964305593190396e-05
H080,2.263014852873193e-06
H081,0.0
H082,6.007486447311142e-05
H083,3.5629332280412455e-05
H084,6.896261795073659e-06
H085,0.0
H086,6.141795474266784e-05
H087,4.5487970372849524e-05
H088,0.0
H089,2.7067929045203524e-06
H090,0.0008806721486857207
H091,2.851695427335498e-05
H092,0.00012925557017635223
H093,0.0
H094,0.0
H095,0.00012211413886847037
H096,0.0
H097,2.1125019727379762e-05
H098,3.622771111296197e-06
H099,4.674019098714593e-05
H100,0.0001816826086299671
H101,4.2487363819677674e-05
H102,5.0503701042685946e-05
H103,4.627388654014062e-05
H104,0.0
H105,0.00014445905975552233
H106,0.0
H107,0.0
H108,8.935454583221044e-05
H109,0.0017423526004609028
H110,0.007029477395443584
H111,0.002069356685799653
H112,0.0002453369972023451
H113,0.0001672140991121837
H114,0.005169308274219548
H115,0.007536101911361418
H116,0.0
H117,0.0009492700865589006
H118,0.0
H119,0.000132701614829267
H120,0.0008758306578731623
H121,0.0006608940800249053
H122,0.0
H123,0.0
H124,0.0006144526401996367
H125,0.00029524364707738646
H126,0.0022063952325416165
H127,0.00024970519598944887
H128,0.0013370343388027736
H129,0.00011309335826243207
H130,5.678472310482546e-05
H131,0.0
H132,7.496082884737749e-05
H133,0.0025669044819820242
H134,0.001112084689580582
H135,0.00014880605692649417
H136,8.145041929736681e-05
H137,0.0
H138,0.00030439641524031296
H139,0.0003422872723434147
H140,0.00024731443670066385
H141,0.00018132533033296476
H142,0.0
H143,0.0007051094374093857
H144,0.0004912701861015001
H145,0.0006344856034038153
H146,0.000925604020781103
H147,0.0037158480022707243
H148,0.005553624124686618
H149,0.0
H150,0.00748474720774707
H151,0.0001785734029130351
H152,0.0046845418547811395
H153,0.0
H154,0.0031705123853288312
H155,0.001695218857936388
H156,0.0013767074300096744
H157,0.0
H158,3.7614681591295715e-05
H159,0.0
H160,1.9343685797149982e-05
H161,4.269380909692831e-05
H162,0.00011128260349596465
H163,5.007857589043968e-06
H164,0.0
H165,9.903913648829488e-06
H166,9.916954419181575e-06
H167,2.9077740565052952e-05
H168,0.0
H169,0.0
H170,4.131904866155605e-05
H171,9.994475319780957e-05
H172,1.1636995347649598e-05
H173,2.5719151852599314e-06
H174,3.548646868561645e-05
H175,4.886980664080881e-05
H176,9.769397672099315e-06
H177,1.242027401392379e-05
H178,6.651955472760037e-05
H179,9.949889299303255e-05
H180,1.5008664310106401e-05
H181,7.667662517133806e-06
H182,2.4324581649656543e-05
H183,0.0003804973393909733
H184,0.00012316064536470306
H185,0.00011540506993300903
H186,5.495479520619477e-06
H187,0.00019572900760033514
H188,0.0
H189,0.00011400279613388313
H190,2.9465878400029512e-05
H191,1.1519442201727805e-05
H192,0.0
H193,7.37474814511401e-06
H194,0.0002249203134563696
H195,6.273196900578638e-05
H196,0.0
H197,0.0
H198,0.0
H199,2.5198321841468056e-05
H200,1.8267601142025965e-05
H201,4.8776481189811455e-05
H202,3.7421652813242584e-05
H203,0.0
H204,9.703892507749103e-06
H205,6.28732417116272e-05
H206,7.138022257073553e-05
H207,0.0002132041577832778
H208,0.00018924469541030777
H209,0.0
H210,0.0001652893664152065
H211,0.000187296384873733
H212,8.501811739208228e-05
H213,0.00015870767742035615
H214,0.001285212593279847
H215,0.0
H216,0.0009047089987898357
H217,0.00045529598774196985
H218,0.0
H219,0.0
H220,0.0005823670300721567
H221,0.0006501601945715592
H222,0.0007083191323612817
H223,0.0027009079710660347
H224,0.004528846776675226
H225,0.0029175381211752525
H226,0.004013056699170153
H227,0.0003636852796405737
H228,0.0002830631585394534
H229,0.00032332093036911377
H230,0.00033056343598331214
H231,0.0010041420555402583
H232,0.0012936692905833787
H233,1.6847609713631803e-05
H234,4.291648120022528e-06
H235,0.0
H236,0.00028703435348374166
H237,0.0
H238,0.0
H239,4.0309972178402644e-05
H240,4.381391103515185e-05
H241,4.963686232030648e-05
H242,0.00035467404858103365
H243,3.344517870216487e-05
H244,1.0702835450704775e-05
H245,1.3721757653740256e-06
H246,1.667191448326248e-05
H247,5.038287102120289e-06
H248,0.0
H249,1.3768065344385775e-05
H250,3.893004281533007e-05
H251,0.0
H252,6.147982078692885e-05
H253,2.2875882870523796e-05
H254,9.922587323525523e-06
H255,0.0
H256,4.05707688543677e-05
H257,0.0
H258,0.0
H259,0.0
H260,0.0
H261,0.0
H262,0.0
H263,0.0
H264,0.0
H265,0.0
H266,0.0
H267,0.0005855288091042767
H268,0.004979439751209318
H269,0.0045621526697986565
H270,0.02481329027847732
H271,0.0003139960104779013
H272,0.007607155890301081
H273,0.026520951332818583
H274,0.0
H275,0.014595212580548342
H276,0.010661787134870352
H277,0.027493448761168097
H278,0.008645088325972968
H279,0.02390930628460463
H280,3.73229217874751e-05
H281,2.52478214510333e-05
H282,2.209184376965414e-05
H283,0.0
H284,5.1285581575829014e-05
H285,2.18055873957983e-06
H286,0.0
H287,9.954473905490788e-05
H288,0.0
H289,3.297512376404631e-06
H290,0.00023868676334481176
H291,6.209993736377418e-05
H292,9.351951434476784e-05
H293,3.338170214722518e-06
H294,1.4919511781405688e-05
H295,4.979670569513199e-05
H296,0.0002445662547055165
H297,0.0004183314048879119
H298,1.4729097001582037e-05
H299,2.5030869028864748e-05
H300,6.054269455844868e-05
H301,0.0
H302,6.709810069997218e-06
H303,0.0
H304,5.610885408375652e-05
H305,4.1465566934825505e-05
H306,0.0
H307,0.0
H308,4.468239709255264e-05
H309,6.38338100353045e-05
H310,2.5639038940181947e-05
H311,0.0
H312,3.2784058074650777e-06
H313,0.000266288629031413
H314,0.0
H315,0.0
H316,0.0
H317,4.919110641751777e-05
H318,2.6373655528058393e-05
H319,7.994631877656206e-05
H320,0.0
H321,6.19760806566356e-06
H322,0.0
H323,0.0
H324,2.8017335786244594e-05
H325,5.232821451923133e-05
H326,0.0
H327,7.695782756751324e-05
H328,5.573085929889866e-05
H329,0.0
H330,0.0
H331,6.0266552969045565e-06
H332,5.3798433330332895e-05
H333,4.861765686359698e-06
H334,4.757157335053497e-06
H335,0.0
H336,9.291540415123356e-05
H337,0.0
H338,0.0
H339,1.9826046364357262e-05
H340,8.371886545105884e-05
H341,1.2765154835806102e-05
H342,5.222006455343119e-05
H343,8.691943828677098e-06
H344,0.0
H345,1.7516160912423085e-05
H346,6.663494172417626e-06
H347,7.801897921159351e-05
H348,0.0
H349,0.0
H350,1.0003314712698443e-05
H351,0.00021919529598529854
H352,3.568295516039744e-05
H353,5.5752137304413286e-05
H354,0.0
H355,2.224447729682543e-05
H356,4.042939048185244e-06
H357,0.00014307763600518962
H358,5.46605037389088e-06
H359,8.977315253804092e-05
H360,0.00011380369162409952
H361,4.6414347292547307e-05
H362,1.527004659368053e-05
H363,2.6955205996553828e-05
H364,0.0
H365,3.8016525225951447e-06
H366,0.0
H367,0.00013185915447239463
H368,0.0
H369,4.875550302346352e-05
H370,2.711735896080472e-06
H371,1.4624742830175863e-06
H372,4.671046694176094e-07
H373,2.061158654410873e-06
H374,9.658531039516198e-05
H375,0.0008647401993526535
H376,4.657678536600787e-06
H377,5.8162813244560815e-05
H378,2.01989332654067e-05
H379,3.340758681278827e-05
H380,0.0
H381,2.1726694374725266e-06
H382,3.8529699277256335e-05
H383,3.3759888510076955e-05
H384,0.0
H385,0.00010524121663805777
H386,0.0
H387,0.0005988369395734069
H388,0.0009622041685227877
H389,8.687399475530686e-05
H390,0.00013315992661474448
