GEOID,01/11/2021
48439121609,0.0006598751107376786
48187210708,0.0017569733745147341
48201550301,0.0019647316604830068
48201550302,0.001909434770239124
48157675800,0.0011777197016054329
48157670800,0.0014970505928383108
48157675700,0.0006948961831665387
48157673200,0.0009364428896872819
48157673400,0.0011935884779965293
48157673300,0.0008280979148116035
48201550401,0.0015753542305922514
48201553403,0.0016029722005967608
48201454502,0.0016979508165779662
48201541601,0.0013984182131604197
48201541602,0.0015697763479884295
48373210102,0.0005197503303346818
48373210101,0.0009107302603608596
48373210500,0.001158928381731435
48373210400,0.002834049067443185
48157670400,0.002482495514550904
48157670300,0.0023263545782689753
48157670200,0.002261644347598466
48157670700,0.001889761097746357
48201455102,0.001553859347313121
48201511302,0.002946292436669788
48201520601,0.002250176153624179
48201554001,0.001584510334886653
48201554901,0.0014233229398977769
48201212300,0.0029587841547075067
48201212400,0.002429306001805273
48157675300,0.0012782491220587702
48157675600,0.000817224868678461
48157673700,0.0014922974043038622
48157675100,0.0015251199454719433
48017950100,0.0026700474299975263
48201250701,0.0013746796149083748
48201250702,0.0013206517297501951
48201251503,0.0013285284363369425
48201251402,0.0013409678832795432
48201251902,0.0013584049006694836
48201314002,0.0032005810684986114
48201511002,0.0026560152250054117
48201511001,0.002609642866693396
48201522302,0.0023121005612604427
48201522202,0.0022425760640520905
48201522301,0.0022928316788752364
48201522201,0.002238685864359332
48201532002,0.002144656521629403
48201532001,0.002113494798164883
48201532502,0.0019322399960736757
48201543200,0.0019221975594784695
48201522500,0.002660640418953165
48201553100,0.0016528901027474177
48201553300,0.0018327093524958594
48201553500,0.0016421195603144921
48201553600,0.0015261593096390848
48251130208,0.00046528239186545536
48251131000,0.000296859424692601
48251131100,0.00031283759288957093
48251130409,0.0003316636783563071
48251130800,0.0003323124049243461
48201534100,0.0018923240701762623
48439110703,0.0006502162939412102
48201540100,0.0018631327449490575
48245002100,0.004337611543302626
48245002200,0.00434767400793076
48245002300,0.003715828004331923
48245002500,0.0035476124024809777
48245002600,0.0035476124024809777
48245005100,0.002245033871893903
48245005400,0.002418756993849778
48113011800,0.0006614164557131957
48113012208,0.0007837728476390502
48201553700,0.001592757035119596
48201554200,0.0015170859748177678
48201554600,0.00137375530679044
48439113628,0.0007554045458023725
48439113629,0.0007090285327518312
48445950300,0.005024511841426503
48201233200,0.0018341611516444493
48201233400,0.002345873538050941
48201233500,0.00214437283572345
48113010703,0.0007028137254013124
48113010704,0.0007292861917453734
48201311000,0.0025424413902042273
48201311100,0.002433467015641415
48201311300,0.0028314316478587004
48201311400,0.002393225584278221
48201233600,0.0022241047477124347
48201240100,0.0019908095110521074
48167720400,0.001227201324357403
48167720700,0.0014710588924512279
48167720900,0.0011816893604965299
48201311500,0.002392452134623868
48201311600,0.0028074172437267597
48201240600,0.0019053774333130926
48113980100,0.0008492889749856353
48201252000,0.0013300176347398407
48113000605,0.0009751538746369813
48201311700,0.002837043151422372
48201311800,0.002835714912223667
48201311900,0.0028723346986676305
48201312000,0.0029348813033202663
48183001400,0.011704239591664984
48307950300,0.0403559192862594
48381021900,0.0038309817289301114
48307950400,0.032385585045933765
48307950500,0.013266273488509126
48113016407,0.0006379549983513954
48183000600,0.011205886373884106
48183010301,0.011143302253914966
48183001200,0.01201303817818827
48183000200,0.010752359265799039
48183010400,0.01094473868748187
48381021702,0.004461093370204768
48381021801,0.006171027213703058
48381020900,0.01013475050373865
48381021602,0.012774667946982073
48113007101,0.0008717778954042079
48113018002,0.0006726442307800703
48113016804,0.0005204491324164974
48113009105,0.0006498293964500647
48113012210,0.0007327773513821382
48113009610,0.0008480401483037111
48113014121,0.0007219336623072281
48113013713,0.0007993291693858424
48113004201,0.0008333942592354366
48113017001,0.0004456998784352365
48113017102,0.0005645915821575756
48113018124,0.0005032358849070295
48183010600,0.011788587225338938
48183000900,0.012030162532663834
48183010200,0.011362619388037802
48201252100,0.0013142789439162686
48201253000,0.0011001792038542047
48201253300,0.0011861212141012368
48201253400,0.0010471443367273707
48113011105,0.0006660922604464451
48201312100,0.0029925149742515787
48201312200,0.0029952453606545927
48201312400,0.003105542782122301
48113005901,0.0006770522871960604
48113006001,0.000738638608273751
48113006002,0.0006878867426291986
48113006200,0.0007878486275347388
48167721000,0.0010828785851136843
48167721100,0.001115076173775101
48113006301,0.000746991389041663
48113006302,0.0007716955941052855
48113006501,0.0007203204469500963
48113006502,0.0007066271240598126
48203020200,0.004909062823174619
48203020102,0.002376717121485077
48203020401,0.011217090395742035
48203020402,0.011643673381845502
48397040200,0.0004537145923058561
48397040301,0.00045105896520263
48397040302,0.0005083000506616739
48381020100,0.012459459139038072
48381020500,0.01018274359608412
48383950100,0.04382319686612989
48113010801,0.0006987503185024406
48113011200,0.0006771048272991363
48113011300,0.000616709330340728
48201312500,0.0034030410000152277
48201312600,0.0033419384201216055
48201241200,0.0014959600116981103
48113001800,0.000974594591617002
48113001900,0.0009764193442420815
48113002000,0.0008809621593249783
48113002100,0.0009585746892749749
48201241300,0.0017365028172514764
48201253500,0.0012332787564597776
48201253600,0.0012836169626078838
48113001202,0.0008054905536224343
48113001203,0.0008039317644834191
48113015800,0.0007105977832097198
48113011900,0.0006747891704394622
48113016903,0.00045223242949973873
48113016617,0.0005742326677394179
48113008703,0.0006911822880842339
48113014002,0.0007954651250289087
48201312700,0.0033166085156807537
48201312800,0.0030864774869042108
48201312900,0.0032398737156838324
48201313100,0.003265053912547929
48201313200,0.0032594352247014772
48201313300,0.002844675288367588
48113014124,0.0007532765110699071
48113007700,0.0009271175101186202
48113013711,0.0007906948146113373
48113014114,0.0007499327721547038
48113015304,0.0007082002790454196
48113014703,0.0008196610726259602
48113016406,0.0006330734908108809
48113018205,0.0006223153408951057
48113011500,0.0007043974538649261
48113005902,0.000694775268033086
48439111102,0.0006527176813789453
48439111202,0.0006207773883599881
48439111304,0.0005859358991121391
48439106001,0.0006629465524798963
48439106002,0.0006654353240577305
48439106101,0.0007459767006580537
48439106102,0.0006832741448656638
48439106201,0.0007349720357236844
48439106202,0.000752462170335144
48439106300,0.0007445016293660645
48439106502,0.0007632302123116585
48439106503,0.0007391161577824537
48439106507,0.000738321476619591
48439106510,0.0006639752921555099
