HC_ID,10/22/2021
H000,3.164813813024985e-05
H001,0.0
H002,5.8259073286394205e-05
H003,0.0
H004,0.0
H005,9.948271994787145e-05
H006,2.910941823216556e-05
H007,0.0
H008,0.0
H009,0.0
H010,5.247252388480193e-05
H011,8.054123042311288e-05
H012,0.00022682913538460252
H013,5.690812327440575e-05
H014,1.9021473809584936e-05
H015,8.415992820989414e-05
H016,0.0
H017,0.0002683141181527143
H018,2.836572951968238e-05
H019,2.6137345225086864e-05
H020,0.00016494781995292888
H021,0.00014064113938426072
H022,6.614425743088547e-05
H023,0.0003924369035864539
H024,0.0
H025,6.810521413349663e-05
H026,0.0003714169366694286
H027,1.5322074385566608e-05
H028,2.270173804449888e-05
H029,3.020628646427563e-05
H030,8.894352457832402e-05
H031,0.0
H032,8.135691360370251e-05
H033,0.00015776958543687344
H034,0.0001449556885840267
H035,0.00044471964297114746
H036,0.0
H037,0.00027042773705943324
H038,0.0002384584316918231
H039,0.0002384584316918231
H040,0.00012462668074507633
H041,0.0009481320173585336
H042,0.0
H043,5.185096969929481e-05
H044,0.00010972011181788363
H045,0.0
H046,0.0005312772614817381
H047,0.0001261144088253677
H048,0.00013888537775405552
H049,0.0
H050,8.594108728458143e-05
H051,2.7977516544513763e-05
H052,0.00010700005297851585
H053,0.0
H054,0.0002733049565026702
H055,0.0
H056,0.00026930965332239577
H057,0.0
H058,1.2028379458096147e-05
H059,0.00010702455264032312
H060,4.811351783238459e-05
H061,0.00035175080129709276
H062,2.6882438160049934e-05
H063,8.308053431488327e-05
H064,0.0
H065,8.256758794384592e-05
H066,0.00011007897433118343
H067,0.0003760138265218046
H068,7.62196287353916e-05
H069,0.0
H070,0.0
H071,0.00014257756906969644
H072,0.00018736678112760282
H073,4.734141331251394e-05
H074,0.00022573032144502557
H075,0.00045146064289005114
H076,8.857322757562493e-06
H077,0.0
H078,0.0
H079,0.00037280885880840744
H080,8.415510616845301e-06
H081,0.0
H082,0.00022784528744241442
H083,0.0001309297067073989
H084,2.5306032827645785e-05
H085,0.0
H086,0.00022433602366090887
H087,0.00016814469765319136
H088,0.0
H089,1.035546972769926e-05
H090,0.0033542165848446217
H091,0.00010848686723963689
H092,0.0004886631792057382
H093,0.0
H094,0.0
H095,0.0004655420830236497
H096,0.0
H097,7.910436225322074e-05
H098,1.3571076787335216e-05
H099,0.00017638385064386113
H100,0.0007704896150063089
H101,0.0001527419600094636
H102,0.0001783728648061636
H103,0.00017405079047161585
H104,0.0
H105,0.0005710200293256462
H106,0.0
H107,0.0
H108,0.0003625913632765816
H109,0.007336746768295923
