HC_ID,01/05/2021
H000,5.043930025932214e-06
H001,0.0
H002,9.259344561591509e-06
H003,0.0
H004,0.0
H005,1.5662341625373098e-05
H006,4.629950575885781e-06
H007,0.0
H008,0.0
H009,0.0
H010,8.203281644181914e-06
H011,1.2587205192494182e-05
H012,3.583195116190777e-05
H013,8.990590860826636e-06
H014,3.003847684013876e-06
H015,1.3276259451023602e-05
H016,0.0
H017,4.240323042893173e-05
H018,4.489174552063553e-06
H019,4.120913984080495e-06
H020,2.6169535179822286e-05
H021,2.229711559848307e-05
H022,1.046256682108287e-05
H023,6.218816189186438e-05
H024,0.0
H025,1.0788134837337443e-05
H026,5.880087842359084e-05
H027,2.4265862789370045e-06
H028,3.5960449457791478e-06
H029,4.783481515129868e-06
H030,1.4188440696903937e-05
H031,0.0
H032,1.2912005926535839e-05
H033,2.50269754208792e-05
H034,2.3001408930722443e-05
H035,7.05659870379573e-05
H036,0.0
H037,4.2265399653107906e-05
H038,3.7732599803005986e-05
H039,3.7732599803005986e-05
H040,1.9713145455558323e-05
H041,0.00015001141361806162
H042,0.0
H043,8.203749182237746e-06
H044,1.7425395947793094e-05
H045,0.0
H046,8.426549857002509e-05
H047,2.0231935176453864e-05
H048,2.236745605369056e-05
H049,0.0
H050,1.4068140872866801e-05
H051,4.478258461287416e-06
H052,1.753243633647537e-05
H053,0.0
H054,4.368408147851556e-05
H055,0.0
H056,4.468458738127789e-05
H057,0.0
H058,2.011021859972584e-06
H059,1.7896451136016906e-05
H060,8.044087439890336e-06
H061,5.8744191003699326e-05
H062,4.3666241172103996e-06
H063,1.3568332841630884e-05
H064,0.0
H065,1.2677253971404214e-05
H066,1.7344430178103702e-05
H067,5.995363317639007e-05
H068,1.2104989199622208e-05
H069,0.0
H070,0.0
H071,2.2274952079014708e-05
H072,2.8809446270181923e-05
H073,7.304334388390674e-06
H074,3.484909100992992e-05
H075,6.969818201985985e-05
H076,1.39971193645848e-06
H077,0.0
H078,0.0
H079,5.8357308454722014e-05
H080,1.3255201856498838e-06
H081,0.0
H082,3.552132154489215e-05
H083,2.073222625620589e-05
H084,4.011015507584492e-06
H085,0.0
H086,3.566697667408093e-05
H087,2.650513409540921e-05
H088,0.0
H089,1.6019630993246802e-06
H090,0.0005487233453283815
H091,1.7769153128401898e-05
H092,8.053118192605702e-05
H093,0.0
H094,0.0
H095,7.633495873489606e-05
H096,0.0
H097,1.2266051120035374e-05
H098,2.103967494951049e-06
H099,2.742687593572256e-05
H100,0.00011593007579095416
H101,2.2957252592084107e-05
H102,2.7297068380897265e-05
H103,2.712114561537706e-05
H104,0.0
H105,9.173006286490087e-05
H106,0.0
H107,0.0
H108,5.2536007168857847e-05
H109,0.00031924730110751944
H110,0.0013428256343492922
H111,0.0005296572691570544
H112,0.0004751404536033569
H113,0.0003520906916725987
H114,0.0016791313682827814
H115,0.0024304830744591656
H116,0.0
H117,0.00030634003486897413
H118,0.0
H119,0.0002622578723748269
H120,0.0017309019576738573
H121,0.001304663770803511
H122,0.0
H123,0.0
