HC_ID,03/09/2021
H000,6.871647631538112e-05
H001,0.0
H002,0.00013384065203931976
H003,0.0
H004,0.0
H005,0.00023736768531206254
H006,6.665591490688356e-05
H007,0.0
H008,0.0
H009,0.0
H010,0.00012927252176163283
H011,0.0001977958127235136
H012,0.0005393656837406153
H013,0.0001352525394816044
H014,4.524346991473547e-05
H015,0.0002001267797363773
H016,0.0
H017,0.0006451110044682895
H018,6.742105077500851e-05
H019,6.332755513270284e-05
H020,0.00038854791833227876
H021,0.00033342044712344934
H022,0.0001582770130604784
H023,0.0008980122457703686
H024,0.0
H025,0.00015734000237181442
H026,0.000862516525256656
H027,3.568817321957442e-05
H028,5.244666745727147e-05
H029,6.991517944480199e-05
H030,0.00020163869350488218
H031,0.0
H032,0.00019240636130262532
H033,0.00037341377263856544
H034,0.00034272161863693924
H035,0.0010509463906099436
H036,0.0
H037,0.0006675269346027772
H038,0.0005448045603317808
H039,0.0005448045603317808
H040,0.0002982425199412463
H041,0.0022652069538620805
H042,0.0
H043,0.00012387850528933252
H044,0.0002578361937830272
H045,0.0
H046,0.0012557347907765962
H047,0.0002617051956280769
H048,0.0002896455938848741
H049,0.0
H050,0.0001774138545671591
H051,5.754723917876363e-05
H052,0.00021952486990310462
H053,0.0
H054,0.0005757904946539678
H055,0.0
H056,0.0005344686608786738
H057,0.0
H058,2.3598475279140476e-05
H059,0.00020993188972497269
H060,9.43939011165619e-05
H061,0.0006907939912118164
H062,5.6133044721708974e-05
H063,0.00016153048579076653
H064,0.0
H065,0.00017784660559890423
H066,0.00022868095606829844
H067,0.0007602758950599084
H068,0.00015709060799578816
H069,0.0
H070,0.0
H071,0.00029435655650549464
H072,0.00039733897393120176
H073,9.80470495730311e-05
H074,0.0004690081441847267
H075,0.0009380162883694534
H076,1.9086242950710595e-05
H077,0.0
H078,0.0
H079,0.0008046053434338993
H080,1.827281263852111e-05
H081,0.0
H082,0.0005038462697367744
H083,0.0002811610130581157
H084,5.3523885738920986e-05
H085,0.0
H086,0.00047134324065199843
H087,0.00036234661511226103
H088,0.0
H089,2.2896909305188277e-05
H090,0.0070717414159489405
H091,0.000228786464408116
H092,0.0010227912495734015
H093,0.0
H094,0.0
H095,0.0009784892261984139
H096,0.0
H097,0.00018499116909195974
H098,3.180379767580014e-05
H099,0.00040434886254299353
H100,0.0019231809893048022
H101,0.0003919343204813352
H102,0.00044544784629577317
H103,0.00042300046764319504
H104,0.0
H105,0.0013594277971724308
H106,0.0
H107,0.0
H108,0.0009340809134999678
H109,0.03108316749222168
H110,0.103414097728178
H111,0.04186220764344523
H112,0.006585303288459378
H113,0.004484854139113712
H114,0.1085134075676839
H115,0.15767645169105954
H116,0.0
H117,0.01987232415231171
H118,0.0
H119,0.003744484493094539
H120,0.02471359765442396
H121,0.018730007187660488
H122,0.0
H123,0.0
H124,0.014974299369277891
H125,0.006868966208092664
H126,0.06660439261693626
H127,0.006708033905148293
H128,0.0351342599685347
H129,0.002972224216027249
H130,0.0014918756956132735
H131,0.0
H132,0.00196941152799219
H133,0.06742493244538449
H134,0.029226871457601285
H135,0.003908691735964319
H136,0.0021276378612952677
H137,0.0
H138,0.008072714748458595
H139,0.007712290258409844
H140,0.005819172802202978
H141,0.004201001773712812
H142,0.0
H143,0.021497342102599626
H144,0.01060298166382277
H145,0.01593398210648477
H146,0.004068207346916366
H147,0.0163288938181409
H148,0.024409244081498197
H149,0.0
H150,0.04400528737279069
H151,0.01005331744457278
H152,0.019018743909354742
H153,0.0
H154,0.012961936569696709
H155,0.009008538631029114
H156,0.008161490302437457
H157,0.0
H158,0.00031416356681143677
H159,0.0
H160,0.00016147569959572413
H161,0.0003565231807386455
H162,0.0009369874217266755
H163,4.2152612873870834e-05
H164,0.0
H165,8.359641515796381e-05
H166,8.369032848730033e-05
H167,0.0002378477416514564
H168,0.0
H169,0.0
H170,0.0003343492170489552
H171,0.0008313012228842481
H172,9.702205089164454e-05
H173,2.028277569878894e-05
H174,0.00027909285442353387
H175,0.000374715535846968
H176,7.946228353448927e-05
H177,0.00010510007653762214
H178,0.0005630918323676991
H179,0.0008415131914096046
H180,0.00012697051897333857
H181,5.9096163390289543e-05
H182,0.00018729889272023112
H183,0.003130655451745338
H184,0.0010133580687468867
H185,0.0009491519016210944
H186,4.5197709601004497e-05
H187,0.0016137166898791968
H188,0.0
H189,0.0009370637587532822
H190,0.00024305904025915983
H191,9.472841308012199e-05
H192,0.0
H193,6.12428531137973e-05
H194,0.0018399080308078482
H195,0.0005203798265274557
H196,0.0
H197,0.0
H198,0.0
H199,0.0001968069863908681
H200,0.00014451188403417185
H201,0.0003971253105241799
H202,0.0002909848134420568
H203,0.0
H204,7.488953207597316e-05
H205,0.000564645890010587
H206,0.0006487721841268404
H207,0.001893191583549026
H208,0.0018713304769945982
H209,0.0
H210,0.0014263485028047998
H211,0.0013438071602708045
H212,0.0005218278454875953
H213,0.0007693691287587489
H214,0.01855674696073926
H215,0.0
H216,0.015658001259380886
H217,0.007881662368511821
H218,0.0
H219,0.0
H220,0.01008953758228857
H221,0.010963030894734462
H222,0.012043101300007507
H223,0.041245329736354586
H224,0.0478833509761414
H225,0.0507272496473498
H226,0.05177884208995372
H227,0.004766732622724409
H228,0.0039696309106482
H229,0.009766550932839258
H230,0.006412077523998915
H231,0.012435313740281756
H232,0.021213784561908342
H233,0.0006458858726598946
H234,0.00016506476899607263
H235,0.0
H236,0.011000248780706913
H237,0.0
H238,0.0
H239,0.00156416493956448
H240,0.0016796756616922499
H241,0.0017842005091227764
H242,0.01510600418133944
H243,0.0013038348926212725
H244,0.00044116637349353487
H245,5.5834096286909396e-05
H246,0.000678389709576993
H247,0.00020830523435618405
H248,0.0
H249,0.0005670403145623609
H250,0.0016038427793265283
H251,0.0
H252,0.0025253833477254647
H253,0.0009283053546985079
H254,0.0003987445122315793
H255,0.0
H256,0.0016425279930024953
H257,0.0
H258,0.0023009379029287954
H259,0.002976821805640629
H260,0.006314465223539278
H261,0.000998336735665996
H262,0.0024081688133171858
H263,0.0
H264,0.001996395597416321
H265,0.0
H266,0.004930044429604344
H267,0.017407625745611697
H268,0.03650347622576997
H269,0.02760183697015438
H270,0.10201041190121501
H271,0.007458843551219565
H272,0.04405108119156326
H273,0.12884488403731645
H274,0.0
H275,0.21665372790556148
H276,0.1598046785044774
H277,0.2583986921535085
H278,0.09712375311312708
H279,0.11915064542503458
H280,0.00024077169141803866
H281,0.0001616771895257215
H282,0.0001414675408350063
H283,0.0
H284,0.00033631995922763863
H285,1.4320740221895164e-05
H286,0.0
H287,0.0006398971398471952
H288,0.0
H289,2.1016349682171948e-05
H290,0.0015198081489358113
H291,0.00039651717572942167
H292,0.0005954173136454862
H293,2.1232496621950943e-05
H294,9.467129818602096e-05
H295,0.0003178235582252791
H296,0.0015581538731513009
H297,0.0026656264852567076
H298,9.402082816573514e-05
H299,0.0001592755944120608
H300,0.0003863395421947528
H301,0.0
H302,4.2533490946958164e-05
H303,0.0
H304,0.00036363042135136817
H305,0.00025724793319894303
H306,0.0
H307,0.0
H308,0.00029418715933566636
H309,0.00042240504694487935
H310,0.00016955986763430542
H311,0.0
H312,2.0325791465111036e-05
H313,0.0016412563891945908
H314,0.0
H315,0.0
H316,0.0
H317,0.0003035909466861998
H318,0.00016394973611263142
H319,0.0005297133087118708
H320,0.0
H321,4.108174949392424e-05
H322,0.0
H323,0.0
H324,0.0001848898341564024
H325,0.00032619394293911585
H326,0.0
H327,0.0005087918037648352
H328,0.0003687738674541584
H329,0.0
H330,0.0
H331,3.9634545290767726e-05
H332,0.0003514105442827193
H333,3.202201340920465e-05
H334,3.014239741363848e-05
H335,0.0
H336,0.0005477907119119328
H337,0.0
H338,0.0
H339,0.0001219685419009118
H340,0.0005055506299670081
H341,8.179145294269387e-05
H342,0.0003364156375775608
H343,5.542244099539965e-05
H344,0.0
H345,0.00011113604465447206
H346,4.338783700710599e-05
H347,0.0005087046680308689
H348,0.0
H349,0.0
H350,6.179396824161814e-05
H351,0.0013560428125185483
H352,0.00022075115552627533
H353,0.00034463121845902764
H354,0.0
H355,0.00014208072013532403
H356,2.579740896804587e-05
H357,0.0009152848728583488
H358,3.5874463901601055e-05
H359,0.0005885221910337
H360,0.0007466677214274581
H361,0.00029951982289903265
H362,9.805344553177284e-05
H363,0.0001739922485348557
H364,0.0
H365,2.418711762925706e-05
H366,0.0
H367,0.0008462845788318891
H368,0.0
H369,0.0003128703128966163
H370,1.7597998924367063e-05
H371,9.629079389365102e-05
H372,3.0618821424700785e-05
H373,0.00013617248318935026
H374,0.0006247183612227373
H375,0.004288127631695904
H376,2.6816162016001413e-05
H377,0.00032265366777111597
H378,0.00011960957501440987
H379,0.00019230241593369275
H380,0.0
H381,1.2412363992521715e-05
H382,0.0002202750422473613
H383,0.0001883993498332422
H384,0.0
H385,0.0006020987114906279
H386,0.0
H387,0.0032606068292942102
H388,0.005728704328257965
H389,0.0004842821916058193
