GEOID,08/28/2020
48439121609,0.012630073135788096
48187210708,0.011566724149295325
48201550301,0.005107440726377335
48201550302,0.004966471647591375
48157675800,0.0029894921541538744
48157670800,0.003954447345457778
48157675700,0.001794110559923627
48157673200,0.0024740174874558975
48157673400,0.00305577057159386
48157673300,0.002105958718755632
48201550401,0.004051178063313448
48201553403,0.004203282242357142
48201454502,0.004411232246349629
48201541601,0.003654979377266098
48201541602,0.004096789925938598
48373210102,0.00196425555986989
48373210101,0.0035662269836041695
48373210500,0.004594974830731176
48373210400,0.011106688922843798
48157670400,0.006448957152499109
48157670300,0.006051808992482494
48157670200,0.005888035994054141
48157670700,0.0049428201092794125
48201455102,0.0040499265631827935
48201511302,0.007628295581415644
48201520601,0.005769630752930161
48201554001,0.004171549828656342
48201554901,0.0038242225877711316
48201212300,0.007662120489570632
48201212400,0.006328080361137736
48157675300,0.0032652801476686423
48157675600,0.002110247260315684
48157673700,0.0038045914682825394
48157675100,0.003910282032379505
48017950100,0.014735171961106845
48201250701,0.0035990851627156007
48201250702,0.003464219525949506
48201251503,0.0034853694506948745
48201251402,0.003518664376751393
48201251902,0.004168281972950447
48201314002,0.008265861294544907
48201511002,0.006888504745388185
48201511001,0.00676812534500701
48201522302,0.0059239538724153995
48201522202,0.005743939455636709
48201522301,0.005845553141574989
48201522201,0.0057345553692744276
48201532002,0.00550245895469774
48201532001,0.005425406506712133
48201532502,0.004970909005453796
48201543200,0.004995802675934333
48201522500,0.006863270662223826
48201553100,0.004257922910837153
48201553300,0.004787983870693613
48201553500,0.0042870724543287286
48201553600,0.003935143508542081
48251130208,0.009109202397477829
48251131000,0.0052648709373878414
48251131100,0.005563855666060288
48251130409,0.006151421109453815
48251130800,0.005922789979072426
48201534100,0.0049321839306785045
48439110703,0.01316206055643803
48201540100,0.004845424530108355
48245002100,0.01846142970178722
48245002200,0.01848747704140742
48245002300,0.015822731375307517
48245002500,0.01510856019704679
48245002600,0.01510856019704679
48245005100,0.009650557081366083
48245005400,0.010390973893057829
48113011800,0.009657471616779663
48113012208,0.012653756112018848
48201553700,0.004189904649528749
48201554200,0.003990056699148624
48201554600,0.0036150468371719544
48439113628,0.013765305608626236
48439113629,0.013021123546612043
48445950300,0.05755145604490911
48201233200,0.004802165441257096
48201233400,0.006111676422685257
48201233500,0.005602634466935559
48113010703,0.011936959265988542
48113010704,0.012349274252452561
48201311000,0.006609020180963219
48201311100,0.006338442689742243
48201311300,0.007385751657206836
48201311400,0.00623828815919494
48201233600,0.005804695479668649
48201240100,0.005174074233433134
48167720400,0.0033600753665756038
48167720700,0.004083193577628635
48167720900,0.003330383617902621
48201311500,0.006271752024845792
48201311600,0.0073248121854686135
48201240600,0.004899021426699994
48113980100,0.01392880547492503
48201252000,0.003428162465709032
48113000605,0.015909827478437607
48201311700,0.0073996332478800855
48201311800,0.00735754727233236
48201311900,0.007450591439223876
48201312000,0.007602868938902425
48183001400,0.03531815193176875
48307950300,0.06875989136505255
48381021900,0.03179184000572379
48307950400,0.05702526226343203
48307950500,0.02355798313707749
48113016407,0.011214334216962865
48183000600,0.03350071901322219
48183010301,0.03411815115387465
48183001200,0.03555132849361004
48183000200,0.03188820765611932
48183010400,0.03434877149969796
48381021702,0.0402182553581994
48381021801,0.05226537677924933
48381020900,0.09239750914464613
48381021602,0.11509327692031666
48113007101,0.014220045759441146
48113018002,0.01088528579179269
48113016804,0.008646342860450275
48113009105,0.010498471637703035
48113012210,0.011841606911728487
48113009610,0.014276836735752052
48113014121,0.012259092793601614
48113013713,0.013453813419039276
48113004201,0.013584893327367491
48113017001,0.006180477224779015
48113017102,0.008196753064621838
48113018124,0.008296170481754364
48183010600,0.03652644245736019
48183000900,0.03603645627469921
48183010200,0.035860740229551574
48201252100,0.0033890315008243115
48201253000,0.0029458901668181917
48201253300,0.00316062249000586
48201253400,0.0028049179897512806
48113011105,0.011029061203178
48201312100,0.007753928755223817
48201312200,0.007759313067844952
48201312400,0.008034010667406489
48113005901,0.011103164186463139
48113006001,0.012136171393210672
48113006002,0.011366086634448293
48113006200,0.01287268627325673
48167721000,0.0031599538917407434
48167721100,0.003158462201142277
48113006301,0.012279623285467368
48113006302,0.01265579508737551
48113006501,0.012141859731659625
48113006502,0.011734133951079478
48203020200,0.013290046815114497
48203020102,0.006374112482956846
48203020401,0.031793800542710825
48203020402,0.032959568400575276
48397040200,0.006760339202841054
48397040301,0.007330438745041241
48397040302,0.0076087821194275795
48381020100,0.11389757221422918
48381020500,0.09266780138658195
48383950100,0.03089900155137504
48113010801,0.011739823297585337
48113011200,0.011186987057468527
48113011300,0.010153745473463555
48201312500,0.00878647979758786
48201312600,0.008626939534390471
48201241200,0.003919944230461434
48113001800,0.01587892508006745
48113001900,0.015948956193944687
48113002000,0.014304008274011
48113002100,0.01568220953650956
48201241300,0.004543305432219494
48201253500,0.0032819910738690608
48201253600,0.003454306238254935
48113001202,0.012993193042794338
48113001203,0.012971431294580083
48113015800,0.012200714366918865
48113011900,0.009853131190393178
48113016903,0.007371558231154162
48113016617,0.009689222543634083
48113008703,0.011199064395770307
48113014002,0.013371541662770553
48201312700,0.008563587558548785
48201312800,0.007984925486669391
48201312900,0.00836787380530291
48201313100,0.008429522336084426
48201313200,0.008419163946419188
48201313300,0.007380047241531203
48113014124,0.012877873176326105
48113007700,0.015164255036048315
48113013711,0.013237381868963501
48113014114,0.012885273044158305
48113015304,0.012330403729091999
48113014703,0.013831395457840814
48113016406,0.011329651741107479
48113018205,0.010211814887348014
48113011500,0.011434723640642429
48113005902,0.011393669610008223
48439111102,0.012641204004880419
48439111202,0.012120212473523314
48439111304,0.010946278836200926
48439106001,0.013112070531538188
48439106002,0.013105315013309344
48439106101,0.01451618975929434
48439106102,0.013236387701526091
48439106201,0.01429465528313157
48439106202,0.014607264926642159
48439106300,0.014359359179271097
48439106502,0.01478350110331871
48439106503,0.014239648615276414
48439106507,0.014372094166719347
48439106510,0.012574011518126111
48167721700,0.0031713416471830483
48167722100,0.002683763999227885
48167722300,0.003086826892767382
48167722600,0.0031476962893964454
48167722700,0.0031476962893964454
48247950200,0.0
48139060500,0.0055753924234528945
48139060600,0.0064833995508217284
48139061400,0.004969498725108866
48141010101,0.0029129320862425617
48141004002,0.009686729577842014
48141000800,0.014107406964764282
48041001301,0.02049953019431873
48041001303,0.017816322999180387
48041001400,0.020489033612221316
48041002015,0.01762940316652049
48041001601,0.017666956227716846
48041001604,0.01842731992815586
48397040401,0.004994814814078392
48321730202,0.0012930259779071326
48321730302,0.0035714946493159826
48321730201,0.0015256215799426985
48355990000,0.0022057364178314754
48355003002,0.004899941602644729
48355003101,0.0040928388173094125
48061013402,0.006356608536859961
48061013500,0.006515356825052403
48061013600,0.006515356825052403
48061013700,0.006510833315987377
48061013801,0.006515356825052403
48061013802,0.006356608536859961
48061013901,0.006356608536859961
48061013903,0.005859566473378395
48061014001,0.006356608536859961
48061012200,0.004690778406253176
48061012507,0.006891946784569704
48061013309,0.004514707916530909
48469000201,0.06365496849053531
48485010200,0.05385820627088514
48485010600,0.05385820627088514
48485010700,0.05385820627088514
48469000202,0.06365496849053531
48469000301,0.05445782661129452
48469000302,0.06266303303106122
48469000400,0.06259257735635167
48245990000,0.0022077698839492285
48029121000,0.019267117320031262
