HC_ID,12/24/2021
H000,4.403503912518015e-05
H001,0.0
H002,8.556426035858214e-05
H003,0.0
H004,0.0
H005,0.00014691901406592314
H006,4.2624582251502116e-05
H007,0.0
H008,0.0
H009,0.0
H010,7.623414962794281e-05
H011,0.00011584398037506202
H012,0.00031441642533639483
H013,7.88861583090254e-05
H014,2.638953516794362e-05
H015,0.00011721079817809747
H016,0.0
H017,0.0003807402028667311
H018,3.982259705902998e-05
H019,3.703772975734497e-05
H020,0.00022734592160625935
H021,0.00019886611872029265
H022,9.301641809711424e-05
H023,0.0005402907879911607
H024,0.0
H025,9.372358065732998e-05
H026,0.0005112259379150565
H027,2.113449469763905e-05
H028,3.124119355244333e-05
H029,4.1608272773884696e-05
H030,0.00012641826935969893
H031,0.0
H032,0.00011642568429875851
H033,0.0002247669156017854
H034,0.0002062508711611168
H035,0.0006327310981601988
H036,0.0
H037,0.00039315038418936336
H038,0.00032773565018691777
H039,0.00032773565018691777
H040,0.0001752481295995363
H041,0.0013322599686459396
H042,0.0
H043,7.285796703532482e-05
H044,0.0001582457164343736
H045,0.0
H046,0.0007580585590501589
H047,0.00017900285856119725
H048,0.00019944706668162705
H049,0.0
H050,0.00013081000990373644
H051,3.9936934233083545e-05
H052,0.00015894571782189946
H053,0.0
H054,0.0003850815810335111
H055,0.0
H056,0.00041751112499021926
H057,0.0
H058,1.8323462354402937e-05
H059,0.00016302549087428715
H060,7.329384941761175e-05
H061,0.0005361222577289938
H062,4.290293251999417e-05
H063,0.000120151757928529
H064,0.0
H065,0.0001098695484244013
H066,0.00015226524394718424
H067,0.0005264854631250122
H068,0.00010671691709550522
H069,0.0
H070,0.0
H071,0.00019581440141929252
H072,0.00025131316465241776
H073,6.392361977180373e-05
H074,0.00030348341139277315
H075,0.0006069668227855463
H076,1.2276071595518406e-05
H077,0.0
H078,0.0
H079,0.0005084228655020879
H080,1.1531948752984259e-05
H081,0.0
H082,0.00030702766041854827
H083,0.00018147172017978912
H084,3.511175689004687e-05
H085,0.0
H086,0.00031265485118458846
H087,0.00023182532962903282
H088,0.0
H089,1.3875312048190685e-05
H090,0.004870509423215616
H091,0.0001563472451378232
H092,0.0007092521070022396
H093,0.0
H094,0.0
H095,0.0006602508470935837
H096,0.0
H097,0.00011114464945821308
H098,1.9077937828173583e-05
H099,0.00024290538014082422
H100,0.0011076709533010874
H101,0.00022468683469947445
H102,0.0002631791467485126
H103,0.00024821096542778867
H104,0.0
H105,0.0007886614916282053
H106,0.0
H107,0.0
H108,0.000535357156088969
