HC_ID,10/19/2021
H000,2.6086071394359673e-05
H001,0.0
H002,4.788027853086502e-05
H003,0.0
H004,0.0
H005,8.15683659670587e-05
H006,2.392885165463634e-05
H007,0.0
H008,0.0
H009,0.0
H010,4.3024825709749205e-05
H011,6.610639124909033e-05
H012,0.00018621671632055876
H013,4.6718879767488754e-05
H014,1.561280623938363e-05
H015,6.903390360105231e-05
H016,0.0
H017,0.00022037173369804817
H018,2.3309354279633425e-05
H019,2.1471975558155795e-05
H020,0.00013562432988735136
H021,0.00011559573483601274
H022,5.433867008931998e-05
H023,0.0003229066337394999
H024,0.0
H025,5.602693817703749e-05
H026,0.00030548146063953473
H027,1.2601391266507827e-05
H028,1.8675646059012498e-05
H029,2.4846546577600985e-05
H030,7.322216166656127e-05
H031,0.0
H032,6.686622336771291e-05
H033,0.00012967961852947664
H034,0.00011916121845534345
H035,0.0003655855944102276
H036,0.0
H037,0.0002217000016723822
H038,0.00019616612956898372
H039,0.00019616612956898372
H040,0.00010238230410051981
H041,0.0007789295531283292
H042,0.0
H043,4.25977099367055e-05
H044,9.018246111453306e-05
H045,0.0
H046,0.0004366232163138418
H047,0.0001041129313341007
H048,0.0001146805829748748
H049,0.0
H050,7.10914622581023e-05
H051,2.308594859510082e-05
H052,8.857877267787289e-05
H053,0.0
H054,0.00022543528134018142
H055,0.0
H056,0.0002233654414053337
H057,0.0
H058,9.996334497075487e-06
H059,8.894916219770358e-05
H060,3.998533798830195e-05
H061,0.00029227425707380075
H062,2.2181957492581993e-05
H063,6.881825051887446e-05
H064,0.0
H065,6.767458373133034e-05
H066,9.064955486359651e-05
H067,0.0003102438806696631
H068,6.284109373561275e-05
H069,0.0
H070,0.0
H071,0.00011726427574017426
H072,0.00015356674176827647
H073,3.8855861358741006e-05
H074,0.00018517554897383304
H075,0.0003703510979476661
H076,7.291599643924668e-06
H077,0.0
H078,0.0
H079,0.00030651088715676083
H080,6.924922746147513e-06
H081,0.0
H082,0.00018712972976001627
H083,0.00010783497161621317
H084,2.0852469057910127e-05
H085,0.0
H086,0.00018494254301024764
H087,0.00013838657868300757
H088,0.0
H089,8.493440721371398e-06
H090,0.0027283182531488794
H091,8.842122880560326e-05
H092,0.0003984914978357772
H093,0.0
H094,0.0
H095,0.0003804139394861677
H096,0.0
H097,6.465175315748866e-05
H098,1.1090142120334793e-05
H099,0.00014449359982576934
H100,0.0006331894898437134
H101,0.00012508428923901788
H102,0.0001463272111986779
H103,0.00014170316534502952
H104,0.0
H105,0.00046493896989136484
H106,0.0
H107,0.0
H108,0.0002891455190243037
H109,0.006043436130917857
H110,0.016356820026457268
H111,0.005797005918976185
H112,0.0013529116726386685
H113,0.0009028358280293342
H114,0.023538312442841748
H115,0.03422165585588486
H116,0.0
H117,0.004309372415227529
H118,0.0
H119,0.0008659828102923076
H120,0.00571548654792923
H121,0.004344616527639273
H122,0.0
H123,0.0
H124,0.004558418697839914
H125,0.001687030294856512
H126,0.015853535749743325
H127,0.0016332903643184096
H128,0.006998954278914936
H129,0.0005920612958757251
H130,0.0002970215227892187
H131,0.0
H132,0.00039176209990520627
H133,0.013485093648604615
H134,0.005821936076111297
H135,0.0007817445593393978
H136,0.0004278447415349061
H137,0.0
H138,0.0016476612113338627
H139,0.0022445243634230823
H140,0.0014796627053817414
H141,0.001095594474571518
H142,0.0
H143,0.006211267984200854
H144,0.004691346157344223
H145,0.005336018477604459
H146,0.004453030663789636
H147,0.018296713509973795
H148,0.026718183982737818
H149,0.0
H150,0.02968109800281113
H151,0.015629970571726055
H152,0.016596323132800062
H153,0.0
H154,0.011037788917345725
H155,0.006836251755376044
H156,0.007765627646947406
H157,0.0
H158,0.0001009663554532435
H159,0.0
H160,5.1835447643681204e-05
H161,0.00011455192169980113
H162,0.00029674108005459305
H163,1.3351517063961967e-05
H164,0.0
H165,2.6378007950692954e-05
H166,2.6390529866252708e-05
H167,7.488651480974785e-05
H168,0.0
H169,0.0
H170,0.00011083900754114096
H171,0.000254298274577628
H172,2.9560471802618395e-05
H173,6.828184718556128e-06
H174,9.590916109042421e-05
H175,0.00013312664204766494
H176,2.574694852819821e-05
H177,3.265255290766734e-05
H178,0.00017767957007696256
H179,0.0002602999436547351
H180,3.930628951024324e-05
H181,2.0767582447065458e-05
H182,6.581799884077064e-05
H183,0.0009710786421155771
H184,0.0003144135586437751
H185,0.0002943964898696505
H186,1.4018880469983355e-05
H187,0.0004994909270582245
H188,0.0
H189,0.00029107349453725146
H190,7.501876548926737e-05
H191,2.940107630785014e-05
H192,0.0
H193,1.8665922393245018e-05
H194,0.000574244294476248
H195,0.00015914322868394688
H196,0.0
H197,0.0
H198,0.0
H199,6.47527876691939e-05
H200,4.692662891492655e-05
H201,0.00012770912763245776
H202,9.626880654510662e-05
H203,0.0
H204,2.6463891782597794e-05
H205,0.0001602071461059514
H206,0.00017546659102393866
H207,0.0005237381392074904
H208,0.0004863862860865995
H209,0.0
H210,0.00041879519228527203
H211,0.0004883301261961438
H212,0.00023194966504433857
H213,0.00040326030976018523
H214,0.002265506664568241
H215,0.0
H216,0.001700269244719299
H217,0.0008550885974187949
H218,0.0
H219,0.0
H220,0.001094660845635007
H221,0.0011360813145055194
H222,0.0012415531722534962
H223,0.005320113684902294
H224,0.00926864338790995
H225,0.004691031154552815
H226,0.004373798537392178
H227,0.0011755186605148322
H228,0.0024521816960291947
H229,0.004393986173406929
H230,0.0037770974841313644
H231,0.0016823070461608007
H232,0.012014281677629822
H233,0.00023665682126210467
H234,6.0279403729358034e-05
H235,0.0
H236,0.004039098918729359
H237,0.0
H238,0.0
H239,0.0005331297278834171
H240,0.0005672859099778115
H241,0.0006858474274471177
H242,0.004922547270158819
H243,0.00047667191886199275
H244,0.0003128206115294375
H245,4.069927776154696e-05
H246,0.0004943494138317664
H247,0.00014572088430344122
H248,0.0
H249,0.0004005568340911009
H250,0.0011323154259724952
H251,0.0
H252,0.0017943094188326986
H253,0.0006797497331716802
H254,0.0002998303396811601
H255,0.0
H256,0.0012098104986079364
H257,0.0
H258,0.0007760278625237557
