HC_ID,12/29/2021
H000,2.5420781554296308e-05
H001,0.0
H002,4.924275601216639e-05
H003,0.0
H004,0.0
H005,8.451817703858725e-05
H006,2.4536431849976755e-05
H007,0.0
H008,0.0
H009,0.0
H010,4.399999171725385e-05
H011,6.696506079126364e-05
H012,0.00018198660152144998
H013,4.5656137796454034e-05
H014,1.5274976403371197e-05
H015,6.782159692975785e-05
H016,0.0
H017,0.0002199564580296415
H018,2.302218731051595e-05
H019,2.1409560979964417e-05
H020,0.0001315829071934797
H021,0.00011489193061664778
H022,5.377436120208982e-05
H023,0.0003124881917783536
H024,0.0
H025,5.422114865318578e-05
H026,0.0002958009966549803
H027,1.2227892728560899e-05
H028,1.8073716217728592e-05
H029,2.4069825769997228e-05
H030,7.295377721988408e-05
H031,0.0
H032,6.718621861106103e-05
H033,0.00012976628424343016
H034,0.00011909230764736942
H035,0.0003653545643808771
H036,0.0
H037,0.00022689044489981872
H038,0.00018954738012964036
H039,0.00018954738012964036
H040,0.00010131396994072666
H041,0.0007702195511662928
H042,0.0
H043,4.2121381704406634e-05
H044,9.125098085855038e-05
H045,0.0
H046,0.0004375619143246567
H047,0.00010313353898314082
H048,0.00011482121701416115
H049,0.0
H050,7.50069512216609e-05
H051,2.299608985497026e-05
H052,9.136404621556711e-05
H053,0.0
H054,0.00022198803861782162
H055,0.0
H056,0.00023997119011045828
H057,0.0
H058,1.0525557234311763e-05
H059,9.364418728181831e-05
H060,4.210222893724705e-05
H061,0.00030798957713433777
H062,2.4581124946912653e-05
H063,6.916032120281968e-05
H064,0.0
H065,6.353250879369825e-05
H066,8.781201247400206e-05
H067,0.0003034385005232306
H068,6.150040107883848e-05
H069,0.0
H070,0.0
H071,0.00011292470275027669
H072,0.00014526843764856007
H073,3.690801914780776e-05
H074,0.0001755500385055178
H075,0.0003511000770110356
H076,7.085183295304139e-06
H077,0.0
H078,0.0
H079,0.0002935713176814452
H080,6.660873076648022e-06
H081,0.0
H082,0.0001775433428077244
H083,0.00010474215131849835
H084,2.0258859448881358e-05
H085,0.0
H086,0.00018031601838818887
H087,0.0001338310919248837
H088,0.0
H089,8.022951216697576e-06
H090,0.002938943619023393
H091,9.399432041839716e-05
H092,0.0004268962931938226
H093,0.0
H094,0.0
H095,0.00039437747279483747
H096,0.0
H097,6.435209067618558e-05
H098,1.1049476263577664e-05
H099,0.00014055869425797426
H100,0.000651323038104173
H101,0.00013011479212241247
H102,0.0001522600873406559
H103,0.00014384277710772806
H104,0.0
H105,0.00046598707841401986
H106,0.0
H107,0.0
H108,0.0003320193254915057
H109,0.008559810219049953
H110,0.047946497105342545
H111,0.013428314856779715
H112,0.0031054222105932686
H113,0.0025806093173529753
H114,0.028374379127934123
H115,0.04133870533055856
H116,0.0
H117,0.005208012848813971
H118,0.0
H119,0.002742879252782616
H120,0.018103003068365264
H121,0.013724917570445775
H122,0.0
H123,0.0
H124,0.009430031291052958
H125,0.005026227659094555
H126,0.040213739794909636
H127,0.0030197018335581635
H128,0.024285983354682694
H129,0.002055477900116851
H130,0.0010309346461292801
H131,0.0
H132,0.0013606213089021582
H133,0.04657075322938967
H134,0.020212199351149034
H135,0.0026997538103994013
H136,0.0014743724111935198
H137,0.0
H138,0.005585785339997484
H139,0.00444427233054109
H140,0.0042274758456184065
H141,0.0030733101054754427
H142,0.0
H143,0.01347234676038371
H144,0.006280705816654917
H145,0.008723537667572872
H146,0.004781172592451178
H147,0.01946815550208232
H148,0.028687035554707065
H149,0.0
H150,0.03475287222809085
H151,0.022313528703863036
H152,0.015430333475658394
H153,0.0
H154,0.010347444455415546
H155,0.006841285211486783
H156,0.0060906017927503655
H157,0.0
H158,0.00011307755604241524
H159,0.0
H160,5.817991670516876e-05
H161,0.00012837044638130054
H162,0.0003352688883441193
H163,1.5089551405890009e-05
H164,0.0
H165,2.986061635722593e-05
H166,2.9905916102870364e-05
H167,8.888766287513021e-05
H168,0.0
H169,0.0
H170,0.0001238150739546217
H171,0.0003044644575839448
H172,3.5451805911827266e-05
H173,7.710028058267494e-06
H174,0.00010570209669063511
H175,0.00014496131883058195
H176,2.9453167808012627e-05
H177,3.7679979700255786e-05
H178,0.00020087270513249075
H179,0.0003022077786791272
H180,4.559001863768764e-05
H181,2.2789311640011297e-05
H182,7.23222218827161e-05
H183,0.0011603425049099582
H184,0.00037558224852498863
H185,0.0003519008949615582
H186,1.6757185474359916e-05
H187,0.0005967366399724025
H188,0.0
H189,0.00034751366663606913
H190,8.99305221834283e-05
H191,3.511881728746166e-05
H192,0.0
H193,2.2507599292745573e-05
H194,0.0006853564397932589
H195,0.00019154852568914325
H196,0.0
H197,0.0
H198,0.0
H199,7.61845959721495e-05
H200,5.5320579341321626e-05
H201,0.00014736308401772433
H202,0.00011301742041359586
H203,0.0
H204,2.8794760190361295e-05
H205,0.000193853093610486
H206,0.00022742775984303036
H207,0.0006861994073515299
H208,0.0006651483397411437
H209,0.0
H210,0.0005248093176881819
H211,0.0005700064582864002
H212,0.00025476926887077814
H213,0.00048078279637684025
H214,0.0030549108462865804
H215,0.0
H216,0.003753577070985866
H217,0.0018800630684775903
H218,0.0
H219,0.0
H220,0.0024018904362784806
H221,0.0022358698202688205
H222,0.0024583370086002625
H223,0.007898945376463176
H224,0.0076100983212258316
H225,0.00929276943970042
H226,0.0053312190184374155
H227,0.001664156973978576
H228,0.001973418153695542
H229,0.0025232056897380706
H230,0.002715743293599971
H231,0.0016917847854518086
H232,0.009559507253545438
H233,8.447436154871828e-05
H234,2.2121216665970905e-05
H235,0.0
H236,0.0014366812999194818
H237,0.0
H238,0.0
H239,0.00020894884452832046
H240,0.0002224750459047345
H241,0.0003680658948887373
H242,0.0019069377694162937
H243,0.00014305436714523245
H244,0.00011904442456792081
H245,1.4718794651859308e-05
H246,0.0001788895672730972
H247,5.623528000232803e-05
H248,0.0
H249,0.00015155263091436535
H250,0.00042891220322138426
H251,0.0
H252,0.000673270916811536
H253,0.00024390270815271702
H254,0.00010385881355843982
H255,0.0
H256,0.00043064553687372696
H257,0.0
H258,0.0005851746383541787
H259,0.0007946335360682406
H260,0.0015190784737385637
H261,0.00016798666875074948
H262,0.0006136601524056806
H263,0.0
H264,0.0005755445598245952
H265,0.0
H266,0.0014358131471391455
H267,0.0041873226324148465
H268,0.032297257722493505
H269,0.03445906434533843
H270,0.158591784274067
H271,0.0023803563168388166
H272,0.04120950969391199
H273,0.18579416866084592
H274,0.0
H275,0.08881876461737391
H276,0.06481325175168548
H277,0.5654018674037601
H278,0.05823244212052561
H279,0.316236388187901
H280,7.571421146779695e-05
H281,5.089882312012781e-05
H282,4.453647023011183e-05
H283,0.0
H284,0.00010436873661911453
H285,4.498902863326264e-06
H286,0.0
H287,0.00019804253279004393
H288,0.0
H289,6.636415178917762e-06
H290,0.00047941642459465184
H291,0.00012490074288840032
H292,0.00018801444161287693
H293,6.714802409853727e-06
H294,2.9871246650994865e-05
H295,0.00010021008531909474
H296,0.0004918819342795805
H297,0.0008407233390910422
H298,2.9613667059548504e-05
H299,5.0215944593818724e-05
H300,0.00012170334121370738
H301,0.0
H302,1.3455526311301426e-05
H303,0.0
H304,0.00011241152582803043
H305,8.900411732557076e-05
H306,0.0
H307,0.0
H308,9.075295413749448e-05
H309,0.00013122450085524274
H310,5.3017846853826855e-05
H311,0.0
H312,6.4134686888914145e-06
H313,0.0005201978530051532
H314,0.0
H315,0.0
H316,0.0
H317,9.574975319049011e-05
H318,5.155840659280732e-05
H319,0.00016863695481335103
H320,0.0
H321,1.3066456192003511e-05
H322,0.0
H323,0.0
H324,5.7373817484230294e-05
H325,0.00010231885235134762
H326,0.0
H327,0.00016242772509964066
H328,0.00011711651828642531
H329,0.0
H330,0.0
H331,1.2852832997239979e-05
H332,0.00011330903002291282
H333,1.0372135902924085e-05
H334,9.460136846008662e-06
H335,0.0
H336,0.00019096274922967416
H337,0.0
H338,0.0
H339,3.846815154295016e-05
H340,0.00016163449730740025
H341,2.6453904439757414e-05
H342,0.00010810777519129341
H343,1.803502946173724e-05
H344,0.0
H345,3.63351867208304e-05
H346,1.4190180870397272e-05
