HC_ID,08/09/2020
H000,7.991727520584779e-05
H001,0.0
H002,0.00014508815821296026
H003,0.0
H004,0.0
H005,0.0002416264756921305
H006,7.245652875581321e-05
H007,0.0
H008,0.0
H009,0.0
H010,0.00012121445603039428
H011,0.0001841488762486248
H012,0.0005039945675763554
H013,0.00012649378850731045
H014,4.228418873469452e-05
H015,0.00018770475080610041
H016,0.0
H017,0.000610788515098446
H018,6.464499705304902e-05
H019,5.890351313621737e-05
H020,0.00036912450628790854
H021,0.0003230659360439319
H022,0.0001495552689860757
H023,0.0009187930659423934
H024,0.0
H025,0.00015738529571140793
H026,0.000853528808922028
H027,3.513384442968971e-05
H028,5.2461765237135985e-05
H029,6.978833384943958e-05
H030,0.000215520637556994
H031,0.0
H032,0.00018947352225944918
H033,0.00036569303663383865
H034,0.0003357446799564653
H035,0.0010306528848620167
H036,0.0
H037,0.0006240458196499443
H038,0.0005598679551081088
H039,0.0005598679551081088
H040,0.0002817751805766941
H041,0.0021455617988696443
H042,0.0
H043,0.00011733541087568368
H044,0.0002594311435925993
H045,0.0
H046,0.0012363100400501134
H047,0.00034627972199965636
H048,0.0003797536224120854
H049,0.0
H050,0.0002455769742984294
H051,7.932660525567912e-05
H052,0.0003007553612893953
H053,0.0
H054,0.0007305765610293857
H055,0.0
H056,0.0008269402001742678
H057,0.0
H058,3.587997429413285e-05
H059,0.00031911175612735844
H060,0.0001435198971765314
H061,0.0010510798215430806
H062,8.231735574042032e-05
H063,0.00025394609729263235
H064,0.0
H065,0.00022120475116640058
H066,0.00030639113609855337
H067,0.0010879361768568565
H068,0.00021418622096498182
H069,0.0
H070,0.0
H071,0.0004078501933452167
H072,0.0005231059216319192
H073,0.0001367345206589909
H074,0.0006518225622979197
H075,0.0013036451245958395
H076,2.297472251522381e-05
H077,0.0
H078,0.0
H079,0.0009681365326592776
H080,2.1428460123421724e-05
H081,0.0
H082,0.0005659629462165434
H083,0.00033976508746909274
H084,6.736343343017832e-05
H085,0.0
H086,0.0006022532037031155
H087,0.00043598783288068937
H088,0.0
H089,2.6000966191583966e-05
H090,0.012012388811934603
H091,0.00037160488381786393
H092,0.0017042635262430723
H093,0.0
H094,0.0
H095,0.0015071899022060975
H096,0.0
H097,0.00018546600413825781
H098,3.1923658043302356e-05
H099,0.0004172237210951644
H100,0.0014737417109241225
H101,0.0003523250986529669
H102,0.0004232892480324262
H103,0.00039140074781260473
H104,0.0
H105,0.0015261290209372422
H106,0.0
H107,0.0
H108,0.0017048678267161923
H109,0.010791281327364228
H110,0.09769998582443412
H111,0.02788653894477155
H112,0.0031337937798320914
H113,0.0020288281053448495
H114,0.05578025621616294
H115,0.08109443621498322
H116,0.0
H117,0.01021476143759242
H118,0.0
H119,0.0011573653410243323
H120,0.007638611250760594
H121,0.0057791908019745935
H122,0.0
H123,0.0
H124,0.003927446375810699
H125,0.0019322942165406127
H126,0.017578788295285825
H127,0.002414245271792936
H128,0.011862842892150135
H129,0.0010029731141339812
H130,0.0005029168015336348
H131,0.0
H132,0.0006620643698985196
H133,0.022851766755326477
H134,0.009862568955650816
H135,0.0013247401017580567
H136,0.0006791030999624264
H137,0.0
H138,0.002743562177642116
H139,0.0026741480994443853
H140,0.0010730236541611363
H141,0.0007485068151754022
H142,0.0
H143,0.004025383980117774
H144,0.0015912830924649038
H145,0.004068278027274284
H146,0.0010168857515069154
H147,0.004020031367143215
H148,0.006101314509041493
H149,0.0
H150,0.00827990098749197
H151,0.0013533598386136646
H152,0.00514211095411607
H153,0.0
H154,0.003535859302392093
H155,0.0021440278153387763
H156,0.002663175523436238
H157,0.0
H158,0.00032413232098692056
H159,0.0
H160,0.00016690237371972
H161,0.0003681582529872381
H162,0.0009549784312466447
H163,4.300632398473466e-05
H164,0.0
H165,8.498646640707045e-05
H166,8.512842145650853e-05
H167,0.0002655002597977495
H168,0.0
H169,0.0
H170,0.0003638496644488583
H171,0.0008806732209570372
H172,0.00010188203747820291
H173,2.31783893645291e-05
H174,0.0003163309486882644
H175,0.0004420486587855511
H176,8.672514216003513e-05
H177,0.00010780400220655574
H178,0.0005708343114173107
H179,0.0008652373678855814
H180,0.00013058583491138133
H181,6.919297430345885e-05
H182,0.00021981307479273878
H183,0.003410410513854278
H184,0.0011040826664400658
H185,0.0010340070107550249
H186,4.923842908357261e-05
H187,0.0017501174656864996
H188,0.0
H189,0.0010219094269922344
H190,0.0002641057809575853
H191,0.0001032535362172321
H192,0.0
H193,6.519515934280997e-05
H194,0.0020328292361669266
H195,0.0005578329275525179
H196,0.0
H197,0.0
H198,0.0
H199,0.00023043223295590506
H200,0.00016607683359840704
H201,0.00043415229246989426
H202,0.00034368305583037907
H203,0.0
H204,8.730375492954772e-05
H205,0.0005288348040371444
H206,0.0006338147055695342
H207,0.001978973332532619
H208,0.0019663184500627955
H209,0.0
H210,0.0015526422378007024
H211,0.0019683080186454786
H212,0.000985591421998196
H213,0.0022269316083410426
H214,0.017424147206166144
H215,0.0
H216,0.014807925858023863
H217,0.007427114296375957
H218,0.0
H219,0.0
H220,0.009521759212129794
H221,0.010017609908129802
H222,0.010905251609270143
H223,0.022974643970380737
H224,0.01528447595858682
H225,0.031215546009285767
H226,0.039248480330661396
H227,0.004000831263975679
H228,0.0022560560156128545
H229,0.00729065905798617
H230,0.007842771064509107
H231,0.007086447291308938
H232,0.011128261875683646
H233,0.001662715969301306
H234,0.00043167854847971895
H235,0.0
H236,0.028284496724084947
H237,0.0
H238,0.0
H239,0.004176617180868167
H240,0.0043415696810524445
H241,0.004530534000846187
H242,0.02073535131926889
H243,0.002885980612536956
H244,0.0006071856901394526
H245,7.563646309915315e-05
H246,0.0009199356160279818
H247,0.00029353941328880286
H248,0.0
H249,0.0007894013552715844
H250,0.0022338384602733643
H251,0.0
H252,0.0034980592884683707
H253,0.0012466350781379044
H254,0.0005214087645969493
H255,0.0
H256,0.002193281162966544
H257,0.0
H258,0.0011519534477277037
H259,0.0012488972069402107
H260,0.002292660114986217
H261,0.00033864950621473203
H262,0.0016316030104039391
H263,0.0
H264,0.001315552295595178
H265,0.0
H266,0.003269552704434373
H267,0.02066332811992157
H268,0.011067971183456163
H269,0.011493789007491534
H270,0.12984329403387937
H271,0.006702483614084247
H272,0.020167828913319998
H273,0.09038784064978832
H274,0.0
H275,0.023167821759737958
H276,0.01693759026739064
H277,0.06119881289848834
H278,0.01476981736300732
H279,0.055472298683514866
H280,9.617405408449214e-05
H281,6.472420493568252e-05
H282,5.66336793187222e-05
H283,0.0
H284,0.00013287423684460006
H285,5.698377590267185e-06
H286,0.0
H287,0.0002544386379640711
H288,0.0
H289,8.442894962429276e-06
H290,0.0006102305338214973
H291,0.00015894587865496348
H292,0.00023926194476945361
H293,8.536249485924601e-06
H294,3.8070114520190646e-05
H295,0.0001274980425094421
H296,0.000625955191186174
H297,0.0010701917323855301
H298,3.769168266876373e-05
H299,6.394685063624294e-05
H300,0.00015492042211162402
H301,0.0
H302,1.71329564963563e-05
H303,0.0
H304,0.00014398704473693325
H305,0.00011134710402177114
H306,0.0
H307,0.0
H308,0.00011659657225894124
H309,0.00016861437531623342
H310,6.82968512243502e-05
H311,0.0
H312,8.299330656539826e-06
H313,0.0006723349370572789
H314,0.0
H315,0.0
H316,0.0
H317,0.00012428833333537627
H318,6.672480577384226e-05
H319,0.00021722125278833695
H320,0.0
H321,1.6832095625958734e-05
H322,0.0
H323,0.0
H324,7.307942272199919e-05
