HC_ID,01/06/2021
H000,4.845110401527059e-06
H001,0.0
H002,8.90748782529913e-06
H003,0.0
H004,0.0
H005,1.5061816006414617e-05
H006,4.453337232765481e-06
H007,0.0
H008,0.0
H009,0.0
H010,7.869461282011234e-06
H011,1.2067385249524447e-05
H012,3.4286691890532975e-05
H013,8.603278197808345e-06
H014,2.8743313041713973e-06
H015,1.2706129693459021e-05
H016,0.0
H017,4.0641258851592056e-05
H018,4.301160402887561e-06
H019,3.94815232087287e-06
H020,2.5041557739291945e-05
H021,2.1374488436055638e-05
H022,1.0022217918083282e-05
H023,5.958360628927083e-05
H024,0.0
H025,1.0332463346980976e-05
H026,5.6306759870448017e-05
H027,2.32365848188897e-06
H028,3.4441544489936585e-06
H029,4.581653857584614e-06
H030,1.362299437197205e-05
H031,0.0
H032,1.2388080205188794e-05
H033,2.4004782604907077e-05
H034,2.206002399986805e-05
H035,6.767816817533561e-05
H036,0.0
H037,4.054996407157103e-05
H038,3.6154096821474855e-05
H039,3.6154096821474855e-05
H040,1.8883502265307065e-05
H041,0.0001436977089482766
H042,0.0
H043,7.858468458108876e-06
H044,1.673035486441001e-05
H045,0.0
H046,8.08348169108668e-05
H047,1.9485412680106888e-05
H048,2.1550428965745302e-05
H049,0.0
H050,1.3596131231661275e-05
H051,4.316821151724406e-06
H052,1.6921743000242233e-05
H053,0.0
H054,4.2036640337326744e-05
H055,0.0
H056,4.325991608348531e-05
H057,0.0
H058,1.94517332333009e-06
H059,1.7310584667814477e-05
H060,7.78069329332036e-06
H061,5.6824015867754e-05
H062,4.2310675255140345e-06
H063,1.3109392375506402e-05
H064,0.0
H065,1.217617392044157e-05
H066,1.6696215479776953e-05
H067,5.7790693922666094e-05
H068,1.1659667313427092e-05
H069,0.0
H070,0.0
H071,2.1451784878386874e-05
H072,2.770152248961241e-05
H073,7.031792935144613e-06
H074,3.352932860697726e-05
H075,6.705865721395452e-05
H076,1.3451602268918278e-06
H077,0.0
H078,0.0
H079,5.60576930062871e-05
H080,1.2728582842930446e-06
H081,0.0
H082,3.406516302687562e-05
H083,1.992451800793254e-05
H084,3.857299487083273e-06
H085,0.0
H086,3.431299969655729e-05
H087,2.5467930471054395e-05
H088,0.0
H089,1.5365653932738906e-06
H090,0.000519914936169948
H091,1.6862161840856718e-05
H092,7.64236004216997e-05
H093,0.0
H094,0.0
H095,7.254825793364532e-05
H096,0.0
H097,1.1740668054478278e-05
H098,2.014000533020473e-06
H099,2.6255125851562463e-05
H100,0.00011022801413799369
H101,2.2022853059018217e-05
H102,2.6199752511542927e-05
H103,2.5993326307206644e-05
H104,0.0
H105,8.81756685550189e-05
H106,0.0
H107,0.0
H108,5.056692085931907e-05
H109,0.0003992590571368235
H110,0.0017476973789828645
H111,0.0006655680614968719
H112,0.0005071257161477107
H113,0.00037949669909323973
H114,0.0021753906909138237
H115,0.0031477731701133886
H116,0.0
H117,0.00039675125052306387
H118,0.0
H119,0.0002846660182698305
H120,0.0018787957205808816
H121,0.0014160281425833784
H122,0.0
H123,0.0
H124,0.0011642567846758167
H125,0.0006279538609275111
H126,0.00458941804669453
H127,0.00046193996925607744
H128,0.0030890286167112218
H129,0.0002613640977673176
H130,0.00013118828098804787
H131,0.0
H132,0.00017233502555617469
H133,0.005932224393765295
H134,0.0025700802947119564
H135,0.00034389706630523454
H136,0.0001855202917601356
H137,0.0
H138,0.0006946915374577983
H139,0.000643792205757788
H140,0.0004528350732144584
H141,0.0003255336896936869
H142,0.0
H143,0.000792783757694974
H144,0.000690985269339032
H145,0.0009414717112572595
H146,0.00044406293198383744
H147,0.0017751322789825248
H148,0.0026643775919030247
H149,0.0
H150,0.003051632142814549
H151,0.0013873612763528936
H152,0.002302769497986693
H153,0.0
H154,0.001569120116142841
H155,0.000838785653671764
H156,0.0010292055072864338
H157,0.0
H158,1.8334087070087496e-05
H159,0.0
H160,9.410330996475132e-06
H161,2.0798192922099367e-05
H162,5.365749787103786e-05
H163,2.4141988328484192e-06
H164,0.0
H165,4.766007837699673e-06
H166,4.767600879436926e-06
H167,1.3532676691862938e-05
H168,0.0
H169,0.0
H170,2.0251788908856586e-05
H171,4.54210594987425e-05
H172,5.266406377399458e-06
H173,1.2489674641797065e-06
H174,1.7643009227648993e-05
H175,2.4675187761102798e-05
H176,4.674140121768209e-06
H177,5.848587169733608e-06
H178,3.193445009855615e-05
H179,4.6592368243040475e-05
H180,7.0340485900190635e-06
H181,3.839615890166019e-06
H182,1.2165202482728202e-05
H183,0.0001743740038598956
H184,5.646395761045416e-05
H185,5.2867518247179445e-05
H186,2.517500868913307e-06
H187,8.959447628580963e-05
H188,0.0
H189,5.230335112146875e-05
H190,1.3455454975338316e-05
H191,5.282204420744615e-06
H192,0.0
H193,3.3406365853245338e-06
H194,0.00010342701279411234
H195,2.8495688768997526e-05
H196,0.0
H197,0.0
H198,0.0
H199,1.1801017136871453e-05
H200,8.5260200410624e-06
H201,2.314202567670731e-05
H202,1.7562641515667057e-05
H203,0.0
H204,4.901605611101649e-06
H205,2.787168672357696e-05
H206,3.0426447857568817e-05
