GEOID,08/08/2021
48439121609,0.004097102147099254
48187210708,0.0015541492755386228
48201550301,0.0016788352738284847
48201550302,0.0016309301394947767
48157675800,0.0009655377117002622
48157670800,0.0012607036649271812
48157675700,0.0006184198211460858
48157673200,0.0008548119460720968
48157673400,0.0010445122747058258
48157673300,0.0007312967151763196
48201550401,0.0013681372696934266
48201553403,0.0013640421458872853
48201454502,0.0015191236827964685
48201541601,0.0012562593877018069
48201541602,0.0014038528294879977
48373210102,0.0002313578543087668
48373210101,0.0006829206884261388
48373210500,0.0008244659411485895
48373210400,0.002709921081084599
48157670400,0.002125141894861127
48157670300,0.001989232603836355
48157670200,0.0019315981399141051
48157670700,0.0016089008206973316
48201455102,0.0013945953947967506
48201511302,0.002529160189188406
48201520601,0.0019698718100939817
48201554001,0.0014084918246731152
48201554901,0.001239788283730162
48201212300,0.0025378077858816176
48201212400,0.002073480917637148
48157675300,0.0011230094371088655
48157675600,0.0007219750261947054
48157673700,0.0013098418805305152
48157675100,0.0013319038338409888
48017950100,0.004239419952276136
48201250701,0.0011572484864570093
48201250702,0.0011089379375903991
48201251503,0.0011193042178146526
48201251402,0.001129569334562909
48201251902,0.0009746686911773015
48201314002,0.0027495059809976917
48201511002,0.002279352638222539
48201511001,0.0022399483465890633
48201522302,0.0020260372504677182
48201522202,0.001966739268792198
48201522301,0.00200032256298268
48201522201,0.001963208447960956
48201532002,0.0018778739631468277
48201532001,0.0018508335433902862
48201532502,0.0016928350730322742
48201543200,0.0017090838244655303
48201522500,0.0022950662938273445
48201553100,0.0014353607723020202
48201553300,0.001563171804377799
48201553500,0.0013992193720560801
48201553600,0.0013254629920931584
48251130208,0.002903902288509284
48251131000,0.001614936804918557
48251131100,0.0017123227824691536
48251130409,0.0019713452389520654
48251130800,0.0018350893161119437
48201534100,0.0016797318099905012
48439110703,0.004149984915898718
48201540100,0.0016558463951969254
48245002100,0.001627687840131493
48245002200,0.0016362002396639592
48245002300,0.00139428203610607
48245002500,0.0013314833022569405
48245002600,0.0013314833022569405
48245005100,0.0008284266792997554
48245005400,0.0008934908304419998
48113011800,0.0034301039404010716
48113012208,0.004502419676573071
48201553700,0.0014147116164800117
48201554200,0.0013508801786831454
48201554600,0.001228994286338466
48439113628,0.004591455041152072
48439113629,0.00432635540179539
48445950300,0.008722012099963513
48201233200,0.0015565197190356784
48201233400,0.002001182284200361
48201233500,0.001823328657678971
48113010703,0.004140129604511115
48113010704,0.004289848042293432
48201311000,0.0021727212657008657
48201311100,0.0020764225742258995
48201311300,0.0024118399580135863
48201311400,0.0020403349263219623
48201233600,0.0018925629105320816
48201240100,0.001700494688683215
48167720400,0.0009985254168386518
48167720700,0.001183687958964036
48167720900,0.0009362046957468234
48201311500,0.0020298066559534373
48201311600,0.002390776637515282
48201240600,0.0016540860188860563
48113980100,0.0049155087545378505
48201252000,0.0011466137935070607
48113000605,0.005624652834600143
48201311700,0.002416963120378157
48201311800,0.0024264568796033654
48201311900,0.0024584568235692635
48201312000,0.0025151367958890455
48183001400,0.01125491658633342
48307950300,0.07507242806798274
48381021900,0.004659768631880006
48307950400,0.0600868964028965
48307950500,0.024609381888863358
48113016407,0.0038216565399228973
48183000600,0.010984839309689326
48183010301,0.010996650593727184
48183001200,0.011911921107723827
48183000200,0.010601373576616047
48183010400,0.009856995840921503
48381021702,0.00532181348469208
48381021801,0.007319655414066615
48381020900,0.011700694300794692
48381021602,0.014816492664743428
48113007101,0.005020521649167935
48113018002,0.0038448509167128366
48113016804,0.0030191774350183977
48113009105,0.0037363974404228148
48113012210,0.004204604275158107
48113009610,0.00490773590228012
48113014121,0.004214146878932344
48113013713,0.004651393316892103
48113004201,0.0047990001902228595
48113017001,0.002188941208596904
48113017102,0.0028911842941036813
48113018124,0.0028483838475038916
48183010600,0.010790233064614123
48183000900,0.01171047850454173
48183010200,0.010785286950215876
48201252100,0.00112978713219561
48201253000,0.0009142201889197734
48201253300,0.0009903434446032035
48201253400,0.0008695052216872606
48113011105,0.003865341778177687
48201312100,0.002563897820294205
48201312200,0.0025676192650149
48201312400,0.002664272992446638
48113005901,0.003909790050574316
48113006001,0.004272106875337049
48113006002,0.003987125794028915
48113006200,0.004546702658888192
48167721000,0.0008285298501464828
48167721100,0.0008786731389294498
48113006301,0.004322452567678981
48113006302,0.0044630826451564345
48113006501,0.004230853678813493
48113006502,0.004107317132964009
48203020200,0.005736777173647998
48203020102,0.0028464459663727778
48203020401,0.012553921901179203
48203020402,0.012971348715734637
48397040200,0.002451219354793438
48397040301,0.0025701939062805637
48397040302,0.00276205624240064
48381020100,0.014304673981429055
48381020500,0.011761934703855953
48383950100,0.05260963809063635
48113010801,0.004098012839456486
48113011200,0.003924917569649645
48113011300,0.0035653075839969274
48201312500,0.002925078703392148
48201312600,0.0028723952125066393
48201241200,0.0012696639351351
48113001800,0.005618605926412625
48113001900,0.005637317425567818
48113002000,0.005064910576014503
48113002100,0.005536418428925648
48201241300,0.001479899179504803
48201253500,0.0010307545970094706
48201253600,0.001062393499737759
48113001202,0.004625598298403439
48113001203,0.004616990460717601
48113015800,0.004209897713709124
48113011900,0.003501306451438384
48113016903,0.0025943589885637818
48113016617,0.003362249498253327
48113008703,0.003971252752371877
48113014002,0.004630260399574523
48201312700,0.002849722364899525
48201312800,0.002647826741868483
48201312900,0.0027827874570372385
48201313100,0.002805601030771254
48201313200,0.00279906690175515
48201313300,0.0024344283340497264
48113014124,0.004433730995178406
48113007700,0.00530402419783375
48113013711,0.0045907866528995785
48113014114,0.004432811653627282
48113015304,0.004221364796245828
48113014703,0.004805452333774827
48113016406,0.0038257054221483826
48113018205,0.0035367939972231234
48113011500,0.004060531019718112
48113005902,0.004011658229304802
48439111102,0.004071745530236914
48439111202,0.0038889820851727382
48439111304,0.0035962744130993616
48439106001,0.004179507614035209
48439106002,0.004188183259239345
48439106101,0.004669260434727665
48439106102,0.004265016080175444
48439106201,0.004598216729807736
48439106202,0.004704842007076486
48439106300,0.004640583096145358
48439106502,0.004782439008350409
48439106503,0.004617989324396178
48439106507,0.004635944096486231
48439106510,0.004112438659744564
48167721700,0.0008308957231773301
48167722100,0.0006043621096911354
48167722300,0.000735479494048317
48167722600,0.0007587522286447879
48167722700,0.0007587522286447879
48247950200,0.0
48139060500,0.0019230554886789637
48139060600,0.002234398196684442
48139061400,0.0020707218974537157
48141010101,0.0049627274354260105
48141004002,0.01650316492531716
48141000800,0.024034619934124275
48041001301,0.007250900299235496
48041001303,0.006293482825587588
48041001400,0.00724736158583312
48041002015,0.006227265033778684
48041001601,0.006240197053639972
48041001604,0.0065118277532071655
48397040401,0.0018530488972371309
48321730202,0.000498784430458055
48321730302,0.001374207373919266
48321730201,0.0005862714239049831
48355990000,0.00038478122418479985
48355003002,0.0008539033228509897
48355003101,0.000713633937614729
48061013402,0.004441134498601802
48061013500,0.004663931315208284
48061013600,0.004663931315208284
48061013700,0.004658539449985558
48061013801,0.004663931315208284
48061013802,0.004441134498601802
48061013901,0.004441134498601802
48061013903,0.004187830572589379
48061014001,0.004441134498601802
48061012200,0.0037937275969050837
