HC_ID,01/04/2021
H000,4.932960738860739e-06
H001,0.0
H002,9.0499279805194e-06
H003,0.0
H004,0.0
H005,1.5311831377088242e-05
H006,4.524889697424356e-06
H007,0.0
H008,0.0
H009,0.0
H010,8.063871297172358e-06
H011,1.2425233416870151e-05
H012,3.5306540192732766e-05
H013,8.858094656264849e-06
H014,2.9619439044398083e-06
H015,1.3111944599458408e-05
H016,0.0
H017,4.152178348114812e-05
H018,4.394556605591608e-06
H019,4.043453977322933e-06
H020,2.563690019669848e-05
H021,2.1814440096331897e-05
H022,1.0249352976402928e-05
H023,6.084096234008246e-05
H024,0.0
H025,1.0556933039787085e-05
H026,5.755423516564093e-05
H027,2.374823564880485e-06
H028,3.5189776799290284e-06
H029,4.680125467131042e-06
H030,1.3867621983532939e-05
H031,0.0
H032,1.2621503024821141e-05
H033,2.4475580135378825e-05
H034,2.2496198181357192e-05
H035,6.902090681897268e-05
H036,0.0
H037,4.156099625357286e-05
H038,3.692759764186666e-05
H039,3.692759764186666e-05
H040,1.9310841482427514e-05
H041,0.00014696027150498772
H042,0.0
H043,8.036889847929016e-06
H044,1.703311916853845e-05
H045,0.0
H046,8.238568330424136e-05
H047,1.9804168418501793e-05
H048,2.1875698277569887e-05
H049,0.0
H050,1.3738625934449649e-05
H051,4.3861252960007485e-06
H052,1.7124479019193032e-05
H053,0.0
H054,4.275260233566709e-05
H055,0.0
H056,4.373013783757618e-05
H057,0.0
H058,1.965129621886728e-06
H059,1.7487201507618443e-05
H060,7.860518487546912e-06
H061,5.741753507869217e-05
H062,4.274708600813985e-06
H063,1.328239516748124e-05
H064,0.0
H065,1.2472730765140488e-05
H066,1.7011512202238577e-05
H067,5.876886752404558e-05
H068,1.1864152053716647e-05
H069,0.0
H070,0.0
H071,2.1869643230567084e-05
H072,2.8365733878630534e-05
H073,7.185672904375833e-06
H074,3.4332084299636705e-05
H075,6.866416859927341e-05
H076,1.3713995923916015e-06
H077,0.0
H078,0.0
H079,5.723070012725927e-05
H080,1.299150950687138e-06
H081,0.0
H082,3.488555303985502e-05
H083,2.0310773676940405e-05
H084,3.929773941730293e-06
H085,0.0
H086,3.4933785379252944e-05
H087,2.597436890357451e-05
H088,0.0
H089,1.5758584492598671e-06
H090,0.0005691508097212392
H091,1.8307828524071395e-05
H092,8.306171479232595e-05
H093,0.0
H094,0.0
H095,7.780218949122388e-05
H096,0.0
H097,1.2300226125761171e-05
H098,2.109849229353091e-06
H099,2.7279353667643864e-05
H100,0.00011992044404118703
H101,2.324396246566965e-05
H102,2.733575071977437e-05
H103,2.7269148190385848e-05
H104,0.0
H105,9.131128110385172e-05
H106,0.0
H107,0.0
H108,5.519576869638369e-05
H109,0.0003315900362982785
H110,0.0014017589648803914
H111,0.0005822675708494746
H112,0.00044510737735957336
H113,0.00033909651918690445
H114,0.0016921423617675538
H115,0.0024500873587741043
H116,0.0
H117,0.00030881251188389876
H118,0.0
H119,0.000249692038624666
H120,0.0016479674549227956
H121,0.0012433382757756177
H122,0.0
H123,0.0
H124,0.0009953239595504066
H125,0.0005355886588292743
H126,0.003971151855843675
H127,0.00040568372496983845
H128,0.0027595637052240446
H129,0.00023343505144417375
H130,0.00011716493258152975
H131,0.0
H132,0.00015440027964057782
H133,0.0053038040747365464
H134,0.002295444672534375
H135,0.000307466902883278
H136,0.00016655570638720316
H137,0.0
H138,0.0006187148883115927
H139,0.0006627888753085842
H140,0.0004268253368198516
H141,0.0003076418914946063
H142,0.0
H143,0.00099597384439014
H144,0.0006998107556416233
H145,0.00103325044784847
H146,0.0005957477005340924
H147,0.002384356612834734
H148,0.0035744862032045547
H149,0.0
H150,0.0038876987570380535
H151,0.0013981207974434963
H152,0.0030874271091662015
H153,0.0
H154,0.002103341715370755
H155,0.0010830202242382721
H156,0.0015362242499207188
H157,0.0
H158,1.8652542814993756e-05
H159,0.0
H160,9.573262969501658e-06
H161,2.1159629191906525e-05
H162,5.468692737541054e-05
H163,2.460559821869841e-06
H164,0.0
H165,4.859590496702396e-06
H166,4.861138046712343e-06
H167,1.3865919735241292e-05
H168,0.0
H169,0.0
H170,2.0562574170718722e-05
H171,4.658493436747395e-05
H172,5.421771333957471e-06
H173,1.267531979766042e-06
H174,1.789482749481734e-05
H175,2.501211410466919e-05
H176,4.750683353001162e-06
H177,5.995311056698141e-06
H178,3.275308787243449e-05
H179,4.774631431215612e-05
H180,7.2099976826387326e-06
H181,3.892921937997556e-06
H182,1.233645182270178e-05
H183,0.0001779239312239206
H184,5.761001837980377e-05
H185,5.393708410009204e-05
H186,2.568432576194859e-06
H187,9.149322797289291e-05
H188,0.0
H189,5.336249384162051e-05
H190,1.3748349636926871e-05
H191,5.388856750322125e-06
H192,0.0
H193,3.418806491874813e-06
H194,0.00010543052305313822
H195,2.9149414704267574e-05
H196,0.0
H197,0.0
H198,0.0
H199,1.1992721402729305e-05
H200,8.667381378630447e-06
H201,2.3532020437265718e-05
H202,1.7836151711296632e-05
H203,0.0
H204,4.968894290668285e-06
H205,2.9358110783210766e-05
H206,3.265096033344577e-05
H207,9.529589612963286e-05
H208,9.177389819440278e-05
H209,0.0
H210,7.840499160928404e-05
H211,9.303198291616133e-05
H212,4.581518558287852e-05
H213,8.817959212462935e-05
H214,0.0007923895738412714
H215,0.0
H216,0.0006661954395958316
H217,0.0003350329112721071
H218,0.0
H219,0.0
H220,0.0004291704018795485
H221,0.00046426315429708804
H222,0.00048052270003501904
H223,0.0020006454289670816
H224,0.0033636699743841694
H225,0.0019614589850768414
H226,0.0022297403658941054
H227,0.00024696815552631586
H228,0.0
H229,0.0
H230,0.0
H231,0.0005823500073068295
H232,0.0
H233,0.00013261141409917556
H234,3.373014588563362e-05
H235,0.0
H236,0.002258725035034923
H237,0.0
H238,0.0
H239,0.0002946887984858264
H240,0.00031309888641813355
H241,0.00035259994799544244
H242,0.002445187735400997
H243,0.00028517146066394706
H244,0.00013193949144779606
H245,1.734941277951268e-05
H246,0.00021076785075554432
H247,6.334895583364054e-05
H248,0.0
H249,0.00017403158566935568
H250,0.0004920907011058754
H251,0.0
H252,0.0007753309226934859
H253,0.0002870116210539781
H254,0.00012321393229936832
H255,0.0
H256,0.0005081808313604037
H257,0.0
H258,0.0002633282760913203
H259,0.00029510642106475636
H260,0.0005830369368501398
H261,7.693223369502912e-05
H262,0.00027998048878674566
H263,0.0
H264,0.0002525733595673374
H265,0.0
H266,0.0006339247969663301
H267,0.0
H268,0.005805196759804657
H269,0.0050013729201920975
H270,0.040476716352281145
H271,0.0
H272,0.014995055381178428
H273,0.029230289900714905
H274,0.0
H275,0.019408351539769456
H276,0.0142275017076257
H277,0.14480323741480863
H278,0.01346592739746296
H279,0.05419823150528532
H280,7.474708335781385e-05
H281,5.0543564281330836e-05
H282,4.4225618746164484e-05
H283,0.0
H284,0.0001026236933039694
H285,4.384248135790097e-06
H286,0.0
H287,0.00019843223299391283
H288,0.0
H289,6.603019350990493e-06
H290,0.00047774050989196306
H291,0.0001242836262852831
H292,0.0001872654953444645
H293,6.684436573199418e-06
H294,2.98543045812261e-05
H295,9.969059590498877e-05
H296,0.0004896915505549854
H297,0.0008373364497967975
H298,2.947990962808113e-05
H299,5.008802557586374e-05
H300,0.00012117680956573889
H301,0.0
H302,1.3435164044112157e-05
H303,0.0
H304,0.00011192909472604773
H305,8.395852876167064e-05
H306,0.0
H307,0.0
H308,8.931148597443581e-05
H309,0.00012813974586707295
H310,5.166017271242726e-05
H311,0.0
H312,6.546121800878426e-06
H313,0.0005320753618074154
H314,0.0
H315,0.0
H316,0.0
H317,9.819592200246281e-05
H318,5.26415476222334e-05
H319,0.00016242421041559948
H320,0.0
H321,1.2588619556565087e-05
H322,0.0
H323,0.0
H324,5.613140947623488e-05
H325,0.00010431027210400026
H326,0.0
H327,0.00015630606620185925
H328,0.00011296268103892761
H329,0.0
H330,0.0
H331,1.2318934181870969e-05
H332,0.00010932333280569898
H333,9.947853054972345e-06
H334,9.507056192149599e-06
H335,0.0
H336,0.00017368625191597519
H337,0.0
H338,0.0
H339,3.952894991520039e-05
H340,0.00016667078534804222
H341,2.5690629914464932e-05
H342,0.00010502007641533301
H343,1.750212830337278e-05
H344,0.0
H345,3.528304808944373e-05
H346,1.3626994729407842e-05
H347,0.0001594467134559288
H348,0.0
H349,0.0
H350,2.0265924313005055e-05
H351,0.0004439675074918644
H352,7.227378028937327e-05
H353,0.00011295325418426538
H354,0.0
H355,4.753850505625314e-05
H356,8.66392353851298e-06
H357,0.00030536009420541877
H358,1.1176760937248524e-05
H359,0.00018446261511140827
H360,0.00023298759950321707
H361,9.776011302670297e-05
H362,3.237198263764121e-05
H363,5.673242950732894e-05
H364,0.0
H365,8.119000381740346e-06
H366,0.0
H367,0.00027961640570856174
H368,0.0
H369,0.00010343525635950796
H370,5.676494541818589e-06
H371,2.2533748741093746e-05
H372,7.196369777275294e-06
H373,3.127064098783563e-05
H374,0.0001966468630279013
H375,0.0010308447765308146
H376,9.306860162310814e-06
H377,0.00011616538698675087
H378,4.0437682034649636e-05
H379,6.69873745549756e-05
H380,0.0
H381,4.358676678431547e-06
H382,7.728743757355062e-05
H383,6.76776469963513e-05
H384,0.0
H385,0.00021113598429730855
H386,0.0
H387,0.0011866437739017424
H388,0.0020101613443021713
H389,0.00015564487491142185
H390,0.00024761144186546063
H391,0.00033520455682296694
H392,0.00032186938363034257
H393,0.000623027220600543
H394,8.61317301570759e-05
H395,9.281064416117877e-05
H396,1.8188937387721413e-05
H397,2.3127489392244397e-06
H398,3.337513433241623e-05
H399,0.0001260019936053661
H400,0.0002718320916048131
H401,0.0
H402,0.00019549464328928265
H403,0.000667473921027329
H404,0.0
H405,0.0005905008427591718
H406,0.0001381011319039357
H407,0.0
H408,0.000897657357375582
H409,0.0009906955673683047
H410,0.0
H411,9.836327486945647e-05
H412,0.0
H413,8.039746315127532e-06
H414,5.317755281632582e-06
H415,8.543962253241679e-05
H416,5.365960857089235e-05
H417,4.199186905202697e-05
H418,3.2449922568378904e-05
H419,1.4784474080429769e-05
H420,1.857153065345769e-05
H421,2.38758420897035e-05
H422,6.683122831051029e-06
H423,0.01160883670435111
H424,0.016885580660874342
H425,0.002005672924312855
H426,0.01052978285264249
H427,0.0
H428,0.002099888772877614
H429,0.007405863024912605
H430,0.0028579059733823665
H431,0.004724110764745447
H432,0.003195054338593703
H433,0.006326012466469758
H434,0.00016807476354723975
H435,0.0
H436,0.0008343821249925375
H437,0.0
H438,0.000725549138904521
H439,0.000158191444471511
H440,4.5197555563288856e-05
H441,0.0
H442,0.0006325632174396613
H443,0.00020969978402955866
H444,0.0032508502624299315
H445,6.98925291953386e-05
H446,0.0002607755962877957
H447,2.4725612615738016e-05
H448,7.362644769578766e-05
H449,0.00019159529362645228
H450,0.00015435137328861703
H451,3.7634499200021204e-05
H452,0.0008118299113147432
H453,0.0001391491463110029
H454,0.0
H455,4.790966798337688e-05
H456,0.00012281659408600946
H457,5.861268964744235e-06
H458,0.001297999581323464
H459,0.0002851185386648252
H460,0.0
H461,0.00036624605127536604
H462,3.3915306232689255e-05
H463,1.7167783653532785e-05
H464,1.909393243008164e-05
H465,1.2087029775607564e-05
H466,0.00018367724223566432
H467,0.0
H468,5.959046719580509e-05
H469,2.5083224178857125e-05
H470,2.4700106555144988e-05
H471,0.0
H472,0.0
H473,4.0101870002744774e-05
H474,3.315379384491652e-05
H475,0.0
H476,0.00018197655250644701
H477,3.2945638635479946e-05
H478,0.0
H479,6.70729287316203e-06
H480,0.002188968412012724
H481,0.0037339731299381408
H482,0.00149977118870798
H483,0.0002215177944113415
H484,0.005575175341245393
H485,0.0006432894624513915
H486,0.0021155135172835488
H487,0.0034305175244789122
H488,0.0006728777071634476
H489,0.0004484428107734272
H490,0.00039303456852475836
H491,0.0019710594029406095
H492,0.004252333327347272
H493,0.00010578153544907352
H494,0.0029421334518106765
H495,0.0011889087782314459
H496,0.0001885363861530524
H497,0.0018855682420460275
H498,0.0009881114409742277
H499,0.001826740993425532
H500,0.0012032182226525386
H501,0.00013776385801833653
H502,0.0
H503,0.0009342990857621988
H504,0.0004671495428810994
H505,0.0027018579582497337
H506,0.0
H507,0.0011814905851567057
H508,0.0
H509,6.733566742909129e-05
H510,0.0005729057658087737
H511,0.0006263316388327628
H512,0.0
H513,0.0
H514,0.0
H515,0.00019039861317024945
H516,9.78799192719155e-05
H517,0.00029196902898798844
H518,0.0006429950286115034
H519,0.001791173906776053
H520,0.0007633594923970202
H521,0.003485281386082869
H522,0.00015105873134349336
H523,0.0002287941759364998
H524,5.225092613804585e-05
H525,0.0008310555625051561
H526,0.0
H527,0.0
H528,0.00046018227351162015
H529,0.0009738400403131417
H530,0.0011808282824498308
H531,0.0
H532,0.0010943680345320021
H533,0.0
H534,1.4153441787549741e-05
H535,2.160548388733553e-05
H536,0.0
H537,0.0
H538,0.0005154005350936051
H539,0.00011994610533063607
H540,0.0
H541,6.776590981246927e-05
H542,7.948174930842991e-05
H543,0.0
H544,0.0
H545,0.0
H546,0.0002615477028472476
H547,0.0003523891807488098
H548,0.00023334724898408778
H549,0.0007582920733169406
H550,0.0011533451096359087
H551,0.000501139593465971
H552,0.0011216410504225162
H553,9.863462500128595e-05
H554,0.0012058927310965551
H555,0.0013456493793646744
H556,0.004409053528784471
H557,0.006742704297232764
H558,0.001657472928097693
H559,0.0011690506916821803
H560,0.003202090885095663
H561,0.0017778677868446145
H562,0.0024765561365333623
H563,0.004533538994601282
H564,0.0007860030411066867
H565,0.0
H566,0.00566677902983396
H567,0.0033960726418593725
H568,0.0026401382983887766
H569,0.0012829365143352798
H570,0.004317359716651829
H571,0.00010236922569376115
H572,0.0
H573,0.006523937536115644
H574,0.005591172037261624
H575,0.0012034330947596644
H576,0.0
H577,0.005234350273942879
H578,0.003489420706121433
H579,0.0035702723533895357
H580,0.0007630171116074542
H581,0.0007874125532663814
H582,0.013544828308781077
H583,0.0009557819751843128
H584,0.0008454746723492383
H585,0.0009875249592578039
H586,0.001481349951007414
H587,0.0022466116500618996
H588,0.005642373826365387
H589,0.0004907181909189626
H590,0.004304427821978798
H591,0.0
H592,0.0003217906465840244
H593,0.0017283915084191403
H594,0.0007188555335475486
H595,0.00025413925462623754
H596,0.005407368140048292
H597,0.00020063757854124305
H598,0.0
H599,0.0005836196666085888
H600,0.0
H601,0.0
H602,0.0
H603,0.0
H604,0.0
H605,0.0
H606,0.002481663250237577
H607,0.0
H608,0.0
H609,0.0
H610,0.0
H611,0.0
H612,0.0
H613,0.0
H614,0.01271967832896535
H615,0.0
H616,0.0
H617,0.016950978342033254
H618,0.0
H619,0.008803018273468414
H620,0.005175670980997764
H621,0.018567097212215646
H622,0.1064549930986195
H623,0.009871974481804512
H624,0.0074595082717558055
H625,0.013599167532133858
H626,0.00646729193781142
H627,0.0012172946559370992
H628,0.003005065295200216
H629,0.0060864732796854955
H630,0.017263968668308816
H631,0.0012144888602037532
H632,0.026589606822902442
H633,0.19695808084511704
H634,0.0
H635,0.0007437037674599734
H636,0.0001674124206143751
H637,0.0021184302987538968
H638,0.0006620094683605927
H639,0.0002605462487876094
H640,0.0
H641,0.0001904915430039105
H642,0.0014793127116952375
H643,0.0
H644,0.0007168509635712527
H645,0.000580104263417516
H646,0.0
H647,7.104770611565931e-05
H648,4.062010977646244e-05
H649,0.0
H650,0.00021124419112823571
H651,0.000748577845894777
