HC_ID,01/20/2021
H000,4.690948184319743e-06
H001,0.0
H002,8.532618445377196e-06
H003,0.0
H004,0.0
H005,1.4299218575161673e-05
H006,4.267535840921948e-06
H007,0.0
H008,0.0
H009,0.0
H010,7.3862382543591485e-06
H011,1.1318831284542494e-05
H012,3.220140507106759e-05
H013,8.081578490332823e-06
H014,2.7000062691251014e-06
H015,1.194775221221719e-05
H016,0.0
H017,3.816949059954231e-05
H018,4.045855730690546e-06
H019,3.701678220390662e-06
H020,2.352928629755125e-05
H021,2.013537471331647e-05
H022,9.41032112589868e-06
H023,5.6557644018912744e-05
H024,0.0
H025,9.77426065301813e-06
H026,5.3177332680853476e-05
H027,2.192799954510727e-06
H028,3.258086884339377e-06
H029,4.332415030063512e-06
H030,1.3021703708020278e-05
H031,0.0
H032,1.1702488660631201e-05
H033,2.2655190794322672e-05
H034,2.0820649195488427e-05
H035,6.388645538953312e-05
H036,0.0
H037,3.804411648941674e-05
H038,3.434236009072644e-05
H039,3.434236009072644e-05
H040,1.7730317676465697e-05
H041,0.00013496480683326023
H042,0.0
H043,7.380887873693919e-06
H044,1.5857273507827298e-05
H045,0.0
H046,7.634973710968215e-05
H047,1.9242942723001272e-05
H048,2.1262066856469655e-05
H049,0.0
H050,1.3555446105620658e-05
H051,4.285517437536264e-06
H052,1.6834509364118936e-05
H053,0.0
H054,4.12479691737273e-05
H055,0.0
H056,4.3868956761940996e-05
H057,0.0
H058,1.972623261431811e-06
H059,1.755520453229658e-05
H060,7.890493045727244e-06
H061,5.762558789184137e-05
H062,4.24569418592823e-06
H063,1.329463221879384e-05
H064,0.0
H065,1.185754374928296e-05
H066,1.6486747770908803e-05
H067,5.760988918670632e-05
H068,1.154874780989627e-05
H069,0.0
H070,0.0
H071,2.1255582376275336e-05
H072,2.7168663520223426e-05
H073,6.962266608491526e-06
H074,3.310307468444992e-05
H075,6.620614936889984e-05
H076,1.308589294082596e-06
H077,0.0
H078,0.0
H079,5.448900298877127e-05
H080,1.233232993089668e-06
H081,0.0
H082,3.277610865249188e-05
H083,1.9398109560640372e-05
H084,3.7766734479721856e-06
H085,0.0
H086,3.368096111047777e-05
H087,2.476986355395249e-05
H088,0.0
H089,1.4810491734561114e-06
H090,0.0004662406369798208
H091,1.5256350705007811e-05
H092,6.917029476764564e-05
H093,0.0
H094,0.0
H095,6.63509987757495e-05
H096,0.0
H097,1.1199663355230123e-05
H098,1.922002703391946e-06
H099,2.507074111662892e-05
H100,0.00010684246307797815
H101,2.072161926680873e-05
H102,2.4702480948955807e-05
H103,2.4486731880867176e-05
H104,0.0
H105,8.574769856209568e-05
H106,0.0
H107,0.0
H108,4.59505947499631e-05
H109,0.0014987706641114789
H110,0.004838679188160294
H111,0.00225238127075463
H112,0.00042186737475460124
H113,0.0002871926042568274
H114,0.006863232569944855
H115,0.00993905730823542
H116,0.0
H117,0.0012526728185250065
H118,0.0
H119,0.00020932042925020123
H120,0.0013815148330513281
H121,0.0010393742801963915
H122,0.0
H123,0.0
H124,0.0010284502745852295
H125,0.0005045209292540744
H126,0.003534718246934884
H127,0.0003898348782963247
H128,0.0022335678354357194
H129,0.0001889719958577988
H130,9.486906244970574e-05
H131,0.0
H132,0.00012500721882854887
H133,0.004286750565985569
H134,0.0018582246259350218
H135,0.0002485072791875692
H136,0.00013570991262695122
H137,0.0
H138,0.0005050633871967551
H139,0.000486353055442018
H140,0.00039213802633059286
H141,0.00028699800014688837
H142,0.0
H143,0.0008753608449809656
H144,0.0007572046329868122
H145,0.001029140423554973
H146,0.0005627565356631596
H147,0.0022621275078654824
H148,0.003376539213978958
H149,0.0
H150,0.005473571283075519
H151,0.003550754677752745
H152,0.002637737443801653
H153,0.0
H154,0.0017784493103420482
H155,0.0011227537787350742
H156,0.0010817823327081578
H157,0.0
H158,1.7425610644464888e-05
H159,0.0
H160,8.946253997937782e-06
H161,1.9770198568731145e-05
H162,5.088573206443766e-05
H163,2.2898912189125776e-06
H164,0.0
H165,4.518248115443617e-06
H166,4.520050588228861e-06
H167,1.2993091579203e-05
H168,0.0
H169,0.0
H170,1.9394813640341528e-05
H171,4.318762131721921e-05
H172,4.99656879389967e-06
H173,1.2042872463443305e-06
H174,1.7001366132082435e-05
H175,2.392606070614722e-05
H176,4.476425407835331e-06
H177,5.550205276329636e-06
H178,3.0270053291599954e-05
H179,4.422647858007354e-05
H180,6.677366020911333e-06
H181,3.7187464852105428e-06
H182,1.1785950602924505e-05
H183,0.00016676821996098373
H184,5.400506188883449e-05
H185,5.056057434103252e-05
H186,2.4076463971920246e-06
H187,8.560208925568167e-05
H188,0.0
H189,5.002291903536019e-05
H190,1.2854232142337236e-05
H191,5.0517692800174176e-06
H192,0.0
H193,3.180472731818285e-06
H194,9.906606805410105e-05
H195,2.716394921681931e-05
H196,0.0
H197,0.0
H198,0.0
H199,1.1408660010798339e-05
H200,8.221114194752119e-06
H201,2.2165838792538853e-05
H202,1.6998787554587048e-05
H203,0.0
H204,4.744594993062562e-06
H205,2.6058465618125657e-05
H206,2.8838009558913113e-05
H207,8.543626298350729e-05
H208,8.219676860614741e-05
H209,0.0
H210,7.163234217286354e-05
H211,9.09730327463158e-05
H212,4.491806324652002e-05
H213,8.900975691438196e-05
H214,0.0012356976516570116
H215,0.0
H216,0.001025532553114646
