HC_ID,12/11/2020
H000,7.536106363379389e-06
H001,0.0
H002,1.3862045705130412e-05
H003,0.0
H004,0.0
H005,2.349715073559771e-05
H006,6.928310233146189e-06
H007,0.0
H008,0.0
H009,0.0
H010,1.2197834480582842e-05
H011,1.8646130134352544e-05
H012,5.2874577585141514e-05
H013,1.3269654076180231e-05
H014,4.432299765571907e-06
H015,1.9600114838454937e-05
H016,0.0
H017,6.28720360474931e-05
H018,6.655333113528459e-06
H019,6.095780940457179e-06
H020,3.8651031283743614e-05
H021,3.30739162765626e-05
H022,1.54958993626146e-05
H023,9.238945889571697e-05
H024,0.0
H025,1.600660556684719e-05
H026,8.720546374034646e-05
H027,3.5977725722670726e-06
H028,5.335535188949064e-06
H029,7.098419619058927e-06
H030,2.111644963771265e-05
H031,0.0
H032,1.9187887531646142e-05
H033,3.7162753943452775e-05
H034,3.4142675844630897e-05
H035,0.0001047478618597114
H036,0.0
H037,6.28642346495691e-05
H038,5.611450269679248e-05
H039,5.611450269679248e-05
H040,2.919734986600761e-05
H041,0.00022218527958517957
H042,0.0
H043,1.2150757477314507e-05
H044,2.5934861670541667e-05
H045,0.0
H046,0.00012521705016567752
H047,3.0388784238792156e-05
H048,3.356027587424027e-05
H049,0.0
H050,2.1076812731782674e-05
H051,6.7526682155975235e-06
H052,2.6178941902782162e-05
H053,0.0
H054,6.555356292350761e-05
H055,0.0
H056,6.660372266117289e-05
H057,0.0
H058,2.986947671555178e-06
H059,2.657863694567747e-05
H060,1.1947790686220712e-05
H061,8.728827097841649e-05
H062,6.5810543679095615e-06
H063,2.0407558445318444e-05
H064,0.0
H065,1.9318193408209726e-05
H066,2.625615086196449e-05
H067,9.068370369938148e-05
H068,1.828760441823197e-05
H069,0.0
H070,0.0
H071,3.3906693833992434e-05
H072,4.40618880909335e-05
H073,1.1178814802899607e-05
H074,5.330084629831467e-05
H075,0.00010660169259662934
H076,2.1031512789988413e-06
H077,0.0
H078,0.0
H079,8.802823061304231e-05
H080,1.9902985127565376e-06
H081,0.0
H082,5.341471119700316e-05
H083,3.11273258018026e-05
H084,6.032671900040192e-06
H085,0.0
H086,5.3633787907311944e-05
H087,3.986006039899012e-05
H088,0.0
H089,2.419759956880978e-06
H090,0.0008094833258620758
H091,2.6190976444766177e-05
H092,0.00011838694691198116
H093,0.0
H094,0.0
H095,0.00011267345895917082
H096,0.0
H097,1.830757450281817e-05
H098,3.1428358445238126e-06
H099,4.09987991023349e-05
H100,0.0001649964318851251
H101,3.399888242878562e-05
H102,4.0410960445590715e-05
H103,3.997853858219761e-05
H104,0.0
H105,0.0001382551988699636
H106,0.0
H107,0.0
H108,8.301605554125716e-05
H109,0.0010073629858408433
H110,0.005054549137621728
H111,0.0018286647677783245
H112,0.0008415185058479581
H113,0.0006139651825237603
H114,0.005219869730723556
H115,0.007567537223064493
H116,0.0
H117,0.000953654108622379
H118,0.0
H119,0.0004912539001668033
H120,0.0032422757411009013
H121,0.002456571513067395
H122,0.0
H123,0.0
H124,0.002122411181110086
H125,0.00094463185793095
H126,0.008700429021057166
H127,0.0007597320874150614
H128,0.004683227108722252
H129,0.00039625089316285705
H130,0.0001988055180785098
H131,0.0
H132,0.0002621694035876383
H133,0.009004697717779472
H134,0.0038964671161014278
H135,0.0005220114619002593
H136,0.000283634495226299
H137,0.0
H138,0.0010760225155333628
H139,0.0011506081129239783
H140,0.0007903377593693791
H141,0.0005717520432662755
H142,0.0
H143,0.0026173629052523902
H144,0.0015074668524219948
H145,0.0018889638671312132
H146,0.0009059983579499881
H147,0.003632688187028491
H148,0.005435990147699929
H149,0.0
H150,0.00757910235270761
H151,0.001797736157570761
H152,0.004965160367846838
H153,0.0
H154,0.0033951435072500417
H155,0.001904478493768205
H156,0.0022668026245124743
H157,0.0
H158,2.9068793025247087e-05
H159,0.0
H160,1.4926912698802041e-05
H161,3.298213634650795e-05
H162,8.510666316108996e-05
H163,3.829743360592956e-06
H164,0.0
H165,7.559967804974663e-06
H166,7.563951281787588e-06
H167,2.1530662050144408e-05
H168,0.0
H169,0.0
H170,3.208897566537549e-05
H171,7.191678423012572e-05
H172,8.291160026548591e-06
H173,1.9822656846924284e-06
H174,2.785451117690455e-05
H175,3.880826435596719e-05
H176,7.441441142974104e-06
H177,9.267751224201075e-06
H178,5.037274226016653e-05
H179,7.391336736047186e-05
H180,1.1159475063259962e-05
H181,6.049507155793759e-06
H182,1.9165845108270003e-05
H183,0.00027879819053566594
H184,9.028343831395463e-05
H185,8.453023252910661e-05
H186,4.025249168052695e-06
H187,0.0001430949283933968
H188,0.0
H189,8.357008571177383e-05
H190,2.147426330831961e-05
H191,8.441976154214594e-06
H192,0.0
H193,5.312678079402095e-06
H194,0.00016534384797886029
H195,4.5387228264149984e-05
H196,0.0
H197,0.0
H198,0.0
H199,1.8779495520931102e-05
H200,1.358592361866733e-05
H201,3.6888808185669866e-05
H202,2.794213368743188e-05
H203,0.0
H204,7.708553047438262e-06
H205,4.2617236805307475e-05
H206,4.549688249618684e-05
H207,0.0001405959851619629
H208,0.00013384210875588728
H209,0.0
H210,0.00011868324626922597
H211,0.00014031173590642196
H212,6.519524951744898e-05
H213,0.00010884155184198594
H214,0.0022526919164868333
H215,0.0
H216,0.002353703196125231
H217,0.0011829438289957422
H218,0.0
H219,0.0
