HC_ID,12/01/2020
H000,1.567819018149759e-05
H001,0.0
H002,2.838966898198185e-05
H003,0.0
H004,0.0
H005,4.798974406606426e-05
H006,1.4202133789351404e-05
H007,0.0
H008,0.0
H009,0.0
H010,2.5023919918348105e-05
H011,3.8340586677753276e-05
H012,0.00010996290818336541
H013,2.7595105980972373e-05
H014,9.215481096172163e-06
H015,4.0703398933942494e-05
H016,0.0
H017,0.00012987861382498367
H018,1.3787792596459233e-05
H019,1.259754909755195e-05
H020,8.055040231350131e-05
H021,6.839555012622121e-05
H022,3.2091253579151954e-05
H023,0.00019259389878532234
H024,0.0
H025,3.336491217745058e-05
H026,0.00018174285632454874
H027,7.4936785375977184e-06
H028,1.1121637392483528e-05
H029,1.4791854703887883e-05
H030,4.365699177584903e-05
H031,0.0
H032,3.955999198741094e-05
H033,7.670147777833786e-05
H034,7.049743576657842e-05
H035,0.0002162887281604708
H036,0.0
H037,0.00012890796307189393
H038,0.0001170067708367765
H039,0.0001170067708367765
H040,6.046761265518314e-05
H041,0.00046024865897544833
H042,0.0
H043,2.516984853771983e-05
H044,5.336289814998029e-05
H045,0.0
H046,0.00025835145431954437
H047,6.295083485763873e-05
H048,6.931917982064926e-05
H049,0.0
H050,4.292201434094607e-05
H051,1.396515245478591e-05
H052,5.3674825529491806e-05
H053,0.0
H054,0.00013600671474209465
H055,0.0
H056,0.0001350072928900346
H057,0.0
H058,6.091861363184784e-06
H059,5.420888375748066e-05
H060,2.4367445452739137e-05
H061,0.0001779592215589583
H062,1.3220122471591181e-05
H063,4.212327476256626e-05
H064,0.0
H065,4.055156205620741e-05
H066,5.469854627813188e-05
H067,0.00018853120433042823
H068,3.799585844813216e-05
H069,0.0
H070,0.0
H071,7.073140488992836e-05
H072,9.234266261955932e-05
H073,2.339241001495618e-05
H074,0.00011168343993725565
H075,0.0002233668798745113
H076,4.3771584467783365e-06
H077,0.0
H078,0.0
H079,0.0001838693509651029
H080,4.153583556238068e-06
H081,0.0
H082,0.00011187637620718617
H083,6.479930112993619e-05
H084,1.2558005825565307e-05
H085,0.0
H086,0.00011155890968517166
H087,8.30592275672451e-05
H088,0.0
H089,5.071715916805799e-06
H090,0.0016401819240441343
H091,5.335800292710455e-05
H092,0.00024058337058523096
H093,0.0
H094,0.0
H095,0.00023121663657286106
H096,0.0
H097,3.7909584471510956e-05
H098,6.509222944312784e-06
H099,8.537080521496733e-05
H100,0.00035004197959173563
H101,6.929978127910371e-05
H102,8.250602109150433e-05
H103,8.239694096114205e-05
H104,0.0
H105,0.0002940683549222711
H106,0.0
H107,0.0
H108,0.0001795341200228953
H109,0.0009668890238862111
H110,0.00404810080113935
H111,0.001574459745005085
H112,0.0007705190542379659
H113,0.0005543266762813695
H114,0.004242369478584974
H115,0.0061532698443585564
H116,0.0
H117,0.0007755280564903331
H118,0.0
H119,0.000407841116813203
H120,0.00269175137096714
H121,0.002035812129403657
H122,0.0
H123,0.0
H124,0.001887714779318476
H125,0.0008187591033213754
H126,0.007328450418819273
H127,0.0006990194038315965
H128,0.004303128413604418
H129,0.000364057804890825
H130,0.00018273347898745669
H131,0.0
H132,0.00024121204385341104
H133,0.008266802907849764
H134,0.0035799017480931125
H135,0.0004792349511796965
H136,0.0002612464383735365
H137,0.0
H138,0.0009720749768662243
H139,0.0010407185353008088
H140,0.0007334300499999857
H141,0.0005337388602744921
H142,0.0
H143,0.0023588756686279844
H144,0.0013337485913974543
H145,0.0019035236992175511
H146,0.002104769989089591
H147,0.008499355878587536
H148,0.012628619934537545
H149,0.0
H150,0.018264357621268927
H151,0.0040435691338873096
H152,0.009917349085127161
H153,0.0
H154,0.006691660089365218
H155,0.004107075000050186
H156,0.004714322569628251
H157,0.0
H158,5.8072172441109734e-05
H159,0.0
H160,2.9802818697391216e-05
H161,6.587847736272405e-05
H162,0.00016969095332573634
H163,7.635186734892901e-06
H164,0.0
H165,1.5064341780766024e-05
H166,1.5068349853163045e-05
H167,4.243808217155983e-05
H168,0.0
H169,0.0
H170,6.41355293765821e-05
H171,0.00014224583289731407
H172,1.6444150431456897e-05
H173,3.950998364396321e-06
H174,5.588505753624203e-05
H175,7.815772277925313e-05
H176,1.4779233245604416e-05
H177,1.842244507954263e-05
H178,0.00010063410204911087
H179,0.00014668398931035433
H180,2.2148208361689483e-05
H181,1.2153150993669396e-05
