GEOID,09/18/2021
48439121609,0.0010413790738010656
48187210708,0.0014639780725519465
48201550301,0.0013334848281378383
48201550302,0.0012948584786079166
48157675800,0.0007069133231268657
48157670800,0.000984242134962952
48157675700,0.00044449680276560085
48157673200,0.0006471976307635814
48157673400,0.0008164436741432688
48157673300,0.0005727091047357009
48201550401,0.001078453108005079
48201553403,0.001076530169421097
48201454502,0.0011748645522901865
48201541601,0.0009663567109631477
48201541602,0.0010823357607467829
48373210102,0.0001934135257757442
48373210101,0.000572422012896405
48373210500,0.0006972758121864153
48373210400,0.0018398471367882308
48157670400,0.001674387571790048
48157670300,0.0015667425862232272
48157670200,0.001522233833670112
48157670700,0.0012649085365778624
48201455102,0.001073437343948407
48201511302,0.0019992989641432566
48201520601,0.0015542989946250416
48201554001,0.0010805471847387213
48201554901,0.0009544011579421625
48201212300,0.0020080746574029323
48201212400,0.001636700220939415
48157675300,0.0008740891587699802
48157675600,0.0005298509862263304
48157673700,0.0010296764358304611
48157675100,0.0010375817081028527
48017950100,0.00127702702688152
48201250701,0.0009233537616241853
48201250702,0.0008845150387644524
48201251503,0.0008890074412804661
48201251402,0.0008968298264025044
48201251902,0.0006904729757402719
48201314002,0.002178544785117623
48201511002,0.0017996915866971357
48201511001,0.001767675521250836
48201522302,0.0015984489737187562
48201522202,0.0015510461205646498
48201522301,0.0015867328094855198
48201522201,0.0015482041828982051
48201532002,0.00148140922648296
48201532001,0.00145868360696265
48201532502,0.0013300455993025782
48201543200,0.0013254027204940885
48201522500,0.0018134625099952525
48201553100,0.0011293596761578393
48201553300,0.0012356387052301974
48201553500,0.0011091269106762106
48201553600,0.0010411483173975503
48251130208,0.0007269706616478918
48251131000,0.00039240795510170535
48251131100,0.00041778925212674776
48251130409,0.0004982411345218118
48251130800,0.0004492002450202678
48201534100,0.0013008348166661638
48439110703,0.001041454743489382
48201540100,0.0012845511565775154
48245002100,0.00038462854327308226
48245002200,0.000391596390818696
48245002300,0.0003349135420641155
48245002500,0.00032127037016252576
48245002600,0.00032127037016252576
48245005100,0.00017948221036037483
48245005400,0.00019346374281096335
48113011800,0.0009153758986242633
48113012208,0.0012292107593208168
48201553700,0.0010863689028017887
48201554200,0.0010372710902798157
48201554600,0.0009425027366860051
48439113628,0.0011971180578395902
48439113629,0.00112488763437682
48445950300,0.0011410812208265007
48201233200,0.0012324163590039818
48201233400,0.0015813187566105712
48201233500,0.0014415682471688018
48113010703,0.0011070902271817264
48113010704,0.0011485154437403256
48201311000,0.0017184132448548658
48201311100,0.0016426150952871309
48201311300,0.0019072354885726992
48201311400,0.0016138802410415088
48201233600,0.0014967853503161956
48201240100,0.0013507749320463957
48167720400,0.0007824093972065916
48167720700,0.0009269461995041119
48167720900,0.0007277937581033671
48201311500,0.001603113478684155
48201311600,0.0018905605597626003
48201240600,0.0013043967288059015
48113980100,0.0013334063313454197
48201252000,0.0009068468193838932
48113000605,0.0015307730090187448
48201311700,0.0019111127354181153
48201311800,0.0019216258641228585
48201311900,0.0019470541507111865
48201312000,0.0019908280739026492
48183001400,0.0015881587079869125
48307950300,0.013563231868310467
48381021900,0.002300491227527943
48307950400,0.011034975609388953
48307950500,0.004511387155964449
48113016407,0.0010091143757091628
48183000600,0.001541028536351547
48183010301,0.0015245244024944646
48183001200,0.0016685741744827288
48183000200,0.0014854883164931959
48183010400,0.0014759315352434069
48381021702,0.0026548107855506116
48381021801,0.003675020138714441
48381020900,0.005902115108367794
48381021602,0.007519432732847154
48113007101,0.0013667914512593313
48113018002,0.001051207819299585
48113016804,0.0008060017851829668
48113009105,0.001018679919542152
48113012210,0.0011478438321888727
48113009610,0.0013304718772460108
48113014121,0.0011305994993186538
48113013713,0.0012519638755608446
48113004201,0.0012969651614615028
48113017001,0.000575862554322004
48113017102,0.0007644322596004019
48113018124,0.00078508189687863
48183010600,0.0016969052347178186
48183000900,0.0016444022487143752
48183010200,0.0015129265609112015
48201252100,0.0008954985747095614
48201253000,0.0007183956380256559
48201253300,0.0007799154169162475
48201253400,0.0006848605432373284
48113011105,0.0010358701844776707
48201312100,0.0020310402646993605
48201312200,0.002031720030333546
48201312400,0.0021099604377159764
48113005901,0.001051782195592264
48113006001,0.0011492338505852762
48113006002,0.0010697693298993187
48113006200,0.0012263073086371452
48167721000,0.0006348118028133298
48167721100,0.0006825439490913298
48113006301,0.0011626571881751466
48113006302,0.0012017136403323359
48113006501,0.001134873666603454
48113006502,0.0010999494649386247
48203020200,0.0007863894953977524
48203020102,0.0003903950781887482
48203020401,0.0017452594424002474
48203020402,0.0018026559338857695
48397040200,0.0005736973764750505
48397040301,0.0007026194282296454
48397040302,0.0006596031808533102
48381020100,0.007228124473430544
48381020500,0.005933889234960379
48383950100,0.026492619794387093
48113010801,0.0011004407047086973
48113011200,0.0010529215457987045
48113011300,0.0009569526159544115
48201312500,0.002316517844523017
48201312600,0.0022757492946139553
48201241200,0.001005324325175664
48113001800,0.0015298729899690933
48113001900,0.0015332614903521605
48113002000,0.0013714872964820733
48113002100,0.0015051347050221457
48201241300,0.0011693076997063951
48201253500,0.0008126585624219098
48201253600,0.0008353536573270914
48113001202,0.0012633080585555316
48113001203,0.001260828536488305
48113015800,0.0011223066094277051
48113011900,0.000935703360290473
48113016903,0.0006959395605629652
48113016617,0.0008935425893507577
48113008703,0.0010732905286496253
48113014002,0.001246625605184492
48201312700,0.0022578732568774604
48201312800,0.0020970517874744706
48201312900,0.0022048704029723437
48201313100,0.002223547390612381
48201313200,0.0022186729569996576
48201313300,0.0019278679095261688
48113014124,0.0011844018816037558
48113007700,0.0014526098838005819
48113013711,0.0012384611913668951
48113014114,0.0011811906583956908
48113015304,0.0011191281180089562
48113014703,0.001290329037096553
48113016406,0.0010041876642273525
48113018205,0.0009729771149827671
48113011500,0.00110520600559584
48113005902,0.0010794144162108946
48439111102,0.0010307644857433093
48439111202,0.0009809165258874329
48439111304,0.000920438355377636
48439106001,0.0010496496719956709
48439106002,0.0010535162371917808
48439106101,0.001180382815232788
48439106102,0.0010796644955953717
48439106201,0.0011625914753061585
48439106202,0.0011905067874892563
48439106300,0.001177271297916007
48439106502,0.0012192659933689528
48439106503,0.001179692495079705
48439106507,0.0011799391495488606
48439106510,0.0010571979144749536
48167721700,0.0006372575808214016
48167722100,0.0004428361492560777
48167722300,0.0005480754118356405
48167722600,0.0005671112311117838
48167722700,0.0005671112311117838
48247950200,0.0
48139060500,0.0005023097545272514
48139060600,0.0005851275560120759
48139061400,0.0004521760253170253
48141010101,0.0009102374279047298
48141004002,0.0030269239222521878
48141000800,0.004408303884137663
48041001301,0.0002515225179185062
48041001303,0.000222051532655987
48041001400,0.0002423397509872429
48041002015,0.0002107224105504826
48041001601,0.00022041158982657888
48041001604,0.00022891728129754838
48397040401,0.00041514370560550586
48321730202,0.0002347143975014478
48321730302,0.0006462871376824524
48321730201,0.0002996075446728479
48355990000,2.967918512455228e-05
48355003002,6.593664664898876e-05
48355003101,5.52443229238298e-05
48061013402,0.004374305575141108
48061013500,0.004604759141860657
48061013600,0.004604759141860657
48061013700,0.004599276035666133
48061013801,0.004604759141860657
48061013802,0.004374305575141108
48061013901,0.004374305575141108
48061013903,0.004133405516539972
48061014001,0.004374305575141108
48061012200,0.003782142028977938
48061012507,0.004875235211618862
48061013309,0.0027529451120776004
48469000201,0.007403777688865339
48485010200,0.0011067541449479995
48485010600,0.0011067541449479995
48485010700,0.0011067541449479995
48469000202,0.007403777688865339
48469000301,0.0063394455174669
48469000302,0.007256402764675273
48469000400,0.00725874946004788
48245990000,4.1100084624857655e-05
48029121000,0.0026117909545915964
48469000501,0.0073451599557911
48469000601,0.007322393775105501
48469000602,0.007326062998253859
48469001501,0.0035027999135024013
48029161400,0.0021959782034378372
48029190700,0.0038354089487016045
48029110100,0.003255286095987254
48029120800,0.002911031646676982
48041001804,0.00022803136659308278
48041002006,0.00021381505487458712
48041000102,0.00012416017961171965
48041000103,5.687195560202768e-05
48041002014,0.00012453700691851874
48041002012,0.00021122882289531557
48041001701,0.0002535494565605691
48041001702,0.000237805544214926
48041001606,0.0002279008491301906
48469001601,0.0074343870334377974
48469001604,0.006879428728892161
48469001605,0.0073257952662884
48029120701,0.0030347104057468397
48029120901,0.002615404284775194
48029120702,0.003011330362211098
48029120902,0.002633008258529955
48029141800,0.0015291164875856514
48029170102,0.003469866323787639
48029130800,0.0025327861751462144
48029190100,0.0038043899242096177
48139061300,0.0004812176780143681
48139060207,0.0005786916063640332
48139061500,0.00047216667373637327
48139061600,0.00047436004631920233
48139061700,0.00030695410869878295
48139060900,0.00032785138935153386
48139060204,0.0006447036006412985
48139061000,0.00025794160174069246
48139060300,0.0005570441555044057
48139060101,0.0006466678424668116
48139060400,0.00046299321333372816
48139061200,0.0002559175742125926
48139061100,0.000397071748433838
48139060102,0.00041420277801689225
48139060206,0.0006833376307899776
48123970200,0.0021247840314069072
48123970300,0.0029247846084690834
48123970100,0.0021203997026779703
48123970500,0.0010260067932145029
48123970400,0.001400042159826992
48103950100,0.0015198529930607419
48127950200,0.0005712103575839916
48131950100,2.4431386581345353e-06
48131950200,3.71415997554475e-06
48141004307,0.003509296113996967
48141004309,0.0037686111281338866
48141004310,0.003919249476447415
48041001605,0.00023549968264000213
48041001803,0.00023549968264000213
48029121110,0.0021495638060604586
48029121111,0.002058530380661282
48029121112,0.0025105630332353268
48029110600,0.0033454720191298877
48029110700,0.0037624487972232525
48029110500,0.0032807737977005647
48029121108,0.002727402451020543
48251130215,0.0006358585670817828
48029120100,0.002894395515762898
48029120300,0.002955186024644749
48041002007,0.0002144809736201029
48041002008,0.00019928969013970668
48431950100,0.0011109350903810576
48485013800,0.0010013190856037438
48485012900,0.0010421537098638353
48029121402,0.0021888998181287763
48029121403,0.0022049587053447773
48029121116,0.002767180640331686
48029121117,0.0021838594662115626
48029121300,0.0025889770149568002
48029141300,0.002399913433782629
48029181303,0.003982840220325486
48029182103,0.0008372103840433857
48029130900,0.002589395670816575
48485011200,0.0006887910213805146
48485013300,0.0009223400460527339
48485010100,0.0011067541449479995
48485010400,0.001082260649720998
48485011700,0.0011067541449479995
48485013502,0.0006887910213805146
48485013000,0.0010556245093834861
48485012800,0.0009105278700207878
48029181602,0.0032570240352468804
48029160200,0.0032623214838660595
48029130200,0.0031438014226144754
48029190902,0.003413647191254287
48029182101,0.0020329122869361177
48029980002,0.0026761213852066444
48349970900,0.0002823177108142235
48349970200,0.0003237751439473605
48349970300,0.00025844789407643466
48349970800,0.00045563487209983956
48349970700,0.00017331450584298736
48349970500,0.000421058669338963
48349970600,0.00041506235531657256
48349970100,0.00028073785829152464
48349970400,0.0001554604779158536
48349971000,0.00018902608758647032
48029111000,0.0032185177510437356
48029980001,0.0019080963202780386
48029181503,0.0036765538835352553
48029121505,0.0017263886512083435
48029121118,0.0022139812969307238
48029120400,0.0028805266733521887
48029120501,0.002504971722112631
48425000200,0.00030006361596600524
48425000100,0.00028687976692492144
48029140400,0.0028437880758292425
48029152000,0.0014800840706235593
48029151400,0.0025785953579892085
48029131601,0.0014050601326749644
48029160702,0.002983507193048222
48029121506,0.0021665979878173606
48029161200,0.0021976085289979476
48029162001,0.0016651406761941168
48029171100,0.0030706754256889196
48029171801,0.0026061003995708444
48029182102,0.002058228539270777
48029191804,0.0013880524431162122
48029151900,0.0019501167862798082
48029151500,0.0025686904329348384
48029121205,0.0025028497975030204
48257050204,0.0005435951272653857
48029121804,0.0020662861989447306
48029141900,0.001160093833898733
48029140600,0.00254180175084055
48029180202,0.003692808177494807
48029152100,0.0014925133290342731
48439113906,0.000870709877820513
48439113910,0.0007774721014554273
48029120502,0.0025655220181927344
48029120600,0.0028748245264948622
48029121203,0.0025939629124958094
