HC_ID,11/24/2020
H000,1.9027794563414324e-05
H001,0.0
H002,3.366351652917176e-05
H003,0.0
H004,0.0
H005,5.652397918719977e-05
H006,1.6864049753388743e-05
H007,0.0
H008,0.0
H009,0.0
H010,2.9648002600824888e-05
H011,4.5696994544658614e-05
H012,0.00013371613039631257
H013,3.3555190908008775e-05
H014,1.1206528826919127e-05
H015,4.946033710099303e-05
H016,0.0
H017,0.00015560591449126547
H018,1.659068373608019e-05
H019,1.5107636368376763e-05
H020,9.789111096273343e-05
H021,8.211688687079197e-05
H022,3.8601234553783756e-05
H023,0.00023372495703730622
H024,0.0
H025,4.0486486924225514e-05
H026,0.00022045934744000087
H027,9.082409228017742e-06
H028,1.3495495641408507e-05
H029,1.7936139069525294e-05
H030,5.2496420354954594e-05
H031,0.0
H032,4.729577062540412e-05
H033,9.184888555945506e-05
H034,8.447771478654659e-05
H035,0.000259200248649581
H036,0.0
H037,0.0001526864367728832
H038,0.000142029834572089
H039,0.000142029834572089
H040,7.273452546025565e-05
H041,0.0005539286258714521
H042,0.0
H043,3.0292971727345037e-05
H044,6.364838004086705e-05
H045,0.0
H046,0.0003091379484383857
H047,7.618611853823174e-05
H048,8.362471689264757e-05
H049,0.0
H050,5.1071082445143715e-05
H051,1.6849086964613805e-05
H052,6.444090532897162e-05
H053,0.0
H054,0.00016472449632275177
H055,0.0
H056,0.00016070802847619416
H057,0.0
H058,7.325260341356306e-06
H059,6.519187299772278e-05
H060,2.9301041365425224e-05
H061,0.00021387070069415047
H062,1.5438897471652266e-05
H063,5.1078022509681274e-05
H064,0.0
H065,4.933409521882925e-05
H066,6.636395072472405e-05
H067,0.00022882369661248665
H068,4.603704014681733e-05
H069,0.0
H070,0.0
H071,8.576156401882942e-05
H072,0.00011209797100234706
H073,2.839878781497555e-05
H074,0.00013573474935607753
H075,0.00027146949871215505
H076,5.307539611017756e-06
H077,0.0
H078,0.0
H079,0.00022344662691914846
H080,5.05072205214162e-06
H081,0.0
H082,0.0001364109851760131
H083,7.86479192412243e-05
H084,1.524391549952255e-05
H085,0.0
H086,0.00013539186986618354
H087,0.00010080981385663104
H088,0.0
H089,6.1834495606948645e-06
H090,0.001854517963233424
H091,6.098212889659173e-05
H092,0.0002744356120778986
H093,0.0
H094,0.0
H095,0.00026794860177678075
H096,0.0
H097,4.621622023112139e-05
H098,7.936410088086893e-06
H099,0.00010431478123761394
H100,0.00042000614787472457
H101,8.175745238502588e-05
H102,9.750212282993634e-05
H103,9.985684402173296e-05
H104,0.0
H105,0.00036898763547360623
H106,0.0
H107,0.0
H108,0.00019742957711295126
H109,0.0023669469830912234
H110,0.00944780210578073
H111,0.004068829634328612
H112,0.0012439316735682576
H113,0.0009524875931694374
H114,0.007578359420577089
H115,0.011011077821177072
H116,0.0
H117,0.0013877324228522656
H118,0.0
H119,0.0006183178744965499
H120,0.00408089797167723
H121,0.0030825692063404793
H122,0.0
H123,0.0
H124,0.0025440429559486577
H125,0.001228692253592825
H126,0.010224563389551139
H127,0.0010428721785917423
H128,0.008392783328380882
H129,0.0007098961037634364
H130,0.0003566861848579304
H131,0.0
H132,0.0004720085400148339
H133,0.01608008788744274
H134,0.006980645020340459
H135,0.0009321790079676952
H136,0.0005134144381656409
H137,0.0
H138,0.0017984949482158991
H139,0.0017225019120960547
H140,0.0013845608211657467
H141,0.0010085784025254878
H142,0.0
H143,0.0037363063466080574
H144,0.0018616204954304643
H145,0.002730914946960288
H146,0.004524274843100341
H147,0.018469859829250278
H148,0.02714564905860205
H149,0.0
H150,0.03423761023006221
H151,0.0069254754591644985
H152,0.01891688053938531
H153,0.0
H154,0.012635386807988975
H155,0.0077362231092890366
H156,0.008580175796730097
H157,0.0
H158,6.60368015086904e-05
H159,0.0
H160,3.386077238792714e-05
H161,7.489468417246253e-05
H162,0.00019227739013029065
H163,8.65054927978243e-06
H164,0.0
H165,1.70566605497401e-05
H166,1.7054356305035724e-05
H167,4.748690917804157e-05
H168,0.0
H169,0.0
H170,7.312302767671729e-05
H171,0.00015868262806280827
H172,1.8384958804621468e-05
H173,4.492646116299061e-06
H174,6.420932438296471e-05
H175,9.050808438370464e-05
H176,1.6685436853190717e-05
H177,2.0758518219947928e-05
H178,0.00011434660900792277
H179,0.0001648854024214935
H180,2.4905695114926905e-05
H181,1.4019831452594544e-05
H182,4.438538563803752e-05
H183,0.0006103368965218503
H184,0.00019765813704642043
H185,0.00018500759526056163
H186,8.809885488598173e-06
H187,0.0003136300203905075
H188,0.0
H189,0.0001830983619834515
H190,4.7016296553519566e-05
H191,1.8487169970270762e-05
H192,0.0
H193,1.1631760281380747e-05
H194,0.00036205241544588795
H195,9.932445531595871e-05
H196,0.0
H197,0.0
H198,0.0
H199,4.157894578931103e-05
H200,3.0000877577180346e-05
H201,8.226183178008436e-05
H202,6.193989679621249e-05
H203,0.0
H204,1.7978590173907418e-05
H205,9.660083671833518e-05
H206,0.00010089732675695494
H207,0.0003000776597244903
H208,0.0002815080276489603
H209,0.0
H210,0.00025762516980035665
H211,0.0003163744001685371
H212,0.00015475585970180057
H213,0.00025612212996466177
H214,0.002005009754083718
H215,0.0
H216,0.00248633967539466
H217,0.001247846685951038
H218,0.0
H219,0.0
H220,0.001605792679649231
H221,0.0014984681582265117
H222,0.0015018433154243974
H223,0.005119932312649156
H224,0.004287221648700247
H225,0.00649913706093964
H226,0.0033210473744991814
H227,0.0006651726669185743
H228,0.00012382222323270516
H229,0.00033939012775821206
H230,0.0003196337476692476
H231,0.0014523114730748987
H232,0.0005575337439086104
H233,0.0006744632316081872
H234,0.00017238830722670162
H235,0.0
H236,0.011510632781767704
H237,0.0
H238,0.0
H239,0.0015189047297774851
H240,0.0015450383758908723
H241,0.0015842304184028328
H242,0.007691507733534542
H243,0.0012222073922699796
H244,0.0003900302836179818
H245,4.965559308722743e-05
H246,0.0006032496639495868
H247,0.00018373388023234887
H248,0.0
H249,0.0005021096068107781
H250,0.001419316004148798
H251,0.0
H252,0.0022374656027296263
H253,0.0008267859725478222
H254,0.0003564887102750983
H255,0.0
H256,0.001463833129012919
H257,0.0
H258,0.0006756458124427656
H259,0.0009293214139781946
H260,0.0016981432339950775
H261,0.00017752959452833328
H262,0.0008387612953929593
H263,0.0
H264,0.0007499607495229635
H265,0.0
H266,0.0018760076624506664
H267,0.0006275202259407661
H268,0.0069280644919206885
H269,0.005665207253951822
H270,0.04223085056906713
H271,0.00023582280637503704
H272,0.01349087307994917
H273,0.02213219124382807
H274,0.0
H275,0.017520872099321055
H276,0.012785675007215825
H277,0.030959916523689308
H278,0.009056990178834205
H279,0.018177655818691546
H280,0.00018733932967217017
H281,0.00012662690276785547
H282,0.00011079853992187353
H283,0.0
H284,0.00025527092054109825
H285,1.099160553247707e-05
H286,0.0
H287,0.0004924665246533743
H288,0.0
H289,1.6564757632481413e-05
H290,0.0011977459431984343
H291,0.0003113479337345386
H292,0.00046973179982121786
H293,1.678637255752797e-05
H294,7.483944469055861e-05
H295,0.0002498549719535933
H296,0.0012281591411570248
H297,0.0020988391065728126
H298,7.38451779554771e-05
H299,0.0001255479626058578
H300,0.00030355181555373397
H301,0.0
H302,3.372906993845391e-05
H303,0.0
H304,0.00027789795120919603
H305,0.00022722408788646508
H306,0.0
H307,0.0
H308,0.00022061462425939702
H309,0.000316431192411077
H310,0.00012767960739425328
H311,0.0
H312,1.6357993087937184e-05
H313,0.0013325698379221828
H314,0.0
H315,0.0
H316,0.0
H317,0.0002452462597976055
H318,0.00013137502883017266
H319,0.00040276680483371127
H320,0.0
H321,3.120615262377088e-05
H322,0.0
H323,0.0
H324,0.0001393576256940618
H325,0.0002599897676749607
H326,0.0
H327,0.00038893198856912887
H328,0.0002807268991730134
H329,0.0
H330,0.0
H331,3.0697305415363424e-05
H332,0.00027113035150630503
H333,2.4669650624626112e-05
H334,2.3749217644817183e-05
H335,0.0
H336,0.00044261183502737925
H337,0.0
H338,0.0
H339,9.8672505742263e-05
H340,0.00041811060581032326
H341,6.576689390031204e-05
H342,0.0002678063563565207
H343,4.499510898467917e-05
H344,0.0
H345,9.097870601691984e-05
H346,3.4898006377513044e-05
H347,0.0004081431139446228
H348,0.0
H349,0.0
H350,5.4823631880172494e-05
H351,0.001197655037105622
H352,0.0001949670990637059
H353,0.0003043288627639125
H354,0.0
H355,0.00011918245750243185
H356,2.1739460814361394e-05
H357,0.0007649357868096266
H358,2.788465574503418e-05
H359,0.00046042629131367446
H360,0.0005813557487253291
H361,0.00024454334323245174
H362,8.104265291775152e-05
H363,0.00014167878020190577
H364,0.0
H365,2.0329218699605803e-05
H366,0.0
H367,0.0007001697539939269
H368,0.0
H369,0.00025902218202609426
H370,1.4181174874507704e-05
H371,5.8382977307942545e-05
H372,1.8715595843341317e-05
H373,8.286226012764595e-05
H374,0.0005130233813317169
H375,0.0047929924536848755
H376,2.350113907887554e-05
H377,0.00029634405997919157
H378,0.00010209957422482734
H379,0.00016990622644916812
H380,0.0
H381,1.1071154234825364e-05
H382,0.0001961971612908625
H383,0.00017250159289583834
H384,0.0
H385,0.0005361941996430012
H386,0.0
H387,0.004065759361841362
H388,0.005965184915401994
H389,0.00041028007775662304
H390,0.0006566271832094136
H391,0.0008781681938691873
H392,0.0008531404243735754
H393,0.0016013333841826303
H394,0.0002851692259561095
H395,0.0002728548299632262
H396,4.846267367585966e-05
H397,6.16977529120807e-06
H398,9.030074248046406e-05
H399,0.00040367743006709827
H400,0.0008709788933495107
H401,0.0
H402,0.0005715641731131169
H403,0.001951658348132107
H404,0.0
H405,0.0017126623403525085
H406,0.00040043889710634774
H407,0.0
H408,0.0026028528311912605
H409,0.0028894760538955198
H410,0.0
H411,0.0002849829640791144
H412,0.0
H413,0.00021914202674643994
H414,0.00014443969254146903
H415,0.0023282089857972663
H416,0.001458360517663787
H417,0.0011447900877921142
H418,0.0008858931875637394
H419,0.00044346498657005484
H420,0.0005523210445556509
H421,0.0006637396747705545
H422,0.00019669468624340314
H423,0.028450404870487455
H424,0.04138240708434539
H425,0.005054905134200193
H426,0.026538251954551013
H427,0.0
H428,0.005223938917474466
H429,0.023590270914261056
H430,0.009608192770060121
H431,0.01356505439999627
H432,0.00934552509348568
H433,0.020060606839978675
H434,0.0008890824418115356
H435,0.0
H436,0.0036460448616572536
H437,0.0
H438,0.00038452217889588524
H439,8.383697239587926e-05
H440,2.3953420684536932e-05
H441,0.0
H442,0.00033531708822682083
H443,0.0010915049848301773
H444,0.008634068816644344
H445,0.00037341291241686043
H446,0.0013628098476798907
H447,0.00011930886425890632
H448,0.00035873211659347436
H449,0.0009268554605061685
H450,0.00077606348726822
H451,0.00020288116953129964
H452,0.004376436657032321
H453,0.0007506703666527767
H454,0.0
H455,0.0002584984598397392
H456,0.0006624689638621522
H457,3.1597420806199405e-05
H458,0.006998874190131664
H459,0.0015372764604533093
H460,0.0
H461,0.0019757701891373242
H462,0.00018281051078477455
H463,9.261422761581207e-05
H464,0.00010245070110965061
H465,6.499197577544599e-05
H466,0.0009920814740374932
H467,0.0
H468,0.00032121061443101344
H469,0.00013521079822993688
H470,0.0001331534997557004
H471,0.0
H472,0.0
H473,0.0002152730526019237
H474,0.00017798234345189922
H475,0.0
H476,0.000975694156588956
H477,0.00017666902852604046
H478,0.0
H479,3.58740291068522e-05
H480,0.005026736741717894
H481,0.007028716585666498
H482,0.003005673671254285
H483,0.0004649815513350898
H484,0.011654497430608618
H485,0.0013447497035317636
H486,0.004404382419951127
H487,0.007148556457500223
H488,0.001387632898142995
H489,0.0009250506174179135
H490,0.000993985066255012
H491,0.004982212924522853
H492,0.010716574389096933
H493,0.0002651935613342926
H494,0.0073806356342402445
H495,0.002981881849356592
H496,0.0005236145784004334
H497,0.005197753534612993
H498,0.002747373480414664
H499,0.008268939934582034
H500,0.005249309634179955
H501,0.0006020932320521868
H502,0.0
H503,0.0035087908563121114
H504,0.0017543954281560557
H505,0.010175476877446559
H506,0.0
H507,0.0032772703330905934
H508,0.0
H509,0.00020004227165067019
H510,0.0017958456601685465
H511,0.0020212467864420703
H512,0.0
H513,0.0
H514,0.0
H515,0.0006664541190783165
H516,0.000289083362459156
H517,0.0007870168906426976
H518,0.0017374091688716821
H519,0.00562338406961632
H520,0.002969468559255652
H521,0.00708209261931472
H522,0.0005468038154910559
H523,0.0008272969640187361
H524,0.00015243708343802242
H525,0.0024668463609446743
H526,0.0
H527,0.0
H528,0.0013724316930460308
H529,0.002888899744000997
H530,0.0034812855354513883
H531,0.0
H532,0.0032425030821392046
H533,0.0
H534,4.165667386389206e-05
H535,6.222032700343125e-05
H536,0.0
H537,0.0
H538,0.001524081728297145
H539,0.0003590466385764836
H540,0.0
H541,0.0001992142256865103
H542,0.00023383204996831993
H543,0.0
H544,0.0
H545,0.0
H546,0.0007704881281563385
H547,0.0010283313582169311
H548,0.0006813791268501498
H549,0.004146209886901346
H550,0.004497034093460165
H551,0.004065913243030368
H552,0.0061091324500743525
H553,0.0005251866149459874
H554,0.003481295536019313
H555,0.0002613128293674035
H556,0.0013823574379621952
H557,0.0011151957779794097
H558,0.0009133662404445212
H559,0.00019008284713453524
H560,0.0006239381714601731
H561,0.00034494596941335085
H562,0.0004649720551775157
H563,0.0010138219628961528
H564,0.0008119848253787168
H565,0.0
H566,0.0011649750369237004
H567,0.0008635997922716324
H568,0.0006344817749207101
H569,0.00024884781389043347
H570,0.0005930145904988929
H571,1.5465136143334787e-05
H572,0.0
H573,0.000985437726684593
H574,0.0008442663973808683
H575,0.0001822603583047182
H576,0.0
H577,0.0005971121133340266
H578,0.005045160057641394
H579,0.0030863831666298257
H580,0.0005210422231876498
H581,0.0006780687850798717
H582,0.00542808964417516
H583,0.0007245447597136522
H584,0.0006105081246726932
H585,0.000724904399694137
H586,0.0009454385196086008
H587,0.0011961417932219384
H588,0.003086825387830405
H589,0.00039639450488979534
H590,0.0035954173664558783
H591,0.0
H592,0.0002679857329513957
H593,0.0014392337620105693
H594,0.0005983392271992098
H595,0.00021221043054384358
H596,0.004500783229628074
H597,0.00016672936354365423
H598,0.0
H599,0.00048539014827294913
H600,2.518822169321807e-05
H601,0.0006566933256000372
H602,0.0002553794448138084
H603,0.0003054738512214968
H604,0.0019008148155469987
H605,0.00013689390945817367
H606,0.00151567482786045
H607,0.00017013754160018863
H608,0.0007103509058814161
H609,7.721205498711045e-05
H610,0.0
H611,0.0
H612,0.00036323712804392104
H613,0.0
H614,0.016938676996644485
H615,0.0
H616,0.0
H617,0.012267976688070939
H618,0.0
H619,0.009757093800712656
H620,0.005434513968910736
H621,0.021593434550467385
H622,0.12591181862945472
H623,0.009902963422320523
H624,0.0069250305844528095
H625,0.024923789742185617
H626,0.0055687279830131135
H627,0.0012536280551545306
H628,0.0031000536749947864
H629,0.006268140275772653
H630,0.012437356962355452
H631,0.0014072515304631088
H632,0.014400939018123074
H633,0.0744704978296501
H634,0.0
H635,0.0004257413070094512
H636,9.583706023892921e-05
H637,0.001212718455468154
H638,0.00037897451733379816
H639,0.00014915253270008017
H640,0.0
H641,0.0001090489547601987
H642,0.0008468486444593984
H643,0.0
H644,0.0004103691274876262
H645,0.0003320869923150154
H646,0.0
H647,4.06720317755176e-05
H648,2.325342345133308e-05
H649,0.0
H650,0.00012092903379560974
H651,0.0004285315261989911
