HC_ID,01/08/2021
H000,4.542662314704033e-06
H001,0.0
H002,8.30084101513311e-06
H003,0.0
H004,0.0
H005,1.4009577252131443e-05
H006,4.1512313364584146e-06
H007,0.0
H008,0.0
H009,0.0
H010,7.321126630087116e-06
H011,1.1238496944793262e-05
H012,3.206379034553408e-05
H013,8.04553235932097e-06
H014,2.6882612251139276e-06
H015,1.1885929036378388e-05
H016,0.0
H017,3.787336260095487e-05
H018,4.012478975371977e-06
H019,3.6800116975985417e-06
H020,2.3404621928563833e-05
H021,1.993117338930446e-05
H022,9.347750864016422e-06
H023,5.574370834489492e-05
H024,0.0
H025,9.661999333793601e-06
H026,5.263939016236849e-05
H027,2.1716691890710405e-06
H028,3.2206664445978674e-06
H029,4.283666095317397e-06
H030,1.272566114994257e-05
H031,0.0
H032,1.1544833137032784e-05
H033,2.2376478692234666e-05
H034,2.056643004469187e-05
H035,6.30986738972587e-05
H036,0.0
H037,3.772237476255816e-05
H038,3.3831044215744064e-05
H039,3.3831044215744064e-05
H040,1.7612792576797223e-05
H041,0.00013404558042299727
H042,0.0
H043,7.330617679382664e-06
H044,1.558982101578136e-05
H045,0.0
H046,7.534985312319679e-05
H047,1.8294910552650225e-05
H048,2.0212045886835336e-05
H049,0.0
H050,1.2715212721733477e-05
H051,4.053905802509816e-06
H052,1.5851830656916922e-05
H053,0.0
H054,3.9455270179092946e-05
H055,0.0
H056,4.049762564696153e-05
H057,0.0
H058,1.8238367150710465e-06
H059,1.6230916652371035e-05
H060,7.295346860284186e-06
H061,5.327636919769286e-05
H062,3.946680737844936e-06
H063,1.2333814665890437e-05
H064,0.0
H065,1.145791794845671e-05
H066,1.5703757043941043e-05
H067,5.436659284194879e-05
H068,1.0961885439779677e-05
H069,0.0
H070,0.0
H071,2.019362672115764e-05
H072,2.6077964849484323e-05
H073,6.625843204269093e-06
H074,3.158515702794741e-05
H075,6.317031405589482e-05
H076,1.2624542470221278e-06
H077,0.0
H078,0.0
H079,5.2661470773497763e-05
H080,1.1948922202699108e-06
H081,0.0
