HC_ID,08/30/2021
H000,8.584547076424187e-06
H001,0.0
H002,1.6228106887642706e-05
H003,0.0
H004,0.0
H005,2.7595385317102243e-05
H006,8.101237625475616e-06
H007,0.0
H008,0.0
H009,0.0
H010,1.4463644573813507e-05
H011,2.2144715309350313e-05
H012,6.130611925843841e-05
H013,1.5379210293546265e-05
H014,5.140613416146245e-06
H015,2.2745325532545036e-05
H016,0.0
H017,7.351440840759054e-05
H018,7.730709978945498e-06
H019,7.162237685858008e-06
H020,4.4621300053709396e-05
H021,3.8518766459541606e-05
H022,1.8043376240230343e-05
H023,0.00010578578696039231
H024,0.0
H025,1.8363015018414874e-05
H026,0.00010014281677397139
H027,4.137751376918477e-06
H028,6.121005006138291e-06
H029,8.145973825251133e-06
H030,2.4482324556960284e-05
H031,0.0
H032,2.2428068622924298e-05
H033,4.3391832200550576e-05
H034,3.985796476432877e-05
H035,0.0001222760380612469
H036,0.0
H037,7.450342244963249e-05
H038,6.411990646033605e-05
H039,6.411990646033605e-05
H040,3.3994192668414074e-05
H041,0.0002585505504096361
H042,0.0
H043,1.4139483225526972e-05
H044,3.036186694190966e-05
H045,0.0
H046,0.00014614669297625225
H047,3.461675224847037e-05
H048,3.8478687366524186e-05
H049,0.0
H050,2.4877715365981705e-05
H051,7.670676055464299e-06
H052,3.0619859207938724e-05
H053,0.0
H054,7.457567426353118e-05
H055,0.0
H056,7.962628837593611e-05
H057,0.0
H058,3.548830885121358e-06
H059,3.15822492083088e-05
H060,1.4195323540485433e-05
H061,0.00010372093601966529
H062,7.914281881230352e-06
H063,2.3212258200587722e-05
H064,0.0
H065,2.107391220005225e-05
H066,2.931919978389468e-05
H067,0.00010140091815931543
H068,2.055459218342586e-05
H069,0.0
H070,0.0
H071,3.748092887564749e-05
H072,4.789250082372295e-05
H073,1.2187996638492914e-05
H074,5.785768754569462e-05
H075,0.00011571537509138924
H076,2.377217861855996e-06
H077,0.0
H078,0.0
H079,9.835571919653732e-05
H080,2.2406603300992306e-06
H081,0.0
H082,5.9645302215054315e-05
H083,3.520532465228851e-05
H084,6.803992199922566e-06
H085,0.0
H086,6.0571180340206276e-05
H087,4.491380899156381e-05
H088,0.0
H089,2.681924984942713e-06
H090,0.0008864138316389807
H091,2.8767155187595417e-05
H092,0.00013046208346672653
H093,0.0
H094,0.0
H095,0.00012336402658677376
H096,0.0
H097,2.1159693259925034e-05
H098,3.6273840915240654e-06
H099,4.680151073909688e-05
H100,0.000188822628333537
H101,4.160528975477786e-05
H102,4.92642597519991e-05
H103,4.641434217686471e-05
H104,0.0
H105,0.0001463396773616756
H106,0.0
H107,0.0
H108,8.609229558091835e-05
H109,0.0012114320620944016
H110,0.005023041956599743
H111,0.0014956717230467337
H112,0.00024408236792514487
H113,0.000171070206042481
H114,0.0035635797154761474
H115,0.005193267525681674
H116,0.0
H117,0.0006541898470598836
H118,0.0
H119,0.000135014906821059
H120,0.0008910983850189893
H121,0.0006726112793319517
H122,0.0
H123,0.0
H124,0.0005874195889770211
H125,0.000295055761179461
H126,0.002146109356934886
H127,0.0002438606414996686
H128,0.0014044486036639563
H129,0.00011878278870150419
H130,5.9644823009578525e-05
H131,0.0
H132,7.875582575371135e-05
H133,0.002695700460938744
H134,0.001168030755564791
H135,0.00015627249048920255
H136,8.558551425827962e-05
H137,0.0
H138,0.0003176093908913176
H139,0.00035750990032773884
H140,0.0002565074258719224
H141,0.00018778755443142034
H142,0.0
H143,0.0007070700876796198
H144,0.0004722211535015868
H145,0.0006221967213837909
H146,0.0006749029579352132
H147,0.0027135946079302506
H148,0.004049417747611279
H149,0.0
H150,0.005595317602496991
H151,0.00023069602577251676
H152,0.0032966816454933078
H153,0.0
H154,0.0022280210564998917
H155,0.0012279369925376165
H156,0.0010193785878043371
H157,0.0
H158,3.470102330913006e-05
H159,0.0
H160,1.7822632385312945e-05
H161,3.9371090775628225e-05
H162,0.00010220488552499555
H163,4.598530571415255e-06
H164,0.0
H165,9.087530912136473e-06
H166,9.094040170929535e-06
H167,2.6279328670254238e-05
H168,0.0
H169,0.0
H170,3.818661488028123e-05
H171,8.942304388526942e-05
H172,1.0444988309453175e-05
H173,2.363419033861027e-06
H174,3.3086238061334387e-05
H175,4.597988280096744e-05
H176,8.902442514427105e-06
H177,1.1309008741829986e-05
H178,6.134305856893514e-05
H179,9.026608604643744e-05
H180,1.3622737473231794e-05
H181,7.179744831378683e-06
H182,2.2762193188756225e-05
H183,0.0003392140100576757
H184,0.00010981085516591799
H185,0.00010285520593577289
H186,4.897866949322518e-06
H187,0.00017457321670252644
H188,0.0
H189,0.00010170818643688067
H190,2.6263824767809346e-05
H191,1.0273221114532496e-05
H192,0.0
H193,6.566313862624951e-06
H194,0.000200788088919524
H195,5.5865861424581706e-05
H196,0.0
H197,0.0
H198,0.0
H199,2.2717448214682623e-05
H200,1.6430074628218756e-05
H201,4.4241636769311405e-05
H202,3.375927493648872e-05
H203,0.0
H204,9.132450782119745e-06
H205,5.729868853603085e-05
H206,6.42121960590934e-05
H207,0.00018660815100946004
H208,0.0001682274378554328
H209,0.0
H210,0.0001494661455198658
H211,0.00017339098132400504
H212,8.361127983960999e-05
H213,0.00016659262405729355
H214,0.0016860664565412407
H215,0.0
H216,0.0011691383016564124
H217,0.0005884349794201681
H218,0.0
H219,0.0
H220,0.0007525919813511379
H221,0.0008406876662447651
H222,0.0009176151378428222
H223,0.003542210361418234
H224,0.006184487799111555
H225,0.003779171892343517
H226,0.005229551809054732
H227,0.0003780243792554985
H228,0.00030186115503432924
H229,0.0003528079552361399
H230,0.0003593351784044141
H231,0.0013349432535037097
H232,0.001407152990971963
H233,2.26331146474574e-05
H234,5.764241350622594e-06
H235,0.0
H236,0.000385715055015795
H237,0.0
H238,0.0
H239,5.390450040788369e-05
H240,5.7908917335531445e-05
H241,6.29972802952378e-05
H242,0.00042591743670289774
H243,4.367984204287995e-05
H244,1.0090650345390942e-05
H245,1.2955756388494227e-06
H246,1.5741494107651025e-05
H247,4.759948674221146e-06
H248,0.0
H249,1.300889871112696e-05
H250,3.677987628600323e-05
H251,0.0
H252,5.808532131464203e-05
H253,2.1592306135707387e-05
H254,9.356745689758974e-06
H255,0.0
H256,3.828433271956289e-05
H257,0.0
H258,0.0
H259,0.0
H260,0.0
H261,0.0
H262,0.0
H263,0.0
H264,0.0
H265,0.0
H266,0.0
H267,0.0006253378377669066
H268,0.006346592878245486
H269,0.0058833357584906106
H270,0.02918473466680733
H271,0.00034564157849186996
H272,0.009896023463962712
H273,0.03164281321210711
H274,0.0
H275,0.017791977015832718
H276,0.012999848988927616
H277,0.035694683334837975
H278,0.010632522700760066
H279,0.028688658388467594
H280,4.277408746803914e-05
H281,2.8949682508893992e-05
H282,2.5330972195282242e-05
H283,0.0
H284,5.873694239228444e-05
H285,2.4954663956010726e-06
H286,0.0
H287,0.00011410407642930226
H288,0.0
H289,3.782038167892188e-06
H290,0.0002737909302648656
H291,7.121879864462123e-05
H292,0.00010727314122800158
H293,3.829110219504865e-06
H294,1.71169748653441e-05
H295,5.711130232800745e-05
H296,0.0002805105137532537
H297,0.000479818894329454
H298,1.6892513214205322e-05
H299,2.871230451108649e-05
H300,6.943653780750762e-05
H301,0.0
H302,7.69837269071645e-06
H303,0.0
H304,6.428890674341678e-05
H305,4.743192659312909e-05
H306,0.0
H307,0.0
H308,5.1194207590477494e-05
H309,7.31502638371722e-05
H310,2.9394542954575492e-05
H311,0.0
H312,3.765763076061621e-06
H313,0.0003059874836408263
H314,0.0
H315,0.0
H316,0.0
H317,5.652331211947565e-05
H318,3.0293810756205735e-05
H319,9.171650734098867e-05
H320,0.0
H321,7.109860578887799e-06
H322,0.0
H323,0.0
H324,3.208304315751501e-05
H325,6.0076408924374626e-05
H326,0.0
H327,8.821176855547935e-05
H328,6.387462756469656e-05
H329,0.0
H330,0.0
H331,6.915664217030642e-06
H332,6.181642229806463e-05
H333,5.5862751151909016e-06
H334,5.458038554834028e-06
H335,0.0
H336,0.00010566828400683109
H337,0.0
H338,0.0
H339,2.2777862906118527e-05
H340,9.627724940654518e-05
H341,1.4619630673791137e-05
H342,5.9793451704073486e-05
H343,9.95526224198672e-06
H344,0.0
H345,2.0065243862483238e-05
H346,7.6192218174292785e-06
H347,8.920432393360224e-05
H348,0.0
H349,0.0
H350,1.1450548333372647e-05
H351,0.0002509282028727497
H352,4.084877721184297e-05
H353,6.383972791526926e-05
H354,0.0
H355,2.5738242849516724e-05
H356,4.679578179442589e-06
H357,0.00016549631893996092
H358,6.2731093758791515e-06
H359,0.00010310094020656005
H360,0.00013063409784157381
H361,5.3579088994212386e-05
H362,1.764625849494798e-05
H363,3.1116322365724865e-05
H364,0.0
H365,4.401206066232889e-06
H366,0.0
H367,0.00015238423108194523
H368,0.0
H369,5.634791307592245e-05
H370,3.126207158366157e-06
H371,1.7952618213969858e-06
H372,5.732857219329252e-07
H373,2.519111151494649e-06
H374,0.00010928853776206188
H375,0.0006234216599612737
H376,5.372009150252582e-06
H377,6.72073815228781e-05
H378,2.3265793572020412e-05
H379,3.854429864588787e-05
H380,0.0
H381,2.507887351162531e-06
H382,4.447341676644056e-05
H383,3.9018600156477864e-05
H384,0.0
H385,0.00012146986217489301
H386,0.0
H387,0.0006293462056100006
H388,0.0009968776257928348
H389,9.835900451281929e-05
H390,0.0001514649008648781
H391,0.0002082648963329714
H392,0.00018440138160968862
H393,0.00036530121760912614
H394,7.0622799813325115e-06
H395,7.680228329200749e-06
H396,1.5160331681886533e-06
H397,1.9272427074794296e-07
H398,2.5795822447702064e-06
H399,1.015719754811621e-05
H400,2.1913426451573953e-05
H401,0.0
H402,1.3566323686085846e-05
H403,4.574581208740097e-05
H404,0.0
H405,4.204382022426724e-05
H406,9.86746380450768e-06
H407,0.0
H408,6.413851472929993e-05
H409,7.149059075307898e-05
H410,0.0
H411,7.033401345850069e-06
H412,0.0
H413,0.0
H414,0.0
H415,0.0
H416,0.0
H417,0.0
H418,0.0
H419,0.0
H420,0.0
H421,0.0
H422,0.0
H423,0.0009646138385329933
H424,0.0014030746742298083
H425,0.00016951328505336485
H426,0.0008899447465301654
H427,0.0
H428,0.00017559975243651633
H429,0.0007698774985790293
H430,0.00036965640770512205
H431,0.0008277959719250564
H432,0.0004593538567553585
H433,0.0006112323137161279
H434,0.00016616101220910193
H435,0.0
H436,0.0009200013970501117
H437,0.0
H438,0.00031291035275328563
H439,6.822293047650471e-05
H440,1.949226585042992e-05
H441,0.0
H442,0.00027298548467986986
H443,0.00021412278983428768
H444,1.3388277775763157e-05
H445,6.869862533539703e-05
H446,0.00023707663881939776
H447,2.5147353362469827e-05
H448,7.478835569266346e-05
H449,0.00019478408843217292
H450,0.00015788503476343301
H451,3.696123270603639e-05
H452,0.0007973065912302136
H453,0.00013669814844125664
H454,0.0
H455,4.707789453222138e-05
H456,0.00012065462110283876
H457,5.758673511596279e-06
H458,0.001275573709470575
H459,0.00028012513979013606
H460,0.0
H461,0.00035984451025433727
H462,3.333964741179212e-05
H463,1.686771141817206e-05
H464,1.878342833715054e-05
H465,1.1884550215627574e-05
H466,0.0001804567718550657
H467,0.0
H468,5.854999429780561e-05
H469,2.465178671924742e-05
H470,2.4274576098352733e-05
H471,0.0
H472,0.0
H473,3.946574131231856e-05
H474,3.2627850593957876e-05
H475,0.0
H476,0.00017907009022127078
H477,3.241869056362859e-05
H478,0.0
H479,6.607935830833406e-06
H480,8.699986866917076e-06
H481,1.2699935386907235e-05
H482,5.10053953752203e-06
H483,7.242158679352654e-07
H484,1.8148528514690776e-05
H485,2.0940609824643203e-06
H486,6.836541055909652e-06
H487,1.1106169447196934e-05
H488,2.1466863458120344e-06
H489,1.4314394647770667e-06
H490,0.0001622450643586206
H491,0.0008143728450728115
H492,0.0017535801220672348
H493,4.4109098160209786e-05
H494,0.0012232027753725926
H495,0.0005027807806462925
H496,6.664719831696329e-05
H497,0.0006731318814927165
H498,0.00034884648628635975
H499,0.00043376788148848723
H500,0.00029085916297170024
H501,3.327000607709963e-05
H502,0.0
H503,0.00024421343785900265
