GEOID,04/19/2021
48439121609,0.03652463491733489
48187210708,0.018351408951489213
48201550301,0.013977494262753824
48201550302,0.013579686364999684
48157675800,0.008052844913197547
48157670800,0.01042496744924593
48157675700,0.004546452411069726
48157673200,0.006922759948327743
48157673400,0.008406756082994172
48157673300,0.005862096548300246
48201550401,0.011112620598502139
48201553403,0.011343009340074914
48201454502,0.012342198851839667
48201541601,0.010197431743523545
48201541602,0.011400841095872688
48373210102,0.004847550317592198
48373210101,0.014159461703095125
48373210500,0.017866088852235094
48373210400,0.0542668657592142
48157670400,0.01748723674672982
48157670300,0.016378976455837448
48157670200,0.015923315412104903
48157670700,0.013267243939442045
48201455102,0.011293874086720865
48201511302,0.020808285780031514
48201520601,0.016071794557290433
48201554001,0.011423412726524735
48201554901,0.010372579901795662
48201212300,0.020908238690614776
48201212400,0.017108057978097495
48157675300,0.00900009531416773
48157675600,0.005429563865410944
48157673700,0.010567907210725975
48157675100,0.010717760542156646
48017950100,0.03205181624627644
48201250701,0.009803078704745595
48201250702,0.0094129063334268
48201251503,0.009449150717222177
48201251402,0.009533397373901575
48201251902,0.009213270752843849
48201314002,0.022663272373928962
48201511002,0.018736130240030225
48201511001,0.018402861034584536
48201522302,0.016513507504436732
48201522202,0.016019328940891014
48201522301,0.01630232519657426
48201522201,0.015990563677175846
48201532002,0.015319728253187294
48201532001,0.015085495037975663
48201532502,0.013772693532123775
48201543200,0.013911680675469294
48201522500,0.01880553525352408
48201553100,0.011635797969177679
48201553300,0.012981739638972313
48201553500,0.011667111968170513
48201553600,0.010727805736404092
48251130208,0.026121424873630075
48251131000,0.015555039343175415
48251131100,0.016456921834667487
48251130409,0.0183733756995463
48251130800,0.017451441460227087
48201534100,0.013680390923860447
48439110703,0.03720024604305754
48201540100,0.013497080915244729
48245002100,0.028124637467464828
48245002200,0.028196910892582444
48245002300,0.024183966846335114
48245002500,0.02312148374041576
48245002600,0.02312148374041576
48245005100,0.01440400813737982
48245005400,0.015501865665432052
48113011800,0.030688837779304798
48113012208,0.03975938947676635
48201553700,0.01148695839937313
48201554200,0.010971530114265184
48201554600,0.009980209202641982
48439113628,0.04049500277367962
48439113629,0.03824063948954508
48445950300,0.0686483546280385
48201233200,0.012920387661030354
48201233400,0.016533849558236093
48201233500,0.015100055000611385
48113010703,0.03657902246858709
48113010704,0.03788592226167982
48201311000,0.017943774924838358
48201311100,0.01716823614011711
48201311300,0.019966036401495562
48201311400,0.016879624892195588
48201233600,0.015670061935091364
48201240100,0.014164253490022666
48167720400,0.008478214199980462
48167720700,0.010130486132984782
48167720900,0.008064537850640999
48201311500,0.01683329421879853
48201311600,0.019795472885005414
48201240600,0.013443001166602924
48113980100,0.0432968455455113
48201252000,0.009388377761295943
48113000605,0.04956147699186774
48201311700,0.020004997282221257
48201311800,0.020044488902409098
48201311900,0.020304908926290253
48201312000,0.02074603271016458
48183001400,0.18337987278185305
48307950300,0.5839892088507419
48381021900,0.026233769711747706
48307950400,0.4698300048318589
48307950500,0.19913553647157228
48113016407,0.03384804951972062
48183000600,0.1817244627038017
48183010301,0.18732809171020173
48183001200,0.19788276262315535
48183000200,0.17613584427115694
48183010400,0.1561277667833762
48381021702,0.029940429154875665
48381021801,0.04155618022378967
48381020900,0.06694773684308529
48381021602,0.08411772372220253
48113007101,0.04418877350427505
