GEOID,09/30/2021
48439121609,0.0013057617129935465
48187210708,0.0032318268983390964
48201550301,0.002440498821053675
48201550302,0.0023701646868730273
48157675800,0.0013075517991610426
48157670800,0.0018065634332366219
48157675700,0.0008154840282584102
48157673200,0.0011682526814989474
48157673400,0.0014807957162707728
48157673300,0.0010343824477187966
48201550401,0.0019807554226940684
48201553403,0.0019744731735914242
48201454502,0.002131337010780568
48201541601,0.0017552021998969202
48201541602,0.0019681582173824473
48373210102,0.000313396868795539
48373210101,0.0007548465369433652
48373210500,0.000917653397863442
48373210400,0.0023803931346918095
48157670400,0.0030614565564820767
48157670300,0.0028655197692761774
48157670200,0.002785627410029415
48157670700,0.002316406939345307
48201455102,0.0019458676287623785
48201511302,0.003661178133203731
48201520601,0.002835055564990256
48201554001,0.0019825494770268517
48201554901,0.0017441368514921965
48201212300,0.0036781516354980484
48201212400,0.003002132384574478
48157675300,0.001579850631044912
48157675600,0.000972587954261588
48157673700,0.0018664333426769342
48157675100,0.0018812149573130686
48017950100,0.0016082061916828803
48201250701,0.0016886755173954225
48201250702,0.001617894539544381
48201251503,0.0016285052961294657
48201251402,0.001642899338293403
48201251902,0.001314467022960431
48201314002,0.003985656460666683
48201511002,0.003294407553014139
48201511001,0.0032353919074654793
48201522302,0.002911739365798604
48201522202,0.002825023820459295
48201522301,0.002890899597779038
48201522201,0.0028201790422177544
48201532002,0.002703549937361221
48201532001,0.0026635210880482448
48201532502,0.002431824669426481
48201543200,0.0024111545489575296
48201522500,0.003313034803873084
48201553100,0.0020767960770090707
48201553300,0.002266408180902611
48201553500,0.002029606623662576
48201553600,0.0019152587943046904
48251130208,0.0009115192928341391
48251131000,0.000492201584052763
48251131100,0.0005242215070414938
48251130409,0.0006270615862791407
48251130800,0.00056307948797422
48201534100,0.0023764225329779612
48439110703,0.0013095214965349199
48201540100,0.002339520176935356
48245002100,0.0011709198914338272
48245002200,0.0011836546275752978
48245002300,0.0010091451714467903
48245002500,0.0009650746903616492
48245002600,0.0009650746903616492
48245005100,0.0005815247570673594
48245005400,0.0006268129926060131
48113011800,0.0011676369836096108
48113012208,0.0015393136321938828
48201553700,0.0019947269548787443
48201554200,0.001900400981409755
48201554600,0.001723863982346427
48439113628,0.0015012652599572698
48439113629,0.0014113778055304682
48445950300,0.001339735919830178
48201233200,0.0022640699010638646
48201233400,0.0028997871072267076
48201233500,0.0026466617439670154
48113010703,0.0013875736439156706
48113010704,0.001439431596213062
48201311000,0.003149122433407694
48201311100,0.0030112729646143512
48201311300,0.003497078002887818
48201311400,0.0029591352745821785
48201233600,0.002747423555311777
48201240100,0.002471019122264095
48167720400,0.001450390784706638
48167720700,0.0017225487621778965
48167720900,0.0013567029399044158
48201311500,0.0029419328147883114
48201311600,0.0034666911975953416
48201240600,0.0023964599562924078
48113980100,0.0016695604821726669
48201252000,0.0016655313917611429
48113000605,0.0019151264666271554
48201311700,0.0035042860070765283
48201311800,0.003519783492919456
48201311900,0.0035663050761073683
48201312000,0.003645104817910523
48183001400,0.004176553480296983
48307950300,0.0291922175541455
48381021900,0.0033794551483892266
48307950400,0.02365316400437821
48307950500,0.009731096585966988
48113016407,0.0012650118211551809
48183000600,0.004078847865241337
48183010301,0.004047624675914826
48183001200,0.0044418714048678285
48183000200,0.003946392937439604
48183010400,0.0036913513917669204
48381021702,0.003975112575278786
48381021801,0.005481091968722319
48381020900,0.00890605590064226
48381021602,0.011394172373134401
48113007101,0.0017106621739269266
48113018002,0.001317222316150854
48113016804,0.0010093618089389406
48113009105,0.0012771207851025956
48113012210,0.00143850248093627
48113009610,0.0016531378310752217
48113014121,0.0014162839589214177
48113013713,0.0015653998837964834
48113004201,0.0016219265565858884
48113017001,0.0007427635196797094
48113017102,0.0009784133634066227
48113018124,0.0009728231097780533
48183010600,0.004157581006049288
48183000900,0.0043415977863255455
48183010200,0.003941360364334158
48201252100,0.0016439880561015684
48201253000,0.0013267321572554595
48201253300,0.0014384732925243147
48201253400,0.0012639215677377714
48113011105,0.001296628759082254
48201312100,0.003719005050810979
48201312200,0.003720779078984318
48201312400,0.0038623361569487045
48113005901,0.0013167576106549992
48113006001,0.0014384202527424536
48113006002,0.0013392522602175049
48113006200,0.001534655711407676
48167721000,0.0011941230336758662
48167721100,0.001274089282571558
48113006301,0.001455015230455339
48113006302,0.0015034868322845152
48113006501,0.0014217779975826477
48113006502,0.0013765604560665322
48203020200,0.00218316671012516
48203020102,0.0010865100427992673
48203020401,0.004737661682441872
48203020402,0.004893475402321007
48397040200,0.000827545668404936
48397040301,0.000883502343985556
48397040302,0.0009347458258641124
48381020100,0.010924931553353149
48381020500,0.008953080505021024
48383950100,0.11113881269715156
48113010801,0.0013786345588419004
48113011200,0.0013180285734794264
48113011300,0.001198185926453187
48201312500,0.004238528866349569
48201312600,0.00416305579959612
48201241200,0.001842491328832019
48113001800,0.0019138388666175628
48113001900,0.001917900318691379
48113002000,0.0017152185153701852
48113002100,0.0018830155211995196
48201241300,0.0021443557833535614
48201253500,0.0014981520464053468
48201253600,0.0015434742623444853
48113001202,0.0015820136724486128
48113001203,0.001578948032110446
48113015800,0.0014057734450356656
48113011900,0.001193443872489476
48113016903,0.0008721616286535695
48113016617,0.0011181129701355742
48113008703,0.0013432801058921823
48113014002,0.0015606589866609595
48201312700,0.004131284557997024
48201312800,0.0038385318617705556
48201312900,0.004034303505518105
48201313100,0.004068084312718266
48201313200,0.004059857557151584
48201313300,0.003531039559402207
48113014124,0.0014835123639753433
48113007700,0.0018069707296530441
48113013711,0.0015512599315078853
48113014114,0.001480593904060114
48113015304,0.0014022586086900393
48113014703,0.0016149798568042726
48113016406,0.0012585172337912388
48113018205,0.0012072610305715926
48113011500,0.0013853332108306113
48113005902,0.001351411735172948
48439111102,0.0012930030276635692
48439111202,0.0012301137196108825
48439111304,0.0011540632728025356
48439106001,0.0013164225451092768
48439106002,0.001321242864809706
48439106101,0.0014804507020868558
48439106102,0.0013541370661918088
48439106201,0.0014581623837257498
48439106202,0.0014930097976532427
48439106300,0.0014760714782988962
48439106502,0.0015303110441869704
48439106503,0.001480720691783136
48439106507,0.0014812251629551302
48439106510,0.0013268914389299616
48167721700,0.001198865700965641
48167722100,0.0008520099760717182
48167722300,0.0010455655486931753
48167722600,0.001079741911927848
48167722700,0.001079741911927848
48247950200,0.0
48139060500,0.0006284538010185605
48139060600,0.0007324181273956813
48139061400,0.0006324124894150583
48141010101,0.0008069362757880203
48141004002,0.0026834039581719944
48141000800,0.003908013678361101
48041001301,0.00011749756668960535
48041001303,0.00010747123970338465
48041001400,0.00010125286952988675
48041002015,9.035518390061602e-05
48041001601,0.00010691289729595115
48041001604,0.00010983933997939406
48397040401,0.0006283262187569943
48321730202,0.00047072457422726703
48321730302,0.001332503363403513
48321730201,0.0005847851875927096
48355990000,0.0010828445111986903
48355003002,0.0024031692211047176
48355003101,0.0020147139357201468
48061013402,0.010392840137182736
48061013500,0.010932433199611444
48061013600,0.010932433199611444
48061013700,0.010919514860898531
48061013801,0.010932433199611444
48061013802,0.010392840137182736
48061013901,0.010392840137182736
48061013903,0.009814861442105789
48061014001,0.010392840137182736
48061012200,0.008956407218973573
48061012507,0.011578208673957948
48061013309,0.006567099278213224
48469000201,0.020621250610671025
48485010200,0.003408857772296009
48485010600,0.003408857772296009
48485010700,0.003408857772296009
48469000202,0.020621250610671025
48469000301,0.017705528430896553
48469000302,0.020289074106871204
48469000400,0.020271420167750045
48245990000,0.00013326343639148624
48029121000,0.005401402843683454
48469000501,0.020506220318586624
48469000601,0.02045996017581693
48469000602,0.02043119408382511
48469001501,0.009651922818016362
48029161400,0.004471090212172677
48029190700,0.007861379886103718
48029110100,0.006705337644760957
48029120800,0.006006815892106233
48041001804,0.00010788071288598336
48041002006,0.00010278933290808895
48041000102,6.650611183980882e-05
48041000103,2.032860882528415e-05
48041002014,5.4633762252548194e-05
48041002012,9.066820013623254e-05
48041001701,0.00011818673838817986
48041001702,0.00011302878326137285
48041001606,0.00010942183201802153
48469001601,0.020740151107846317
48469001604,0.019193812556471155
48469001605,0.02042222513308769
48029120701,0.006236792374586592
48029120901,0.00540879800949477
48029120702,0.006209497565177365
48029120902,0.005441270332486643
48029141800,0.003130182801210083
48029170102,0.00711861054055992
48029130800,0.005234018468523628
48029190100,0.007798454396896656
48139061300,0.0006688103175736416
48139060207,0.0007246682019936649
48139061500,0.0006576577425295814
48139061600,0.0006608756193499381
48139061700,0.00045007202518675127
48139060900,0.00040805886037233803
48139060204,0.0008067568898132362
48139061000,0.0003084536901451254
48139060300,0.0007526368706196119
48139060101,0.0008660141959981741
48139060400,0.0005791420424955307
48139061200,0.0003747864383762175
48139061100,0.0004956230588595316
48139060102,0.0005746800768742308
48139060206,0.0008549258912294649
48123970200,0.005337405490691565
48123970300,0.007587795568211
48123970100,0.005280381706155923
48123970500,0.002617390185287078
48123970400,0.0036305695004226193
48103950100,0.0024467847615998505
48127950200,0.0009713788135819153
48131950100,8.481157209178295e-05
48131950200,0.00012893404370542368
48141004307,0.0031110326273712328
48141004309,0.0033409184630319756
48141004310,0.0034744611454711996
48041001605,0.0001121081453147231
48041001803,0.0001121081453147231
48029121110,0.00443498788548968
48029121111,0.00428012400644615
48029121112,0.0052001444062865845
48029110600,0.006864348203056269
48029110700,0.00771349549395069
48029110500,0.006726552568949534
48029121108,0.005609910969463629
48251130215,0.0007977812071334902
48029120100,0.005973901168260456
48029120300,0.006097120358647017
48041002007,0.0001031516284473052
48041002008,0.00010251151358253007
48431950100,0.002458570950080845
48485013800,0.0028460246446740337
48485012900,0.003180524814537525
48029121402,0.004536985887671513
48029121403,0.004569635832423796
48029121116,0.005690341988412329
48029121117,0.004502773072354598
48029121300,0.005381839241396205
48029141300,0.0049646872619201485
48029181303,0.008014953426923653
48029182103,0.0017015484759054958
48029130900,0.005359652390709486
48485011200,0.0020982847183448547
48485013300,0.002824739920476039
48485010100,0.003408857772296009
48485010400,0.0033143320601146603
48485011700,0.003408857772296009
48485013502,0.0020982847183448547
48485013000,0.0032229053209896284
48485012800,0.00278785620147965
48029181602,0.006616633320366112
48029160200,0.006689002671607181
48029130200,0.006477711457577716
48029190902,0.007002514416540572
48029182101,0.0040076431495751404
48029980002,0.0054671690071535295
48349970900,0.0004706820233258849
48349970200,0.0005117254622614184
48349970300,0.0004212425580385078
48349970800,0.0007236313641666101
48349970700,0.0003229961205483368
48349970500,0.0006535871238144413
48349970600,0.0008859441637809094
48349970100,0.00044481224073954586
48349970400,0.00022577056748773478
48349971000,0.00029796085114297045
48029111000,0.006629834253579342
48029980001,0.0038917680080887943
48029181503,0.00746277019586106
48029121505,0.0036263887118133825
48029121118,0.004566074972187331
48029120400,0.005942146231179052
48029120501,0.005179914979408078
48425000200,0.00048214402265598874
48425000100,0.0004665923970010373
48029140400,0.005867681445458461
48029152000,0.003013991306256259
48029151400,0.0052684589419372575
48029131601,0.00294495324725084
48029160702,0.0060925152361395825
48029121506,0.00449738932895185
48029161200,0.004474168006717239
48029162001,0.0033810751625048666
48029171100,0.006270035545655669
48029171801,0.005316716791430094
48029182102,0.004058400949502052
48029191804,0.00282786888078789
48029151900,0.003989457808770732
48029151500,0.00524783803596628
48029121205,0.0052068422250257495
48257050204,0.0007020317321141014
48029121804,0.004332924631504155
48029141900,0.0023819702698869845
48029140600,0.005253789693507703
48029180202,0.00754146538546007
48029152100,0.0030394588735245007
48439113906,0.001091388045384158
48439113910,0.0009744716361831972
48029120502,0.005309106616729977
48029120600,0.005932231033178479
48029121203,0.005403830124647706
48029121204,0.0054224928824107505
48029121206,0.004556180074368911
48029121115,0.0052076417528355914
48487950500,0.007160963729611783
48487950700,0.006607920596262746
48487950300,0.005274066787149173
48487950600,0.007160963729611783
48039661100,0.0012709112398423732
48041001900,0.00010124221606777308
48041002001,0.00011169063735335057
48041000202,6.47068137139535e-05
48039663300,0.0005521571882010473
48361020800,0.00036889830871033365
48453002110,0.004036280750197111
48453002111,0.00413719810991006
48439114003,0.0012284398305386615
48439122200,0.0013840142961729276
48439122300,0.001374388304390783
48439122400,0.0013215326904760442
48439122500,0.0013144580171734347
48213950200,0.0025718411296198488
48213950400,0.0016190400970761036
48213951000,0.0013532007986137335
48213951100,0.0010456580024305571
48213950800,0.0008665693170221633
48213951400,0.0015245365437185083
48213950700,0.000283036896775409
48213950500,0.0012415173029261782
48213951300,0.0017526376403653363
48213950300,0.0014823988208465882
48213950100,0.0036774424015050934
48213951200,0.0016699302194719903
48067950500,0.0023261130711742842
48067950100,0.004663571220277358
48067950700,0.0018746389609679342
48067950200,0.0026293751103099996
48067950300,0.004779515741047023
48067950600,0.0031070558283135125
48067950400,0.004779515741047023
48439122600,0.001347965378446164
48355006300,0.0024091562500311685
48355006400,0.003931462300602286
48061012304,0.0029577409849945047
48439114005,0.0011766091498700202
48439121601,0.0013348634971192088
48439121604,0.0014570587240987935
48439114006,0.0012320272152339877
48231961501,0.00042127348299484307
48453002105,0.005180887140121151
48453002106,0.004666163568729064
48453002107,0.004641030327599498
48139060213,0.0006336816495339086
48139060211,0.000714317649095591
48139060801,0.0007193049546666256
48139060702,0.0008037425383639862
48139060214,0.0007237966457670151
48139060703,0.0009154405074656184
48139060802,0.0006167779911793584
48139060803,0.0008284620081700392
48139060701,0.0008062477566307488
48139060208,0.0007063618445476012
48139060212,0.0007023602503782267
48139060210,0.0006301537277342424
48061012402,0.010818398042508438
48061012504,0.011578208673957948
48139060209,0.0006887171837163174
48497150101,0.0005978294326290864
48497150402,0.0003780898710078422
48497150300,0.0005316448647786895
48497150601,0.0005200782309232029
48497150200,0.0008772552915339471
48497150603,0.0008704868232013409
48497150401,0.001230275247155955
48497150500,0.0012719818025364268
48497150602,0.0008005273015168088
48497150102,0.000759238513850525
48497150403,0.00039435226939685465
48047950200,0.0002541820000686355
48047950100,0.0
48453002109,0.004682607438180101
48229950300,0.0
48453001840,0.0039095134896553274
48453000204,0.00499809525757044
48453001740,0.003411151302622041
48453001403,0.004787508037958062
48453002108,0.0043251725937467865
48453001768,0.0014124904875028078
48061012506,0.012018157841521371
48039662900,0.0004873023163031725
48039662800,0.00027820063454125145
48453001822,0.00442312506291103
48453001841,0.0034610508350705464
48453001845,0.00395736208178708
48453001913,0.0030802416674792564
48453000902,0.004491634113791389
48453001000,0.004565194765358012
48453001100,0.00477702191578891
48029191806,0.00517708598861873
48039662500,0.0006325428378351054
48039664100,0.00032658209996197
48039664000,0.0005008060266101627
48039660100,0.0018938130506431692
48039662200,0.0007875934652261769
48039662400,0.0005822167193913362
48039661200,0.0012018763755733946
48039661000,0.0012606224347855893
48039663100,0.0004995150207036022
48039662000,0.000621940021646001
48039664400,0.00010888344595679324
48063950200,0.0019745388616958545
48039660300,0.0018900905102799566
48453001745,0.0038010577095204225
48453001749,0.0036131470685773345
48453001750,0.003937138773954818
48453001751,0.00449685715784239
48453001752,0.00451770117298096
48453001753,0.00460731609902687
48029121122,0.004277056364392721
48029191413,0.0055427776055638495
48029191411,0.006272322967609184
48039660900,0.001671365952741719
48039661300,0.0013353537915363881
48039661400,0.0011963737559196857
48039662100,0.0006212581898435672
48085031704,0.0016286633846827247
48085031653,0.001428335964070689
48039662300,0.0006984744979672687
48039662700,0.0005069389244963113
48039663000,0.00048162527591548014
48039663200,0.0005642027147553352
48303001709,0.003670369936586595
48141001112,0.0034195279444879005
48201410702,0.004228375014749539
48201410701,0.004246450724420219
48201540902,0.002066183396214285
48201540601,0.001968117512187682
48201541203,0.001969969458044823
48201541002,0.001659455565028561
48141001113,0.0035336964491082
48141001201,0.0034181307856401546
48275950200,0.0057283688444118575
48275950100,0.005837296871676852
48355003001,0.0024031692211047176
48355005412,0.0026561852319707743
48355005409,0.002799648275306195
48355980000,0.002960942223086169
48355001701,0.0033050998493525073
48209010806,0.0020543389532360692
48209010908,0.003153774447957672
48209010809,0.0015740764636514983
48209010701,0.0013659862498926825
48209010702,0.0014811344371499706
48209010905,0.0008524027695594135
48209010907,0.002385550057083042
48209010807,0.001348473993789588
48209010805,0.001767088093161688
48209010906,0.002895554074959398
48209010909,0.0032076923693867797
48141000101,0.0026608623131832492
48141000106,0.0026608623131832492
48141000107,0.0024913469972299377
48141000108,0.0025868649724242404
48141000109,0.002756380288377552
48141000110,0.002758395861797251
48201233701,0.0027299486284283517
48201233703,0.002270044102976421
48201533801,0.002229880040392022
48201222502,0.0023267059897817324
48201240502,0.002408678380328922
48201533802,0.0023001731130431885
48201410401,0.0038686443059983795
48201411501,0.003778684652512461
48201431802,0.0038572805101691845
48201431801,0.003816024203260031
48201413201,0.003951037300887936
48201432801,0.0036660347148054534
48201421201,0.0039956058062622195
48141001202,0.0034181307856401546
48141001203,0.0034181307856401546
48141001301,0.0029585823549234665
48141001302,0.0034181307856401546
48141001600,0.004790354069949331
48141001700,0.004790354069949331
48039663400,0.0005359822481431677
48039663500,0.0005310784406101199
48039663600,0.0005359822481431677
48039663700,0.0005408530254928721
48201432702,0.003905135173074682
48201432701,0.003881662750482233
48201422702,0.0032720421268429296
48201422701,0.0032155831848322664
48201422402,0.003345795939042048
48201541201,0.001759724144377391
48201541202,0.0019000297120499612
48201542102,0.001742107528576562
48201543003,0.0017239182275418617
48201553002,0.002115100048361754
48201553001,0.002094349499018736
48485012200,0.003013771303537656
