,HC_ID,GEOID,dist,trvl_time
326228,H259,48439121609,0,-999.0
326229,H259,48373210400,0,-999.0
326230,H259,48251130208,0,-999.0
326231,H259,48251131000,0,-999.0
326232,H259,48251131100,0,-999.0
326233,H259,48251130409,0,-999.0
326234,H259,48251130800,0,-999.0
326235,H259,48113011800,0,-999.0
326236,H259,48113012208,0,-999.0
326237,H259,48439113628,0,-999.0
326238,H259,48439113629,0,-999.0
326239,H259,48113010703,0,-999.0
326240,H259,48113010704,0,-999.0
326241,H259,48113980100,0,-999.0
326242,H259,48113000605,0,-999.0
326243,H259,48113016407,0,-999.0
326244,H259,48113007101,0,-999.0
326245,H259,48113018002,0,-999.0
326246,H259,48113016804,0,-999.0
326247,H259,48113009105,0,-999.0
326248,H259,48113012210,0,-999.0
326249,H259,48113009610,0,-999.0
326250,H259,48113013713,0,-999.0
326251,H259,48113004201,0,-999.0
326252,H259,48113017001,0,-999.0
326253,H259,48113017102,0,-999.0
326254,H259,48113018124,0,-999.0
326255,H259,48113011105,0,-999.0
326256,H259,48113005901,0,-999.0
326257,H259,48113006001,0,-999.0
326258,H259,48113006002,0,-999.0
326259,H259,48113006200,0,-999.0
326260,H259,48113006301,0,-999.0
326261,H259,48113006302,0,-999.0
326262,H259,48113006501,0,-999.0
326263,H259,48113006502,0,-999.0
326264,H259,48397040200,0,-999.0
326265,H259,48397040301,0,-999.0
326266,H259,48397040302,0,-999.0
326267,H259,48113010801,0,-999.0
326268,H259,48113011200,0,-999.0
326269,H259,48113011300,0,-999.0
326270,H259,48113001800,0,-999.0
326271,H259,48113001900,0,-999.0
326272,H259,48113002000,0,-999.0
326273,H259,48113002100,0,-999.0
326274,H259,48113001202,0,-999.0
326275,H259,48113001203,0,-999.0
326276,H259,48113015800,0,-999.0
326277,H259,48113011900,0,-999.0
326278,H259,48113016903,0,-999.0
326279,H259,48113016617,0,-999.0
326280,H259,48113008703,0,-999.0
326281,H259,48113014002,0,-999.0
326282,H259,48113014124,0,-999.0
326283,H259,48113007700,0,-999.0
326284,H259,48113013711,0,-999.0
326285,H259,48113014114,0,-999.0
326286,H259,48113015304,0,-999.0
326287,H259,48113014703,0,-999.0
326288,H259,48113016406,0,-999.0
326289,H259,48113018205,0,-999.0
326290,H259,48113011500,0,-999.0
326291,H259,48113005902,0,-999.0
326292,H259,48439111102,0,-999.0
326293,H259,48439111202,0,-999.0
326294,H259,48439111304,0,-999.0
326295,H259,48439106001,0,-999.0
326296,H259,48439106002,0,-999.0
326297,H259,48439106101,0,-999.0
326298,H259,48439106102,0,-999.0
326299,H259,48439106201,0,-999.0
326300,H259,48439106202,0,-999.0
326301,H259,48439106300,0,-999.0
326302,H259,48439106502,0,-999.0
326303,H259,48439106503,0,-999.0
326304,H259,48439106507,0,-999.0
326305,H259,48439106510,0,-999.0
326306,H259,48139060500,0,-999.0
326307,H259,48139060600,0,-999.0
326309,H259,48041001301,0,-999.0
326310,H259,48041001303,0,-999.0
326311,H259,48041001400,0,-999.0
326312,H259,48041002015,0,-999.0
326313,H259,48041001601,0,-999.0
326314,H259,48041001604,0,-999.0
326315,H259,48397040401,0,-999.0
326316,H259,48041001804,0,-999.0
326317,H259,48041002006,0,-999.0
326318,H259,48041000102,0,-999.0
326319,H259,48041000103,0,-999.0
326320,H259,48041002014,0,-999.0
326321,H259,48041002012,0,-999.0
326322,H259,48041001701,0,-999.0
326323,H259,48041001702,0,-999.0
326324,H259,48041001606,0,-999.0
326326,H259,48139060207,0,-999.0
326330,H259,48139060900,0,-999.0
326331,H259,48139060204,0,-999.0
326335,H259,48139060400,0,-999.0
326337,H259,48139061100,0,-999.0
326339,H259,48139060206,0,-999.0
326340,H259,48041001605,0,-999.0
326341,H259,48041001803,0,-999.0
326342,H259,48251130215,0,-999.0
326343,H259,48041002007,0,-999.0
326344,H259,48041002008,0,-999.0
326355,H259,48425000200,0,-999.0
326356,H259,48425000100,0,-999.0
326357,H259,48257050204,0,-999.0
326358,H259,48041001900,0,-999.0
326359,H259,48041002001,0,-999.0
326360,H259,48041000202,0,-999.0
326361,H259,48439122200,0,-999.0
326362,H259,48439122300,0,-999.0
326363,H259,48439122400,0,-999.0
326364,H259,48439122500,0,-999.0
326365,H259,48213950200,0,-999.0
326370,H259,48213951400,0,-999.0
326372,H259,48213950500,0,-999.0
326373,H259,48213951300,0,-999.0
326374,H259,48213950300,0,-999.0
326375,H259,48213950100,0,-999.0
326377,H259,48439122600,0,-999.0
326378,H259,48439121601,0,-999.0
326379,H259,48439121604,0,-999.0
326380,H259,48231961501,0,-999.0
326381,H259,48139060213,0,-999.0
326382,H259,48139060211,0,-999.0
326383,H259,48139060801,0,-999.0
326384,H259,48139060702,0,-999.0
326385,H259,48139060214,0,-999.0
326386,H259,48139060703,0,-999.0
326387,H259,48139060802,0,-999.0
326388,H259,48139060803,0,-999.0
326389,H259,48139060701,0,-999.0
326391,H259,48139060212,0,-999.0
326393,H259,48139060209,0,-999.0
326394,H259,48453001840,0,-999.0
326395,H259,48453001841,0,-999.0
326396,H259,48367140706,0,-999.0
326397,H259,48439113611,0,-999.0
326398,H259,48099010601,0,-999.0
326399,H259,48099010702,0,-999.0
326400,H259,48113011602,0,-999.0
326401,H259,48113011701,0,-999.0
326402,H259,48113011702,0,-999.0
326403,H259,48251130205,0,-999.0
326404,H259,48113012000,0,-999.0
326405,H259,48113012100,0,-999.0
326406,H259,48113012204,0,-999.0
326407,H259,48113012206,0,-999.0
326408,H259,48113012207,0,-999.0
326409,H259,48217960400,0,-999.0
326410,H259,48217960600,0,-999.0
326411,H259,48217960500,0,-999.0
326414,H259,48217960700,0,-999.0
326415,H259,48217960100,0,-999.0
326417,H259,48217960200,0,-999.0
326419,H259,48113007601,0,-999.0
326420,H259,48113007604,0,-999.0
326421,H259,48113007605,0,-999.0
326422,H259,48113007801,0,-999.0
326423,H259,48113007804,0,-999.0
326424,H259,48113007805,0,-999.0
326425,H259,48439103701,0,-999.0
326426,H259,48439103800,0,-999.0
326427,H259,48113007811,0,-999.0
326428,H259,48439103702,0,-999.0
326429,H259,48113004700,0,-999.0
326430,H259,48113004800,0,-999.0
326431,H259,48113004900,0,-999.0
326432,H259,48113005000,0,-999.0
326433,H259,48113005100,0,-999.0
326434,H259,48113005200,0,-999.0
326435,H259,48113002500,0,-999.0
326436,H259,48113002702,0,-999.0
326437,H259,48113019019,0,-999.0
326438,H259,48257050206,0,-999.0
326439,H259,48257050203,0,-999.0
326440,H259,48257050704,0,-999.0
326441,H259,48257051202,0,-999.0
326442,H259,48257051201,0,-999.0
326443,H259,48257050205,0,-999.0
326444,H259,48257050703,0,-999.0
326445,H259,48331950402,0,-999.0
326446,H259,48113005400,0,-999.0
326447,H259,48113005500,0,-999.0
326448,H259,48113005300,0,-999.0
326449,H259,48113005600,0,-999.0
326450,H259,48113013624,0,-999.0
326451,H259,48113005700,0,-999.0
326452,H259,48499950800,0,-999.0
326453,H259,48499950400,0,-999.0
326454,H259,48499950700,0,-999.0
326455,H259,48113007815,0,-999.0
326456,H259,48113007818,0,-999.0
326457,H259,48113007819,0,-999.0
326458,H259,48113007902,0,-999.0
326459,H259,48113002200,0,-999.0
326460,H259,48113002400,0,-999.0
326461,H259,48113002701,0,-999.0
326464,H259,48113009202,0,-999.0
326465,H259,48113009301,0,-999.0
326466,H259,48113009304,0,-999.0
326467,H259,48021950502,0,-999.0
326468,H259,48027980003,0,-999.0
326469,H259,48027023403,0,-999.0
326470,H259,48027023404,0,-999.0
326471,H259,48027021903,0,-999.0
326472,H259,48027023204,0,-999.0
326473,H259,48027980002,0,-999.0
326474,H259,48439113514,0,-999.0
326475,H259,48477170100,0,-999.0
326476,H259,48477170600,0,-999.0
326477,H259,48477170400,0,-999.0
326478,H259,48477170500,0,-999.0
326479,H259,48477170300,0,-999.0
326480,H259,48477170200,0,-999.0
326481,H259,48281950301,0,-999.0
326482,H259,48439106511,0,-999.0
326483,H259,48439106512,0,-999.0
326484,H259,48439106513,0,-999.0
326485,H259,48439106514,0,-999.0
326486,H259,48439106515,0,-999.0
326487,H259,48439106516,0,-999.0
326488,H259,48439111404,0,-999.0
326489,H259,48053960100,0,-999.0
326490,H259,48339694700,0,-999.0
326491,H259,48339693700,0,-999.0
326492,H259,48339694400,0,-999.0
326493,H259,48339690300,0,-999.0
326494,H259,48339694600,0,-999.0
326495,H259,48453001842,0,-999.0
326496,H259,48439111402,0,-999.0
326497,H259,48397040102,0,-999.0
326498,H259,48397040402,0,-999.0
326499,H259,48397040504,0,-999.0
326500,H259,48397040506,0,-999.0
326501,H259,48397040505,0,-999.0
326502,H259,48453001851,0,-999.0
326503,H259,48113018503,0,-999.0
326504,H259,48051970200,0,-999.0
326505,H259,48051970400,0,-999.0
326506,H259,48051970500,0,-999.0
326507,H259,48051970100,0,-999.0
326508,H259,48051970300,0,-999.0
326509,H259,48005000102,0,-999.0
326510,H259,48113018300,0,-999.0
326511,H259,48113018401,0,-999.0
326512,H259,48113018402,0,-999.0
326513,H259,48113018403,0,-999.0
326514,H259,48113018600,0,-999.0
326515,H259,48113018700,0,-999.0
326516,H259,48439111531,0,-999.0
326517,H259,48231961600,0,-999.0
326518,H259,48439102201,0,-999.0
326519,H259,48113009603,0,-999.0
326520,H259,48113009604,0,-999.0
326521,H259,48113009605,0,-999.0
326522,H259,48113009607,0,-999.0
326523,H259,48113009608,0,-999.0
326524,H259,48113009609,0,-999.0
326525,H259,48113009611,0,-999.0
326526,H259,48113009702,0,-999.0
326531,H259,48439102000,0,-999.0
326532,H259,48439102100,0,-999.0
326533,H259,48439102202,0,-999.0
326537,H259,48193950100,0,-999.0
326538,H259,48193950300,0,-999.0
326539,H259,48193950200,0,-999.0
326540,H259,48491021508,0,-999.0
326541,H259,48491020114,0,-999.0
326542,H259,48491021601,0,-999.0
326543,H259,48491020110,0,-999.0
326544,H259,48491020115,0,-999.0
326545,H259,48491020202,0,-999.0
326546,H259,48491021603,0,-999.0
326547,H259,48491020109,0,-999.0
326548,H259,48439111005,0,-999.0
326549,H259,48439111003,0,-999.0
326550,H259,48439111008,0,-999.0
326551,H259,48113018118,0,-999.0
326552,H259,48113018120,0,-999.0
326553,H259,48113013615,0,-999.0
326554,H259,48113018121,0,-999.0
326555,H259,48113018122,0,-999.0
326556,H259,48113018123,0,-999.0
326557,H259,48113018126,0,-999.0
326558,H259,48113018127,0,-999.0
326559,H259,48491020506,0,-999.0
326560,H259,48491020505,0,-999.0
326561,H259,48491020707,0,-999.0
326562,H259,48439113110,0,-999.0
326563,H259,48439100602,0,-999.0
326564,H259,48113013714,0,-999.0
326565,H259,48113013715,0,-999.0
326566,H259,48113018128,0,-999.0
326567,H259,48113018129,0,-999.0
326568,H259,48453001859,0,-999.0
326569,H259,48491020203,0,-999.0
326570,H259,48491020708,0,-999.0
326571,H259,48491021602,0,-999.0
326572,H259,48491020808,0,-999.0
326573,H259,48439111312,0,-999.0
326574,H259,48439111307,0,-999.0
326575,H259,48439111406,0,-999.0
326576,H259,48439111310,0,-999.0
326577,H259,48439111547,0,-999.0
326578,H259,48439123500,0,-999.0
326579,H259,48439123400,0,-999.0
326580,H259,48439111308,0,-999.0
326581,H259,48439121904,0,-999.0
326582,H259,48439111553,0,-999.0
326583,H259,48439122801,0,-999.0
326584,H259,48439111552,0,-999.0
326585,H259,48439122001,0,-999.0
326586,H259,48439122002,0,-999.0
326587,H259,48439113115,0,-999.0
326588,H259,48099010503,0,-999.0
326589,H259,48467950500,0,-999.0
326590,H259,48467950700,0,-999.0
326591,H259,48467951000,0,-999.0
326592,H259,48467950300,0,-999.0
326593,H259,48467950400,0,-999.0
326594,H259,48467950800,0,-999.0
