,HC_ID,GEOID,dist,trvl_time
338420,H268,48307950500,0,-999.0
338421,H268,48383950100,0,-999.0
338422,H268,48431950100,0,-999.0
338423,H268,48133950400,0,-999.0
338424,H268,48133950200,0,-999.0
338425,H268,48133950100,0,-999.0
338426,H268,48133950300,0,-999.0
338427,H268,48133950500,0,-999.0
338432,H268,48267950100,0,-999.0
338433,H268,48267950200,0,-999.0
338437,H268,48151950400,0,-999.0
338438,H268,48151950300,0,-999.0
338439,H268,48173950100,0,-999.0
338440,H268,48435950300,0,-999.0
338445,H268,48105950100,0,-999.0
338446,H268,48193950200,0,-999.0
338447,H268,48227950801,0,-999.0
338448,H268,48033950100,0,-999.0
338450,H268,48143950300,0,-999.0
338451,H268,48143950100,0,-999.0
338453,H268,48363000200,0,-999.0
338454,H268,48417950300,0,-999.0
338467,H268,48227950100,0,-999.0
338468,H268,48227950600,0,-999.0
338469,H268,48227950300,0,-999.0
338470,H268,48227950700,0,-999.0
338471,H268,48227950500,0,-999.0
338472,H268,48227950200,0,-999.0
338473,H268,48227950900,0,-999.0
338474,H268,48227950400,0,-999.0
338475,H268,48227950802,0,-999.0
338476,H268,48171950200,0,-999.0
338477,H268,48059030200,0,-999.0
338478,H268,48281950100,0,-999.0
338479,H268,48413950300,0,-999.0
338486,H268,48429950500,0,-999.0
338487,H268,48143950202,0,-999.0
338493,H268,48415950600,0,-999.0
338494,H268,48415950300,0,-999.0
338495,H268,48415950200,0,-999.0
338496,H268,48415950100,0,-999.0
338497,H268,48333950100,0,-999.0
338498,H268,48333950200,0,-999.0
338499,H268,48207950300,0,-999.0
338500,H268,48207950400,0,-999.0
338501,H268,48335950400,0,-999.0
338505,H268,48319950100,0,-999.0
338506,H268,48319950200,0,-999.0
338507,H268,48429950300,0,-999.0
338508,H268,48429950200,0,-999.0
338509,H268,48447950300,0,-999.0
338517,H268,48253020400,0,-999.0
338520,H268,48253020300,0,-999.0
338522,H268,48299970100,0,-999.0
338523,H268,48299970300,0,-999.0
338524,H268,48335950200,0,-999.0
338527,H268,48049950100,0,-999.0
338532,H268,48433950300,0,-999.0
338541,H268,48093950100,0,-999.0
338542,H268,48093950200,0,-999.0
338543,H268,48093950400,0,-999.0
338544,H268,48093950300,0,-999.0
338574,H268,48263950100,0,-999.0
338580,H268,48411950200,0,-999.0
338581,H268,48411950100,0,-999.0
338582,H269,48307950300,0,-999.0
338583,H269,48307950400,0,-999.0
338584,H269,48307950500,0,-999.0
338585,H269,48383950100,0,-999.0
338587,H269,48133950400,0,-999.0
338588,H269,48133950200,0,-999.0
338589,H269,48133950100,0,-999.0
338591,H269,48133950500,0,-999.0
338596,H269,48267950100,0,-999.0
338600,H269,48151950400,0,-999.0
338602,H269,48173950100,0,-999.0
338603,H269,48435950300,0,-999.0
338608,H269,48105950100,0,-999.0
338609,H269,48193950200,0,-999.0
338610,H269,48227950801,0,-999.0
338611,H269,48033950100,0,-999.0
338613,H269,48143950300,0,-999.0
338614,H269,48143950100,0,-999.0
338616,H269,48363000200,0,-999.0
338617,H269,48417950300,0,-999.0
338630,H269,48227950100,0,-999.0
338631,H269,48227950600,0,-999.0
338632,H269,48227950300,0,-999.0
338633,H269,48227950700,0,-999.0
338634,H269,48227950500,0,-999.0
338635,H269,48227950200,0,-999.0
338636,H269,48227950900,0,-999.0
338637,H269,48227950400,0,-999.0
338638,H269,48227950802,0,-999.0
338640,H269,48169950100,0,-999.0
338641,H269,48281950100,0,-999.0
338642,H269,48413950300,0,-999.0
338645,H269,48049950300,0,-999.0
338649,H269,48429950500,0,-999.0
338650,H269,48143950202,0,-999.0
338656,H269,48415950600,0,-999.0
338657,H269,48415950300,0,-999.0
338658,H269,48415950200,0,-999.0
338659,H269,48415950100,0,-999.0
338660,H269,48333950100,0,-999.0
338661,H269,48333950200,0,-999.0
338662,H269,48207950300,0,-999.0
338663,H269,48207950400,0,-999.0
338664,H269,48335950400,0,-999.0
338667,H269,48235950100,0,-999.0
338668,H269,48319950100,0,-999.0
338669,H269,48319950200,0,-999.0
338670,H269,48429950300,0,-999.0
338671,H269,48429950200,0,-999.0
338672,H269,48447950300,0,-999.0
338678,H269,48327950300,0,-999.0
338683,H269,48253020300,0,-999.0
338685,H269,48299970100,0,-999.0
338688,H269,48049951300,0,-999.0
338689,H269,48049950100,0,-999.0
338694,H269,48433950300,0,-999.0
338703,H269,48093950100,0,-999.0
338704,H269,48093950200,0,-999.0
338705,H269,48093950400,0,-999.0
338706,H269,48093950300,0,-999.0
338707,H269,48503950400,0,-999.0
338737,H269,48263950100,0,-999.0
338743,H269,48411950200,0,-999.0
338744,H269,48411950100,0,-999.0
