,HC_ID,GEOID,dist,trvl_time
329236,H261,48439121609,0,58.60257774647619
329237,H261,48251130208,0,42.73489200178225
329238,H261,48251131000,0,35.91936561561482
329239,H261,48251131100,0,36.50253178525836
329240,H261,48251130409,0,35.30399637192898
329241,H261,48251130800,0,36.71678599498995
329242,H261,48439110703,0,63.38344118590119
329243,H261,48113011800,0,63.85294267576409
329244,H261,48113012208,0,64.9837743769311
329245,H261,48439113628,0,70.59495962107418
329246,H261,48439113629,0,69.25593720147262
329247,H261,48113010703,0,62.12675559171307
329248,H261,48113010704,0,61.387063436075046
329249,H261,48113980100,0,66.84246190731211
329250,H261,48113000605,0,62.613524204521774
329251,H261,48113016407,0,62.495334568650655
329252,H261,48113007101,0,65.42870868247252
329253,H261,48113018002,0,70.64845603508248
329254,H261,48113016804,0,50.542082067779816
329255,H261,48113009105,0,64.31970246580586
329256,H261,48113012210,0,67.86236845280483
329257,H261,48113009610,0,72.13335790231885
329259,H261,48113013713,0,73.62049475478801
329260,H261,48113004201,0,59.715892572550736
329261,H261,48113017001,0,67.02796618729488
329262,H261,48113017102,0,63.15441675861244
329264,H261,48113011105,0,52.4563978231823
329265,H261,48113005901,0,54.87816466132372
329266,H261,48113006001,0,55.56728837593147
329267,H261,48113006002,0,56.070836536909134
329268,H261,48113006200,0,56.37976883073073
329269,H261,48113006301,0,56.52006676648006
329270,H261,48113006302,0,57.61313157245619
329271,H261,48113006501,0,60.872196476650956
329272,H261,48113006502,0,59.89724769590286
329276,H261,48113010801,0,60.28052817858264
329277,H261,48113011200,0,52.103504451704545
329278,H261,48113011300,0,54.231646488953075
329279,H261,48113001800,0,62.317571767141736
329280,H261,48113001900,0,61.29313847950216
329281,H261,48113002000,0,59.42541697547229
329282,H261,48113002100,0,60.97596860327387
329283,H261,48113001202,0,64.95742340575742
329284,H261,48113001203,0,65.18863814913144
329285,H261,48113015800,0,68.18623183746979
329286,H261,48113011900,0,65.25874456641674
329287,H261,48113016903,0,59.149118465229066
329288,H261,48113016617,0,53.410433145128295
329289,H261,48113008703,0,57.737453870115296
329290,H261,48113014002,0,74.2560345600967
329291,H261,48113014124,0,73.61646846847255
329292,H261,48113007700,0,67.95597410331588
329293,H261,48113013711,0,74.40719180078982
329294,H261,48113014114,0,73.03500844074098
329295,H261,48113015304,0,70.27985457584064
329296,H261,48113014703,0,67.66646965436671
329297,H261,48113016406,0,63.70501587756959
329299,H261,48113011500,0,64.68478791642364
329300,H261,48113005902,0,54.66288358532013
329301,H261,48439111102,0,54.16577679651616
329302,H261,48439111202,0,51.354289543557854
329303,H261,48439111304,0,54.38799523092687
329304,H261,48439106001,0,50.72373611577987
329305,H261,48439106002,0,51.009837992451324
329306,H261,48439106101,0,57.256738906171
329307,H261,48439106102,0,56.900121260771364
329308,H261,48439106201,0,57.93850506579013
329309,H261,48439106202,0,58.426827879672324
329310,H261,48439106300,0,59.143430740158095
329311,H261,48439106502,0,61.673519809804006
329312,H261,48439106503,0,62.117256948738635
329313,H261,48439106507,0,60.35091813109425
329314,H261,48439106510,0,66.94905037043975
329315,H261,48139060500,0,36.80156023051257
329316,H261,48139060600,0,37.570164886277354
329317,H261,48139061400,0,48.77664560594382
329321,H261,48139061300,0,45.749355104284575
329322,H261,48139060207,0,47.32331050390688
329323,H261,48139061500,0,44.718918571960494
329324,H261,48139061600,0,48.681974164843005
329325,H261,48139061700,0,56.21526519303567
329326,H261,48139060900,0,33.11527397361875
329327,H261,48139060204,0,46.908817429534444
329328,H261,48139061000,0,22.80697423170202
329329,H261,48139060300,0,37.93947223454209
329330,H261,48139060101,0,55.341799933772116
329331,H261,48139060400,0,37.510689279594
329332,H261,48139061200,0,37.60633001313789
329333,H261,48139061100,0,34.23911125884717
329334,H261,48139060102,0,57.185539461134006
329335,H261,48139060206,0,44.72230003766518
