,HC_ID,GEOID,dist,trvl_time
632195,H563,48341950100,0,72.19392009779503
632205,H563,48393950100,0,74.06312208787655
632215,H563,48233951000,0,68.7571759875277
632216,H563,48233950200,0,54.408423238531675
632217,H563,48233950700,0,68.86118291740715
632218,H563,48233950600,0,67.00120055987676
632219,H563,48233950800,0,69.62822001070569
632220,H563,48233950900,0,70.19053995350502
632231,H563,48195950100,0,43.47515858981333
632232,H563,48195950300,0,27.76059163147549
632233,H563,48295950200,0,31.389420960125022
632234,H563,48295950300,0,47.109502077962766
632245,H563,48357950300,0,3.1682476295047595
632246,H563,48357950400,0,3.872189652147415
632247,H563,48357950100,0,6.074758130684337
