,HC_ID,GEOID,dist,trvl_time
635851,H587,48445950300,0,-999.0
635852,H587,48381021900,0,-999.0
635853,H587,48381021702,0,-999.0
635855,H587,48381020900,0,-999.0
635856,H587,48381021602,0,-999.0
635857,H587,48381020100,0,-999.0
635858,H587,48381020500,0,-999.0
635860,H587,48381021101,0,-999.0
635861,H587,48381022002,0,-999.0
635862,H587,48381022001,0,-999.0
635863,H587,48381021608,0,-999.0
635864,H587,48381021609,0,-999.0
635870,H587,48303010101,0,-999.0
635887,H587,48303010600,0,-999.0
635913,H587,48303010700,0,-999.0
635920,H587,48359950100,0,-999.0
635927,H587,48011950100,0,-999.0
635928,H587,48065950200,0,-999.0
635929,H587,48381020400,0,-999.0
635930,H587,48381020600,0,-999.0
635931,H587,48381020200,0,-999.0
635932,H587,48381020300,0,-999.0
635933,H587,48445950100,0,-999.0
635934,H587,48445950400,0,-999.0
635935,H587,48153950500,0,-999.0
635936,H587,48153950600,0,-999.0
635937,H587,48115950600,0,-999.0
635938,H587,48437950200,0,-999.0
635939,H587,48437950300,0,-999.0
635940,H587,48437950400,0,-999.0
635941,H587,48375011700,0,-999.0
635942,H587,48375011900,0,-999.0
635943,H587,48375012000,0,-999.0
635944,H587,48375012200,0,-999.0
635945,H587,48375012600,0,-999.0
635946,H587,48375012800,0,-999.0
635947,H587,48375013000,0,-999.0
635948,H587,48375013200,0,-999.0
635949,H587,48375015400,0,-999.0
635950,H587,48375014401,0,-999.0
635951,H587,48375980000,0,-999.0
635952,H587,48345950100,0,-999.0
635953,H587,48165950100,0,-999.0
635954,H587,48165950200,0,-999.0
635955,H587,48169950100,0,-999.0
635957,H587,48501950200,0,-999.0
635959,H587,48189950400,0,-999.0
635962,H587,48189950500,0,-999.0
635965,H587,48189950100,0,-999.0
635966,H587,48189950800,0,-999.0
635980,H587,48189950200,0,-999.0
635988,H587,48375014300,0,-999.0
635989,H587,48375013900,0,-999.0
635990,H587,48375013400,0,-999.0
635991,H587,48375015300,0,-999.0
635992,H587,48375011800,0,-999.0
635993,H587,48305950400,0,-999.0
635994,H587,48305950600,0,-999.0
635995,H587,48305950500,0,-999.0
635996,H587,48375010100,0,-999.0
635997,H587,48375010300,0,-999.0
635998,H587,48375010400,0,-999.0
635999,H587,48375010200,0,-999.0
636000,H587,48375011500,0,-999.0
636001,H587,48375010600,0,-999.0
636002,H587,48375010700,0,-999.0
636003,H587,48375011000,0,-999.0
636004,H587,48375011600,0,-999.0
636005,H587,48045950200,0,-999.0
636006,H587,48381021102,0,-999.0
636007,H587,48381021703,0,-999.0
636008,H587,48381021704,0,-999.0
636013,H587,48381020800,0,-999.0
636014,H587,48381021000,0,-999.0
636015,H587,48381021200,0,-999.0
636016,H587,48381021300,0,-999.0
636017,H587,48381021500,0,-999.0
636018,H587,48205950200,0,-999.0
636019,H587,48381021603,0,-999.0
636020,H587,48381021604,0,-999.0
636021,H587,48381021605,0,-999.0
636022,H587,48381021606,0,-999.0
636024,H587,48107950100,0,-999.0
636025,H587,48107950300,0,-999.0
636026,H587,48107950200,0,-999.0
636027,H587,48375013300,0,-999.0
636028,H587,48375014100,0,-999.0
636029,H587,48375014500,0,-999.0
636030,H587,48375014700,0,-999.0
636031,H587,48375014800,0,-999.0
636032,H587,48375014900,0,-999.0
636033,H587,48375015000,0,-999.0
636034,H587,48375015100,0,-999.0
636035,H587,48375015200,0,-999.0
