,HC_ID,GEOID,dist,trvl_time
631683,H560,48303001709,0,-999.0
631689,H560,48303002204,0,-999.0
631690,H560,48303002300,0,-999.0
631691,H560,48303002400,0,-999.0
631692,H560,48303000302,0,-999.0
631693,H560,48303001502,0,-999.0
631694,H560,48303010101,0,-999.0
631695,H560,48303010502,0,-999.0
631696,H560,48303010504,0,-999.0
631697,H560,48303000100,0,-999.0
631698,H560,48303000201,0,-999.0
631699,H560,48303000202,0,-999.0
631700,H560,48303000301,0,-999.0
631701,H560,48303000402,0,-999.0
631702,H560,48303000403,0,-999.0
631703,H560,48303000404,0,-999.0
631704,H560,48303002500,0,-999.0
631705,H560,48303010102,0,-999.0
631706,H560,48303010302,0,-999.0
631707,H560,48303010402,0,-999.0
631708,H560,48303010404,0,-999.0
631709,H560,48303010505,0,-999.0
631710,H560,48303010506,0,-999.0
631711,H560,48303000405,0,-999.0
631712,H560,48303000500,0,-999.0
631713,H560,48303000605,0,-999.0
631714,H560,48303000607,0,-999.0
631715,H560,48303000700,0,-999.0
631716,H560,48303001000,0,-999.0
631722,H560,48303001200,0,-999.0
631723,H560,48303001300,0,-999.0
631724,H560,48303001400,0,-999.0
631725,H560,48303001601,0,-999.0
631726,H560,48303001602,0,-999.0
631727,H560,48303001702,0,-999.0
631728,H560,48303001705,0,-999.0
631729,H560,48341950100,0,-999.0
631730,H560,48341950200,0,-999.0
631731,H560,48341950300,0,-999.0
631732,H560,48341950400,0,-999.0
631733,H560,48303010406,0,-999.0
631734,H560,48303010405,0,-999.0
631735,H560,48303010408,0,-999.0
631736,H560,48303010508,0,-999.0
631737,H560,48303001801,0,-999.0
631738,H560,48303010301,0,-999.0
631739,H560,48303000900,0,-999.0
631740,H560,48303010700,0,-999.0
631741,H560,48303010403,0,-999.0
631742,H560,48303001501,0,-999.0
631743,H560,48303002102,0,-999.0
631744,H560,48303000603,0,-999.0
631745,H560,48303010511,0,-999.0
631746,H560,48303001708,0,-999.0
631748,H560,48303010407,0,-999.0
631749,H560,48303010510,0,-999.0
631750,H560,48303010509,0,-999.0
631751,H560,48303980000,0,-999.0
631754,H560,48011950100,0,-999.0
631755,H560,48065950100,0,-999.0
631756,H560,48065950200,0,-999.0
631761,H560,48445950100,0,-999.0
631762,H560,48111950300,0,-999.0
631763,H560,48153950500,0,-999.0
631764,H560,48153950600,0,-999.0
631765,H560,48437950200,0,-999.0
631767,H560,48437950400,0,-999.0
631779,H560,48233950500,0,-999.0
631780,H560,48233951000,0,-999.0
631781,H560,48233950200,0,-999.0
631782,H560,48345950100,0,-999.0
631784,H560,48129950300,0,-999.0
631785,H560,48501950100,0,-999.0
631786,H560,48189950400,0,-999.0
631787,H560,48189950300,0,-999.0
631788,H560,48189950900,0,-999.0
631789,H560,48189950500,0,-999.0
631790,H560,48189950700,0,-999.0
631791,H560,48189950600,0,-999.0
631792,H560,48189950100,0,-999.0
631793,H560,48189950800,0,-999.0
631794,H560,48111950100,0,-999.0
631795,H560,48303001707,0,-999.0
631796,H560,48303001706,0,-999.0
631797,H560,48303001803,0,-999.0
631798,H560,48303001804,0,-999.0
631799,H560,48303001901,0,-999.0
631800,H560,48303001903,0,-999.0
631801,H560,48303001904,0,-999.0
631802,H560,48303002001,0,-999.0
631803,H560,48303002002,0,-999.0
631804,H560,48303002101,0,-999.0
631805,H560,48303002202,0,-999.0
631806,H560,48303002203,0,-999.0
631807,H560,48303010200,0,-999.0
631808,H560,48189950200,0,-999.0
631809,H560,48219950400,0,-999.0
631810,H560,48219950300,0,-999.0
631812,H560,48219950600,0,-999.0
631813,H560,48219950500,0,-999.0
631814,H560,48219950200,0,-999.0
631815,H560,48219950700,0,-999.0
631816,H560,48375014300,0,-999.0
631821,H560,48305950400,0,-999.0
631831,H560,48045950200,0,-999.0
631844,H560,48205950200,0,-999.0
631850,H560,48107950100,0,-999.0
631851,H560,48107950300,0,-999.0
631852,H560,48107950200,0,-999.0
