,HC_ID,GEOID,dist,trvl_time
339638,H274,48307950300,0,69.66175905523801
339639,H274,48307950400,0,73.8899781453609
339642,H274,48431950100,0,48.222257867464435
339645,H274,48399950500,0,28.049002333287703
339646,H274,48399950600,0,38.35590536207177
339647,H274,48399950100,0,57.961193283456275
339648,H274,48399950200,0,54.43088780726951
339652,H274,48083950300,0,71.54919861868053
339657,H274,48435950300,0,73.88712714329837
339665,H274,48095950300,0,47.887765921501845
339669,H274,48451001400,0,6.45613472034712
339670,H274,48451001301,0,4.3880322156236735
339671,H274,48451000300,0,9.244042272450342
339672,H274,48451001702,0,14.498757845393232
339673,H274,48451000700,0,8.568767752059834
339674,H274,48451001600,0,17.370214060309113
339675,H274,48451000400,0,6.463767348627356
339676,H274,48451001102,0,3.8835124627743864
339677,H274,48451001000,0,4.94673964748408
339678,H274,48451001704,0,12.554500641110744
339679,H274,48451001101,0,1.8411792552820845
339680,H274,48451001200,0,4.20225404057402
339692,H274,48413950300,0,48.86669482515521
339717,H274,48451001706,0,4.737755579371872
339718,H274,48451980000,0,11.505297289291033
339719,H274,48235950100,0,35.10991123577339
339723,H274,48451001708,0,13.462744731495041
339724,H274,48451001707,0,4.271129346036199
339725,H274,48451000802,0,9.00917461009467
339726,H274,48451000801,0,9.625023411867856
339727,H274,48451001800,0,5.2431444654078385
339729,H274,48327950300,0,71.3723580682066
339749,H274,48081950200,0,55.8469973170584
339750,H274,48081950100,0,48.806809715109324
339751,H274,48451000200,0,9.587980966552964
339752,H274,48451000900,0,6.569429314778903
339753,H274,48451000100,0,8.13273646193353
339754,H274,48451001303,0,4.075191472126587
339755,H274,48451001304,0,5.568409259444038
339756,H274,48451001500,0,8.711499676211425
339796,H275,48307950300,0,66.75506805315604
339797,H275,48307950400,0,70.98328714327893
339800,H275,48431950100,0,45.22035025302184
339803,H275,48399950500,0,23.56825443006499
339804,H275,48399950600,0,33.875157458849046
339805,H275,48399950100,0,53.48044538023354
339806,H275,48399950200,0,49.95013990404677
339809,H275,48083950700,0,72.76481716664195
339810,H275,48083950300,0,67.06845071545779
339815,H275,48435950300,0,70.98043614121639
339818,H275,48441013500,0,72.00165581971164
339823,H275,48095950300,0,44.98107491941986
339827,H275,48451001400,0,3.2074770419529135
339828,H275,48451001301,0,4.488436431381682
339829,H275,48451000300,0,4.763294369227627
339830,H275,48451001702,0,11.496850230950635
339831,H275,48451000700,0,2.837075097711348
339832,H275,48451001600,0,14.463523058227146
339833,H275,48451000400,0,2.302266228461268
339834,H275,48451001102,0,2.5817960790032424
339835,H275,48451001000,0,2.9986049895605835
339836,H275,48451001704,0,18.362520708895197
339837,H275,48451001101,0,4.987258647748495
339838,H275,48451001200,0,4.517801081690303
339850,H275,48413950300,0,45.96000382307325
339871,H275,48451001706,0,6.379485865586353
339872,H275,48451980000,0,11.736388088200785
339873,H275,48235950100,0,38.76789200204688
339876,H275,48451001708,0,12.386421117905472
339877,H275,48451001707,0,7.60916487522964
339878,H275,48451000802,0,5.05503967065021
339879,H275,48451000801,0,5.91594755213571
339880,H275,48451001800,0,1.3740843019469429
339882,H275,48327950300,0,68.46566706612461
339902,H275,48081950200,0,51.00853279291229
339903,H275,48081950100,0,44.326061811886625
339904,H275,48451000200,0,5.915530692469232
339905,H275,48451000900,0,1.4640187134567009
339906,H275,48451000100,0,5.130828847490932
339907,H275,48451001303,0,5.557997143586632
339908,H275,48451001304,0,5.343921379221374
339909,H275,48451001500,0,5.002423816479278
339950,H276,48307950300,0,65.56217373397475
339951,H276,48307950400,0,69.79039282409764
339954,H276,48431950100,0,48.66874043922709
339957,H276,48399950500,0,28.205358925785838
339958,H276,48399950600,0,38.51226195456991
339959,H276,48399950100,0,58.1175498759544
339960,H276,48399950200,0,54.587244399767634
339964,H276,48083950300,0,71.70555521117868
339969,H276,48435950300,0,69.7875418220351
339977,H276,48095950300,0,43.78818060023858
339981,H276,48451001400,0,2.9696510676654246
339982,H276,48451001301,0,2.680876402061905
339983,H276,48451000300,0,9.40039886494848
339984,H276,48451001702,0,14.94524041715589
339985,H276,48451000700,0,7.652592096696842
339986,H276,48451001600,0,13.270628739045861
339987,H276,48451000400,0,6.043097371371717
339988,H276,48451001102,0,5.028932759107486
339989,H276,48451001000,0,3.61315588055823
339990,H276,48451001704,0,17.300265624837778
339991,H276,48451001101,0,5.149533111273064
339992,H276,48451001200,0,6.816988582154242
340004,H276,48413950300,0,44.76710950389196
340025,H276,48451001706,0,1.9963479537246411
340026,H276,48451980000,0,7.353250176339074
340027,H276,48235950100,0,36.06106356152469
340030,H276,48451001708,0,9.310697618543081
340031,H276,48451001707,0,3.7023468028297244
340032,H276,48451000802,0,6.927847036774182
340033,H276,48451000801,0,7.208957730788432
340034,H276,48451001800,0,4.822474488152199
340036,H276,48327950300,0,67.27277274694333
340056,H276,48081950200,0,55.6209535615431
340057,H276,48081950100,0,48.963166307607466
340058,H276,48451000200,0,10.034463538315622
340059,H276,48451000900,0,4.488101741458417
340060,H276,48451000100,0,8.579219033696189
340061,H276,48451001303,0,2.6809819605121215
340062,H276,48451001304,0,0.9607834673596635
340063,H276,48451001500,0,6.295433995132001
