,HC_ID,GEOID,dist,trvl_time
639529,H607,48133950300,0,73.02310376096432
639532,H607,48399950500,0,66.00090035612867
639533,H607,48399950600,0,59.034040398897424
639534,H607,48399950100,0,44.15792371090007
639535,H607,48399950200,0,45.09363936680881
639541,H607,48151950400,0,34.57704554279737
639542,H607,48151950300,0,19.08351124561124
639544,H607,48441013300,0,38.42318219593227
639545,H607,48441013402,0,39.691342314273584
639546,H607,48441013500,0,61.13355226374489
639547,H607,48441011700,0,34.83423029000691
639555,H607,48441980000,0,42.506048300704855
639556,H607,48417950300,0,72.48687818851816
639579,H607,48059030200,0,66.66270605356613
639580,H607,48169950100,0,72.4295904621489
639589,H607,48353950100,0,8.461561247123567
639590,H607,48353950500,0,22.01024548999471
639591,H607,48353950200,0,3.6046846059612756
639592,H607,48353950400,0,1.3192441692267862
639593,H607,48353950300,0,3.3893619232813523
639594,H607,48415950600,0,32.452354800819585
639595,H607,48415950300,0,34.74879642020518
639596,H607,48415950200,0,45.00154384845905
639597,H607,48415950100,0,51.775662989334734
639600,H607,48335950400,0,37.646941498290225
639615,H607,48253020200,0,49.64601070259265
639616,H607,48253020400,0,66.11402076810245
639617,H607,48253020101,0,42.11492318511628
639618,H607,48253020102,0,47.005930800181495
639619,H607,48253020300,0,49.9885324467561
639620,H607,48253020500,0,46.32779786875985
639624,H607,48335950200,0,23.792312927328062
639635,H607,48441013404,0,42.50473397600832
639636,H607,48433950300,0,67.69457035210594
639637,H607,48081950200,0,69.22681913460003
639638,H607,48081950100,0,45.34229482470723
639651,H607,48059030102,0,59.09959689761289
639652,H607,48059030101,0,47.68454506637821
639656,H607,48441012802,0,35.76833359655405
639657,H607,48441012801,0,36.565600758110634
639658,H607,48441012900,0,33.718826502289446
639659,H607,48441011000,0,35.47430243892247
639660,H607,48441013600,0,30.5670339482642
639661,H607,48441010100,0,37.22631911544502
639662,H607,48441013401,0,34.205814044153655
639663,H607,48441013200,0,33.382634659633695
639664,H607,48441010200,0,34.7111876865401
639665,H607,48441010300,0,34.38954592943592
639666,H607,48441010400,0,34.64119986943823
639667,H607,48441010500,0,33.326320940470836
639668,H607,48441010600,0,34.0760932606821
639669,H607,48441010700,0,35.0197456481382
639670,H607,48441010800,0,36.20394063899478
639671,H607,48441010900,0,37.09287226780277
639672,H607,48441011200,0,34.03352958878296
639673,H607,48441011300,0,33.286443394642724
639674,H607,48441011400,0,32.885722998785276
639675,H607,48441011500,0,33.61610515307857
639676,H607,48441011600,0,35.145356795582124
639677,H607,48441011900,0,36.112324443386825
639678,H607,48441012000,0,39.210320824000476
639679,H607,48441012100,0,39.00014613476526
639680,H607,48441012200,0,38.226562839368626
639681,H607,48441012300,0,36.169592747686046
639682,H607,48441012400,0,37.11800941756114
639684,H607,48441012500,0,35.708634536438744
639685,H607,48441012600,0,35.68345995234614
639686,H607,48441012700,0,38.1374820257414
639687,H607,48441013000,0,31.484173378893264
639688,H607,48441013100,0,30.556612600339218
