,HC_ID,GEOID,dist,trvl_time
642489,H626,48103950100,0,55.47003755803087
642491,H626,48475950200,0,1.4998231411413807
642492,H626,48475950100,0,18.76641364361912
642493,H626,48475950300,0,2.7282586461856657
642497,H626,48329010107,0,61.71245177512015
642500,H626,48135003100,0,41.10827990154858
642502,H626,48135001000,0,41.12439089567494
642505,H626,48135000300,0,45.491866426590065
642506,H626,48135000600,0,43.716487747472485
642507,H626,48135000700,0,43.22533890990824
642508,H626,48135000100,0,46.95686363978924
642509,H626,48135000400,0,44.51380663868374
642523,H626,48135000800,0,43.951545906883695
642524,H626,48135000500,0,44.555891873210776
642525,H626,48135002200,0,36.48589441436323
642526,H626,48135002502,0,45.85295743798946
642527,H626,48135003000,0,48.9272482595419
642531,H626,48329010114,0,53.173889117805686
642534,H626,48329000100,0,63.46610933050192
642535,H626,48329000401,0,57.94106337773477
642536,H626,48329000500,0,59.12942322550559
642537,H626,48329001100,0,58.30139998793762
642538,H626,48329000304,0,60.804164879312275
642539,H626,48329001200,0,57.41072754354381
642540,H626,48329001300,0,56.12113250831664
642541,H626,48329001400,0,59.196317313044155
642542,H626,48329001500,0,61.039083706150166
642543,H626,48329001700,0,62.156642490041264
642544,H626,48329010104,0,61.4240263586123
642545,H626,48329010105,0,59.48905442271183
642546,H626,48329010108,0,63.05919062424971
642547,H626,48329010109,0,60.57356190711808
642551,H626,48301950100,0,63.74766281546854
642552,H626,48329980000,0,53.12666339364562
642553,H626,48329010200,0,60.84181187947201
642554,H626,48371950300,0,61.45645950193623
642556,H626,48371950400,0,61.58000254391935
642559,H626,48329000305,0,61.404107179672124
642560,H626,48329010112,0,63.51699015421999
642562,H626,48461950200,0,73.04389171439193
642563,H626,48329000302,0,59.56109717899591
642564,H626,48329000303,0,60.20947284624204
642566,H626,48329010106,0,58.61149761139524
642567,H626,48329000200,0,62.100061314272814
642568,H626,48329000402,0,58.47528429803289
642569,H626,48329000600,0,60.71230779424126
642571,H626,48495950200,0,30.108303576723507
642572,H626,48495950300,0,28.479439622799354
642573,H626,48495950400,0,29.308148251788573
642578,H626,48135001100,0,40.256311290991334
642579,H626,48135001300,0,42.07187888421103
642580,H626,48135001500,0,42.27482394337725
642581,H626,48135001600,0,43.17883422614759
642582,H626,48135001700,0,44.11119947814051
642583,H626,48135001800,0,42.87784304129122
642584,H626,48135001900,0,41.52091344545737
642587,H626,48389950100,0,57.6913678589702
642588,H626,48389950200,0,35.75026231910588
642589,H626,48389950300,0,36.45570999253653
642590,H626,48389950400,0,37.60689957615822
642591,H626,48389950500,0,71.51067880984095
642592,H626,48135002503,0,47.122897444736026
642593,H626,48135002700,0,41.91372191022824
642594,H626,48135002801,0,36.72016615940378
642595,H626,48135002000,0,40.3610012942108
642596,H626,48135002300,0,44.53527957214481
642597,H626,48135002400,0,45.68475963860692
642598,H626,48135002501,0,48.733421500355355
642599,H626,48135002802,0,40.2988906786936
642600,H626,48135002900,0,46.06698596142591
